#time,accel_x,accel_y,accel_z
845.977782,-10214.842000,-7550.100608,-5898.935335
845.978106,-13175.665768,-10066.800811,-2604.724693
845.978430,-10436.903782,-12287.418637,-612.876398
845.978754,-5921.647536,-10510.924376,-1302.362347
845.979078,-4663.297435,-7772.162391,2451.505594
845.979402,-2812.782580,-5921.647536,1991.848295
845.979726,-666.185348,-8586.388927,-229.828649
845.980051,518.144159,-9474.636058,1149.143247
845.980375,3775.050304,-7920.203579,1991.848295
845.980699,6143.709319,-7846.182985,2757.943793
845.981023,6291.750507,-10362.883188,3217.601092
845.981347,3775.050304,-12583.501014,2604.724693
845.981671,1554.432478,-14211.954086,1378.971896
845.981995,-888.247130,-13471.748144,0.000000
845.982320,-3849.070898,-14211.954086,-1072.533697
845.982644,-5773.606348,-13175.665768,-1072.533697
845.982968,-5403.503377,-9548.656652,-842.705048
845.983292,-5329.482782,-7476.080014,0.000000
845.983616,-5477.523971,-7402.059420,0.000000
845.983940,-5329.482782,-7698.141797,-1455.581446
845.984265,-3997.112087,-8660.409521,229.828649
845.984589,-2590.720797,-8512.368333,2298.286494
845.984913,-888.247130,-9770.718434,3677.258390
845.985237,74.020594,-9918.759623,4366.744339
845.985561,-296.082377,-9474.636058,3600.648841
845.985885,-1332.370696,-10732.986159,2298.286494
845.986209,-1184.329507,-12065.356855,2298.286494
845.986534,1110.308913,-11843.295072,2221.676944
845.986858,2442.679609,-11991.336260,2604.724693
845.987182,1184.329507,-11917.315666,3447.429741
845.987506,-740.205942,-11917.315666,2528.115143
845.987830,-2146.597232,-10732.986159,1532.190996
845.988154,-4441.235652,-9104.533087,1149.143247
845.988479,-5107.421000,-8660.409521,1608.800546
845.988803,-5403.503377,-8438.347739,1991.848295
845.989127,-4589.276840,-8068.244768,3524.039291
845.989451,-4293.194464,-7328.038826,3907.087040
845.989775,-5403.503377,-7254.018232,3983.696590
845.990099,-7179.997637,-9474.636058,3447.429741
845.990423,-6957.935855,-10732.986159,3907.087040
845.990748,-4737.318029,-10214.842000,4673.182538
845.991072,-1628.453072,-9770.718434,5822.325785
845.991396,1628.453072,-9548.656652,6971.469032
845.991720,3182.885551,-9548.656652,6741.640382
845.992044,3701.029710,-9252.574275,6128.763984
845.992368,3182.885551,-8364.327145,5439.278036
845.992693,1332.370696,-7476.080014,4749.792088
845.993017,-740.205942,-7772.162391,4443.353888
845.993341,-2516.700203,-7698.141797,3447.429741
845.993665,-5181.441594,-6883.915261,2834.553343
845.993989,-8438.347739,-7031.956449,1838.629195
845.994313,-11029.068536,-7328.038826,1149.143247
845.994637,-11177.109724,-8068.244768,766.095498
845.994962,-9104.533087,-8808.450710,2145.067394
845.995286,-5477.523971,-9474.636058,4060.306139
845.995610,-1184.329507,-10436.903782,4979.620737
845.995934,1628.453072,-10732.986159,5439.278036
845.996258,2442.679609,-10436.903782,4979.620737
845.996582,2442.679609,-9770.718434,4443.353888
845.996907,2368.659014,-9844.739029,4366.744339
