#time,accel_x,accel_y,accel_z
496.900138,1184.329507,-12065.356855,1072.533697
496.900462,888.247130,-10881.027347,1149.143247
496.900786,296.082377,-9326.594869,1302.362347
496.901111,-296.082377,-9252.574275,1149.143247
496.901435,-148.041188,-11029.068536,1302.362347
496.901759,74.020594,-11251.130318,1991.848295
496.902084,148.041188,-9770.718434,1302.362347
496.902408,-518.144159,-7920.203579,1762.019645
496.902732,-666.185348,-8882.471304,766.095498
496.903056,-1480.411884,-9770.718434,536.266849
496.903381,-1924.535449,-10066.800811,306.438199
496.903705,-2664.741391,-8734.430116,-919.314598
496.904029,-3108.864956,-8290.306550,-1225.752797
496.904354,-2442.679609,-9400.615463,-612.876398
496.904678,-1110.308913,-10362.883188,383.047749
496.905002,666.185348,-10066.800811,229.828649
496.905327,1332.370696,-9326.594869,-1149.143247
496.905651,1628.453072,-9992.780217,-1072.533697
496.905975,1480.411884,-12361.439231,-153.219100
496.906299,1406.391290,-13027.624579,229.828649
496.906624,1554.432478,-11325.150913,536.266849
496.906948,1036.288319,-10436.903782,-383.047749
496.907272,592.164754,-10955.047942,-459.657299
496.907597,444.123565,-11547.212695,-306.438199
496.907921,740.205942,-10955.047942,-919.314598
496.908245,74.020594,-9104.533087,-1685.410096
496.908570,0.000000,-9326.594869,-1915.238745
496.908894,74.020594,-10140.821405,-1608.800546
496.909218,0.000000,-10214.842000,-1378.971896
496.909543,-666.185348,-8734.430116,-1685.410096
496.909867,-962.267725,-8660.409521,-1838.629195
496.910191,-1406.391290,-8956.491898,-1762.019645
496.910515,-740.205942,-10140.821405,-1225.752797
496.910840,518.144159,-9622.677246,-842.705048
496.911164,962.267725,-9252.574275,-842.705048
496.911488,1258.350101,-9548.656652,-536.266849
496.911813,1184.329507,-11103.089130,0.000000
496.912137,444.123565,-11621.233289,0.000000
496.912461,-518.144159,-9622.677246,0.000000
496.912786,-1036.288319,-8660.409521,-689.485948
496.913110,-888.247130,-9770.718434,-612.876398
496.913434,0.000000,-10510.924376,-229.828649
496.913758,592.164754,-9474.636058,-153.219100
496.914083,592.164754,-7476.080014,-612.876398
496.914407,74.020594,-6809.894666,-995.924147
496.914731,444.123565,-8734.430116,-1072.533697
496.915056,-222.061783,-9548.656652,0.000000
496.915380,-1258.350101,-8216.285956,-306.438199
496.915704,-2220.617826,-7179.997637,-612.876398
496.916029,-2590.720797,-7624.121203,-612.876398
496.916353,-1628.453072,-9030.512492,0.000000
496.916677,0.000000,-9030.512492,689.485948
496.917001,814.226536,-8660.409521,1378.971896
496.917326,1110.308913,-9104.533087,689.485948
496.917650,592.164754,-10436.903782,0.000000
496.917974,148.041188,-11843.295072,306.438199
496.918299,-592.164754,-10807.006753,306.438199
496.918623,-962.267725,-9770.718434,-229.828649
496.918947,-1036.288319,-10732.986159,-919.314598
496.919272,-444.123565,-11695.253884,459.657299
496.919596,814.226536,-11843.295072,766.095498
496.919920,1332.370696,-10436.903782,0.000000
496.920244,888.247130,-9696.697840,0.000000
496.920569,222.061783,-11251.130318,229.828649
496.920893,-296.082377,-11621.233289,689.485948
496.921217,-740.205942,-10362.883188,689.485948
496.921542,-1406.391290,-8956.491898,0.000000
496.921866,-1850.514855,-8808.450710,0.000000
496.922190,-1110.308913,-9992.780217,383.047749
496.922515,0.000000,-10288.862594,689.485948
496.922839,1184.329507,-9474.636058,766.095498
496.923163,1480.411884,-8808.450710,536.266849
496.923487,1702.473667,-10288.862594,842.705048
496.923812,1258.350101,-11325.150913,1072.533697
496.924136,296.082377,-10510.924376,842.705048
496.924460,-370.102971,-8956.491898,536.266849
496.924785,-148.041188,-10066.800811,689.485948
496.925109,370.102971,-10955.047942,1072.533697
496.925433,1036.288319,-10288.862594,995.924147
496.925758,1628.453072,-8216.285956,459.657299
496.926082,1554.432478,-7698.141797,0.000000
496.926406,1258.350101,-9104.533087,0.000000
496.926731,814.226536,-9696.697840,1378.971896
496.927055,0.000000,-8882.471304,919.314598
496.927379,-1184.329507,-7328.038826,153.219100
496.927703,-2590.720797,-7031.956449,-536.266849
496.928028,-2220.617826,-8364.327145,-153.219100
496.928352,-962.267725,-9474.636058,459.657299
496.928676,0.000000,-8734.430116,995.924147
496.929001,370.102971,-8660.409521,612.876398
496.929325,740.205942,-10066.800811,919.314598
496.929649,296.082377,-10362.883188,383.047749
496.929974,-518.144159,-9622.677246,-536.266849
496.930298,-1480.411884,-7624.121203,-1302.362347
496.930622,-1184.329507,-8364.327145,-1455.581446
496.930946,0.000000,-10288.862594,-689.485948
496.931271,1110.308913,-10066.800811,306.438199
496.931595,2146.597232,-9178.553681,0.000000
496.931919,2516.700203,-7846.182985,-689.485948
496.932244,2294.638420,-8808.450710,-842.705048
496.932568,1776.494261,-10881.027347,0.000000
496.932892,1480.411884,-11103.089130,0.000000
496.933217,-296.082377,-9104.533087,-306.438199
496.933541,-1480.411884,-9030.512492,-536.266849
496.933865,-1702.473667,-10288.862594,-306.438199
496.934189,-1110.308913,-11177.109724,-306.438199
496.934514,-1184.329507,-10584.944971,-459.657299
496.934838,-1036.288319,-9622.677246,-2068.457845
496.935162,-1998.556043,-10881.027347,-2068.457845
496.935487,-2072.576638,-12361.439231,-1685.410096
496.935811,-1702.473667,-11843.295072,-1762.019645
496.936135,-1554.432478,-10510.924376,-1378.971896
496.936460,-666.185348,-10658.965565,-1378.971896
496.936784,888.247130,-12065.356855,-536.266849
496.937108,2590.720797,-12435.459826,306.438199
496.937432,3923.091493,-10214.842000,0.000000
496.937757,4219.173869,-9178.553681,842.705048
496.938081,3849.070898,-10066.800811,1455.581446
496.938405,2886.803174,-10807.006753,1838.629195
496.938730,1406.391290,-9992.780217,2068.457845
496.939054,0.000000,-8216.285956,1378.971896
496.939378,-1776.494261,-7624.121203,306.438199
496.939703,-2516.700203,-8142.265362,229.828649
496.940027,-2516.700203,-8290.306550,229.828649
496.940351,-2368.659014,-7402.059420,0.000000
496.940675,-1850.514855,-6883.915261,-689.485948
496.941000,-1628.453072,-7328.038826,-1378.971896
496.941324,-814.226536,-8882.471304,-459.657299
496.941648,-666.185348,-9622.677246,383.047749
496.941973,-1184.329507,-8734.430116,76.609550
496.942297,-1480.411884,-8068.244768,383.047749
496.942621,-370.102971,-9696.697840,612.876398
496.942946,444.123565,-11177.109724,1072.533697
496.943270,1628.453072,-10732.986159,1378.971896
496.943594,1850.514855,-8882.471304,995.924147
496.943919,1850.514855,-9622.677246,1149.143247
496.944243,1406.391290,-11695.253884,766.095498
496.944567,814.226536,-12065.356855,919.314598
496.944891,-518.144159,-9622.677246,383.047749
496.945216,-2220.617826,-7994.224174,-536.266849
496.945540,-2516.700203,-8956.491898,-1532.190996
496.945864,-2368.659014,-9992.780217,-1378.971896
496.946189,-740.205942,-9474.636058,-383.047749
496.946513,74.020594,-8364.327145,-919.314598
496.946837,814.226536,-9104.533087,-995.924147
496.947162,740.205942,-10362.883188,-842.705048
496.947486,148.041188,-10807.006753,-383.047749
496.947810,-888.247130,-9474.636058,-1149.143247
496.948134,-1480.411884,-9326.594869,-919.314598
496.948459,-962.267725,-10436.903782,-689.485948
496.948783,222.061783,-11695.253884,766.095498
496.949107,1776.494261,-11843.295072,459.657299
496.949432,1924.535449,-9918.759623,-536.266849
496.949756,1480.411884,-10066.800811,-766.095498
496.950080,1110.308913,-11547.212695,0.000000
496.950405,888.247130,-12657.521608,153.219100
496.950729,296.082377,-10881.027347,76.609550
496.951053,-444.123565,-9104.533087,-383.047749
496.951377,-1480.411884,-9104.533087,-536.266849
496.951702,-814.226536,-10658.965565,0.000000
496.952026,444.123565,-9918.759623,-306.438199
496.952350,666.185348,-8290.306550,-383.047749
496.952675,592.164754,-7698.141797,-153.219100
496.952999,592.164754,-9400.615463,0.000000
496.953323,444.123565,-9992.780217,536.266849
496.953648,-444.123565,-8808.450710,1072.533697
496.953972,-888.247130,-7772.162391,229.828649
496.954296,-740.205942,-8586.388927,306.438199
496.954620,74.020594,-9548.656652,842.705048
496.954945,814.226536,-9474.636058,1378.971896
496.955269,1110.308913,-7698.141797,842.705048
496.955593,888.247130,-7624.121203,306.438199
496.955918,888.247130,-9030.512492,919.314598
496.956242,888.247130,-10066.800811,1455.581446
496.956566,0.000000,-9474.636058,1149.143247
496.956891,-1480.411884,-8216.285956,153.219100
496.957215,-2590.720797,-7698.141797,-842.705048
496.957539,-2146.597232,-9030.512492,-383.047749
496.957863,-814.226536,-9696.697840,306.438199
496.958188,0.000000,-8660.409521,689.485948
496.958512,740.205942,-7698.141797,306.438199
496.958836,740.205942,-9252.574275,0.000000
496.959160,148.041188,-10732.986159,0.000000
496.959484,-592.164754,-10436.903782,0.000000
496.959808,-1554.432478,-9030.512492,-612.876398
496.960132,-1702.473667,-9400.615463,-612.876398
496.960456,-1110.308913,-11103.089130,229.828649
496.960781,296.082377,-12213.398043,842.705048
496.961105,1480.411884,-10807.006753,153.219100
496.961429,222.061783,-9696.697840,-995.924147
496.961753,0.000000,-10807.006753,-1149.143247
496.962077,74.020594,-12213.398043,-1225.752797
496.962401,222.061783,-11769.274478,-766.095498
496.962725,-296.082377,-9844.739029,-383.047749
496.963049,-518.144159,-9844.739029,-1149.143247
496.963373,-666.185348,-11029.068536,-1225.752797
496.963697,148.041188,-11029.068536,-766.095498
496.964022,1110.308913,-9918.759623,-153.219100
496.964346,1406.391290,-9252.574275,-689.485948
496.964670,1332.370696,-9844.739029,-766.095498
496.964994,1258.350101,-11103.089130,459.657299
496.965318,814.226536,-10955.047942,0.000000
496.965642,0.000000,-9622.677246,-919.314598
496.965966,-222.061783,-9178.553681,229.828649
496.966290,148.041188,-10140.821405,-383.047749
496.966614,1406.391290,-10732.986159,383.047749
496.966938,1332.370696,-9474.636058,0.000000
496.967263,962.267725,-8290.306550,0.000000
496.967587,814.226536,-9252.574275,-229.828649
496.967911,1110.308913,-10881.027347,229.828649
496.968235,666.185348,-10288.862594,306.438199
496.968559,-518.144159,-8290.306550,0.000000
496.968883,-1776.494261,-7179.997637,76.609550
496.969207,-1702.473667,-8956.491898,0.000000
496.969531,-888.247130,-9548.656652,995.924147
496.969855,0.000000,-8142.265362,1072.533697
496.970179,222.061783,-6883.915261,766.095498
496.970504,518.144159,-7698.141797,689.485948
496.970828,666.185348,-9696.697840,842.705048
496.971152,222.061783,-9622.677246,919.314598
496.971476,-1332.370696,-7994.224174,459.657299
496.971800,-2220.617826,-7550.100608,0.000000
496.972124,-1924.535449,-8660.409521,306.438199
496.972448,-518.144159,-9770.718434,995.924147
496.972772,518.144159,-9252.574275,766.095498
496.973096,1036.288319,-8290.306550,0.000000
496.973420,962.267725,-8882.471304,-766.095498
496.973745,666.185348,-10510.924376,306.438199
496.974069,592.164754,-11547.212695,766.095498
496.974393,-518.144159,-9770.718434,459.657299
496.974717,-1850.514855,-9104.533087,0.000000
496.975041,-2220.617826,-10436.903782,-383.047749
496.975365,-1332.370696,-11325.150913,-229.828649
496.975689,148.041188,-10658.965565,383.047749
496.976013,0.000000,-9252.574275,-306.438199
496.976337,518.144159,-9992.780217,-766.095498
496.976661,-222.061783,-11769.274478,-459.657299
496.976986,-592.164754,-11695.253884,-766.095498
496.977310,-1332.370696,-10066.800811,-612.876398
496.977634,-1332.370696,-9400.615463,-1225.752797
496.977958,-962.267725,-10066.800811,-1072.533697
496.978282,444.123565,-11695.253884,-306.438199
496.978606,1850.514855,-11103.089130,0.000000
496.978930,1702.473667,-9696.697840,-153.219100
496.979254,1110.308913,-10214.842000,-689.485948
496.979578,1110.308913,-12065.356855,0.000000
496.979902,962.267725,-12213.398043,153.219100
496.980227,222.061783,-10362.883188,-536.266849
496.980551,-1184.329507,-9104.533087,-1072.533697
496.980875,-1998.556043,-10362.883188,-1149.143247
496.981199,-1110.308913,-10436.903782,-306.438199
496.981523,74.020594,-9474.636058,-153.219100
496.981847,518.144159,-7698.141797,-536.266849
496.982171,222.061783,-7624.121203,-995.924147
496.982495,370.102971,-9770.718434,-306.438199
496.982819,518.144159,-10584.944971,153.219100
496.983143,222.061783,-8956.491898,229.828649
496.983468,-814.226536,-7105.977043,0.000000
496.983792,-962.267725,-7698.141797,0.000000
496.984116,-296.082377,-9252.574275,229.828649
496.984440,1110.308913,-9400.615463,1302.362347
496.984764,1184.329507,-8142.265362,1225.752797
496.985088,1036.288319,-7994.224174,153.219100
496.985412,1184.329507,-9252.574275,383.047749
496.985736,1258.350101,-9696.697840,842.705048
496.986060,1110.308913,-8808.450710,-153.219100
496.986384,-666.185348,-7772.162391,-229.828649
496.986709,-1628.453072,-8956.491898,-766.095498
496.987033,-1702.473667,-9992.780217,-612.876398
496.987357,0.000000,-9844.739029,76.609550
496.987681,1036.288319,-8734.430116,153.219100
496.988005,740.205942,-8586.388927,-459.657299
496.988329,592.164754,-10362.883188,-459.657299
496.988653,74.020594,-10881.027347,-459.657299
496.988977,-962.267725,-10436.903782,459.657299
496.989301,-1628.453072,-8660.409521,-612.876398
496.989625,-1924.535449,-8956.491898,-689.485948
496.989950,-1554.432478,-10881.027347,-229.828649
496.990274,-592.164754,-10807.006753,-153.219100
496.990598,0.000000,-9326.594869,-842.705048
496.990922,-296.082377,-9104.533087,-1302.362347
496.991246,518.144159,-11177.109724,-766.095498
496.991570,1258.350101,-12805.562797,0.000000
496.991894,1258.350101,-12065.356855,306.438199
496.992218,-740.205942,-10362.883188,-842.705048
496.992542,-1850.514855,-10732.986159,-842.705048
496.992866,-1110.308913,-12139.377449,-689.485948
496.993191,666.185348,-11843.295072,0.000000
496.993515,1258.350101,-9770.718434,76.609550
496.993839,1554.432478,-9400.615463,-383.047749
496.994163,888.247130,-9992.780217,-383.047749
496.994487,74.020594,-11177.109724,-306.438199
496.994811,-740.205942,-9844.739029,-229.828649
496.995135,-1702.473667,-7624.121203,-689.485948
496.995459,-1924.535449,-7772.162391,-1225.752797
496.995783,-814.226536,-9474.636058,0.000000
496.996107,592.164754,-9474.636058,0.000000
496.996432,1332.370696,-8290.306550,842.705048
496.996756,1480.411884,-7772.162391,0.000000
496.997080,888.247130,-9178.553681,306.438199
496.997404,1480.411884,-10955.047942,1149.143247
496.997728,1332.370696,-11029.068536,1455.581446
496.998052,0.000000,-9400.615463,995.924147
496.998376,-1036.288319,-8882.471304,306.438199
496.998700,-1258.350101,-9992.780217,766.095498
496.999024,0.000000,-10436.903782,766.095498
496.999348,962.267725,-8734.430116,383.047749
496.999673,1110.308913,-7476.080014,153.219100
496.999997,666.185348,-8956.491898,0.000000
497.000321,518.144159,-10584.944971,536.266849
497.000645,370.102971,-9252.574275,229.828649
497.000969,-962.267725,-6661.853478,383.047749
497.001293,-1702.473667,-6513.812290,76.609550
497.001617,-962.267725,-8808.450710,0.000000
497.001941,444.123565,-9918.759623,919.314598
497.002265,814.226536,-8734.430116,1608.800546
497.002589,888.247130,-8068.244768,919.314598
497.002914,370.102971,-8956.491898,536.266849
497.003238,74.020594,-10584.944971,1149.143247
497.003562,222.061783,-11251.130318,1762.019645
497.003886,-296.082377,-10140.821405,229.828649
497.004210,-1554.432478,-9622.677246,-536.266849
497.004534,-1554.432478,-10658.965565,0.000000
497.004858,-592.164754,-11843.295072,0.000000
497.005182,296.082377,-11177.109724,0.000000
497.005506,592.164754,-9474.636058,0.000000
497.005830,740.205942,-10214.842000,-1225.752797
497.006155,444.123565,-11547.212695,-459.657299
497.006479,-296.082377,-11399.171507,153.219100
497.006803,-1184.329507,-9326.594869,0.000000
497.007127,-1776.494261,-8512.368333,-306.438199
497.007451,-1702.473667,-9548.656652,-383.047749
497.007775,-1332.370696,-10362.883188,0.000000
497.008099,-444.123565,-8956.491898,76.609550
497.008423,0.000000,-7698.141797,-612.876398
497.008747,-148.041188,-8364.327145,-689.485948
497.009071,-666.185348,-10362.883188,-995.924147
497.009396,-1184.329507,-11325.150913,-1378.971896
497.009720,-1702.473667,-10214.842000,-1762.019645
497.010044,-1924.535449,-9326.594869,-2145.067394
497.010368,-1406.391290,-10362.883188,-1302.362347
497.010692,148.041188,-11621.233289,-383.047749
497.011016,1924.535449,-11177.109724,0.000000
497.011340,2590.720797,-9474.636058,-1455.581446
497.011664,2368.659014,-9474.636058,-1225.752797
497.011988,2294.638420,-11473.192101,-612.876398
497.012312,1850.514855,-11843.295072,0.000000
497.012637,962.267725,-9844.739029,229.828649
497.012961,0.000000,-8364.327145,0.000000
497.013285,-814.226536,-8956.491898,-536.266849
497.013609,-148.041188,-10214.842000,0.000000
497.013933,0.000000,-9178.553681,-459.657299
497.014257,0.000000,-7254.018232,-1072.533697
497.014581,-296.082377,-7254.018232,-995.924147
497.014905,296.082377,-9178.553681,-536.266849
497.015229,740.205942,-9770.718434,76.609550
497.015553,296.082377,-8586.388927,0.000000
497.015878,-1480.411884,-7550.100608,-612.876398
497.016202,-1850.514855,-8586.388927,-383.047749
497.016526,0.000000,-10214.842000,76.609550
497.016850,1850.514855,-9770.718434,459.657299
497.017174,2368.659014,-8808.450710,229.828649
497.017498,2294.638420,-9252.574275,0.000000
497.017822,1998.556043,-10955.047942,0.000000
497.018146,1184.329507,-11547.212695,1072.533697
497.018470,222.061783,-9992.780217,1072.533697
497.018794,-1332.370696,-8512.368333,383.047749
497.019119,-2072.576638,-8882.471304,0.000000
497.019443,-1924.535449,-9844.739029,612.876398
497.019767,-1184.329507,-9474.636058,306.438199
497.020091,-1332.370696,-7698.141797,-383.047749
