#time,accel_x,accel_y,accel_z
370.681525,5329.482782,-7846.182985,1991.848295
370.681850,6587.832884,-8882.471304,2911.162892
370.682174,7402.059420,-10658.965565,3064.381992
370.682498,6661.853478,-12953.603985,2298.286494
370.682823,3923.091493,-12953.603985,76.609550
370.683147,1258.350101,-13545.768739,-1455.581446
370.683471,-1258.350101,-13471.748144,-2068.457845
370.683796,-1406.391290,-13471.748144,-1455.581446
370.684120,-1554.432478,-12953.603985,-766.095498
370.684444,-1776.494261,-11621.233289,-1149.143247
370.684769,-1554.432478,-9696.697840,-1762.019645
370.685093,-1628.453072,-8882.471304,-1225.752797
370.685417,-1258.350101,-7698.141797,-1608.800546
370.685742,-962.267725,-7698.141797,-919.314598
370.686066,-518.144159,-7328.038826,-536.266849
370.686390,814.226536,-7105.977043,229.828649
370.686715,3108.864956,-8290.306550,536.266849
370.687039,4589.276840,-9252.574275,0.000000
370.687364,4589.276840,-10584.944971,-1225.752797
370.687688,3849.070898,-11991.336260,-1378.971896
370.688012,2220.617826,-12361.439231,-1378.971896
370.688337,740.205942,-12065.356855,-689.485948
370.688661,-518.144159,-11325.150913,-612.876398
370.688985,-962.267725,-10436.903782,-1685.410096
370.689310,0.000000,-9400.615463,0.000000
370.689634,1998.556043,-8660.409521,0.000000
370.689958,3478.967927,-8142.265362,153.219100
370.690283,3256.906145,-7476.080014,153.219100
370.690607,1998.556043,-8068.244768,459.657299
370.690931,296.082377,-8882.471304,459.657299
370.691256,-444.123565,-8956.491898,-536.266849
370.691580,-740.205942,-9030.512492,0.000000
370.691905,-518.144159,-9474.636058,0.000000
370.692229,740.205942,-10140.821405,0.000000
370.692553,1924.535449,-10066.800811,1072.533697
370.692878,2738.761985,-10066.800811,1685.410096
370.693202,3034.844362,-10288.862594,1762.019645
370.693526,3108.864956,-10066.800811,2221.676944
370.693851,3256.906145,-9548.656652,2451.505594
370.694175,3627.009116,-9622.677246,1991.848295
370.694499,2812.782580,-9696.697840,2145.067394
370.694824,1406.391290,-10436.903782,1838.629195
370.695148,-148.041188,-10436.903782,842.705048
370.695472,-1554.432478,-9474.636058,689.485948
370.695797,-2590.720797,-9030.512492,766.095498
370.696121,-3034.844362,-9030.512492,1455.581446
370.696445,-2368.659014,-9770.718434,2068.457845
370.696770,-2072.576638,-9474.636058,2068.457845
370.697094,-1110.308913,-9474.636058,2451.505594
370.697419,-370.102971,-9104.533087,2834.553343
370.697743,370.102971,-9252.574275,2834.553343
370.698067,0.000000,-9178.553681,2757.943793
370.698392,-1258.350101,-9104.533087,2451.505594
370.698716,-1406.391290,-9178.553681,2374.896044
370.699040,-2442.679609,-10214.842000,1838.629195
370.699365,-1628.453072,-10362.883188,1378.971896
370.699689,-592.164754,-10140.821405,1302.362347
370.700013,666.185348,-9992.780217,1762.019645
370.700338,2072.576638,-9696.697840,2528.115143
370.700662,3108.864956,-9474.636058,3447.429741
370.700986,3330.926739,-9474.636058,3753.867940
370.701311,2590.720797,-9696.697840,3753.867940
370.701635,1702.473667,-10362.883188,3677.258390
370.701960,296.082377,-10436.903782,3064.381992
370.702284,-518.144159,-10288.862594,2451.505594
370.702608,-1702.473667,-9770.718434,1991.848295
370.702933,-2738.761985,-8808.450710,1149.143247
370.703257,-3330.926739,-8068.244768,689.485948
370.703581,-3997.112087,-7254.018232,0.000000
370.703906,-4515.256246,-6957.935855,229.828649
370.704230,-3775.050304,-6735.874072,-229.828649
370.704554,-2294.638420,-6957.935855,0.000000
370.704879,-222.061783,-7179.997637,459.657299
370.705203,1850.514855,-7624.121203,995.924147
370.705527,3330.926739,-8586.388927,1838.629195
370.705852,3997.112087,-9548.656652,1378.971896
370.706176,3552.988522,-10584.944971,1302.362347
370.706500,2738.761985,-10955.047942,612.876398
370.706825,1776.494261,-11843.295072,-459.657299
370.707149,444.123565,-12287.418637,-1149.143247
370.707474,-222.061783,-11843.295072,-1685.410096
370.707798,148.041188,-11399.171507,-1915.238745
370.708122,0.000000,-10140.821405,-2528.115143
370.708447,444.123565,-9992.780217,-2374.896044
370.708771,-148.041188,-8512.368333,-1838.629195
370.709095,0.000000,-8808.450710,-2374.896044
370.709419,0.000000,-8734.430116,-2298.286494
370.709743,-148.041188,-8808.450710,-2298.286494
370.710068,74.020594,-9252.574275,-2221.676944
370.710392,814.226536,-9770.718434,-2298.286494
370.710716,1628.453072,-10066.800811,-3370.820191
370.711040,888.247130,-10066.800811,-2911.162892
370.711364,-148.041188,-9844.739029,-3370.820191
370.711689,-962.267725,-10436.903782,-3983.696590
370.712013,-1554.432478,-10658.965565,-4060.306139
370.712337,-1480.411884,-10658.965565,-3983.696590
370.712661,-1480.411884,-10584.944971,-3677.258390
370.712985,-888.247130,-10436.903782,-2834.553343
370.713309,592.164754,-10955.047942,-3140.991542
370.713634,1036.288319,-11399.171507,-2451.505594
370.713958,962.267725,-12287.418637,-2221.676944
370.714282,962.267725,-12731.542202,-1991.848295
370.714606,740.205942,-12657.521608,-1838.629195
370.714930,296.082377,-12731.542202,-2374.896044
370.715255,0.000000,-12139.377449,-2374.896044
370.715579,296.082377,-11769.274478,-2451.505594
370.715903,740.205942,-10510.924376,-1762.019645
370.716227,592.164754,-9696.697840,-2451.505594
370.716551,74.020594,-8882.471304,-1302.362347
370.716875,-740.205942,-7994.224174,-1302.362347
370.717200,-1036.288319,-7772.162391,-766.095498
370.717524,-1332.370696,-7698.141797,0.000000
370.717848,-2368.659014,-6957.935855,-153.219100
370.718172,-2368.659014,-7402.059420,612.876398
370.718496,-2960.823768,-8068.244768,383.047749
370.718820,-3478.967927,-8290.306550,0.000000
370.719145,-3627.009116,-8808.450710,0.000000
370.719469,-3775.050304,-9474.636058,0.000000
370.719793,-2886.803174,-9844.739029,0.000000
370.720117,-1406.391290,-10288.862594,612.876398
370.720441,148.041188,-10584.944971,1608.800546
370.720766,1850.514855,-10732.986159,2221.676944
370.721090,3256.906145,-10362.883188,2145.067394
370.721414,4441.235652,-10288.862594,2987.772442
370.721738,4367.215058,-10288.862594,3294.210641
370.722062,3478.967927,-10214.842000,2911.162892
370.722386,1480.411884,-9400.615463,3370.820191
370.722711,-222.061783,-9252.574275,2834.553343
370.723035,-2442.679609,-8216.285956,2221.676944
370.723359,-3330.926739,-8142.265362,2298.286494
370.723683,-4293.194464,-7402.059420,1378.971896
370.724007,-4367.215058,-6883.915261,1149.143247
370.724332,-3627.009116,-6735.874072,1149.143247
370.724656,-2664.741391,-6883.915261,1838.629195
370.724980,-1184.329507,-7031.956449,2298.286494
370.725304,370.102971,-7254.018232,1991.848295
370.725628,2146.597232,-7846.182985,2451.505594
370.725952,3478.967927,-9400.615463,2757.943793
370.726277,4737.318029,-10732.986159,2451.505594
370.726601,5329.482782,-11843.295072,2911.162892
370.726925,5255.462188,-12657.521608,2604.724693
370.727249,4367.215058,-12953.603985,2528.115143
370.727573,2664.741391,-12805.562797,1915.238745
370.727897,962.267725,-12657.521608,1838.629195
370.728222,-370.102971,-11991.336260,1225.752797
370.728546,-1258.350101,-10955.047942,919.314598
370.728870,-1850.514855,-9918.759623,766.095498
370.729194,-2146.597232,-8734.430116,536.266849
370.729518,-1850.514855,-7920.203579,842.705048
370.729843,-1776.494261,-7031.956449,153.219100
370.730167,-1776.494261,-7179.997637,383.047749
370.730491,-1776.494261,-6809.894666,0.000000
370.730815,-1110.308913,-6883.915261,-536.266849
370.731139,-518.144159,-7920.203579,-1072.533697
370.731463,-222.061783,-9030.512492,-1302.362347
370.731788,148.041188,-9622.677246,-1225.752797
370.732112,888.247130,-10362.883188,-842.705048
370.732436,1554.432478,-10436.903782,-306.438199
370.732760,1628.453072,-11547.212695,-1225.752797
370.733084,1998.556043,-11251.130318,0.000000
370.733408,2220.617826,-11695.253884,-306.438199
370.733733,2220.617826,-11695.253884,-459.657299
370.734057,1998.556043,-11473.192101,-612.876398
370.734381,1332.370696,-10955.047942,-919.314598
370.734705,666.185348,-10288.862594,-1532.190996
370.735029,-518.144159,-9770.718434,-995.924147
370.735354,-2294.638420,-9252.574275,-2298.286494
370.735678,-3108.864956,-9030.512492,-2604.724693
370.736002,-3256.906145,-8586.388927,-2987.772442
370.736326,-2738.761985,-8142.265362,-2911.162892
370.736650,-2368.659014,-7772.162391,-3064.381992
370.736974,-1850.514855,-7846.182985,-2757.943793
370.737299,-1258.350101,-7698.141797,-2298.286494
370.737623,-1406.391290,-7994.224174,-2374.896044
370.737947,-740.205942,-9252.574275,-1915.238745
370.738271,-1036.288319,-9252.574275,-1608.800546
370.738595,-444.123565,-9770.718434,-1378.971896
