#time,accel_x,accel_y,accel_z
787.124370,-5699.585753,-11325.150913,2451.505594
787.124694,-2294.638420,-8364.327145,2451.505594
787.125018,-1554.432478,-5107.421000,3447.429741
787.125343,592.164754,-4367.215058,2374.896044
787.125667,3256.906145,-7179.997637,1838.629195
787.125991,3775.050304,-8586.388927,2911.162892
787.126316,4071.132681,-9400.615463,4443.353888
787.126640,3330.926739,-10955.047942,4596.572988
787.126964,1332.370696,-11917.315666,3140.991542
787.127289,-2220.617826,-12361.439231,1991.848295
787.127613,-4737.318029,-12805.562797,459.657299
787.127937,-5773.606348,-13323.706956,-1072.533697
787.128262,-6661.853478,-12213.398043,-1991.848295
787.128586,-5477.523971,-10214.842000,-1072.533697
787.128910,-3256.906145,-8142.265362,-383.047749
787.129234,-2146.597232,-8734.430116,306.438199
787.129559,-2516.700203,-9178.553681,-229.828649
787.129883,-2960.823768,-9030.512492,0.000000
787.130207,-1924.535449,-8364.327145,0.000000
787.130532,-888.247130,-7920.203579,0.000000
787.130856,-148.041188,-8216.285956,229.828649
787.131180,0.000000,-9474.636058,0.000000
787.131505,-592.164754,-12435.459826,-153.219100
787.131829,-1406.391290,-14063.912898,-383.047749
787.132153,-1480.411884,-13249.686362,306.438199
787.132478,-888.247130,-12287.418637,1608.800546
787.132802,-444.123565,-11843.295072,1455.581446
787.133126,-1258.350101,-10955.047942,995.924147
787.133450,-2368.659014,-9918.759623,766.095498
787.133775,-1702.473667,-9326.594869,689.485948
787.134099,-888.247130,-9548.656652,383.047749
787.134423,-1554.432478,-8808.450710,153.219100
787.134748,-3108.864956,-7698.141797,306.438199
787.135072,-4367.215058,-8364.327145,-1302.362347
787.135396,-6735.874072,-10140.821405,-1838.629195
787.135721,-7402.059420,-11843.295072,-1838.629195
787.136045,-6661.853478,-11769.274478,-1072.533697
787.136369,-4959.379811,-11695.253884,689.485948
787.136693,-3404.947333,-10510.924376,1685.410096
787.137018,-2072.576638,-9474.636058,2681.334243
787.137342,-888.247130,-9030.512492,3140.991542
787.137666,-740.205942,-8808.450710,3217.601092
787.137991,74.020594,-9252.574275,4290.134789
787.138315,1924.535449,-9400.615463,6052.154434
787.138639,3997.112087,-9400.615463,6971.469032
787.138964,4515.256246,-8808.450710,7124.688131
787.139288,2220.617826,-8216.285956,6205.373534
