#time,accel_x,accel_y,accel_z
891.323578,222.061783,-9696.697840,0.000000
891.323902,-74.020594,-9400.615463,76.609550
891.324226,148.041188,-9770.718434,0.000000
891.324550,74.020594,-9992.780217,76.609550
891.324873,148.041188,-9918.759623,0.000000
891.325197,0.000000,-9474.636058,76.609550
891.325521,-148.041188,-9326.594869,-153.219100
891.325845,0.000000,-9770.718434,-306.438199
891.326169,296.082377,-9622.677246,0.000000
891.326493,-370.102971,-9474.636058,0.000000
891.326817,74.020594,-9844.739029,76.609550
891.327141,0.000000,-9770.718434,0.000000
891.327465,-296.082377,-9474.636058,0.000000
891.327789,74.020594,-10214.842000,0.000000
891.328113,-222.061783,-9918.759623,306.438199
891.328437,-444.123565,-9622.677246,-153.219100
891.328761,-296.082377,-9844.739029,0.000000
891.329085,-296.082377,-9474.636058,-306.438199
891.329409,0.000000,-9696.697840,0.000000
891.329733,74.020594,-9992.780217,229.828649
891.330057,0.000000,-9474.636058,229.828649
891.330381,0.000000,-9474.636058,76.609550
891.330705,0.000000,-9770.718434,306.438199
891.331029,-222.061783,-9696.697840,306.438199
891.331353,-222.061783,-9548.656652,0.000000
891.331677,-592.164754,-9696.697840,76.609550
891.332000,-370.102971,-9548.656652,-383.047749
891.332324,-370.102971,-9844.739029,229.828649
891.332648,0.000000,-9992.780217,0.000000
891.332972,0.000000,-9696.697840,0.000000
891.333296,-222.061783,-9474.636058,459.657299
891.333620,-296.082377,-9696.697840,536.266849
891.333944,-888.247130,-9992.780217,0.000000
891.334268,-962.267725,-9696.697840,-229.828649
891.334592,-1036.288319,-8586.388927,153.219100
891.334916,-592.164754,-8882.471304,0.000000
891.335240,740.205942,-9622.677246,919.314598
891.335564,666.185348,-9770.718434,1149.143247
891.335888,0.000000,-10140.821405,842.705048
891.336212,-740.205942,-10510.924376,459.657299
891.336536,-1776.494261,-10584.944971,612.876398
891.336860,-2738.761985,-10807.006753,229.828649
891.337184,-3034.844362,-10510.924376,1149.143247
891.337508,-2590.720797,-10807.006753,1225.752797
891.337832,-1850.514855,-9918.759623,1149.143247
891.338156,-1036.288319,-8438.347739,919.314598
891.338480,-74.020594,-8956.491898,1455.581446
891.338804,74.020594,-8882.471304,1378.971896
891.339127,-222.061783,-9326.594869,1302.362347
891.339451,-1406.391290,-9400.615463,1072.533697
891.339775,-2146.597232,-9474.636058,1225.752797
891.340099,-2738.761985,-10288.862594,919.314598
891.340423,-3256.906145,-10214.842000,2451.505594
891.340747,-2960.823768,-10584.944971,1685.410096
891.341071,-3108.864956,-10807.006753,1685.410096
891.341395,-2664.741391,-10436.903782,1838.629195
891.341719,-2072.576638,-9696.697840,2068.457845
891.342043,-1036.288319,-9030.512492,2451.505594
891.342367,-370.102971,-8660.409521,2298.286494
891.342691,-222.061783,-8512.368333,2221.676944
891.343015,-370.102971,-9326.594869,2604.724693
891.343339,-1480.411884,-9474.636058,2298.286494
891.343663,-2220.617826,-10140.821405,2068.457845
891.343987,-3182.885551,-10140.821405,2374.896044
891.344311,-4219.173869,-10584.944971,2298.286494
891.344635,-4885.359217,-10510.924376,2604.724693
891.344959,-5699.585753,-10362.883188,3064.381992
891.345283,-5625.565159,-9844.739029,2604.724693
891.345607,-5255.462188,-9400.615463,2681.334243
891.345930,-4737.318029,-9474.636058,2834.553343
891.346254,-3701.029710,-10066.800811,3140.991542
891.346578,-2220.617826,-9844.739029,3907.087040
891.346902,-296.082377,-9326.594869,4749.792088
891.347226,1628.453072,-8660.409521,4596.572988
891.347550,1480.411884,-8290.306550,3753.867940
891.347874,1480.411884,-7698.141797,3677.258390
891.348198,370.102971,-8438.347739,3370.820191
891.348522,-888.247130,-9178.553681,2298.286494
891.348846,-2812.782580,-8734.430116,2528.115143
891.349170,-4293.194464,-8586.388927,1762.019645
891.349494,-5921.647536,-8438.347739,1608.800546
891.349818,-7031.956449,-8808.450710,766.095498
891.350142,-7624.121203,-9474.636058,383.047749
891.350466,-5995.668130,-10732.986159,2528.115143
891.350790,-3256.906145,-10732.986159,3524.039291
891.351114,814.226536,-9696.697840,4213.525239
891.351438,3034.844362,-9178.553681,5286.058936
891.351762,3849.070898,-9326.594869,4519.963438
891.352086,3478.967927,-9770.718434,3524.039291
891.352410,1998.556043,-9992.780217,2911.162892
891.352734,222.061783,-9252.574275,1378.971896
891.353057,-1554.432478,-9252.574275,612.876398
891.353381,-3701.029710,-9770.718434,0.000000
891.353705,-5107.421000,-9918.759623,-1072.533697
891.354029,-5181.441594,-10288.862594,-1072.533697
891.354353,-4441.235652,-9992.780217,-842.705048
891.354677,-3256.906145,-9918.759623,-306.438199
891.355001,-2664.741391,-9770.718434,842.705048
891.355325,-2072.576638,-9474.636058,1838.629195
891.355649,-2294.638420,-9548.656652,2451.505594
891.355973,-1776.494261,-11251.130318,2451.505594
891.356297,-444.123565,-12509.480420,3447.429741
891.356621,2516.700203,-12287.418637,4136.915689
891.356945,4737.318029,-11473.192101,4443.353888
891.357269,4737.318029,-10510.924376,3447.429741
891.357593,2664.741391,-9622.677246,1991.848295
891.357917,-370.102971,-9548.656652,229.828649
891.358241,-3997.112087,-8068.244768,-2451.505594
891.358565,-6809.894666,-7105.977043,-3217.601092
891.358889,-7105.977043,-9770.718434,-1762.019645
891.359213,-4293.194464,-11843.295072,-1378.971896
891.359537,-2516.700203,-11325.150913,-1072.533697
891.359861,-3849.070898,-9474.636058,689.485948
891.360184,-4811.338623,-8068.244768,919.314598
891.360508,-5107.421000,-7846.182985,-612.876398
891.360832,-4145.153275,-7846.182985,995.924147
891.361156,-1702.473667,-10066.800811,3217.601092
891.361480,2072.576638,-12731.542202,3830.477490
891.361804,2368.659014,-13175.665768,3983.696590
891.362128,444.123565,-10955.047942,3983.696590
891.362452,-1480.411884,-9178.553681,2221.676944
891.362776,-2516.700203,-9326.594869,306.438199
891.363100,-2812.782580,-9474.636058,383.047749
891.363424,-2294.638420,-9474.636058,919.314598
891.363748,-2294.638420,-9104.533087,842.705048
891.364072,-3404.947333,-9400.615463,459.657299
891.364396,-4663.297435,-8956.491898,919.314598
891.364720,-4071.132681,-8438.347739,1225.752797
891.365044,-3627.009116,-8586.388927,1072.533697
