#time,accel_x,accel_y,accel_z
602.648301,-666.185348,-9696.697840,-459.657299
602.648626,370.102971,-10214.842000,-76.609550
602.648950,370.102971,-9992.780217,0.000000
602.649274,444.123565,-9252.574275,153.219100
602.649598,740.205942,-9474.636058,-153.219100
602.649923,370.102971,-9992.780217,0.000000
602.650247,296.082377,-10658.965565,-459.657299
602.650571,666.185348,-11473.192101,-536.266849
602.650895,888.247130,-10955.047942,459.657299
602.651220,1332.370696,-10214.842000,842.705048
602.651544,1924.535449,-9178.553681,76.609550
602.651868,1776.494261,-8882.471304,-306.438199
602.652192,1258.350101,-9622.677246,-1378.971896
602.652517,1184.329507,-9474.636058,-1455.581446
602.652841,444.123565,-9326.594869,-459.657299
602.653165,814.226536,-9474.636058,-459.657299
602.653489,1628.453072,-8882.471304,-229.828649
602.653814,74.020594,-8956.491898,-689.485948
602.654138,-1480.411884,-9252.574275,-1302.362347
602.654462,-1850.514855,-10140.821405,-1455.581446
602.654786,-962.267725,-10436.903782,-536.266849
602.655111,222.061783,-9252.574275,-153.219100
602.655435,518.144159,-9252.574275,536.266849
602.655759,0.000000,-8956.491898,0.000000
602.656083,-518.144159,-9252.574275,-1149.143247
602.656408,-1332.370696,-9844.739029,-612.876398
602.656732,-518.144159,-9770.718434,-153.219100
602.657056,370.102971,-9696.697840,76.609550
602.657381,0.000000,-9178.553681,689.485948
602.657705,-1184.329507,-9474.636058,612.876398
602.658029,-2442.679609,-9622.677246,-383.047749
602.658353,-1554.432478,-9844.739029,-842.705048
602.658678,-666.185348,-10436.903782,0.000000
602.659002,0.000000,-9844.739029,0.000000
602.659326,0.000000,-8808.450710,-689.485948
602.659650,-1332.370696,-9178.553681,-1149.143247
602.659975,-1776.494261,-9178.553681,-1225.752797
602.660299,-814.226536,-10584.944971,-919.314598
602.660623,-740.205942,-10658.965565,-153.219100
602.660947,-1036.288319,-9474.636058,0.000000
602.661272,-148.041188,-9548.656652,0.000000
602.661596,1480.411884,-9474.636058,229.828649
602.661920,2294.638420,-10955.047942,612.876398
602.662244,888.247130,-11325.150913,689.485948
602.662569,-740.205942,-9400.615463,-306.438199
602.662893,-1628.453072,-9326.594869,-689.485948
602.663217,-1258.350101,-9770.718434,-919.314598
602.663541,444.123565,-10066.800811,-689.485948
602.663866,-296.082377,-11325.150913,0.000000
602.664190,-1480.411884,-11325.150913,-536.266849
602.664514,-2146.597232,-9992.780217,-1225.752797
602.664838,-2072.576638,-8808.450710,-1685.410096
602.665163,-1332.370696,-8808.450710,-689.485948
602.665487,592.164754,-10510.924376,-612.876398
602.665811,1406.391290,-9844.739029,-536.266849
602.666136,2072.576638,-9326.594869,1302.362347
602.666460,3256.906145,-9548.656652,842.705048
602.666784,4071.132681,-9474.636058,383.047749
602.667108,3478.967927,-9844.739029,842.705048
602.667433,2368.659014,-9770.718434,306.438199
602.667757,1110.308913,-9918.759623,0.000000
602.668081,-888.247130,-9770.718434,153.219100
602.668405,-592.164754,-9104.533087,229.828649
602.668730,222.061783,-9474.636058,306.438199
602.669054,814.226536,-9844.739029,-383.047749
602.669378,74.020594,-8438.347739,-306.438199
602.669702,-148.041188,-8882.471304,0.000000
602.670027,-444.123565,-9252.574275,536.266849
602.670351,1184.329507,-9918.759623,995.924147
602.670675,740.205942,-9918.759623,1685.410096
602.670999,-814.226536,-9474.636058,919.314598
602.671324,-1406.391290,-10584.944971,1072.533697
602.671648,-222.061783,-10584.944971,1072.533697
602.671972,1184.329507,-10140.821405,1915.238745
602.672296,1406.391290,-10362.883188,2145.067394
602.672621,0.000000,-8364.327145,766.095498
602.672945,-1702.473667,-7994.224174,0.000000
602.673269,-2516.700203,-8068.244768,0.000000
602.673593,-2072.576638,-8438.347739,0.000000
602.673917,-1628.453072,-8808.450710,306.438199
602.674241,-1036.288319,-8216.285956,689.485948
602.674565,-888.247130,-7402.059420,1072.533697
602.674889,-888.247130,-8364.327145,459.657299
602.675213,-518.144159,-9104.533087,536.266849
602.675537,-148.041188,-9992.780217,1762.019645
602.675861,222.061783,-10066.800811,1149.143247
602.676186,888.247130,-9622.677246,1225.752797
602.676510,1110.308913,-9326.594869,1455.581446
602.676834,1036.288319,-9770.718434,1149.143247
602.677158,370.102971,-11325.150913,995.924147
602.677482,-222.061783,-11399.171507,689.485948
602.677806,-666.185348,-11621.233289,0.000000
602.678130,-740.205942,-11325.150913,-689.485948
602.678454,-666.185348,-10066.800811,-842.705048
602.678778,-962.267725,-9844.739029,-995.924147
602.679102,-1184.329507,-10732.986159,-1302.362347
602.679426,-888.247130,-10510.924376,-1225.752797
602.679750,-296.082377,-10955.047942,-919.314598
602.680074,1110.308913,-9548.656652,229.828649
602.680398,2220.617826,-9252.574275,229.828649
602.680722,2442.679609,-9474.636058,0.000000
602.681046,1036.288319,-8956.491898,-612.876398
602.681370,-740.205942,-9474.636058,-1072.533697
602.681694,-1480.411884,-9622.677246,-612.876398
602.682019,74.020594,-9474.636058,0.000000
602.682343,962.267725,-9252.574275,919.314598
602.682667,1406.391290,-8142.265362,153.219100
602.682991,518.144159,-8068.244768,-1685.410096
602.683315,148.041188,-8512.368333,-2068.457845
602.683639,296.082377,-9326.594869,-1838.629195
602.683963,148.041188,-10436.903782,-1378.971896
602.684287,222.061783,-9696.697840,-612.876398
602.684611,148.041188,-8956.491898,-995.924147
602.684935,222.061783,-10214.842000,-842.705048
602.685259,740.205942,-10732.986159,-612.876398
602.685583,1258.350101,-11547.212695,-383.047749
602.685907,518.144159,-10658.965565,0.000000
602.686231,74.020594,-10214.842000,76.609550
602.686555,444.123565,-10214.842000,76.609550
602.686879,1036.288319,-10288.862594,-612.876398
602.687203,1036.288319,-9992.780217,0.000000
602.687528,-148.041188,-9844.739029,-689.485948
602.687852,-1776.494261,-9844.739029,-995.924147
602.688176,-2960.823768,-10362.883188,-229.828649
602.688500,-2368.659014,-9696.697840,-689.485948
602.688824,-1110.308913,-8438.347739,-919.314598
602.689148,-962.267725,-8734.430116,-919.314598
602.689472,-1406.391290,-9252.574275,-153.219100
602.689796,-962.267725,-9548.656652,0.000000
602.690120,0.000000,-9474.636058,1149.143247
602.690444,740.205942,-9104.533087,1225.752797
602.690768,888.247130,-8512.368333,689.485948
602.691092,666.185348,-7994.224174,306.438199
602.691416,-592.164754,-8956.491898,536.266849
602.691740,-296.082377,-9992.780217,459.657299
602.692064,74.020594,-9622.677246,229.828649
602.692388,-740.205942,-10955.047942,612.876398
602.692712,-1480.411884,-10807.006753,229.828649
602.693037,-1628.453072,-10362.883188,0.000000
602.693361,-1998.556043,-10584.944971,-612.876398
602.693685,-1480.411884,-10510.924376,0.000000
602.694009,0.000000,-11547.212695,0.000000
602.694333,1628.453072,-11029.068536,383.047749
602.694657,2368.659014,-9770.718434,1149.143247
602.694981,2146.597232,-9696.697840,153.219100
602.695305,1036.288319,-9992.780217,229.828649
602.695629,148.041188,-10881.027347,306.438199
602.695953,-666.185348,-10881.027347,995.924147
602.696277,-370.102971,-9992.780217,1225.752797
602.696601,0.000000,-9474.636058,766.095498
602.696925,222.061783,-8734.430116,536.266849
602.697249,222.061783,-9696.697840,612.876398
602.697573,0.000000,-9178.553681,0.000000
602.697897,-1258.350101,-8586.388927,0.000000
602.698221,-2886.803174,-9326.594869,0.000000
602.698546,-3256.906145,-8734.430116,-995.924147
602.698870,-2072.576638,-7550.100608,-1225.752797
602.699194,-666.185348,-8586.388927,-459.657299
602.699518,814.226536,-8882.471304,-383.047749
602.699842,1554.432478,-9326.594869,0.000000
602.700166,1110.308913,-8956.491898,229.828649
602.700490,1702.473667,-8956.491898,383.047749
602.700814,2368.659014,-10362.883188,459.657299
602.701138,2294.638420,-10214.842000,76.609550
602.701462,2072.576638,-10436.903782,0.000000
602.701786,888.247130,-10362.883188,0.000000
602.702110,1406.391290,-9474.636058,153.219100
602.702434,1480.411884,-10584.944971,1072.533697
