#time,accel_x,accel_y,accel_z
814.219927,1480.411884,-9030.512492,1915.238745
814.220251,1258.350101,-8956.491898,2604.724693
814.220575,296.082377,-10066.800811,3140.991542
814.220899,1036.288319,-10140.821405,3983.696590
814.221223,3256.906145,-9622.677246,3907.087040
814.221547,3256.906145,-9252.574275,2604.724693
814.221871,1184.329507,-7476.080014,1072.533697
814.222195,-1628.453072,-5403.503377,-3140.991542
814.222519,-4589.276840,-7476.080014,-3830.477490
814.222843,-5699.585753,-10214.842000,-2604.724693
814.223167,-3849.070898,-10807.006753,-2451.505594
814.223491,-1776.494261,-9992.780217,0.000000
814.223815,-222.061783,-9844.739029,766.095498
814.224139,1332.370696,-11177.109724,459.657299
814.224463,1110.308913,-11251.130318,766.095498
814.224787,1332.370696,-10584.944971,2145.067394
814.225111,2442.679609,-10732.986159,3370.820191
814.225435,3256.906145,-11177.109724,3753.867940
814.225760,3256.906145,-10436.903782,4749.792088
814.226084,3182.885551,-9474.636058,3830.477490
814.226408,1702.473667,-8956.491898,153.219100
814.226732,-2516.700203,-9104.533087,-3217.601092
814.227056,-4885.359217,-9474.636058,-2528.115143
814.227380,-4885.359217,-9474.636058,-4136.915689
814.227704,-3997.112087,-8882.471304,-3600.648841
814.228028,-2738.761985,-8734.430116,-842.705048
814.228352,-444.123565,-9548.656652,-153.219100
814.228676,814.226536,-11103.089130,-689.485948
814.229000,888.247130,-10436.903782,-229.828649
814.229324,1036.288319,-9326.594869,1762.019645
814.229648,2664.741391,-9474.636058,2604.724693
814.229972,3627.009116,-10362.883188,3524.039291
814.230296,3256.906145,-10436.903782,4519.963438
814.230620,3478.967927,-9918.759623,3907.087040
814.230944,3108.864956,-9252.574275,689.485948
814.231268,296.082377,-8808.450710,-1608.800546
814.231592,-2442.679609,-8660.409521,-3064.381992
814.231917,-3034.844362,-9326.594869,-4366.744339
814.232241,-3404.947333,-9400.615463,-4826.401637
814.232565,-3923.091493,-8882.471304,-2681.334243
814.232889,-1776.494261,-8956.491898,-1762.019645
814.233213,444.123565,-10214.842000,-1838.629195
814.233537,1184.329507,-10436.903782,-919.314598
814.233861,2146.597232,-10066.800811,919.314598
814.234185,3330.926739,-10140.821405,1685.410096
814.234509,2886.803174,-10658.965565,2604.724693
814.234833,2368.659014,-10362.883188,3830.477490
814.235157,2664.741391,-9696.697840,3447.429741
814.235481,3478.967927,-9252.574275,1762.019645
814.235805,1850.514855,-8882.471304,-1149.143247
814.236129,-1332.370696,-8586.388927,-2681.334243
814.236453,-2886.803174,-9178.553681,-3677.258390
814.236777,-3627.009116,-9622.677246,-5132.839837
814.237101,-4589.276840,-8956.491898,-4213.525239
814.237425,-3627.009116,-8956.491898,-2451.505594
814.237749,-592.164754,-10362.883188,-1915.238745
814.238073,740.205942,-11325.150913,-1378.971896
814.238398,296.082377,-10658.965565,-153.219100
814.238722,666.185348,-10066.800811,766.095498
814.239046,1184.329507,-11103.089130,1149.143247
814.239370,1184.329507,-11177.109724,2528.115143
814.239694,1776.494261,-10658.965565,3907.087040
814.240018,3182.885551,-10362.883188,3370.820191
814.240342,3478.967927,-10510.924376,2068.457845
814.240666,1184.329507,-8290.306550,-1762.019645
814.240990,-2146.597232,-6735.874072,-3983.696590
814.241314,-4663.297435,-8660.409521,-5132.839837
814.241638,-4737.318029,-10732.986159,-4826.401637
814.241962,-3627.009116,-10140.821405,-3524.039291
814.242286,-2072.576638,-9326.594869,-919.314598
814.242610,370.102971,-9844.739029,-383.047749
814.242934,1184.329507,-11177.109724,-995.924147
814.243258,1036.288319,-10584.944971,459.657299
814.243582,2294.638420,-9844.739029,2604.724693
814.243906,3108.864956,-10140.821405,2681.334243
814.244230,2886.803174,-10066.800811,4060.306139
814.244555,2960.823768,-9696.697840,4749.792088
814.244879,3478.967927,-8956.491898,3907.087040
814.245203,1776.494261,-8586.388927,0.000000
814.245527,-2368.659014,-8068.244768,-2681.334243
814.245851,-5699.585753,-8882.471304,-3370.820191
814.246175,-4885.359217,-9548.656652,-4136.915689
814.246499,-4219.173869,-9326.594869,-3830.477490
814.246823,-3478.967927,-8586.388927,-536.266849
814.247147,-1332.370696,-8660.409521,383.047749
814.247471,370.102971,-10881.027347,-153.219100
814.247795,370.102971,-11177.109724,842.705048
814.248119,1628.453072,-9548.656652,2528.115143
814.248443,3182.885551,-9844.739029,3370.820191
814.248767,2516.700203,-11177.109724,3217.601092
814.249091,2368.659014,-10732.986159,4903.011187
814.249415,3478.967927,-9992.780217,4060.306139
814.249739,2812.782580,-9104.533087,2298.286494
814.250063,-222.061783,-7846.182985,-1991.848295
814.250387,-3478.967927,-7846.182985,-3064.381992
814.250711,-4293.194464,-9696.697840,-3677.258390
814.251036,-3997.112087,-10510.924376,-4826.401637
814.251360,-4737.318029,-8956.491898,-1915.238745
814.251684,-3108.864956,-8216.285956,-229.828649
814.252008,1036.288319,-9548.656652,-459.657299
814.252332,1850.514855,-11325.150913,76.609550
814.252656,2294.638420,-10288.862594,2068.457845
814.252980,4293.194464,-9844.739029,3370.820191
814.253304,4663.297435,-11251.130318,3370.820191
814.253628,2812.782580,-11029.068536,4826.401637
814.253952,2368.659014,-9474.636058,4903.011187
814.254276,3108.864956,-9178.553681,2911.162892
814.254600,740.205942,-9252.574275,-919.314598
814.254924,-2812.782580,-9326.594869,-2451.505594
814.255248,-4145.153275,-9178.553681,-3524.039291
814.255572,-3627.009116,-9252.574275,-5132.839837
814.255896,-4663.297435,-9178.553681,-3217.601092
814.256220,-3330.926739,-8290.306550,-995.924147
814.256544,-518.144159,-8586.388927,-995.924147
814.256868,592.164754,-10436.903782,0.000000
814.257193,1184.329507,-10066.800811,1378.971896
814.257517,3108.864956,-9474.636058,2451.505594
814.257841,3923.091493,-9844.739029,2374.896044
814.258165,2072.576638,-10658.965565,3370.820191
814.258489,1998.556043,-10214.842000,4213.525239
