#time,accel_x,accel_y,accel_z
923.555402,-3775.050304,-8216.285956,2987.772442
923.555726,-2738.761985,-9992.780217,2987.772442
923.556051,-2960.823768,-9474.636058,2298.286494
923.556375,-3256.906145,-7476.080014,1532.190996
923.556699,-3034.844362,-8142.265362,2145.067394
923.557023,-1184.329507,-10510.924376,3064.381992
923.557348,1480.411884,-11843.295072,3524.039291
923.557672,1554.432478,-10955.047942,4290.134789
923.557996,666.185348,-11177.109724,4596.572988
923.558321,592.164754,-11399.171507,3907.087040
923.558645,592.164754,-10288.862594,3217.601092
923.558969,-1554.432478,-9252.574275,3677.258390
923.559293,-3627.009116,-9474.636058,3064.381992
923.559618,-3701.029710,-10214.842000,1762.019645
923.559942,-1850.514855,-7698.141797,2757.943793
923.560266,-1110.308913,-5477.523971,2834.553343
923.560590,-2146.597232,-7254.018232,2987.772442
923.560915,-3923.091493,-8364.327145,536.266849
923.561239,-4589.276840,-6587.832884,-459.657299
923.561563,-3552.988522,-7254.018232,766.095498
923.561888,-1702.473667,-10140.821405,459.657299
923.562212,-962.267725,-10510.924376,76.609550
923.562536,-740.205942,-8660.409521,1685.410096
923.562860,518.144159,-8216.285956,3140.991542
923.563185,2294.638420,-11251.130318,1915.238745
923.563509,2368.659014,-11251.130318,1915.238745
923.563833,1406.391290,-9030.512492,2604.724693
923.564158,814.226536,-8586.388927,2221.676944
923.564482,518.144159,-10436.903782,919.314598
923.564806,-888.247130,-8956.491898,1225.752797
923.565130,-2442.679609,-8290.306550,2374.896044
923.565455,-4145.153275,-10881.027347,612.876398
923.565779,-4441.235652,-11621.233289,-1149.143247
923.566103,-4145.153275,-8734.430116,-1532.190996
923.566427,-3330.926739,-8734.430116,-995.924147
923.566752,-2960.823768,-11251.130318,-2604.724693
923.567076,-2146.597232,-10658.965565,-2221.676944
923.567400,-814.226536,-9548.656652,-689.485948
923.567724,1110.308913,-10658.965565,-153.219100
923.568049,2220.617826,-12065.356855,-1608.800546
923.568373,1850.514855,-11251.130318,-459.657299
923.568697,1776.494261,-11251.130318,0.000000
923.569021,1036.288319,-12583.501014,-995.924147
923.569346,-222.061783,-11991.336260,-536.266849
923.569670,-888.247130,-10584.944971,842.705048
923.569994,-592.164754,-10807.006753,-766.095498
923.570318,-518.144159,-10584.944971,-1225.752797
923.570643,-888.247130,-9104.533087,-536.266849
923.570967,-740.205942,-9104.533087,-1072.533697
923.571291,-444.123565,-9474.636058,-2451.505594
923.571616,-740.205942,-8142.265362,-1532.190996
923.571940,-148.041188,-7254.018232,-306.438199
923.572264,296.082377,-9474.636058,-536.266849
923.572588,666.185348,-10732.986159,-1378.971896
923.572913,-1258.350101,-9918.759623,-689.485948
923.573237,-2886.803174,-10658.965565,-383.047749
923.573561,-2664.741391,-10362.883188,-2145.067394
923.573885,-1036.288319,-8660.409521,-153.219100
923.574210,814.226536,-7624.121203,536.266849
923.574534,2590.720797,-9474.636058,-1072.533697
923.574858,1998.556043,-8586.388927,-612.876398
923.575182,1258.350101,-8364.327145,1072.533697
923.575507,1480.411884,-8808.450710,383.047749
923.575831,814.226536,-8216.285956,0.000000
923.576155,518.144159,-7994.224174,612.876398
923.576479,740.205942,-9104.533087,689.485948
923.576804,888.247130,-10955.047942,153.219100
923.577128,0.000000,-9992.780217,0.000000
923.577452,-1332.370696,-9548.656652,306.438199
923.577776,-1554.432478,-10066.800811,-612.876398
923.578101,-962.267725,-9474.636058,0.000000
923.578425,-888.247130,-9178.553681,1225.752797
923.578749,0.000000,-9992.780217,536.266849
923.579073,-296.082377,-9918.759623,383.047749
923.579398,0.000000,-9178.553681,76.609550
923.579722,1184.329507,-9400.615463,1455.581446
923.580046,1850.514855,-10288.862594,1608.800546
923.580371,814.226536,-10288.862594,1685.410096
923.580695,74.020594,-10732.986159,1225.752797
923.581019,-222.061783,-11177.109724,995.924147
923.581343,-1406.391290,-10955.047942,612.876398
923.581668,-2146.597232,-11325.150913,-229.828649
923.581992,-2146.597232,-9844.739029,383.047749
923.582316,-1554.432478,-9696.697840,689.485948
923.582640,-814.226536,-10362.883188,76.609550
923.582965,-888.247130,-9844.739029,229.828649
923.583289,-740.205942,-8808.450710,689.485948
923.583613,0.000000,-8956.491898,76.609550
923.583937,148.041188,-9030.512492,842.705048
923.584262,814.226536,-8882.471304,1685.410096
923.584586,1480.411884,-8438.347739,1685.410096
923.584910,2368.659014,-10066.800811,1225.752797
923.585234,2072.576638,-10214.842000,1915.238745
923.585559,1184.329507,-9770.718434,1378.971896
923.585883,370.102971,-9548.656652,153.219100
923.586207,-740.205942,-9252.574275,689.485948
923.586531,-518.144159,-9326.594869,689.485948
923.586856,148.041188,-9178.553681,-766.095498
923.587180,-444.123565,-8438.347739,-459.657299
923.587504,-1480.411884,-8808.450710,689.485948
923.587829,-1480.411884,-9696.697840,0.000000
923.588153,-1036.288319,-9622.677246,-306.438199
923.588477,-1036.288319,-8438.347739,766.095498
923.588801,-222.061783,-8734.430116,842.705048
923.589126,962.267725,-9474.636058,0.000000
923.589450,1184.329507,-9252.574275,1532.190996
923.589774,1036.288319,-9622.677246,1302.362347
923.590098,1702.473667,-10140.821405,229.828649
923.590423,1258.350101,-9770.718434,153.219100
923.590747,518.144159,-8956.491898,76.609550
923.591071,370.102971,-9548.656652,-1608.800546
923.591395,-370.102971,-9770.718434,-2145.067394
923.591720,-1480.411884,-9030.512492,-1532.190996
923.592044,-962.267725,-9918.759623,-2374.896044
923.592368,-740.205942,-10288.862594,-2451.505594
923.592692,-740.205942,-9104.533087,-1225.752797
923.593017,-370.102971,-9474.636058,-536.266849
923.593341,444.123565,-10807.006753,-1455.581446
923.593665,518.144159,-10732.986159,-842.705048
923.593989,0.000000,-10288.862594,0.000000
923.594314,296.082377,-10362.883188,-766.095498
923.594638,888.247130,-9844.739029,-383.047749
923.594962,814.226536,-9770.718434,306.438199
923.595287,1406.391290,-10362.883188,-842.705048
923.595611,518.144159,-10732.986159,-2528.115143
923.595935,-1628.453072,-9844.739029,-1608.800546
923.596259,-2294.638420,-10288.862594,-2451.505594
923.596584,-2220.617826,-11621.233289,-2451.505594
923.596908,-1406.391290,-11103.089130,-689.485948
923.597232,370.102971,-10214.842000,-306.438199
923.597556,1110.308913,-9844.739029,-842.705048
923.597881,1036.288319,-9178.553681,-306.438199
923.598205,814.226536,-9474.636058,0.000000
923.598529,1036.288319,-10362.883188,0.000000
923.598853,814.226536,-9474.636058,842.705048
923.599178,1036.288319,-8808.450710,1685.410096
923.599502,1184.329507,-9622.677246,919.314598
923.599826,74.020594,-9844.739029,-1302.362347
923.600150,-1628.453072,-10214.842000,-306.438199
923.600475,-2146.597232,-10881.027347,-766.095498
923.600799,-1702.473667,-11177.109724,-2221.676944
923.601123,-1480.411884,-9992.780217,-153.219100
923.601447,-518.144159,-9918.759623,0.000000
923.601772,1110.308913,-10436.903782,229.828649
923.602096,740.205942,-9992.780217,1225.752797
923.602420,740.205942,-9918.759623,1685.410096
923.602744,592.164754,-9474.636058,306.438199
923.603069,444.123565,-9178.553681,689.485948
923.603393,444.123565,-8438.347739,1532.190996
923.603717,1480.411884,-9178.553681,459.657299
923.604042,1332.370696,-9474.636058,0.000000
923.604366,222.061783,-8586.388927,1302.362347
923.604690,-1036.288319,-8660.409521,306.438199
923.605014,-1110.308913,-8290.306550,-1378.971896
923.605339,-1628.453072,-7254.018232,-689.485948
923.605663,-518.144159,-7772.162391,-306.438199
923.605987,518.144159,-8586.388927,-383.047749
923.606311,1258.350101,-7846.182985,689.485948
923.606636,1406.391290,-8364.327145,2528.115143
923.606960,1554.432478,-9770.718434,1378.971896
923.607284,1776.494261,-9622.677246,1532.190996
923.607608,1258.350101,-8512.368333,2451.505594
923.607933,1850.514855,-9770.718434,1532.190996
923.608257,1924.535449,-9992.780217,76.609550
923.608581,148.041188,-9548.656652,1302.362347
923.608905,-814.226536,-10436.903782,536.266849
923.609230,-962.267725,-10807.006753,-612.876398
923.609554,-2072.576638,-10436.903782,0.000000
923.609878,-2220.617826,-9548.656652,612.876398
923.610202,-1850.514855,-9474.636058,0.000000
923.610527,-1480.411884,-9548.656652,0.000000
923.610851,-1110.308913,-10214.842000,459.657299
923.611175,0.000000,-10732.986159,153.219100
923.611500,962.267725,-9992.780217,612.876398
923.611824,1258.350101,-9104.533087,1685.410096
923.612148,1258.350101,-9622.677246,612.876398
923.612472,296.082377,-9770.718434,-612.876398
923.612797,-296.082377,-9548.656652,-153.219100
923.613121,0.000000,-10214.842000,-612.876398
923.613445,296.082377,-10658.965565,-995.924147
923.613769,-444.123565,-9918.759623,-612.876398
923.614094,-1332.370696,-9252.574275,-229.828649
923.614418,-296.082377,-10584.944971,-1072.533697
923.614742,-518.144159,-10362.883188,-306.438199
923.615066,-740.205942,-10066.800811,0.000000
923.615391,-444.123565,-10436.903782,0.000000
923.615715,0.000000,-9918.759623,459.657299
923.616039,1036.288319,-9030.512492,766.095498
923.616363,962.267725,-9474.636058,459.657299
923.616688,370.102971,-9696.697840,-536.266849
923.617012,-888.247130,-9474.636058,-1455.581446
923.617336,-740.205942,-9992.780217,-766.095498
923.617660,-1110.308913,-9770.718434,-1302.362347
923.617985,-1480.411884,-9030.512492,-1838.629195
923.618309,-2220.617826,-8438.347739,-1608.800546
923.618633,-1628.453072,-8956.491898,-2528.115143
923.618957,-444.123565,-9474.636058,-1532.190996
923.619282,222.061783,-9326.594869,-383.047749
923.619606,1184.329507,-8882.471304,0.000000
923.619930,2220.617826,-8956.491898,612.876398
923.620255,2146.597232,-8660.409521,1225.752797
923.620579,2220.617826,-9770.718434,842.705048
923.620903,1480.411884,-10140.821405,-153.219100
923.621227,74.020594,-9770.718434,229.828649
923.621552,-666.185348,-9622.677246,-612.876398
923.621876,-1480.411884,-10658.965565,-1991.848295
923.622200,-2220.617826,-10066.800811,-2298.286494
923.622524,-2368.659014,-10214.842000,-1685.410096
923.622849,-1850.514855,-10807.006753,-2298.286494
923.623173,-1924.535449,-10881.027347,-1762.019645
923.623497,-1332.370696,-10362.883188,-689.485948
923.623821,444.123565,-10584.944971,-842.705048
923.624146,1480.411884,-10881.027347,0.000000
923.624470,1776.494261,-10584.944971,1072.533697
923.624794,2442.679609,-10807.006753,919.314598
923.625118,2368.659014,-11325.150913,1225.752797
923.625443,1406.391290,-10658.965565,1455.581446
923.625767,592.164754,-10214.842000,612.876398
923.626091,-444.123565,-10362.883188,-459.657299
923.626415,-962.267725,-9474.636058,0.000000
923.626740,-814.226536,-8882.471304,0.000000
923.627064,518.144159,-9104.533087,-153.219100
923.627388,518.144159,-9104.533087,689.485948
923.627713,-370.102971,-8438.347739,383.047749
923.628037,-666.185348,-8364.327145,229.828649
923.628361,-370.102971,-8068.244768,459.657299
923.628685,592.164754,-7698.141797,1225.752797
923.629010,2220.617826,-8586.388927,1072.533697
923.629334,2368.659014,-9178.553681,1608.800546
923.629658,1406.391290,-8808.450710,1685.410096
923.629982,-148.041188,-8956.491898,1072.533697
923.630307,-518.144159,-9918.759623,383.047749
923.630631,-1184.329507,-9622.677246,1149.143247
923.630955,-1184.329507,-9474.636058,995.924147
923.631279,-1258.350101,-9770.718434,766.095498
923.631604,-962.267725,-9844.739029,919.314598
923.631928,-148.041188,-9252.574275,1149.143247
923.632252,592.164754,-10140.821405,1072.533697
923.632576,222.061783,-9400.615463,1378.971896
923.632901,-222.061783,-8956.491898,1838.629195
923.633225,222.061783,-9474.636058,995.924147
923.633549,222.061783,-9622.677246,383.047749
923.633873,-592.164754,-9326.594869,0.000000
923.634198,-888.247130,-9326.594869,-1225.752797
923.634522,-1406.391290,-9622.677246,-2451.505594
923.634846,-1258.350101,-9030.512492,-919.314598
923.635170,-1110.308913,-8512.368333,-689.485948
923.635495,-814.226536,-9622.677246,-1149.143247
923.635819,-1184.329507,-9992.780217,-1225.752797
923.636143,-962.267725,-10214.842000,-536.266849
923.636468,-444.123565,-10881.027347,0.000000
923.636792,370.102971,-11029.068536,76.609550
923.637116,1332.370696,-10584.944971,842.705048
923.637440,2072.576638,-10362.883188,1455.581446
923.637765,1998.556043,-10881.027347,0.000000
923.638089,592.164754,-11029.068536,-229.828649
923.638413,-444.123565,-10807.006753,-536.266849
923.638737,-1258.350101,-10584.944971,-2298.286494
923.639062,-2516.700203,-9770.718434,-1991.848295
923.639386,-2664.741391,-9178.553681,-1915.238745
923.639710,-1924.535449,-9770.718434,-2451.505594
923.640034,-1702.473667,-10214.842000,-1455.581446
923.640359,-1702.473667,-10436.903782,-995.924147
923.640683,-1702.473667,-10288.862594,-1149.143247
923.641007,-814.226536,-10066.800811,0.000000
923.641331,444.123565,-9622.677246,1455.581446
923.641656,1110.308913,-10214.842000,1838.629195
923.641980,1628.453072,-10214.842000,1378.971896
923.642304,1776.494261,-10214.842000,1991.848295
923.642628,2146.597232,-10436.903782,1685.410096
923.642953,2590.720797,-9696.697840,-153.219100
923.643277,1480.411884,-8586.388927,153.219100
923.643601,518.144159,-8660.409521,383.047749
923.643926,962.267725,-9252.574275,-689.485948
923.644250,148.041188,-8956.491898,-1302.362347
923.644574,-592.164754,-7846.182985,-842.705048
923.644898,-1258.350101,-8586.388927,-1378.971896
923.645223,-1332.370696,-9548.656652,-1149.143247
923.645547,-814.226536,-8882.471304,612.876398
923.645871,0.000000,-8660.409521,689.485948
923.646195,222.061783,-9030.512492,153.219100
923.646520,-444.123565,-8808.450710,536.266849
923.646844,-148.041188,-9104.533087,689.485948
923.647168,518.144159,-9844.739029,766.095498
923.647492,962.267725,-9474.636058,766.095498
923.647817,962.267725,-8660.409521,689.485948
923.648141,1184.329507,-9252.574275,0.000000
923.648465,1480.411884,-9696.697840,0.000000
923.648789,1406.391290,-9474.636058,689.485948
923.649114,1776.494261,-9548.656652,-306.438199
923.649438,1406.391290,-9030.512492,-76.609550
923.649762,1110.308913,-8290.306550,0.000000
923.650086,1406.391290,-9252.574275,153.219100
923.650411,1110.308913,-9844.739029,-536.266849
923.650735,-592.164754,-9326.594869,-229.828649
923.651059,-1184.329507,-8290.306550,153.219100
923.651384,-1480.411884,-9326.594869,-919.314598
923.651708,-1776.494261,-9178.553681,-766.095498
923.652032,-1554.432478,-8808.450710,-153.219100
923.652356,-1110.308913,-9992.780217,-153.219100
923.652681,-222.061783,-11103.089130,-153.219100
923.653005,-444.123565,-10658.965565,76.609550
923.653329,74.020594,-10658.965565,612.876398
923.653653,444.123565,-11029.068536,612.876398
923.653978,1554.432478,-11695.253884,842.705048
923.654302,1776.494261,-11029.068536,153.219100
923.654626,1110.308913,-10807.006753,0.000000
923.654950,0.000000,-10807.006753,-306.438199
923.655275,-444.123565,-10732.986159,-1072.533697
923.655599,-1258.350101,-10436.903782,-2221.676944
923.655923,-2072.576638,-10214.842000,-2298.286494
923.656247,-1924.535449,-9844.739029,-1455.581446
923.656572,-1776.494261,-10362.883188,-2451.505594
923.656896,-1850.514855,-9992.780217,-1608.800546
923.657220,-2590.720797,-9178.553681,-1149.143247
923.657544,-2072.576638,-9918.759623,-1149.143247
923.657869,-1406.391290,-10140.821405,-306.438199
923.658193,0.000000,-9252.574275,995.924147
923.658517,1406.391290,-8438.347739,1225.752797
923.658841,2072.576638,-8734.430116,1225.752797
923.659166,2368.659014,-9622.677246,1685.410096
923.659490,1924.535449,-10584.944971,1225.752797
923.659814,592.164754,-10066.800811,-306.438199
923.660139,-1332.370696,-8660.409521,-459.657299
923.660463,-2072.576638,-8512.368333,-459.657299
923.660787,-1332.370696,-9622.677246,-1685.410096
923.661111,-1184.329507,-10214.842000,-919.314598
923.661436,-1776.494261,-9474.636058,306.438199
923.661760,-1702.473667,-9030.512492,0.000000
923.662084,-1628.453072,-9104.533087,-229.828649
923.662408,-1258.350101,-7846.182985,383.047749
923.662733,-592.164754,-8216.285956,1225.752797
923.663057,666.185348,-9104.533087,1225.752797
923.663381,888.247130,-9030.512492,2298.286494
923.663705,1258.350101,-8808.450710,2604.724693
923.664030,1480.411884,-8512.368333,1455.581446
923.664354,1332.370696,-7920.203579,1149.143247
923.664678,592.164754,-8142.265362,919.314598
923.665002,888.247130,-9326.594869,0.000000
923.665325,666.185348,-9992.780217,-383.047749
923.665649,518.144159,-9548.656652,0.000000
923.665973,148.041188,-9252.574275,-766.095498
923.666297,0.000000,-9326.594869,-1302.362347
923.666621,0.000000,-9622.677246,0.000000
923.666946,-222.061783,-11029.068536,-459.657299
923.667270,740.205942,-10584.944971,-76.609550
923.667594,666.185348,-10955.047942,1225.752797
923.667918,444.123565,-11399.171507,919.314598
923.668242,1184.329507,-11843.295072,766.095498
923.668566,370.102971,-11473.192101,1608.800546
923.668890,592.164754,-11251.130318,1532.190996
923.669214,1850.514855,-11621.233289,1532.190996
923.669538,1332.370696,-11399.171507,383.047749
923.669862,1036.288319,-10140.821405,459.657299
923.670186,888.247130,-9992.780217,-383.047749
923.670510,444.123565,-9770.718434,-919.314598
923.670835,-370.102971,-9326.594869,-689.485948
923.671159,-1258.350101,-8808.450710,-1225.752797
923.671483,-666.185348,-9030.512492,-1072.533697
923.671807,-592.164754,-8142.265362,-383.047749
923.672131,0.000000,-8882.471304,153.219100
923.672455,74.020594,-9474.636058,153.219100
923.672779,0.000000,-9104.533087,1378.971896
923.673103,-222.061783,-8586.388927,1608.800546
923.673427,0.000000,-8882.471304,1532.190996
923.673751,296.082377,-9770.718434,1225.752797
923.674075,-222.061783,-9104.533087,1532.190996
923.674399,-222.061783,-8660.409521,229.828649
923.674724,-296.082377,-8808.450710,-229.828649
923.675048,-1406.391290,-8364.327145,-842.705048
923.675372,-1184.329507,-8586.388927,-1762.019645
923.675696,-1036.288319,-9030.512492,-2145.067394
923.676020,-1258.350101,-9030.512492,-1762.019645
923.676344,-1480.411884,-9326.594869,-2298.286494
923.676668,-1406.391290,-9696.697840,-1991.848295
923.676992,-962.267725,-9474.636058,-1608.800546
923.677316,-518.144159,-9474.636058,-612.876398
923.677640,296.082377,-9992.780217,-919.314598
923.677964,296.082377,-10214.842000,-306.438199
923.678289,-444.123565,-9918.759623,-153.219100
923.678613,-666.185348,-10584.944971,-919.314598
923.678937,-888.247130,-10955.047942,-1302.362347
923.679261,-518.144159,-10658.965565,-536.266849
923.679585,74.020594,-9770.718434,-1762.019645
923.679909,1406.391290,-10140.821405,-1762.019645
923.680233,1184.329507,-10214.842000,-1685.410096
923.680557,296.082377,-10732.986159,-1455.581446
923.680881,0.000000,-10881.027347,-2068.457845
923.681205,0.000000,-10510.924376,-1532.190996
923.681529,222.061783,-10288.862594,-459.657299
923.681853,814.226536,-10732.986159,-842.705048
923.682178,666.185348,-10732.986159,0.000000
923.682502,1184.329507,-11103.089130,536.266849
923.682826,888.247130,-10732.986159,-229.828649
923.683150,0.000000,-10881.027347,-536.266849
923.683474,-1184.329507,-9474.636058,153.219100
923.683798,-1776.494261,-9770.718434,0.000000
923.684122,-1184.329507,-10732.986159,0.000000
923.684446,-444.123565,-10881.027347,842.705048
923.684770,-444.123565,-10066.800811,1149.143247
923.685094,-222.061783,-9770.718434,383.047749
923.685418,148.041188,-9474.636058,1149.143247
923.685742,444.123565,-9696.697840,1991.848295
923.686067,518.144159,-9918.759623,1072.533697
923.686391,0.000000,-9252.574275,536.266849
923.686715,-666.185348,-8068.244768,1302.362347
923.687039,-444.123565,-8586.388927,536.266849
923.687363,0.000000,-8660.409521,76.609550
923.687687,-370.102971,-7920.203579,1225.752797
923.688011,444.123565,-8290.306550,1378.971896
923.688335,1184.329507,-9104.533087,689.485948
923.688659,370.102971,-8586.388927,1685.410096
923.688983,0.000000,-7920.203579,2451.505594
923.689307,296.082377,-8068.244768,2068.457845
923.689632,518.144159,-8364.327145,1532.190996
923.689956,592.164754,-7994.224174,2374.896044
923.690280,1110.308913,-8216.285956,2298.286494
923.690604,2072.576638,-8660.409521,1762.019645
923.690928,1850.514855,-8734.430116,1608.800546
