#time,accel_x,accel_y,accel_z
920.935578,444.123565,-9918.759623,153.219100
920.935902,296.082377,-9696.697840,0.000000
920.936226,222.061783,-9918.759623,0.000000
920.936550,0.000000,-9400.615463,0.000000
920.936875,0.000000,-9548.656652,-229.828649
920.937199,0.000000,-9548.656652,0.000000
920.937523,0.000000,-9622.677246,-153.219100
920.937847,0.000000,-9770.718434,229.828649
920.938171,-222.061783,-9548.656652,153.219100
920.938495,-74.020594,-9548.656652,0.000000
920.938819,-296.082377,-9548.656652,-153.219100
920.939144,-296.082377,-9622.677246,-153.219100
920.939468,-592.164754,-9326.594869,-306.438199
920.939792,148.041188,-9548.656652,229.828649
920.940116,74.020594,-9622.677246,0.000000
920.940440,0.000000,-9918.759623,76.609550
920.940764,-296.082377,-9696.697840,0.000000
920.941088,0.000000,-9918.759623,153.219100
920.941412,-222.061783,-9918.759623,306.438199
920.941737,-962.267725,-9400.615463,-153.219100
920.942061,-740.205942,-9548.656652,-306.438199
920.942385,-666.185348,-9696.697840,-383.047749
920.942709,-222.061783,-9770.718434,-153.219100
920.943033,-148.041188,-9696.697840,306.438199
920.943357,0.000000,-9918.759623,153.219100
920.943681,0.000000,-9474.636058,76.609550
920.944006,-222.061783,-9030.512492,536.266849
920.944330,222.061783,-10214.842000,0.000000
920.944654,74.020594,-9474.636058,76.609550
920.944978,0.000000,-9992.780217,76.609550
920.945302,-148.041188,-10066.800811,306.438199
920.945626,0.000000,-10140.821405,0.000000
920.945950,-1036.288319,-9770.718434,153.219100
920.946274,-1554.432478,-10066.800811,229.828649
920.946599,-1554.432478,-9770.718434,153.219100
920.946923,-1258.350101,-9030.512492,153.219100
920.947247,-962.267725,-8290.306550,766.095498
920.947571,0.000000,-9030.512492,612.876398
920.947895,592.164754,-9474.636058,689.485948
920.948219,148.041188,-9622.677246,842.705048
920.948543,-518.144159,-10066.800811,229.828649
920.948867,-1924.535449,-9770.718434,153.219100
920.949192,-2590.720797,-9992.780217,0.000000
920.949516,-2812.782580,-10436.903782,919.314598
920.949840,-2590.720797,-10807.006753,766.095498
920.950164,-2146.597232,-10510.924376,1072.533697
920.950488,-1554.432478,-9474.636058,842.705048
920.950812,-296.082377,-9178.553681,1608.800546
920.951136,296.082377,-8882.471304,1225.752797
920.951461,814.226536,-8956.491898,1685.410096
920.951785,-222.061783,-9326.594869,1608.800546
920.952109,-1332.370696,-9622.677246,1072.533697
920.952433,-2220.617826,-9844.739029,1532.190996
920.952757,-2368.659014,-10510.924376,1225.752797
920.953081,-2738.761985,-10584.944971,1455.581446
920.953405,-2738.761985,-10807.006753,1685.410096
920.953729,-3256.906145,-10732.986159,842.705048
