#time,accel_x,accel_y,accel_z
539.493513,148.041188,-9622.677246,0.000000
539.493837,148.041188,-9696.697840,0.000000
539.494161,148.041188,-9548.656652,76.609550
539.494485,296.082377,-9696.697840,76.609550
539.494809,0.000000,-9326.594869,0.000000
539.495133,0.000000,-9326.594869,0.000000
539.495457,0.000000,-9844.739029,-153.219100
539.495781,-148.041188,-9770.718434,-306.438199
539.496105,-148.041188,-9622.677246,0.000000
539.496429,0.000000,-9474.636058,0.000000
539.496753,74.020594,-9474.636058,-306.438199
539.497077,74.020594,-9622.677246,0.000000
539.497401,74.020594,-9770.718434,0.000000
539.497725,296.082377,-9770.718434,0.000000
539.498049,74.020594,-9622.677246,0.000000
539.498373,0.000000,-9622.677246,0.000000
539.498697,-370.102971,-9770.718434,0.000000
539.499021,-222.061783,-9622.677246,0.000000
539.499345,0.000000,-9622.677246,459.657299
539.499669,222.061783,-9992.780217,0.000000
539.499993,0.000000,-9844.739029,229.828649
539.500317,-148.041188,-9622.677246,-153.219100
539.500641,0.000000,-9474.636058,-153.219100
539.500965,370.102971,-9474.636058,229.828649
539.501289,740.205942,-10066.800811,306.438199
539.501614,592.164754,-9992.780217,383.047749
539.501938,-148.041188,-10066.800811,0.000000
539.502262,-1406.391290,-9918.759623,0.000000
539.502586,-1924.535449,-9622.677246,-459.657299
539.502910,-1554.432478,-9178.553681,0.000000
539.503234,-370.102971,-9548.656652,842.705048
539.503558,1036.288319,-9770.718434,689.485948
539.503882,1776.494261,-9400.615463,1149.143247
539.504206,1258.350101,-8882.471304,766.095498
539.504530,1184.329507,-9400.615463,536.266849
539.504854,1110.308913,-9992.780217,0.000000
539.505178,222.061783,-9770.718434,0.000000
539.505502,-888.247130,-10066.800811,-383.047749
539.505826,-1406.391290,-10214.842000,-459.657299
539.506150,-1036.288319,-10584.944971,0.000000
539.506474,-370.102971,-9992.780217,612.876398
539.506798,1110.308913,-9474.636058,842.705048
539.507122,2146.597232,-9548.656652,995.924147
539.507446,2516.700203,-9326.594869,1838.629195
539.507770,2960.823768,-9918.759623,1762.019645
539.508094,2812.782580,-9622.677246,1532.190996
539.508418,2812.782580,-9178.553681,919.314598
539.508742,1850.514855,-9252.574275,306.438199
539.509066,814.226536,-9252.574275,-919.314598
539.509390,0.000000,-9992.780217,-229.828649
539.509714,0.000000,-9918.759623,-153.219100
539.510038,0.000000,-9548.656652,0.000000
539.510362,1184.329507,-9770.718434,689.485948
539.510686,2664.741391,-9474.636058,1608.800546
539.511010,4441.235652,-9548.656652,2451.505594
539.511334,4737.318029,-9474.636058,2604.724693
539.511658,4737.318029,-9696.697840,2681.334243
539.511982,4145.153275,-9326.594869,2604.724693
539.512306,3701.029710,-9770.718434,2068.457845
539.512630,2960.823768,-10066.800811,1685.410096
539.512954,2072.576638,-10510.924376,1072.533697
539.513278,1184.329507,-10584.944971,459.657299
539.513602,1110.308913,-10066.800811,1302.362347
539.513926,1702.473667,-10066.800811,2068.457845
539.514250,3478.967927,-10214.842000,2834.553343
539.514574,4293.194464,-9622.677246,3140.991542
539.514898,4441.235652,-9770.718434,4366.744339
539.515222,4071.132681,-9918.759623,4290.134789
539.515546,3256.906145,-10436.903782,4290.134789
539.515870,1850.514855,-9770.718434,4290.134789
539.516194,518.144159,-9474.636058,4136.915689
539.516518,-370.102971,-9030.512492,3677.258390
539.516842,-1110.308913,-8512.368333,2681.334243
539.517166,-1110.308913,-7994.224174,2374.896044
539.517490,0.000000,-7402.059420,2145.067394
539.517814,592.164754,-7105.977043,2374.896044
539.518138,1554.432478,-6735.874072,2681.334243
539.518462,2294.638420,-6883.915261,3370.820191
539.518786,3330.926739,-7550.100608,3524.039291
539.519110,3775.050304,-8216.285956,3983.696590
539.519434,4293.194464,-9400.615463,4519.963438
539.519758,3478.967927,-10955.047942,4136.915689
539.520083,2664.741391,-11843.295072,4673.182538
539.520407,518.144159,-11843.295072,3447.429741
539.520731,-1776.494261,-11843.295072,2451.505594
539.521055,-3108.864956,-11399.171507,1532.190996
