#time,accel_x,accel_y,accel_z
433.733009,-2738.761985,-12731.542202,919.314598
433.733333,-1776.494261,-12435.459826,1225.752797
433.733657,-814.226536,-12361.439231,1072.533697
433.733982,0.000000,-13693.809927,612.876398
433.734306,0.000000,-12361.439231,-153.219100
433.734630,-296.082377,-10732.986159,-995.924147
433.734955,-814.226536,-9992.780217,-842.705048
433.735279,-592.164754,-9622.677246,-1532.190996
433.735603,740.205942,-9474.636058,-1838.629195
433.735928,2664.741391,-8956.491898,-2298.286494
433.736252,4811.338623,-9548.656652,-2681.334243
433.736576,5033.400406,-11473.192101,-3064.381992
433.736901,5329.482782,-12139.377449,-2604.724693
433.737225,3330.926739,-11843.295072,-2451.505594
433.737550,0.000000,-12065.356855,-2757.943793
433.737874,-3775.050304,-12361.439231,-2681.334243
433.738198,-5107.421000,-11695.253884,-3370.820191
433.738523,-4663.297435,-11547.212695,-3294.210641
433.738847,-2294.638420,-10288.862594,-1685.410096
433.739171,0.000000,-10214.842000,-842.705048
433.739496,740.205942,-10584.944971,-1685.410096
433.739820,296.082377,-10436.903782,-1685.410096
433.740144,-296.082377,-9548.656652,-2834.553343
433.740468,-444.123565,-9326.594869,-3677.258390
433.740792,296.082377,-9252.574275,-3600.648841
433.741117,1332.370696,-9252.574275,-3524.039291
433.741441,3701.029710,-9030.512492,-2987.772442
433.741765,4737.318029,-8512.368333,-1685.410096
433.742089,4663.297435,-9252.574275,-1072.533697
433.742413,3182.885551,-9104.533087,-919.314598
433.742738,888.247130,-8808.450710,-383.047749
433.743062,-1776.494261,-8734.430116,0.000000
433.743386,-3330.926739,-8808.450710,-383.047749
433.743710,-4071.132681,-8142.265362,612.876398
433.744034,-3923.091493,-8956.491898,919.314598
433.744359,-2960.823768,-7994.224174,-153.219100
433.744683,-2442.679609,-7476.080014,-1149.143247
433.745007,-2812.782580,-7698.141797,-1532.190996
433.745331,-3182.885551,-8438.347739,-2221.676944
433.745655,-3330.926739,-8586.388927,-2145.067394
433.745980,-2294.638420,-9104.533087,-1608.800546
433.746304,1036.288319,-10140.821405,-306.438199
433.746628,3923.091493,-9474.636058,153.219100
433.746952,6735.874072,-9992.780217,1532.190996
433.747276,7179.997637,-10807.006753,2757.943793
433.747601,5773.606348,-12213.398043,2987.772442
433.747925,2294.638420,-12879.583391,2987.772442
433.748249,-1110.308913,-12509.480420,3140.991542
433.748573,-3701.029710,-11325.150913,1685.410096
433.748897,-4293.194464,-10955.047942,1762.019645
433.749222,-3997.112087,-9548.656652,689.485948
433.749546,-2368.659014,-9178.553681,766.095498
433.749870,-2516.700203,-8882.471304,536.266849
433.750194,-3552.988522,-8586.388927,76.609550
433.750518,-4293.194464,-8438.347739,-306.438199
433.750843,-4367.215058,-7772.162391,-306.438199
433.751167,-2220.617826,-7920.203579,76.609550
433.751491,296.082377,-7920.203579,919.314598
433.751815,2886.803174,-8882.471304,1608.800546
433.752140,5255.462188,-9992.780217,2911.162892
433.752464,5699.585753,-10881.027347,3524.039291
433.752788,4071.132681,-11325.150913,3294.210641
433.753112,1184.329507,-11177.109724,2068.457845
433.753436,-1924.535449,-10288.862594,2221.676944
433.753761,-3478.967927,-10658.965565,1225.752797
433.754085,-2664.741391,-10584.944971,1149.143247
433.754409,-962.267725,-9992.780217,1532.190996
433.754733,1258.350101,-9696.697840,1838.629195
433.755057,2220.617826,-10066.800811,1608.800546
433.755382,1184.329507,-9696.697840,1302.362347
433.755706,-1036.288319,-9030.512492,383.047749
433.756030,-3182.885551,-7698.141797,-766.095498
433.756354,-2516.700203,-7846.182985,-229.828649
433.756678,0.000000,-8586.388927,-153.219100
433.757003,2886.803174,-8290.306550,383.047749
433.757327,5181.441594,-8068.244768,919.314598
433.757651,5329.482782,-8438.347739,1072.533697
433.757975,3701.029710,-8438.347739,153.219100
433.758299,74.020594,-8216.285956,-689.485948
433.758624,-1924.535449,-8364.327145,229.828649
433.758948,-1998.556043,-8808.450710,459.657299
433.759272,-740.205942,-9770.718434,842.705048
433.759596,1036.288319,-10362.883188,689.485948
433.759920,2146.597232,-10732.986159,459.657299
433.760245,1258.350101,-10362.883188,76.609550
433.760569,-814.226536,-10214.842000,-842.705048
433.760893,-3701.029710,-9844.739029,-1608.800546
433.761217,-4811.338623,-9252.574275,-2374.896044
433.761541,-2960.823768,-9326.594869,-2298.286494
433.761866,-518.144159,-9104.533087,-2145.067394
433.762190,2146.597232,-8956.491898,-1915.238745
433.762514,3627.009116,-8882.471304,-1532.190996
433.762838,3997.112087,-9030.512492,-1378.971896
433.763162,2220.617826,-9104.533087,-383.047749
433.763487,-370.102971,-9622.677246,-1225.752797
433.763811,-1924.535449,-9992.780217,-995.924147
433.764135,-1924.535449,-10807.006753,-766.095498
433.764459,-1184.329507,-11473.192101,-612.876398
433.764783,-74.020594,-11843.295072,-919.314598
433.765108,0.000000,-11695.253884,-842.705048
433.765432,-1110.308913,-11547.212695,-2374.896044
433.765756,-2368.659014,-11399.171507,-1915.238745
433.766080,-4515.256246,-10658.965565,-3140.991542
433.766404,-3627.009116,-10510.924376,-2451.505594
433.766729,-666.185348,-10510.924376,-2298.286494
433.767053,2442.679609,-10510.924376,-1991.848295
433.767377,4515.256246,-9992.780217,-1532.190996
433.767701,5033.400406,-9696.697840,-1225.752797
433.768025,4589.276840,-10214.842000,-1149.143247
433.768350,2516.700203,-10436.903782,-995.924147
433.768674,296.082377,-10362.883188,0.000000
433.768998,-1554.432478,-10807.006753,-306.438199
433.769322,-1258.350101,-11399.171507,0.000000
433.769646,-148.041188,-11695.253884,-306.438199
433.769971,-370.102971,-11177.109724,-229.828649
433.770295,-1554.432478,-10955.047942,-766.095498
433.770619,-3330.926739,-9918.759623,-612.876398
433.770943,-4959.379811,-9252.574275,-842.705048
433.771267,-4515.256246,-9178.553681,-153.219100
433.771592,-2442.679609,-8660.409521,383.047749
433.771916,370.102971,-8364.327145,842.705048
433.772240,2738.761985,-7254.018232,612.876398
433.772564,4071.132681,-6217.729913,383.047749
433.772888,4367.215058,-7031.956449,153.219100
433.773213,2516.700203,-7550.100608,459.657299
433.773537,814.226536,-8142.265362,0.000000
433.773861,-1184.329507,-8660.409521,919.314598
433.774185,-1776.494261,-9030.512492,1302.362347
433.774509,-888.247130,-9622.677246,1685.410096
433.774834,296.082377,-9992.780217,2298.286494
433.775158,888.247130,-9622.677246,1762.019645
433.775482,148.041188,-9696.697840,1455.581446
433.775806,-1480.411884,-9474.636058,1685.410096
433.776130,-2812.782580,-9326.594869,1378.971896
433.776455,-3330.926739,-9548.656652,1225.752797
433.776779,-2072.576638,-9474.636058,689.485948
433.777103,0.000000,-9252.574275,459.657299
433.777427,1776.494261,-9474.636058,153.219100
433.777751,3182.885551,-9696.697840,76.609550
433.778076,3330.926739,-9770.718434,76.609550
433.778400,1850.514855,-9252.574275,-153.219100
433.778724,0.000000,-10066.800811,689.485948
433.779048,-1332.370696,-10658.965565,919.314598
433.779372,-740.205942,-11177.109724,1149.143247
433.779697,444.123565,-11325.150913,1838.629195
433.780021,1628.453072,-10881.027347,2068.457845
433.780345,1628.453072,-10807.006753,1302.362347
433.780669,148.041188,-10510.924376,995.924147
433.780993,-1924.535449,-10362.883188,459.657299
433.781318,-3849.070898,-9178.553681,-229.828649
433.781642,-3849.070898,-9326.594869,459.657299
433.781966,-1480.411884,-9178.553681,76.609550
433.782290,1110.308913,-9030.512492,0.000000
433.782614,2886.803174,-8660.409521,0.000000
433.782939,3478.967927,-8290.306550,-306.438199
433.783263,2738.761985,-8364.327145,-766.095498
433.783587,888.247130,-8956.491898,-612.876398
433.783911,-148.041188,-8956.491898,-689.485948
433.784235,-888.247130,-9474.636058,0.000000
433.784560,-666.185348,-10436.903782,383.047749
433.784884,444.123565,-10955.047942,842.705048
433.785208,740.205942,-10807.006753,919.314598
433.785532,74.020594,-10140.821405,0.000000
433.785856,-1332.370696,-9918.759623,0.000000
433.786181,-3108.864956,-9252.574275,-689.485948
433.786505,-3627.009116,-8956.491898,-536.266849
433.786829,-2886.803174,-9030.512492,-919.314598
433.787153,-1036.288319,-8438.347739,-1225.752797
433.787477,1480.411884,-8290.306550,-1608.800546
433.787802,3256.906145,-8216.285956,-1532.190996
433.788126,3627.009116,-7994.224174,-2145.067394
433.788450,3256.906145,-8142.265362,-2451.505594
433.788774,1924.535449,-8734.430116,-1608.800546
433.789099,814.226536,-9400.615463,-1072.533697
433.789423,148.041188,-10584.944971,-536.266849
433.789747,0.000000,-11029.068536,-383.047749
433.790071,-518.144159,-11103.089130,-229.828649
433.790395,-814.226536,-11325.150913,-1072.533697
433.790720,-2294.638420,-11029.068536,-1455.581446
433.791044,-4367.215058,-10140.821405,-1225.752797
433.791368,-5033.400406,-9474.636058,-1378.971896
433.791692,-4515.256246,-9844.739029,-1225.752797
433.792016,-2664.741391,-9770.718434,-1225.752797
433.792341,518.144159,-9548.656652,-1532.190996
433.792665,3034.844362,-9400.615463,-1685.410096
433.792989,4071.132681,-9326.594869,-1915.238745
433.793313,4441.235652,-9992.780217,-766.095498
433.793637,2960.823768,-10066.800811,-919.314598
433.793962,1036.288319,-10288.862594,-459.657299
433.794286,-518.144159,-11251.130318,-459.657299
433.794610,-888.247130,-11547.212695,0.000000
433.794934,-444.123565,-11991.336260,383.047749
433.795258,-222.061783,-11547.212695,766.095498
433.795583,296.082377,-10584.944971,383.047749
433.795907,-962.267725,-9252.574275,306.438199
433.796231,-2072.576638,-9548.656652,153.219100
433.796555,-2664.741391,-9474.636058,153.219100
433.796879,-1850.514855,-8882.471304,76.609550
433.797204,-370.102971,-8660.409521,459.657299
433.797528,1702.473667,-9326.594869,383.047749
433.797852,3034.844362,-8882.471304,383.047749
433.798176,2960.823768,-8660.409521,306.438199
433.798500,2294.638420,-9326.594869,306.438199
433.798825,0.000000,-9400.615463,-306.438199
433.799149,-1406.391290,-9770.718434,612.876398
433.799473,-1628.453072,-9770.718434,1225.752797
433.799797,-296.082377,-10658.965565,2068.457845
433.800121,296.082377,-10584.944971,2451.505594
433.800446,592.164754,-10140.821405,2374.896044
433.800770,-592.164754,-9696.697840,1915.238745
433.801094,-1924.535449,-8956.491898,842.705048
433.801418,-3404.947333,-8290.306550,1149.143247
433.801742,-3552.988522,-8068.244768,1302.362347
433.802067,-1924.535449,-8142.265362,766.095498
433.802391,148.041188,-7920.203579,1072.533697
433.802715,2146.597232,-7698.141797,842.705048
433.803039,3108.864956,-7402.059420,689.485948
433.803363,2886.803174,-7846.182985,612.876398
433.803688,1110.308913,-8512.368333,0.000000
433.804012,-962.267725,-8364.327145,229.828649
433.804336,-2220.617826,-8956.491898,459.657299
433.804660,-1776.494261,-10362.883188,919.314598
433.804984,-518.144159,-10658.965565,1532.190996
433.805309,740.205942,-11029.068536,1685.410096
433.805633,962.267725,-10584.944971,1685.410096
433.805957,0.000000,-10510.924376,995.924147
433.806281,-1480.411884,-10436.903782,306.438199
433.806605,-2368.659014,-10510.924376,-229.828649
433.806930,-1776.494261,-10436.903782,-306.438199
433.807254,0.000000,-10732.986159,-306.438199
433.807578,1924.535449,-10584.944971,-536.266849
433.807902,3478.967927,-10288.862594,-689.485948
433.808226,3997.112087,-10214.842000,-1302.362347
433.808551,2368.659014,-10658.965565,-2451.505594
433.808875,296.082377,-10140.821405,-2757.943793
433.809199,-740.205942,-10140.821405,-1225.752797
433.809523,-740.205942,-10658.965565,-766.095498
433.809847,296.082377,-11029.068536,76.609550
433.810172,1258.350101,-11029.068536,612.876398
433.810496,1184.329507,-10732.986159,76.609550
433.810820,0.000000,-9844.739029,-536.266849
433.811144,-1702.473667,-9622.677246,-306.438199
433.811468,-3182.885551,-9178.553681,-1149.143247
433.811793,-3478.967927,-8660.409521,-1225.752797
433.812117,-1924.535449,-9030.512492,-995.924147
433.812441,370.102971,-8660.409521,-1302.362347
433.812765,2368.659014,-8438.347739,-1149.143247
433.813089,3478.967927,-7772.162391,-1149.143247
433.813414,3404.947333,-8586.388927,-1378.971896
433.813738,1628.453072,-8882.471304,-1762.019645
433.814062,-666.185348,-8512.368333,-1225.752797
433.814386,-1776.494261,-9252.574275,-612.876398
433.814710,-1924.535449,-10214.842000,0.000000
433.815035,-1258.350101,-10436.903782,383.047749
433.815359,-740.205942,-9992.780217,612.876398
433.815683,-814.226536,-9474.636058,-153.219100
433.816007,-1554.432478,-9474.636058,-153.219100
433.816331,-2516.700203,-9178.553681,-766.095498
433.816656,-2960.823768,-8586.388927,-459.657299
433.816980,-2664.741391,-8290.306550,-306.438199
433.817304,-1184.329507,-9104.533087,-1378.971896
433.817628,1258.350101,-8882.471304,-1302.362347
433.817952,3552.988522,-9030.512492,-1072.533697
433.818277,4219.173869,-9548.656652,-1225.752797
433.818601,3330.926739,-9474.636058,-1072.533697
433.818925,1332.370696,-9622.677246,-1149.143247
433.819249,-444.123565,-10214.842000,-306.438199
433.819573,-444.123565,-11325.150913,76.609550
433.819898,148.041188,-11991.336260,459.657299
433.820222,1110.308913,-11843.295072,766.095498
433.820546,1406.391290,-11399.171507,766.095498
433.820870,222.061783,-10955.047942,153.219100
433.821194,-1332.370696,-11251.130318,0.000000
433.821519,-3552.988522,-10066.800811,153.219100
433.821843,-3923.091493,-9622.677246,-153.219100
433.822167,-2368.659014,-9770.718434,-383.047749
433.822491,-74.020594,-9548.656652,-612.876398
433.822815,2072.576638,-8956.491898,-459.657299
433.823140,2886.803174,-8956.491898,-306.438199
433.823464,2590.720797,-9548.656652,-306.438199
433.823788,740.205942,-9252.574275,-306.438199
433.824112,-1332.370696,-9474.636058,0.000000
433.824436,-2368.659014,-9992.780217,766.095498
433.824761,-2442.679609,-10140.821405,919.314598
433.825085,-814.226536,-10658.965565,1838.629195
433.825409,518.144159,-10214.842000,2145.067394
433.825733,1036.288319,-10066.800811,1915.238745
433.826058,74.020594,-9474.636058,1072.533697
433.826382,-1110.308913,-8882.471304,1378.971896
433.826706,-2368.659014,-8660.409521,919.314598
433.827030,-2368.659014,-8734.430116,306.438199
433.827354,-1110.308913,-8956.491898,689.485948
433.827679,740.205942,-8660.409521,153.219100
433.828003,2664.741391,-8142.265362,459.657299
433.828327,3404.947333,-8142.265362,612.876398
433.828651,2590.720797,-8734.430116,306.438199
433.828975,1258.350101,-8882.471304,459.657299
433.829300,-370.102971,-8142.265362,536.266849
433.829624,-1036.288319,-9474.636058,1072.533697
433.829948,-222.061783,-9992.780217,1225.752797
433.830272,814.226536,-10066.800811,1608.800546
433.830596,1110.308913,-9918.759623,1685.410096
433.830921,592.164754,-9992.780217,1302.362347
433.831245,-962.267725,-9770.718434,536.266849
433.831569,-2516.700203,-9474.636058,0.000000
433.831893,-3256.906145,-9252.574275,-459.657299
433.832217,-2220.617826,-9622.677246,-229.828649
433.832542,-370.102971,-9622.677246,-306.438199
433.832866,1554.432478,-9104.533087,-766.095498
433.833190,2664.741391,-8734.430116,-995.924147
433.833514,3182.885551,-9030.512492,-1149.143247
433.833838,1554.432478,-9030.512492,-1072.533697
433.834163,0.000000,-9622.677246,-1225.752797
433.834487,-1554.432478,-10066.800811,-919.314598
433.834811,-1924.535449,-10732.986159,-229.828649
433.835135,-1332.370696,-11473.192101,229.828649
433.835459,0.000000,-11621.233289,306.438199
433.835784,518.144159,-11177.109724,383.047749
433.836108,296.082377,-10658.965565,306.438199
433.836432,-888.247130,-10288.862594,-689.485948
433.836756,-2368.659014,-9696.697840,-919.314598
433.837080,-2664.741391,-9474.636058,-1302.362347
433.837405,-1554.432478,-9622.677246,-1302.362347
433.837729,296.082377,-9548.656652,-1608.800546
433.838053,2220.617826,-9252.574275,-1378.971896
433.838377,3256.906145,-9030.512492,-2145.067394
433.838701,3256.906145,-9474.636058,-1838.629195
433.839026,1702.473667,-9474.636058,-1608.800546
433.839350,0.000000,-9770.718434,-1302.362347
433.839674,-1036.288319,-10214.842000,-612.876398
433.839998,-740.205942,-11029.068536,0.000000
433.840322,296.082377,-11103.089130,612.876398
433.840646,962.267725,-10732.986159,995.924147
433.840970,370.102971,-10436.903782,-153.219100
433.841294,-444.123565,-10436.903782,-153.219100
433.841618,-2368.659014,-9474.636058,-766.095498
433.841943,-3330.926739,-9178.553681,-459.657299
433.842267,-2442.679609,-9622.677246,-383.047749
433.842591,-666.185348,-9548.656652,-689.485948
433.842915,1406.391290,-8956.491898,-689.485948
433.843239,2664.741391,-8438.347739,-995.924147
433.843563,3182.885551,-8808.450710,-459.657299
433.843887,2368.659014,-9252.574275,76.609550
433.844211,370.102971,-9178.553681,-459.657299
433.844535,-962.267725,-9252.574275,229.828649
433.844859,-962.267725,-9622.677246,1072.533697
433.845183,-148.041188,-9918.759623,1378.971896
433.845507,518.144159,-9992.780217,2068.457845
433.845831,1332.370696,-9844.739029,2145.067394
433.846155,592.164754,-9844.739029,1608.800546
433.846479,-962.267725,-9474.636058,1762.019645
433.846803,-2664.741391,-8364.327145,0.000000
433.847127,-3182.885551,-8586.388927,919.314598
433.847451,-2442.679609,-8364.327145,229.828649
433.847775,-814.226536,-8438.347739,76.609550
433.848100,888.247130,-8438.347739,0.000000
433.848424,1924.535449,-8882.471304,-153.219100
433.848748,2146.597232,-9252.574275,229.828649
433.849072,666.185348,-9622.677246,76.609550
433.849396,-888.247130,-9770.718434,459.657299
433.849720,-1850.514855,-9844.739029,995.924147
433.850044,-1258.350101,-10955.047942,1302.362347
433.850368,370.102971,-11251.130318,2068.457845
433.850692,1480.411884,-11177.109724,2221.676944
433.851016,1480.411884,-11029.068536,1685.410096
433.851340,444.123565,-10881.027347,1608.800546
433.851664,-1480.411884,-10140.821405,1225.752797
433.851988,-3256.906145,-9474.636058,536.266849
433.852312,-3552.988522,-9326.594869,-612.876398
433.852636,-2294.638420,-9178.553681,-459.657299
433.852960,0.000000,-8808.450710,-459.657299
433.853284,1776.494261,-8660.409521,-536.266849
433.853608,2886.803174,-8586.388927,-919.314598
433.853933,2294.638420,-8660.409521,0.000000
433.854257,1110.308913,-9252.574275,-306.438199
433.854581,-814.226536,-9326.594869,-306.438199
433.854905,-1036.288319,-10288.862594,459.657299
433.855229,-148.041188,-11325.150913,995.924147
433.855553,888.247130,-11103.089130,1455.581446
433.855877,2072.576638,-10955.047942,1608.800546
433.856201,2220.617826,-10955.047942,1532.190996
433.856525,814.226536,-10881.027347,612.876398
433.856849,-1332.370696,-10066.800811,0.000000
433.857173,-3034.844362,-9622.677246,-842.705048
433.857497,-2738.761985,-9474.636058,-1225.752797
433.857821,-1258.350101,-9400.615463,-1225.752797
433.858145,592.164754,-8808.450710,-1838.629195
433.858469,1924.535449,-8512.368333,-1608.800546
433.858793,2146.597232,-8216.285956,-1608.800546
433.859117,1480.411884,-8364.327145,-1762.019645
433.859441,0.000000,-8586.388927,-919.314598
433.859766,-592.164754,-9178.553681,-536.266849
433.860090,0.000000,-9696.697840,459.657299
433.860414,1184.329507,-10510.924376,1149.143247
433.860738,2072.576638,-10658.965565,1455.581446
433.861062,2886.803174,-11103.089130,995.924147
433.861386,666.185348,-10584.944971,842.705048
433.861710,-1110.308913,-10510.924376,229.828649
433.862034,-3256.906145,-9400.615463,-919.314598
433.862358,-3849.070898,-9326.594869,-1225.752797
433.862682,-2664.741391,-9252.574275,-1762.019645
433.863006,-666.185348,-9178.553681,-1762.019645
433.863330,1332.370696,-8586.388927,-1838.629195
433.863654,2220.617826,-8808.450710,-1685.410096
433.863978,1702.473667,-9030.512492,-1532.190996
433.864302,74.020594,-9400.615463,-1762.019645
433.864626,-1702.473667,-9770.718434,-689.485948
433.864950,-2220.617826,-10584.944971,-383.047749
433.865274,-1184.329507,-11177.109724,306.438199
433.865598,222.061783,-11695.253884,995.924147
433.865923,1554.432478,-11103.089130,1378.971896
433.866247,1480.411884,-10436.903782,842.705048
433.866571,296.082377,-10436.903782,919.314598
433.866895,-1406.391290,-9992.780217,76.609550
433.867219,-2664.741391,-9474.636058,-459.657299
433.867543,-2368.659014,-9400.615463,-842.705048
433.867867,-1036.288319,-9030.512492,-995.924147
433.868191,740.205942,-8290.306550,-612.876398
433.868515,2368.659014,-8660.409521,-842.705048
433.868839,2368.659014,-8290.306550,-536.266849
433.869163,1702.473667,-8660.409521,-1225.752797
433.869487,370.102971,-8956.491898,-612.876398
433.869811,-148.041188,-9400.615463,0.000000
433.870135,74.020594,-9918.759623,766.095498
433.870459,1480.411884,-10510.924376,1915.238745
433.870783,2368.659014,-10436.903782,2068.457845
433.871107,2590.720797,-10658.965565,1838.629195
433.871431,1554.432478,-10881.027347,1532.190996
433.871756,-666.185348,-10807.006753,842.705048
433.872080,-2368.659014,-10140.821405,536.266849
433.872404,-3627.009116,-9622.677246,0.000000
433.872728,-2960.823768,-9178.553681,-229.828649
433.873052,-888.247130,-8882.471304,-766.095498
433.873376,888.247130,-8734.430116,0.000000
433.873700,1628.453072,-8068.244768,-995.924147
433.874024,1480.411884,-8216.285956,-76.609550
433.874348,444.123565,-8734.430116,-153.219100
433.874672,-962.267725,-8734.430116,0.000000
433.874996,-1850.514855,-9178.553681,612.876398
433.875320,-888.247130,-9770.718434,919.314598
433.875644,666.185348,-10510.924376,2068.457845
433.875968,1924.535449,-10288.862594,2298.286494
433.876292,2220.617826,-10140.821405,1991.848295
433.876616,814.226536,-10066.800811,1608.800546
433.876940,-962.267725,-9844.739029,919.314598
433.877264,-2738.761985,-9770.718434,229.828649
433.877589,-3330.926739,-9474.636058,-229.828649
433.877913,-2664.741391,-8882.471304,-383.047749
433.878237,-888.247130,-8882.471304,-536.266849
433.878561,666.185348,-8660.409521,-919.314598
433.878885,814.226536,-8364.327145,-919.314598
433.879209,888.247130,-9030.512492,-689.485948
433.879533,-222.061783,-9178.553681,-1072.533697
433.879857,-1332.370696,-9178.553681,-689.485948
433.880181,-962.267725,-9474.636058,459.657299
433.880505,592.164754,-10658.965565,919.314598
433.880829,2072.576638,-11325.150913,2068.457845
433.881153,2590.720797,-11251.130318,2221.676944
433.881477,2294.638420,-11251.130318,1455.581446
433.881801,592.164754,-11251.130318,919.314598
433.882125,-1406.391290,-10584.944971,0.000000
433.882449,-2590.720797,-10140.821405,-612.876398
433.882773,-2368.659014,-9622.677246,-995.924147
433.883097,-518.144159,-9252.574275,-1149.143247
433.883421,1036.288319,-8956.491898,-1455.581446
433.883746,2590.720797,-8882.471304,-1608.800546
433.884070,1998.556043,-8216.285956,-1685.410096
433.884394,1036.288319,-8586.388927,-1532.190996
433.884718,-666.185348,-8808.450710,-1532.190996
433.885042,-1110.308913,-8586.388927,-536.266849
433.885366,-296.082377,-9474.636058,76.609550
433.885690,1332.370696,-10214.842000,306.438199
433.886014,2590.720797,-10362.883188,1072.533697
433.886338,2442.679609,-10510.924376,995.924147
433.886662,888.247130,-10658.965565,612.876398
433.886986,-1258.350101,-10658.965565,-76.609550
433.887310,-2738.761985,-9992.780217,-536.266849
433.887634,-3701.029710,-9252.574275,-1149.143247
433.887958,-2368.659014,-9474.636058,-1225.752797
433.888282,-1184.329507,-8734.430116,-1532.190996
433.888606,444.123565,-8808.450710,-2298.286494
433.888930,1036.288319,-8660.409521,-2451.505594
433.889254,1036.288319,-8882.471304,-2221.676944
433.889579,370.102971,-9178.553681,-1762.019645
433.889903,-296.082377,-9474.636058,-995.924147
433.890227,-592.164754,-9696.697840,-383.047749
433.890551,148.041188,-10436.903782,76.609550
433.890875,1332.370696,-10807.006753,689.485948
433.891199,1850.514855,-11621.233289,842.705048
433.891523,1554.432478,-11991.336260,766.095498
433.891847,-222.061783,-11547.212695,536.266849
433.892171,-2368.659014,-10584.944971,-383.047749
433.892495,-3701.029710,-9918.759623,-995.924147
433.892819,-3478.967927,-9474.636058,-2451.505594
433.893143,-1184.329507,-9326.594869,-1455.581446
433.893467,740.205942,-8512.368333,-1225.752797
433.893791,2368.659014,-8142.265362,-1225.752797
433.894115,2516.700203,-7994.224174,-1455.581446
433.894439,1924.535449,-8956.491898,-1149.143247
433.894763,814.226536,-9252.574275,0.000000
433.895087,0.000000,-10140.821405,153.219100
433.895412,148.041188,-10362.883188,766.095498
433.895736,1110.308913,-10510.924376,1915.238745
433.896060,2368.659014,-11325.150913,1991.848295
433.896384,2590.720797,-11103.089130,2068.457845
433.896708,1332.370696,-11029.068536,1991.848295
433.897032,-1036.288319,-10807.006753,1225.752797
433.897356,-3182.885551,-9622.677246,536.266849
433.897680,-3923.091493,-8808.450710,536.266849
433.898004,-2590.720797,-8216.285956,766.095498
433.898328,-1184.329507,-7920.203579,153.219100
433.898652,518.144159,-7698.141797,-153.219100
433.898976,1776.494261,-7476.080014,229.828649
433.899300,2294.638420,-7698.141797,306.438199
433.899624,962.267725,-7920.203579,612.876398
433.899948,-296.082377,-8068.244768,153.219100
