#time,accel_x,accel_y,accel_z
633.547169,0.000000,-9548.656652,76.609550
633.547493,-148.041188,-9548.656652,0.000000
633.547817,-74.020594,-9770.718434,-153.219100
633.548141,-444.123565,-9622.677246,-612.876398
633.548465,0.000000,-9770.718434,-383.047749
633.548789,-666.185348,-9474.636058,-459.657299
633.549113,74.020594,-9622.677246,0.000000
633.549437,74.020594,-9770.718434,0.000000
633.549761,148.041188,-9844.739029,0.000000
633.550085,74.020594,-9696.697840,-153.219100
633.550409,148.041188,-9474.636058,-153.219100
633.550733,222.061783,-9474.636058,0.000000
633.551057,222.061783,-9622.677246,306.438199
633.551381,222.061783,-9474.636058,-612.876398
633.551705,0.000000,-9474.636058,-306.438199
633.552029,0.000000,-9770.718434,-306.438199
633.552353,0.000000,-9622.677246,-229.828649
633.552677,148.041188,-9548.656652,0.000000
633.553001,370.102971,-9918.759623,0.000000
633.553325,-296.082377,-9474.636058,153.219100
633.553649,0.000000,-9770.718434,153.219100
633.553973,222.061783,-9548.656652,229.828649
633.554297,74.020594,-9696.697840,0.000000
633.554621,-148.041188,-9696.697840,-153.219100
633.554945,-222.061783,-9622.677246,-153.219100
633.555269,-444.123565,-9844.739029,76.609550
633.555593,0.000000,-9252.574275,-306.438199
633.555917,-222.061783,-9622.677246,459.657299
633.556241,0.000000,-9548.656652,76.609550
633.556565,0.000000,-9696.697840,0.000000
633.556889,0.000000,-9918.759623,0.000000
633.557214,0.000000,-9844.739029,0.000000
633.557538,74.020594,-9844.739029,0.000000
633.557862,148.041188,-9696.697840,-536.266849
633.558186,-222.061783,-9474.636058,-153.219100
633.558510,-740.205942,-9622.677246,-306.438199
633.558834,-370.102971,-9622.677246,-536.266849
633.559158,-444.123565,-9770.718434,-153.219100
633.559482,-518.144159,-9548.656652,-229.828649
633.559806,-666.185348,-9548.656652,-306.438199
633.560130,-518.144159,-9548.656652,0.000000
633.560454,-148.041188,-9622.677246,0.000000
633.560778,740.205942,-9252.574275,153.219100
633.561102,888.247130,-9474.636058,0.000000
633.561426,962.267725,-9770.718434,306.438199
633.561750,296.082377,-9992.780217,76.609550
633.562074,0.000000,-10140.821405,0.000000
633.562398,-1036.288319,-10066.800811,0.000000
633.562722,-1554.432478,-10066.800811,-306.438199
633.563046,-1258.350101,-9326.594869,306.438199
633.563370,-148.041188,-9844.739029,229.828649
633.563694,962.267725,-9770.718434,919.314598
633.564018,1554.432478,-9474.636058,536.266849
633.564342,1702.473667,-9400.615463,766.095498
633.564666,1332.370696,-9548.656652,306.438199
633.564990,814.226536,-9474.636058,76.609550
633.565314,592.164754,-9696.697840,0.000000
633.565638,-296.082377,-9770.718434,-459.657299
633.565962,-592.164754,-10140.821405,-689.485948
633.566286,-814.226536,-10436.903782,-229.828649
633.566610,-148.041188,-10066.800811,383.047749
633.566934,666.185348,-9918.759623,919.314598
633.567258,1924.535449,-9474.636058,1225.752797
633.567582,2664.741391,-9178.553681,1455.581446
633.567906,3256.906145,-9622.677246,1991.848295
633.568230,2886.803174,-9696.697840,1302.362347
633.568554,2368.659014,-9104.533087,919.314598
633.568878,1776.494261,-9326.594869,459.657299
633.569202,740.205942,-9474.636058,0.000000
633.569526,-222.061783,-9844.739029,-383.047749
633.569850,-740.205942,-9696.697840,-459.657299
633.570174,0.000000,-9474.636058,0.000000
633.570498,740.205942,-9844.739029,766.095498
633.570822,2590.720797,-9548.656652,1455.581446
633.571146,4367.215058,-9400.615463,2451.505594
633.571470,4737.318029,-9770.718434,3064.381992
633.571794,4885.359217,-10214.842000,2987.772442
633.572118,4293.194464,-10288.862594,2987.772442
633.572442,3552.988522,-10140.821405,2221.676944
633.572766,2812.782580,-9770.718434,1762.019645
633.573090,1702.473667,-10214.842000,1762.019645
633.573414,666.185348,-10807.006753,536.266849
633.573738,0.000000,-10288.862594,919.314598
633.574062,1036.288319,-10066.800811,1838.629195
633.574386,2516.700203,-9548.656652,2374.896044
633.574710,3997.112087,-9400.615463,2987.772442
633.575034,4885.359217,-9474.636058,4290.134789
633.575358,4959.379811,-9474.636058,3983.696590
633.575682,4219.173869,-10066.800811,4826.401637
633.576006,2368.659014,-9622.677246,4443.353888
633.576330,814.226536,-9474.636058,3983.696590
633.576654,-518.144159,-9030.512492,2911.162892
633.576978,-1406.391290,-8734.430116,2145.067394
