#time,accel_x,accel_y,accel_z
469.002105,2368.659014,-12435.459826,-536.266849
469.002429,1184.329507,-11843.295072,-689.485948
469.002753,888.247130,-10955.047942,-1378.971896
469.003077,0.000000,-10807.006753,-536.266849
469.003401,-518.144159,-11251.130318,-536.266849
469.003725,-1924.535449,-11325.150913,-383.047749
469.004049,-3627.009116,-10436.903782,-459.657299
469.004374,-3552.988522,-8956.491898,-1225.752797
469.004698,-1998.556043,-7772.162391,-1302.362347
469.005022,962.267725,-7698.141797,0.000000
469.005346,3701.029710,-8882.471304,0.000000
469.005670,4441.235652,-8882.471304,-229.828649
469.005994,2960.823768,-8660.409521,153.219100
469.006318,814.226536,-8956.491898,-306.438199
469.006643,-740.205942,-9400.615463,76.609550
469.006967,-1924.535449,-10214.842000,0.000000
469.007291,-2960.823768,-11177.109724,0.000000
469.007615,-4367.215058,-10362.883188,-459.657299
469.007939,-4737.318029,-9252.574275,-612.876398
469.008263,-3849.070898,-8290.306550,229.828649
469.008587,-1332.370696,-7772.162391,1149.143247
469.008912,148.041188,-8438.347739,2145.067394
469.009236,-222.061783,-9104.533087,2221.676944
469.009560,-1406.391290,-9178.553681,1915.238745
469.009884,-2220.617826,-8512.368333,842.705048
469.010208,-1702.473667,-8142.265362,536.266849
469.010532,0.000000,-9252.574275,459.657299
469.010856,1554.432478,-10584.944971,306.438199
469.011181,1184.329507,-10732.986159,306.438199
469.011505,-370.102971,-10066.800811,-306.438199
469.011829,-1554.432478,-9474.636058,-612.876398
469.012153,-1554.432478,-9030.512492,-229.828649
469.012477,-592.164754,-9474.636058,459.657299
469.012801,222.061783,-9696.697840,995.924147
469.013125,814.226536,-10584.944971,2221.676944
469.013450,1406.391290,-10214.842000,2528.115143
469.013774,2294.638420,-9844.739029,2528.115143
469.014098,2590.720797,-9474.636058,2604.724693
469.014422,1850.514855,-9918.759623,1991.848295
469.014746,-444.123565,-10436.903782,1608.800546
469.015070,-2960.823768,-10658.965565,-536.266849
469.015395,-2664.741391,-9696.697840,-1532.190996
469.015719,-962.267725,-9474.636058,-1915.238745
469.016043,1332.370696,-9548.656652,-612.876398
469.016367,2072.576638,-10214.842000,0.000000
469.016691,1332.370696,-10288.862594,0.000000
469.017015,-518.144159,-9622.677246,153.219100
469.017339,-740.205942,-8438.347739,76.609550
469.017664,1184.329507,-9030.512492,995.924147
469.017988,2738.761985,-8956.491898,2145.067394
469.018312,3330.926739,-10066.800811,2374.896044
469.018636,2220.617826,-9992.780217,1455.581446
469.018960,592.164754,-9474.636058,0.000000
469.019284,74.020594,-9178.553681,-153.219100
469.019608,444.123565,-8882.471304,-842.705048
469.019933,-222.061783,-9474.636058,-689.485948
469.020257,-1258.350101,-9770.718434,-1072.533697
469.020581,-3108.864956,-9326.594869,-1915.238745
469.020905,-2294.638420,-9474.636058,-1762.019645
469.021229,-296.082377,-9326.594869,-1149.143247
469.021553,1776.494261,-9178.553681,0.000000
469.021877,2368.659014,-9252.574275,919.314598
469.022202,1924.535449,-9252.574275,383.047749
469.022526,370.102971,-9252.574275,229.828649
469.022850,592.164754,-9178.553681,0.000000
469.023174,1036.288319,-9548.656652,0.000000
469.023498,1332.370696,-10140.821405,76.609550
469.023822,148.041188,-10436.903782,-306.438199
469.024146,-1554.432478,-10214.842000,-1149.143247
469.024471,-2368.659014,-10140.821405,-1455.581446
469.024795,-2220.617826,-10436.903782,-842.705048
469.025119,-740.205942,-10362.883188,-536.266849
469.025443,0.000000,-10658.965565,-459.657299
469.025767,-1036.288319,-10214.842000,-689.485948
469.026091,-1332.370696,-9696.697840,-1302.362347
469.026415,-518.144159,-9104.533087,-1149.143247
469.026740,888.247130,-8808.450710,-536.266849
469.027064,1850.514855,-9474.636058,76.609550
469.027388,1036.288319,-9770.718434,0.000000
469.027712,-666.185348,-10140.821405,-383.047749
469.028036,-1998.556043,-9992.780217,-689.485948
469.028360,-2146.597232,-9844.739029,-995.924147
469.028684,-1332.370696,-9992.780217,-383.047749
469.029009,-592.164754,-10066.800811,153.219100
469.029333,-1036.288319,-10288.862594,0.000000
469.029657,-1258.350101,-9474.636058,229.828649
469.029981,-1184.329507,-9252.574275,-306.438199
469.030305,-370.102971,-9400.615463,-766.095498
469.030629,666.185348,-9918.759623,0.000000
469.030953,518.144159,-10510.924376,-306.438199
469.031278,-888.247130,-10362.883188,-1072.533697
469.031602,-2368.659014,-9474.636058,-1225.752797
469.031926,-1480.411884,-9474.636058,-689.485948
469.032250,296.082377,-9696.697840,-459.657299
469.032574,1850.514855,-9844.739029,0.000000
469.032898,1258.350101,-10214.842000,306.438199
469.033223,148.041188,-9770.718434,-153.219100
469.033547,-222.061783,-9474.636058,-153.219100
469.033871,370.102971,-8734.430116,0.000000
469.034195,2220.617826,-9770.718434,459.657299
469.034519,1998.556043,-9992.780217,689.485948
469.034843,518.144159,-10214.842000,459.657299
469.035167,-1924.535449,-9918.759623,-689.485948
469.035492,-2738.761985,-9474.636058,-1072.533697
469.035816,-1776.494261,-9326.594869,-459.657299
469.036140,-148.041188,-9622.677246,0.000000
469.036464,666.185348,-9696.697840,-229.828649
469.036788,74.020594,-9104.533087,-1149.143247
469.037112,222.061783,-8660.409521,-459.657299
469.037436,1480.411884,-8364.327145,0.000000
469.037761,3256.906145,-9252.574275,919.314598
469.038085,3701.029710,-10066.800811,1378.971896
469.038409,2146.597232,-10510.924376,1225.752797
469.038733,814.226536,-10658.965565,842.705048
469.039057,0.000000,-10436.903782,612.876398
469.039381,444.123565,-10436.903782,995.924147
469.039705,1628.453072,-10288.862594,1302.362347
469.040030,1628.453072,-10732.986159,1455.581446
469.040354,148.041188,-9622.677246,1072.533697
469.040678,-740.205942,-8882.471304,229.828649
469.041002,-592.164754,-8438.347739,0.000000
469.041326,222.061783,-8068.244768,689.485948
469.041650,1480.411884,-8808.450710,612.876398
469.041974,1036.288319,-9252.574275,689.485948
469.042299,-518.144159,-9548.656652,689.485948
469.042623,-814.226536,-9030.512492,459.657299
469.042947,-222.061783,-9178.553681,612.876398
469.043271,148.041188,-9178.553681,1378.971896
469.043595,222.061783,-9474.636058,995.924147
469.043919,-518.144159,-9326.594869,1302.362347
469.044243,-1110.308913,-9104.533087,995.924147
469.044568,-666.185348,-8734.430116,919.314598
469.044892,592.164754,-8364.327145,995.924147
469.045216,1406.391290,-8956.491898,1762.019645
469.045540,222.061783,-9474.636058,1072.533697
469.045864,-1702.473667,-9474.636058,76.609550
469.046188,-2886.803174,-9400.615463,-306.438199
469.046512,-2294.638420,-9548.656652,0.000000
469.046837,-888.247130,-9622.677246,76.609550
469.047161,148.041188,-9918.759623,306.438199
469.047485,0.000000,-10955.047942,229.828649
469.047809,-1924.535449,-10214.842000,-689.485948
469.048133,-1406.391290,-8956.491898,-766.095498
469.048457,-740.205942,-8660.409521,-689.485948
469.048781,370.102971,-9252.574275,-306.438199
469.049106,222.061783,-10214.842000,0.000000
469.049430,-1480.411884,-10510.924376,-459.657299
469.049754,-1924.535449,-10362.883188,-995.924147
469.050078,-1850.514855,-9844.739029,-842.705048
469.050402,-1110.308913,-10066.800811,-1532.190996
469.050726,-222.061783,-10436.903782,-995.924147
469.051051,-222.061783,-10807.006753,-995.924147
469.051375,-592.164754,-11251.130318,-1072.533697
469.051699,-592.164754,-10510.924376,-1455.581446
469.052023,296.082377,-9696.697840,-1225.752797
469.052347,1776.494261,-10288.862594,-1685.410096
469.052671,1776.494261,-10955.047942,-1072.533697
469.052995,0.000000,-11103.089130,-1991.848295
469.053320,-1184.329507,-10732.986159,-1991.848295
469.053644,-1184.329507,-10066.800811,-1915.238745
469.053968,0.000000,-10140.821405,-1149.143247
469.054292,1406.391290,-10362.883188,-153.219100
469.054616,2072.576638,-10732.986159,-995.924147
469.054940,814.226536,-10362.883188,-995.924147
469.055264,222.061783,-9178.553681,-1762.019645
469.055589,296.082377,-8660.409521,-1225.752797
469.055913,1702.473667,-9178.553681,-842.705048
469.056237,2294.638420,-9844.739029,-306.438199
469.056561,962.267725,-10362.883188,-306.438199
469.056885,-370.102971,-9548.656652,-919.314598
469.057209,-888.247130,-9030.512492,-995.924147
469.057533,-444.123565,-9252.574275,-766.095498
469.057858,1184.329507,-9326.594869,-459.657299
469.058182,1406.391290,-9400.615463,153.219100
469.058506,666.185348,-9104.533087,76.609550
469.058830,0.000000,-8512.368333,-383.047749
469.059154,370.102971,-8142.265362,-153.219100
469.059478,1776.494261,-8068.244768,536.266849
469.059802,1850.514855,-8882.471304,459.657299
469.060127,444.123565,-9474.636058,689.485948
469.060451,-1554.432478,-9474.636058,536.266849
469.060775,-2442.679609,-9326.594869,76.609550
469.061099,-1406.391290,-9252.574275,153.219100
469.061423,0.000000,-9326.594869,689.485948
469.061747,518.144159,-9474.636058,842.705048
469.062071,148.041188,-9696.697840,842.705048
469.062396,-1036.288319,-9474.636058,689.485948
469.062720,-1480.411884,-8882.471304,536.266849
469.063044,0.000000,-8586.388927,612.876398
469.063368,888.247130,-9474.636058,919.314598
469.063692,740.205942,-10584.944971,919.314598
469.064016,-518.144159,-11029.068536,766.095498
469.064340,-1480.411884,-10732.986159,766.095498
469.064665,-1776.494261,-10584.944971,229.828649
469.064989,-592.164754,-10288.862594,1532.190996
469.065313,222.061783,-10807.006753,1685.410096
469.065637,-592.164754,-10584.944971,1608.800546
469.065961,-1110.308913,-9918.759623,1149.143247
469.066285,-962.267725,-9474.636058,842.705048
469.066609,370.102971,-9104.533087,689.485948
469.066934,740.205942,-8734.430116,306.438199
469.067258,592.164754,-9030.512492,842.705048
469.067582,-1480.411884,-9474.636058,459.657299
469.067906,-2960.823768,-9252.574275,-306.438199
469.068230,-3034.844362,-8882.471304,-229.828649
469.068554,-1036.288319,-9178.553681,76.609550
469.068879,666.185348,-9918.759623,689.485948
469.069203,962.267725,-9844.739029,612.876398
469.069527,-148.041188,-9622.677246,76.609550
469.069851,-1184.329507,-8734.430116,0.000000
469.070175,-296.082377,-9326.594869,153.219100
469.070499,1110.308913,-9770.718434,612.876398
469.070823,1998.556043,-10807.006753,612.876398
469.071148,1110.308913,-10584.944971,383.047749
469.071472,0.000000,-10436.903782,-306.438199
469.071796,222.061783,-9918.759623,-153.219100
469.072120,1110.308913,-10140.821405,0.000000
469.072444,2220.617826,-10362.883188,306.438199
469.072768,1850.514855,-10214.842000,842.705048
469.073092,518.144159,-9696.697840,612.876398
469.073417,0.000000,-8734.430116,-306.438199
469.073741,740.205942,-8290.306550,-459.657299
469.074065,1702.473667,-8290.306550,-919.314598
469.074389,1628.453072,-8512.368333,-689.485948
469.074713,148.041188,-8216.285956,-1532.190996
469.075037,-2072.576638,-7920.203579,-1302.362347
469.075361,-2220.617826,-7920.203579,-1455.581446
469.075686,-296.082377,-8512.368333,-1072.533697
469.076010,1184.329507,-8808.450710,-1072.533697
469.076334,962.267725,-9178.553681,-689.485948
469.076658,1628.453072,-9918.759623,-459.657299
469.076982,518.144159,-9400.615463,-536.266849
469.077306,1332.370696,-9474.636058,-612.876398
469.077630,1850.514855,-9770.718434,-766.095498
469.077955,2146.597232,-10732.986159,-536.266849
469.078279,1480.411884,-11991.336260,-1072.533697
469.078603,148.041188,-12287.418637,-1225.752797
469.078927,-740.205942,-11621.233289,-1685.410096
469.079251,-370.102971,-10955.047942,-1072.533697
469.079575,-222.061783,-11547.212695,-689.485948
469.079899,-296.082377,-11917.315666,-689.485948
469.080224,-962.267725,-11547.212695,-766.095498
469.080548,-1776.494261,-10510.924376,-995.924147
469.080872,-1110.308913,-9474.636058,-536.266849
469.081196,592.164754,-9104.533087,0.000000
469.081520,888.247130,-8660.409521,0.000000
469.081844,0.000000,-8956.491898,459.657299
469.082168,-1850.514855,-9400.615463,76.609550
469.082493,-2886.803174,-9326.594869,-229.828649
469.082817,-2368.659014,-8734.430116,0.000000
469.083141,-962.267725,-8660.409521,612.876398
469.083465,-370.102971,-9326.594869,383.047749
469.083789,-666.185348,-9770.718434,459.657299
469.084113,-1924.535449,-9252.574275,-383.047749
469.084437,-1702.473667,-8956.491898,153.219100
469.084762,-444.123565,-8808.450710,459.657299
469.085086,814.226536,-9474.636058,1225.752797
469.085410,888.247130,-10658.965565,1149.143247
469.085734,-814.226536,-10658.965565,536.266849
469.086058,-1406.391290,-10140.821405,229.828649
469.086382,-1036.288319,-9622.677246,766.095498
469.086707,-666.185348,-9400.615463,1149.143247
469.087031,814.226536,-10066.800811,1762.019645
469.087355,0.000000,-9474.636058,1149.143247
469.087679,-1480.411884,-8808.450710,229.828649
469.088003,-1480.411884,-8438.347739,0.000000
469.088327,-518.144159,-8512.368333,306.438199
469.088651,296.082377,-7994.224174,766.095498
469.088976,0.000000,-8808.450710,919.314598
469.089300,-1776.494261,-9104.533087,153.219100
469.089624,-3108.864956,-9104.533087,-689.485948
469.089948,-2590.720797,-8882.471304,-842.705048
469.090272,-592.164754,-9030.512492,-153.219100
469.090596,1554.432478,-9622.677246,76.609550
469.090920,1850.514855,-9844.739029,229.828649
469.091245,1110.308913,-10066.800811,76.609550
469.091569,518.144159,-9326.594869,-536.266849
469.091893,1110.308913,-9770.718434,-612.876398
469.092217,3478.967927,-10510.924376,-306.438199
469.092541,3775.050304,-11399.171507,0.000000
469.092865,2368.659014,-11991.336260,-459.657299
469.093189,444.123565,-11843.295072,-306.438199
469.093514,-444.123565,-11399.171507,-766.095498
469.093838,592.164754,-11843.295072,-919.314598
469.094162,1258.350101,-11547.212695,-306.438199
469.094486,1110.308913,-11325.150913,-536.266849
469.094810,222.061783,-10510.924376,-1149.143247
469.095134,0.000000,-9918.759623,-919.314598
469.095458,518.144159,-9474.636058,-766.095498
469.095783,1480.411884,-9030.512492,-459.657299
469.096107,1628.453072,-9474.636058,229.828649
469.096431,296.082377,-9622.677246,-229.828649
469.096755,-814.226536,-9696.697840,-536.266849
469.097079,-1258.350101,-9252.574275,-689.485948
469.097403,-148.041188,-8882.471304,-153.219100
469.097727,962.267725,-8956.491898,76.609550
469.098052,666.185348,-8882.471304,919.314598
469.098376,74.020594,-9104.533087,459.657299
469.098700,-740.205942,-8142.265362,76.609550
469.099024,0.000000,-7698.141797,0.000000
469.099349,592.164754,-7476.080014,306.438199
469.099673,1184.329507,-8142.265362,612.876398
469.099997,222.061783,-9326.594869,459.657299
469.100321,-1628.453072,-9326.594869,536.266849
469.100646,-2738.761985,-9326.594869,0.000000
469.100970,-2146.597232,-8734.430116,-229.828649
469.101294,-1554.432478,-8882.471304,0.000000
469.101619,-1258.350101,-9474.636058,612.876398
469.101943,-1924.535449,-9844.739029,229.828649
469.102267,-2590.720797,-9178.553681,0.000000
469.102592,-2072.576638,-8956.491898,0.000000
469.102916,-518.144159,-8808.450710,919.314598
469.103240,814.226536,-9252.574275,1302.362347
469.103565,0.000000,-9770.718434,919.314598
469.103889,-2072.576638,-9622.677246,229.828649
469.104213,-3182.885551,-9400.615463,-766.095498
469.104538,-2442.679609,-9326.594869,-229.828649
469.104862,-148.041188,-9770.718434,76.609550
469.105186,1184.329507,-10584.944971,383.047749
469.105511,444.123565,-10288.862594,-459.657299
469.105835,-666.185348,-9400.615463,-689.485948
469.106159,-1406.391290,-9252.574275,-1072.533697
469.106483,222.061783,-9696.697840,-1225.752797
469.106808,1480.411884,-10288.862594,-153.219100
469.107132,1850.514855,-11399.171507,0.000000
469.107456,740.205942,-11917.315666,0.000000
469.107781,-222.061783,-11991.336260,-612.876398
469.108105,0.000000,-10881.027347,-306.438199
469.108429,1110.308913,-11473.192101,-306.438199
469.108754,1480.411884,-11695.253884,0.000000
469.109078,1332.370696,-11991.336260,306.438199
469.109402,592.164754,-11325.150913,0.000000
469.109727,370.102971,-10066.800811,-459.657299
469.110051,1110.308913,-9992.780217,-536.266849
469.110375,1924.535449,-9844.739029,0.000000
469.110700,1776.494261,-10066.800811,536.266849
469.111024,148.041188,-9474.636058,0.000000
469.111348,-1406.391290,-8660.409521,-612.876398
469.111673,-1554.432478,-8216.285956,-689.485948
469.111997,296.082377,-8216.285956,0.000000
469.112321,2146.597232,-8586.388927,842.705048
469.112645,2220.617826,-8586.388927,1072.533697
469.112970,1258.350101,-7994.224174,459.657299
469.113294,-148.041188,-6957.935855,76.609550
469.113618,1036.288319,-7328.038826,0.000000
469.113943,2072.576638,-8068.244768,766.095498
469.114267,2664.741391,-8808.450710,995.924147
469.114591,1628.453072,-9622.677246,612.876398
469.114916,74.020594,-9548.656652,229.828649
469.115240,-518.144159,-9474.636058,0.000000
469.115564,518.144159,-9696.697840,229.828649
469.115889,666.185348,-10066.800811,612.876398
469.116213,518.144159,-10510.924376,1072.533697
469.116537,-592.164754,-10214.842000,306.438199
469.116862,-1184.329507,-9326.594869,-153.219100
469.117186,-592.164754,-8882.471304,0.000000
469.117510,444.123565,-9030.512492,459.657299
469.117835,962.267725,-9474.636058,919.314598
469.118159,74.020594,-9918.759623,1532.190996
469.118483,-1998.556043,-9178.553681,229.828649
469.118807,-2960.823768,-9104.533087,-153.219100
469.119132,-2368.659014,-9400.615463,-153.219100
469.119456,-814.226536,-9770.718434,229.828649
469.119780,-444.123565,-10066.800811,383.047749
469.120105,-1702.473667,-10362.883188,229.828649
469.120429,-2294.638420,-9918.759623,-689.485948
469.120753,-2220.617826,-9178.553681,-306.438199
469.121078,-962.267725,-8586.388927,-842.705048
469.121402,74.020594,-9844.739029,-383.047749
469.121726,-370.102971,-11251.130318,-689.485948
469.122051,-1998.556043,-11695.253884,-1149.143247
469.122375,-2960.823768,-11029.068536,-1532.190996
469.122699,-2072.576638,-10362.883188,-1378.971896
469.123024,-666.185348,-11325.150913,-612.876398
469.123348,444.123565,-12213.398043,-383.047749
469.123672,-222.061783,-12139.377449,-612.876398
469.123997,-1036.288319,-11029.068536,-459.657299
469.124321,-814.226536,-10214.842000,-1072.533697
469.124645,148.041188,-10066.800811,-689.485948
469.124969,1184.329507,-10214.842000,0.000000
469.125294,518.144159,-10436.903782,-1149.143247
469.125618,-1110.308913,-10214.842000,-1608.800546
469.125942,-2738.761985,-9030.512492,-1762.019645
469.126267,-1924.535449,-9030.512492,-1455.581446
469.126591,296.082377,-8956.491898,-995.924147
469.126915,1850.514855,-9400.615463,0.000000
469.127240,1554.432478,-8956.491898,0.000000
469.127564,888.247130,-8586.388927,-459.657299
469.127888,814.226536,-8142.265362,-536.266849
469.128213,2738.761985,-7994.224174,0.000000
469.128537,4367.215058,-8808.450710,229.828649
469.128861,4293.194464,-9474.636058,766.095498
469.129186,2516.700203,-9844.739029,383.047749
469.129510,666.185348,-9844.739029,229.828649
469.129834,592.164754,-9400.615463,-383.047749
469.130159,888.247130,-9548.656652,0.000000
469.130483,1332.370696,-9770.718434,459.657299
469.130807,1184.329507,-10066.800811,689.485948
469.131131,222.061783,-9474.636058,-153.219100
469.131456,-444.123565,-8586.388927,-536.266849
469.131780,592.164754,-8512.368333,-229.828649
469.132104,2072.576638,-8660.409521,306.438199
469.132429,1998.556043,-9474.636058,536.266849
469.132753,-148.041188,-9030.512492,612.876398
469.133077,-2072.576638,-8364.327145,0.000000
469.133402,-2516.700203,-8512.368333,-229.828649
469.133726,-666.185348,-8956.491898,0.000000
469.134050,814.226536,-9474.636058,383.047749
469.134375,518.144159,-9770.718434,919.314598
469.134699,-592.164754,-9474.636058,842.705048
469.135023,-1628.453072,-9252.574275,383.047749
469.135348,-1406.391290,-8734.430116,229.828649
469.135672,0.000000,-8808.450710,306.438199
469.135996,1110.308913,-9918.759623,1149.143247
469.136321,370.102971,-10658.965565,766.095498
469.136645,-1554.432478,-10732.986159,0.000000
469.136969,-2146.597232,-10510.924376,-306.438199
469.137293,-1406.391290,-10436.903782,-153.219100
469.137618,-592.164754,-11251.130318,612.876398
469.137942,-148.041188,-11991.336260,306.438199
469.138266,-666.185348,-10807.006753,459.657299
469.138591,-1628.453072,-10362.883188,0.000000
469.138915,-666.185348,-9992.780217,-306.438199
469.139239,518.144159,-10362.883188,306.438199
469.139564,1184.329507,-10881.027347,689.485948
469.139888,0.000000,-10955.047942,842.705048
469.140212,-2072.576638,-9844.739029,-153.219100
469.140537,-2664.741391,-9400.615463,0.000000
469.140861,-2220.617826,-9326.594869,-306.438199
469.141185,-222.061783,-10140.821405,842.705048
469.141510,592.164754,-10288.862594,383.047749
469.141834,-148.041188,-9770.718434,76.609550
469.142158,-1554.432478,-9104.533087,-536.266849
469.142483,-1258.350101,-8142.265362,-536.266849
469.142807,666.185348,-8364.327145,-612.876398
469.143131,1776.494261,-8512.368333,-229.828649
469.143455,1480.411884,-9474.636058,76.609550
469.143780,74.020594,-9622.677246,-153.219100
469.144104,-666.185348,-9252.574275,-612.876398
469.144428,0.000000,-8956.491898,-459.657299
469.144753,814.226536,-9252.574275,-306.438199
469.145077,1850.514855,-9770.718434,76.609550
469.145401,814.226536,-9696.697840,0.000000
469.145726,222.061783,-9326.594869,-229.828649
469.146050,0.000000,-9030.512492,-919.314598
469.146374,962.267725,-9252.574275,-995.924147
469.146699,1776.494261,-9400.615463,-766.095498
469.147023,1628.453072,-9844.739029,0.000000
469.147347,148.041188,-10066.800811,-612.876398
469.147672,-1184.329507,-9400.615463,-919.314598
469.147996,-592.164754,-9918.759623,-536.266849
469.148320,518.144159,-9548.656652,229.828649
469.148645,1406.391290,-10584.944971,306.438199
469.148969,666.185348,-9918.759623,229.828649
469.149293,-666.185348,-8734.430116,-919.314598
469.149618,-888.247130,-8216.285956,-1302.362347
469.149942,592.164754,-8216.285956,-842.705048
469.150266,2368.659014,-8956.491898,0.000000
469.150590,2368.659014,-10214.842000,0.000000
469.150915,1480.411884,-9548.656652,0.000000
469.151239,0.000000,-9474.636058,-229.828649
469.151563,-518.144159,-9548.656652,-383.047749
469.151888,296.082377,-9992.780217,-306.438199
469.152212,1036.288319,-10732.986159,612.876398
469.152536,1480.411884,-10881.027347,766.095498
469.152861,1184.329507,-11325.150913,919.314598
469.153185,-148.041188,-10214.842000,612.876398
469.153509,-148.041188,-9548.656652,0.000000
469.153834,74.020594,-9844.739029,-153.219100
469.154158,74.020594,-10807.006753,76.609550
469.154482,-1776.494261,-11029.068536,0.000000
469.154807,-3108.864956,-11103.089130,-612.876398
469.155131,-3478.967927,-10140.821405,-612.876398
469.155455,-2516.700203,-9548.656652,-536.266849
469.155780,-1406.391290,-10066.800811,0.000000
469.156104,-1258.350101,-10658.965565,306.438199
469.156428,-2072.576638,-10066.800811,229.828649
469.156752,-2294.638420,-9104.533087,306.438199
469.157077,-1332.370696,-8364.327145,766.095498
469.157401,148.041188,-7550.100608,919.314598
469.157725,1406.391290,-8216.285956,689.485948
469.158050,740.205942,-8808.450710,536.266849
469.158374,-222.061783,-9178.553681,76.609550
469.158698,-1406.391290,-8586.388927,0.000000
469.159023,-1554.432478,-8290.306550,-229.828649
469.159347,0.000000,-9030.512492,0.000000
469.159671,518.144159,-9622.677246,306.438199
469.159996,-370.102971,-9770.718434,-383.047749
469.160320,-1332.370696,-9326.594869,-612.876398
469.160644,-1110.308913,-9030.512492,-612.876398
469.160969,962.267725,-9474.636058,-153.219100
469.161293,2368.659014,-10436.903782,536.266849
469.161617,1036.288319,-11029.068536,536.266849
469.161942,-888.247130,-10658.965565,-153.219100
