#time,accel_x,accel_y,accel_z
446.745873,-2960.823768,-7994.224174,1378.971896
446.746198,-1702.473667,-8660.409521,612.876398
446.746522,0.000000,-7698.141797,842.705048
446.746847,1406.391290,-7179.997637,766.095498
446.747171,3108.864956,-7624.121203,995.924147
446.747495,4811.338623,-9326.594869,1302.362347
446.747820,6291.750507,-10807.006753,1608.800546
446.748144,6069.688724,-10955.047942,306.438199
446.748469,5107.421000,-10658.965565,-306.438199
446.748793,4219.173869,-11695.253884,689.485948
446.749117,2664.741391,-12287.418637,1225.752797
446.749442,1332.370696,-12731.542202,1532.190996
446.749766,-814.226536,-11547.212695,1225.752797
446.750091,-2146.597232,-10066.800811,-229.828649
446.750415,-2368.659014,-9844.739029,-229.828649
446.750740,-2368.659014,-9400.615463,0.000000
446.751064,-1480.411884,-7772.162391,76.609550
446.751388,-222.061783,-6957.935855,689.485948
446.751713,1184.329507,-7105.977043,919.314598
446.752037,2442.679609,-7698.141797,689.485948
446.752362,4071.132681,-8586.388927,459.657299
446.752686,5773.606348,-9400.615463,536.266849
446.753010,6957.935855,-10584.944971,766.095498
446.753335,6809.894666,-11621.233289,1072.533697
446.753659,5847.626942,-11843.295072,2068.457845
446.753984,4885.359217,-12361.439231,1915.238745
446.754308,3997.112087,-12287.418637,1685.410096
446.754632,3330.926739,-12361.439231,1838.629195
446.754957,2590.720797,-12287.418637,2221.676944
446.755281,2294.638420,-11843.295072,2911.162892
446.755606,1480.411884,-10362.883188,3217.601092
446.755930,1406.391290,-9326.594869,3294.210641
446.756255,74.020594,-8882.471304,2911.162892
446.756579,-740.205942,-9252.574275,2298.286494
446.756903,-1036.288319,-8660.409521,2068.457845
446.757228,-666.185348,-7550.100608,1991.848295
446.757552,74.020594,-7772.162391,1455.581446
446.757877,740.205942,-7624.121203,1532.190996
446.758201,962.267725,-7179.997637,1991.848295
446.758525,2072.576638,-7179.997637,2911.162892
446.758850,3182.885551,-7254.018232,2757.943793
446.759174,3775.050304,-7550.100608,2911.162892
446.759499,4589.276840,-8068.244768,4136.915689
446.759823,5255.462188,-8882.471304,4673.182538
446.760147,4959.379811,-9548.656652,4673.182538
446.760472,3997.112087,-10436.903782,4519.963438
446.760796,2442.679609,-11251.130318,4826.401637
446.761121,592.164754,-11325.150913,3983.696590
446.761445,0.000000,-11399.171507,3447.429741
446.761769,-518.144159,-10881.027347,2987.772442
446.762094,0.000000,-10066.800811,2604.724693
446.762418,1332.370696,-9770.718434,2681.334243
446.762743,2442.679609,-8586.388927,2451.505594
446.763067,3182.885551,-7328.038826,2834.553343
446.763392,3552.988522,-7254.018232,2451.505594
446.763716,3552.988522,-7402.059420,2451.505594
446.764040,2590.720797,-8142.265362,1915.238745
446.764365,1036.288319,-9474.636058,2298.286494
446.764689,-444.123565,-10658.965565,2604.724693
446.765014,-1554.432478,-11251.130318,2451.505594
446.765338,-1332.370696,-10362.883188,2374.896044
446.765662,-888.247130,-9474.636058,2221.676944
446.765987,0.000000,-9844.739029,2374.896044
446.766311,370.102971,-9992.780217,1685.410096
446.766636,962.267725,-9548.656652,1302.362347
446.766960,1036.288319,-9178.553681,1225.752797
446.767284,1184.329507,-8364.327145,919.314598
446.767609,2220.617826,-8586.388927,766.095498
446.767933,3923.091493,-8216.285956,536.266849
446.768258,5551.544565,-8216.285956,76.609550
446.768582,6217.729913,-9548.656652,229.828649
446.768906,5995.668130,-11399.171507,766.095498
446.769231,4441.235652,-11917.315666,1072.533697
446.769555,1110.308913,-12435.459826,306.438199
446.769880,-2886.803174,-11695.253884,306.438199
446.770204,-5847.626942,-11325.150913,-1378.971896
446.770529,-6587.832884,-10362.883188,-1302.362347
446.770853,-4885.359217,-9400.615463,-689.485948
446.771177,-1850.514855,-9104.533087,229.828649
446.771502,666.185348,-8734.430116,0.000000
446.771826,2146.597232,-8438.347739,-689.485948
446.772151,2886.803174,-8068.244768,-1149.143247
446.772475,2516.700203,-7698.141797,-2604.724693
446.772799,1406.391290,-8660.409521,-2451.505594
446.773124,740.205942,-9622.677246,-1532.190996
446.773448,1554.432478,-10955.047942,-1838.629195
446.773773,2664.741391,-10955.047942,-1608.800546
446.774097,2664.741391,-11029.068536,-1532.190996
446.774421,962.267725,-11251.130318,-1302.362347
446.774746,-1924.535449,-10658.965565,-2068.457845
446.775070,-3182.885551,-9992.780217,-1302.362347
446.775394,-3404.947333,-9252.574275,-229.828649
446.775718,-1332.370696,-9770.718434,383.047749
446.776043,1776.494261,-10140.821405,536.266849
446.776367,3478.967927,-9918.759623,0.000000
446.776691,3627.009116,-8882.471304,-1225.752797
446.777015,1998.556043,-8438.347739,-1915.238745
446.777340,0.000000,-9400.615463,-1991.848295
446.777664,-1554.432478,-9622.677246,-2681.334243
446.777988,-1554.432478,-10436.903782,-2298.286494
446.778312,-962.267725,-11251.130318,-2451.505594
446.778636,-592.164754,-11843.295072,-1838.629195
446.778961,-962.267725,-11399.171507,-995.924147
446.779285,-1776.494261,-9548.656652,-306.438199
446.779609,-1998.556043,-8364.327145,229.828649
446.779933,-2220.617826,-8734.430116,919.314598
446.780258,-1628.453072,-9696.697840,1685.410096
