#time,accel_x,accel_y,accel_z
623.444288,-148.041188,-9696.697840,0.000000
623.444612,74.020594,-9770.718434,0.000000
623.444936,0.000000,-9622.677246,0.000000
623.445260,-370.102971,-9548.656652,229.828649
623.445585,-740.205942,-9548.656652,229.828649
623.445909,-666.185348,-9474.636058,-306.438199
623.446233,-74.020594,-9770.718434,-536.266849
623.446557,-592.164754,-9696.697840,-229.828649
623.446881,-444.123565,-9770.718434,0.000000
623.447206,-296.082377,-9844.739029,0.000000
623.447530,74.020594,-9696.697840,-229.828649
623.447854,148.041188,-9844.739029,-153.219100
623.448178,370.102971,-9844.739029,-383.047749
623.448502,0.000000,-9474.636058,-536.266849
623.448827,74.020594,-9622.677246,0.000000
623.449151,0.000000,-9696.697840,76.609550
623.449475,0.000000,-9622.677246,-153.219100
623.449799,0.000000,-9770.718434,229.828649
623.450123,0.000000,-9992.780217,-229.828649
623.450448,0.000000,-9696.697840,0.000000
623.450772,-444.123565,-9474.636058,0.000000
623.451096,0.000000,-9548.656652,-306.438199
623.451420,0.000000,-9474.636058,0.000000
623.451745,222.061783,-9548.656652,-153.219100
623.452069,148.041188,-9474.636058,-153.219100
623.452393,518.144159,-9474.636058,-153.219100
623.452717,296.082377,-9252.574275,0.000000
623.453041,444.123565,-9622.677246,0.000000
623.453366,74.020594,-9400.615463,229.828649
623.453690,222.061783,-9548.656652,0.000000
623.454014,0.000000,-9622.677246,-153.219100
623.454338,-148.041188,-9400.615463,-153.219100
623.454662,222.061783,-9474.636058,0.000000
623.454987,518.144159,-9696.697840,306.438199
623.455311,1036.288319,-10214.842000,459.657299
623.455635,222.061783,-10066.800811,306.438199
623.455959,-592.164754,-10140.821405,0.000000
623.456283,-1184.329507,-9770.718434,0.000000
623.456608,-1480.411884,-9252.574275,306.438199
623.456932,-592.164754,-9844.739029,459.657299
623.457256,592.164754,-9844.739029,459.657299
623.457580,962.267725,-9474.636058,459.657299
623.457904,1406.391290,-9252.574275,536.266849
623.458229,1258.350101,-9696.697840,383.047749
623.458553,962.267725,-9474.636058,153.219100
