#time,accel_x,accel_y,accel_z
752.988474,-4589.276840,-6735.874072,2757.943793
752.988798,-148.041188,-5773.606348,1378.971896
752.989122,3034.844362,-9696.697840,2298.286494
752.989446,7254.018232,-9918.759623,3447.429741
752.989770,9474.636058,-9548.656652,5669.106685
752.990094,6883.915261,-11917.315666,4290.134789
752.990418,2664.741391,-12139.377449,2374.896044
752.990742,-1850.514855,-9844.739029,1455.581446
752.991066,-4367.215058,-9030.512492,-2221.676944
752.991390,-6735.874072,-14137.933492,-1378.971896
752.991714,-7624.121203,-17098.757260,-2451.505594
752.992038,-5181.441594,-10732.986159,-3677.258390
752.992362,-3997.112087,-6957.935855,153.219100
752.992686,-4071.132681,-7920.203579,459.657299
752.993010,-2664.741391,-8512.368333,-842.705048
752.993334,-3034.844362,-8290.306550,-1225.752797
752.993658,-2368.659014,-6587.832884,76.609550
752.993982,148.041188,-7846.182985,3370.820191
752.994306,3182.885551,-11177.109724,3370.820191
752.994630,3330.926739,-9030.512492,3600.648841
752.994954,518.144159,-8290.306550,1838.629195
752.995278,-1776.494261,-9474.636058,-1762.019645
752.995602,-2738.761985,-12213.398043,-1149.143247
752.995926,-1998.556043,-14359.995275,689.485948
752.996250,296.082377,-11843.295072,-153.219100
752.996574,-148.041188,-9992.780217,1225.752797
752.996898,-2072.576638,-8956.491898,306.438199
752.997222,-2738.761985,-8364.327145,229.828649
752.997546,-3552.988522,-9622.677246,-383.047749
752.997870,-3849.070898,-8808.450710,842.705048
752.998194,-3256.906145,-8290.306550,2451.505594
752.998518,-2072.576638,-9918.759623,2681.334243
752.998842,-1554.432478,-9696.697840,3064.381992
752.999166,-2368.659014,-8734.430116,2834.553343
752.999490,-3552.988522,-9104.533087,1149.143247
752.999814,-2960.823768,-10288.862594,-306.438199
753.000138,-1184.329507,-10881.027347,306.438199
753.000462,1110.308913,-9474.636058,1072.533697
753.000786,2812.782580,-9770.718434,1762.019645
753.001110,2960.823768,-10288.862594,2068.457845
753.001434,1850.514855,-9918.759623,1225.752797
753.001758,592.164754,-10140.821405,459.657299
753.002082,518.144159,-8956.491898,1838.629195
753.002406,1480.411884,-8956.491898,2528.115143
753.002730,2072.576638,-9252.574275,3140.991542
753.003054,592.164754,-8290.306550,3217.601092
753.003378,-2146.597232,-7846.182985,2604.724693
753.003702,-3552.988522,-7920.203579,2145.067394
753.004026,-3256.906145,-7920.203579,1685.410096
753.004350,-2812.782580,-8068.244768,1532.190996
753.004674,-2294.638420,-8364.327145,2145.067394
753.004998,-1628.453072,-9400.615463,1762.019645
753.005322,-740.205942,-10066.800811,1991.848295
753.005646,-444.123565,-10362.883188,1072.533697
753.005970,-148.041188,-10510.924376,1225.752797
753.006294,370.102971,-10288.862594,1149.143247
753.006618,1998.556043,-10140.821405,1302.362347
753.006942,2960.823768,-9844.739029,1225.752797
753.007266,2960.823768,-10362.883188,76.609550
753.007590,1628.453072,-10881.027347,-842.705048
753.007914,518.144159,-10214.842000,-1072.533697
753.008238,666.185348,-9178.553681,-1072.533697
753.008562,-148.041188,-8438.347739,-766.095498
753.008886,-1258.350101,-9178.553681,-383.047749
753.009210,-2368.659014,-9474.636058,153.219100
753.009534,-2442.679609,-9918.759623,0.000000
753.009858,-2368.659014,-9844.739029,-306.438199
753.010182,-1924.535449,-10140.821405,383.047749
753.010506,-444.123565,-10140.821405,1455.581446
753.010830,1332.370696,-10214.842000,1455.581446
753.011154,2220.617826,-9696.697840,1838.629195
753.011478,2368.659014,-9326.594869,689.485948
753.011802,2368.659014,-9474.636058,-612.876398
753.012126,2886.803174,-9474.636058,-1915.238745
753.012450,2664.741391,-9696.697840,-2681.334243
753.012774,1258.350101,-10214.842000,-3830.477490
753.013098,-666.185348,-10288.862594,-4290.134789
753.013422,-2590.720797,-10288.862594,-5056.230287
753.013746,-3478.967927,-9992.780217,-4290.134789
753.014070,-3923.091493,-10140.821405,-4060.306139
753.014394,-3108.864956,-10288.862594,-2451.505594
753.014718,-1184.329507,-9918.759623,-383.047749
753.015042,370.102971,-9770.718434,689.485948
753.015366,444.123565,-9474.636058,1455.581446
753.015690,-740.205942,-10584.944971,995.924147
753.016014,-1184.329507,-11917.315666,1838.629195
753.016338,1924.535449,-12509.480420,2451.505594
753.016662,4219.173869,-11325.150913,3064.381992
753.016986,5181.441594,-8956.491898,2834.553343
753.017310,5477.523971,-8068.244768,1838.629195
753.017635,4959.379811,-7920.203579,842.705048
753.017959,2812.782580,-4811.338623,-2528.115143
753.018283,-1702.473667,-2368.659014,-9116.536426
753.018607,-8290.306550,-8290.306550,-5745.716235
753.018931,-7402.059420,-14434.015869,-5439.278036
753.019256,-4145.153275,-13693.809927,-7507.735880
753.019580,-6069.688724,-10807.006753,-1532.190996
753.019904,-4959.379811,-9178.553681,-459.657299
753.020228,-1184.329507,-11177.109724,-2528.115143
