#time,accel_x,accel_y,accel_z
918.388096,-296.082377,-9844.739029,-153.219100
918.388420,0.000000,-9770.718434,-153.219100
918.388744,0.000000,-9622.677246,0.000000
918.389069,74.020594,-9326.594869,306.438199
918.389393,0.000000,-9474.636058,0.000000
918.389717,518.144159,-9696.697840,306.438199
918.390042,-148.041188,-9326.594869,0.000000
918.390366,0.000000,-9770.718434,-229.828649
918.390691,0.000000,-9622.677246,-306.438199
918.391015,-296.082377,-9696.697840,-306.438199
918.391339,222.061783,-10140.821405,229.828649
918.391664,74.020594,-9770.718434,0.000000
918.391988,0.000000,-9474.636058,229.828649
918.392312,296.082377,-9400.615463,76.609550
918.392637,74.020594,-9844.739029,0.000000
918.392961,-148.041188,-9992.780217,-153.219100
918.393285,-222.061783,-9770.718434,0.000000
918.393610,-518.144159,-9622.677246,-383.047749
918.393934,0.000000,-9622.677246,153.219100
918.394259,-370.102971,-9400.615463,-766.095498
918.394583,-222.061783,-9474.636058,76.609550
918.394907,-370.102971,-9918.759623,0.000000
918.395232,-296.082377,-10066.800811,76.609550
918.395556,-444.123565,-10066.800811,0.000000
918.395880,0.000000,-9696.697840,0.000000
918.396205,0.000000,-9326.594869,306.438199
918.396529,0.000000,-9918.759623,-153.219100
918.396854,0.000000,-9622.677246,0.000000
918.397178,74.020594,-10066.800811,919.314598
918.397502,0.000000,-10288.862594,229.828649
918.397827,-148.041188,-10066.800811,0.000000
918.398151,-888.247130,-9770.718434,306.438199
918.398475,-1258.350101,-10066.800811,919.314598
918.398800,-1332.370696,-9770.718434,0.000000
918.399124,-1406.391290,-8882.471304,153.219100
918.399448,-592.164754,-8512.368333,306.438199
918.399773,0.000000,-8882.471304,153.219100
918.400097,518.144159,-9622.677246,612.876398
918.400422,0.000000,-9696.697840,995.924147
918.400746,-888.247130,-10362.883188,536.266849
918.401070,-1998.556043,-9918.759623,536.266849
918.401395,-2442.679609,-10288.862594,-306.438199
918.401719,-2812.782580,-10214.842000,919.314598
918.402043,-2738.761985,-10732.986159,689.485948
918.402368,-1924.535449,-10288.862594,995.924147
918.402692,-1184.329507,-9548.656652,995.924147
918.403017,-518.144159,-9104.533087,1225.752797
918.403341,0.000000,-8956.491898,2221.676944
918.403665,740.205942,-9326.594869,1532.190996
918.403990,-518.144159,-9030.512492,1762.019645
