#time,accel_x,accel_y,accel_z
935.926322,148.041188,-9622.677246,-229.828649
935.926646,0.000000,-9474.636058,0.000000
935.926970,-148.041188,-9548.656652,0.000000
935.927294,74.020594,-10288.862594,229.828649
935.927618,222.061783,-10732.986159,-306.438199
935.927942,74.020594,-9844.739029,-153.219100
935.928265,0.000000,-9474.636058,-229.828649
935.928589,222.061783,-9622.677246,-536.266849
935.928913,222.061783,-9548.656652,-153.219100
935.929237,74.020594,-9622.677246,0.000000
935.929561,-222.061783,-9622.677246,76.609550
935.929885,518.144159,-9844.739029,459.657299
935.930209,222.061783,-9326.594869,-536.266849
935.930533,148.041188,-9474.636058,-153.219100
935.930857,0.000000,-9696.697840,-229.828649
935.931181,0.000000,-9770.718434,-153.219100
935.931505,222.061783,-9622.677246,0.000000
935.931829,222.061783,-9622.677246,306.438199
935.932153,74.020594,-9548.656652,-229.828649
935.932476,0.000000,-9400.615463,-383.047749
935.932800,0.000000,-10066.800811,-153.219100
935.933124,148.041188,-10140.821405,0.000000
935.933448,0.000000,-9622.677246,-306.438199
935.933772,0.000000,-9844.739029,0.000000
935.934096,0.000000,-9770.718434,229.828649
935.934420,148.041188,-9622.677246,306.438199
935.934744,0.000000,-9474.636058,0.000000
935.935068,-296.082377,-9622.677246,229.828649
935.935392,-666.185348,-9696.697840,0.000000
935.935716,-296.082377,-9844.739029,-153.219100
935.936040,-518.144159,-9918.759623,306.438199
935.936364,-222.061783,-9918.759623,306.438199
935.936687,-222.061783,-9992.780217,-306.438199
935.937011,-666.185348,-9326.594869,229.828649
935.937335,-814.226536,-9474.636058,459.657299
935.937659,-444.123565,-9844.739029,229.828649
935.937983,-1036.288319,-9252.574275,0.000000
935.938307,-888.247130,-8660.409521,306.438199
935.938631,-666.185348,-9104.533087,306.438199
935.938955,0.000000,-9770.718434,229.828649
935.939279,-592.164754,-9770.718434,459.657299
935.939603,-222.061783,-10140.821405,1149.143247
935.939927,-962.267725,-10066.800811,76.609550
935.940251,-1480.411884,-10510.924376,612.876398
