#time,accel_x,accel_y,accel_z
876.739308,0.000000,-10436.903782,689.485948
876.739632,592.164754,-10362.883188,-229.828649
876.739956,1184.329507,-10362.883188,-229.828649
876.740280,148.041188,-10436.903782,-306.438199
876.740604,-1332.370696,-10214.842000,-612.876398
876.740928,-1258.350101,-8882.471304,-229.828649
876.741251,0.000000,-8068.244768,-689.485948
876.741575,74.020594,-8438.347739,-1149.143247
876.741899,-1628.453072,-9474.636058,-1378.971896
876.742223,-2368.659014,-9844.739029,-995.924147
876.742547,-518.144159,-9844.739029,-1302.362347
876.742871,666.185348,-9474.636058,-919.314598
876.743195,296.082377,-9844.739029,-536.266849
876.743519,-518.144159,-10436.903782,-536.266849
876.743843,518.144159,-10436.903782,-306.438199
876.744167,1184.329507,-10362.883188,-229.828649
876.744490,592.164754,-10510.924376,-153.219100
876.744814,-444.123565,-10510.924376,0.000000
876.745138,-370.102971,-10362.883188,0.000000
876.745462,666.185348,-10140.821405,0.000000
876.745786,370.102971,-10066.800811,-612.876398
876.746110,-1332.370696,-9918.759623,-612.876398
876.746434,-1480.411884,-9844.739029,-459.657299
876.746758,-296.082377,-9326.594869,-1302.362347
876.747082,444.123565,-9030.512492,-1532.190996
876.747406,-1110.308913,-9844.739029,-1302.362347
876.747729,-2664.741391,-10362.883188,-1762.019645
876.748053,-1776.494261,-10288.862594,-1455.581446
876.748377,370.102971,-9696.697840,-1225.752797
876.748701,444.123565,-9770.718434,-536.266849
876.749025,222.061783,-10436.903782,229.828649
876.749349,1332.370696,-10807.006753,842.705048
876.749673,3034.844362,-10214.842000,1302.362347
876.749997,3256.906145,-9474.636058,1532.190996
876.750321,1036.288319,-9400.615463,2298.286494
876.750645,-518.144159,-9548.656652,2451.505594
876.750968,222.061783,-9622.677246,1915.238745
876.751292,962.267725,-8734.430116,1302.362347
876.751616,-1036.288319,-7846.182985,919.314598
876.751940,-2664.741391,-8068.244768,383.047749
876.752264,-1850.514855,-7994.224174,-229.828649
876.752588,-592.164754,-7994.224174,-306.438199
876.752912,-1480.411884,-8216.285956,-383.047749
876.753236,-3108.864956,-8882.471304,-766.095498
876.753560,-3108.864956,-9770.718434,-229.828649
876.753884,-1110.308913,-9474.636058,306.438199
876.754208,0.000000,-9474.636058,536.266849
876.754531,-148.041188,-10288.862594,995.924147
876.754855,-148.041188,-10807.006753,1915.238745
876.755179,1332.370696,-10732.986159,2374.896044
876.755503,2590.720797,-10066.800811,2298.286494
876.755827,962.267725,-10066.800811,2374.896044
876.756151,-1702.473667,-10214.842000,2374.896044
876.756475,-1776.494261,-10955.047942,2221.676944
876.756799,-1258.350101,-10362.883188,1455.581446
876.757123,-1406.391290,-9400.615463,536.266849
876.757447,-2294.638420,-8956.491898,0.000000
876.757770,-1702.473667,-9474.636058,0.000000
876.758094,814.226536,-8290.306550,-306.438199
876.758418,1332.370696,-8290.306550,-612.876398
876.758742,0.000000,-8808.450710,-536.266849
876.759066,-1554.432478,-9104.533087,-766.095498
876.759390,-370.102971,-9474.636058,-612.876398
876.759714,1554.432478,-9400.615463,-229.828649
876.760038,2072.576638,-9770.718434,0.000000
876.760362,1776.494261,-10510.924376,1072.533697
876.760686,1998.556043,-9992.780217,1762.019645
876.761009,3108.864956,-9770.718434,1608.800546
876.761333,2590.720797,-9770.718434,1225.752797
876.761657,666.185348,-10510.924376,1302.362347
876.761981,-666.185348,-10955.047942,919.314598
876.762305,-444.123565,-9844.739029,612.876398
876.762629,444.123565,-8734.430116,0.000000
876.762953,1406.391290,-8808.450710,-995.924147
876.763277,740.205942,-9178.553681,-689.485948
876.763601,1184.329507,-8882.471304,-1378.971896
876.763925,1628.453072,-8216.285956,-2145.067394
876.764248,0.000000,-8512.368333,-1915.238745
876.764572,-2072.576638,-9474.636058,-1991.848295
876.764896,-1850.514855,-9918.759623,-2298.286494
876.765220,0.000000,-9474.636058,-1838.629195
876.765544,518.144159,-9474.636058,-1455.581446
876.765868,0.000000,-10362.883188,-1072.533697
876.766192,518.144159,-10732.986159,689.485948
876.766516,1406.391290,-10214.842000,383.047749
876.766840,1924.535449,-9770.718434,0.000000
876.767164,222.061783,-9696.697840,229.828649
876.767488,-2072.576638,-10510.924376,306.438199
876.767811,-1332.370696,-10584.944971,-689.485948
876.768135,-296.082377,-10214.842000,-842.705048
876.768459,0.000000,-9696.697840,-1838.629195
876.768783,-1332.370696,-10288.862594,-1915.238745
876.769107,-1184.329507,-10732.986159,-1991.848295
876.769431,0.000000,-9918.759623,-2528.115143
876.769755,-444.123565,-9474.636058,-2987.772442
876.770079,-2960.823768,-9918.759623,-3140.991542
876.770403,-3923.091493,-10658.965565,-3064.381992
876.770727,-1924.535449,-10362.883188,-2145.067394
876.771050,0.000000,-9400.615463,-1302.362347
876.771374,222.061783,-9844.739029,-919.314598
876.771698,0.000000,-10658.965565,229.828649
876.772022,962.267725,-10584.944971,842.705048
876.772346,2220.617826,-9770.718434,766.095498
876.772670,1184.329507,-9178.553681,689.485948
876.772994,-518.144159,-9474.636058,1302.362347
876.773318,0.000000,-10584.944971,383.047749
876.773642,1036.288319,-10140.821405,459.657299
876.773966,1406.391290,-9178.553681,0.000000
876.774289,296.082377,-9548.656652,0.000000
876.774613,74.020594,-9696.697840,-459.657299
876.774937,1406.391290,-8660.409521,-612.876398
876.775261,1998.556043,-7772.162391,-536.266849
876.775585,296.082377,-8438.347739,-1072.533697
876.775909,-1850.514855,-9474.636058,-383.047749
876.776233,-1332.370696,-9696.697840,-536.266849
876.776557,592.164754,-8586.388927,306.438199
876.776881,1036.288319,-8808.450710,612.876398
876.777205,0.000000,-9992.780217,1378.971896
876.777528,0.000000,-10066.800811,2221.676944
876.777852,1258.350101,-9844.739029,1915.238745
876.778176,1628.453072,-9548.656652,2298.286494
876.778500,370.102971,-9548.656652,2145.067394
876.778824,-518.144159,-10140.821405,2145.067394
876.779148,-148.041188,-10066.800811,1915.238745
876.779472,444.123565,-9622.677246,1072.533697
876.779796,-296.082377,-9696.697840,612.876398
876.780120,-1258.350101,-9696.697840,1149.143247
876.780444,-888.247130,-9474.636058,612.876398
876.780767,0.000000,-9178.553681,0.000000
876.781091,-962.267725,-9030.512492,-612.876398
876.781415,-2664.741391,-9326.594869,-459.657299
876.781739,-3182.885551,-9696.697840,-383.047749
876.782063,-1480.411884,-9770.718434,0.000000
876.782387,222.061783,-9104.533087,383.047749
876.782711,-370.102971,-8956.491898,1149.143247
876.783035,-814.226536,-10288.862594,1455.581446
876.783359,0.000000,-10510.924376,1302.362347
876.783683,1554.432478,-10436.903782,1302.362347
876.784007,962.267725,-9992.780217,1072.533697
876.784330,-1036.288319,-10288.862594,1302.362347
876.784654,-1258.350101,-10214.842000,689.485948
876.784978,-444.123565,-10288.862594,842.705048
876.785302,-296.082377,-10436.903782,0.000000
876.785626,-518.144159,-9918.759623,229.828649
876.785950,-1184.329507,-9622.677246,0.000000
876.786274,0.000000,-9252.574275,-459.657299
876.786598,814.226536,-9030.512492,-689.485948
876.786922,-1036.288319,-9178.553681,-1225.752797
876.787246,-2368.659014,-9844.739029,-1302.362347
876.787569,-1332.370696,-9178.553681,-689.485948
876.787893,888.247130,-8512.368333,-766.095498
876.788217,1628.453072,-8882.471304,-689.485948
876.788541,740.205942,-9770.718434,-612.876398
876.788865,518.144159,-9918.759623,0.000000
876.789189,1924.535449,-9770.718434,0.000000
876.789513,2368.659014,-9178.553681,-459.657299
876.789837,592.164754,-8882.471304,-536.266849
876.790161,-888.247130,-9770.718434,383.047749
876.790485,296.082377,-10214.842000,0.000000
876.790809,888.247130,-9622.677246,0.000000
876.791133,666.185348,-9030.512492,-153.219100
876.791457,0.000000,-9326.594869,0.000000
876.791781,1036.288319,-9030.512492,-612.876398
876.792105,2146.597232,-8438.347739,-1072.533697
876.792429,1036.288319,-8216.285956,-1225.752797
876.792753,-1036.288319,-9400.615463,-1072.533697
876.793077,-2146.597232,-10214.842000,-1532.190996
876.793401,-148.041188,-9252.574275,-1991.848295
876.793725,814.226536,-8882.471304,-1838.629195
876.794049,74.020594,-9844.739029,-1838.629195
876.794373,-148.041188,-10658.965565,-1225.752797
876.794698,592.164754,-10658.965565,-919.314598
876.795022,1776.494261,-9992.780217,-842.705048
876.795346,444.123565,-9992.780217,-153.219100
876.795670,-666.185348,-11103.089130,459.657299
876.795994,-1258.350101,-11029.068536,76.609550
876.796318,148.041188,-10881.027347,153.219100
876.796642,518.144159,-10510.924376,-153.219100
876.796966,-962.267725,-10288.862594,153.219100
876.797290,-1332.370696,-10288.862594,-153.219100
876.797614,296.082377,-10140.821405,-459.657299
876.797938,148.041188,-9252.574275,-919.314598
876.798262,-1036.288319,-10066.800811,-1455.581446
876.798586,-3108.864956,-10436.903782,-1915.238745
876.798911,-2368.659014,-9992.780217,-2068.457845
876.799235,0.000000,-9622.677246,-1991.848295
876.799559,666.185348,-9400.615463,-1532.190996
876.799883,-296.082377,-10214.842000,-1378.971896
876.800207,0.000000,-10288.862594,-459.657299
876.800531,1332.370696,-8734.430116,229.828649
876.800855,2220.617826,-9696.697840,306.438199
876.801179,666.185348,-10214.842000,842.705048
876.801503,-740.205942,-10362.883188,1149.143247
876.801827,148.041188,-9918.759623,1225.752797
876.802151,1184.329507,-9696.697840,1072.533697
876.802475,666.185348,-9400.615463,1225.752797
876.802799,-518.144159,-9030.512492,766.095498
876.803124,74.020594,-8734.430116,383.047749
876.803448,1554.432478,-8438.347739,459.657299
876.803772,370.102971,-8364.327145,-153.219100
876.804096,-1554.432478,-9178.553681,-536.266849
876.804420,-2294.638420,-8956.491898,-1149.143247
876.804744,-740.205942,-8290.306550,-1225.752797
876.805068,370.102971,-7772.162391,-919.314598
876.805392,-518.144159,-8734.430116,-153.219100
876.805716,-1776.494261,-9326.594869,459.657299
876.806040,74.020594,-9030.512492,842.705048
876.806364,1480.411884,-9030.512492,842.705048
876.806688,370.102971,-8956.491898,1225.752797
876.807012,-1554.432478,-9622.677246,1685.410096
876.807337,-1480.411884,-10510.924376,2145.067394
876.807661,0.000000,-10807.006753,2221.676944
876.807985,-148.041188,-9622.677246,1915.238745
876.808309,-1110.308913,-9474.636058,1685.410096
876.808633,-370.102971,-9474.636058,919.314598
876.808957,1036.288319,-9548.656652,842.705048
876.809281,1258.350101,-9030.512492,0.000000
876.809605,-740.205942,-9178.553681,-536.266849
876.809929,-2442.679609,-10436.903782,-306.438199
876.810253,-1480.411884,-10955.047942,-689.485948
876.810577,-222.061783,-9696.697840,-689.485948
876.810901,-518.144159,-9622.677246,153.219100
876.811226,-1628.453072,-11029.068536,383.047749
876.811550,-1258.350101,-11029.068536,689.485948
876.811874,518.144159,-10288.862594,1302.362347
876.812198,1184.329507,-9770.718434,1762.019645
876.812522,-222.061783,-10140.821405,1532.190996
876.812846,-1332.370696,-10807.006753,2221.676944
876.813170,-148.041188,-10584.944971,2221.676944
876.813494,518.144159,-9548.656652,1072.533697
876.813818,148.041188,-9474.636058,842.705048
876.814142,-222.061783,-10066.800811,306.438199
876.814466,1036.288319,-10362.883188,0.000000
876.814790,2590.720797,-9622.677246,-459.657299
876.815114,1628.453072,-9178.553681,-612.876398
876.815439,-814.226536,-9844.739029,-1302.362347
876.815763,-1776.494261,-9770.718434,-1378.971896
876.816087,-518.144159,-9104.533087,-1455.581446
876.816411,74.020594,-8586.388927,-1608.800546
876.816735,-222.061783,-8734.430116,-919.314598
876.817059,222.061783,-9252.574275,-306.438199
876.817383,1480.411884,-8808.450710,766.095498
876.817707,2220.617826,-8364.327145,306.438199
876.818031,1406.391290,-8290.306550,0.000000
876.818355,444.123565,-9770.718434,383.047749
876.818679,148.041188,-9622.677246,-229.828649
876.819003,888.247130,-9326.594869,-383.047749
876.819327,888.247130,-9326.594869,-842.705048
876.819652,962.267725,-10140.821405,-919.314598
876.819976,518.144159,-9474.636058,-1072.533697
876.820300,1110.308913,-9104.533087,-1532.190996
876.820624,1036.288319,-8512.368333,-2145.067394
876.820948,-740.205942,-9252.574275,-2298.286494
876.821272,-1850.514855,-9622.677246,-2374.896044
876.821596,-518.144159,-9252.574275,-2221.676944
876.821920,1036.288319,-9104.533087,-1838.629195
876.822244,740.205942,-9770.718434,-1838.629195
876.822568,-222.061783,-9918.759623,-1685.410096
876.822892,222.061783,-10140.821405,-766.095498
876.823216,1702.473667,-10214.842000,-459.657299
876.823540,1258.350101,-10584.944971,-612.876398
876.823865,-1406.391290,-10510.924376,-1225.752797
876.824189,-2590.720797,-10214.842000,-995.924147
876.824513,-1258.350101,-9992.780217,-1608.800546
876.824837,148.041188,-10584.944971,-1532.190996
876.825161,-222.061783,-10436.903782,-383.047749
876.825485,-888.247130,-10362.883188,-536.266849
876.825809,148.041188,-10362.883188,-536.266849
876.826133,814.226536,-10140.821405,-1225.752797
876.826457,-592.164754,-10510.924376,-1532.190996
876.826781,-2590.720797,-11547.212695,-1378.971896
876.827105,-2738.761985,-10955.047942,-1072.533697
876.827429,-814.226536,-9992.780217,-1532.190996
876.827753,-444.123565,-9474.636058,-1378.971896
876.828078,-740.205942,-9770.718434,-229.828649
876.828402,-962.267725,-11251.130318,153.219100
876.828726,296.082377,-10584.944971,229.828649
876.829050,888.247130,-9474.636058,536.266849
876.829374,-1110.308913,-8586.388927,612.876398
876.829698,-1480.411884,-9622.677246,766.095498
876.830022,-592.164754,-9548.656652,842.705048
876.830346,1628.453072,-9030.512492,919.314598
876.830670,1480.411884,-8956.491898,1149.143247
876.830994,370.102971,-9326.594869,1302.362347
876.831318,74.020594,-8734.430116,1455.581446
876.831642,888.247130,-7920.203579,919.314598
876.831966,444.123565,-7920.203579,229.828649
876.832291,-1554.432478,-8586.388927,995.924147
876.832615,-2220.617826,-9474.636058,1072.533697
876.832939,-740.205942,-8882.471304,229.828649
876.833263,148.041188,-7550.100608,383.047749
876.833587,-370.102971,-8586.388927,1072.533697
876.833911,-518.144159,-9992.780217,1608.800546
876.834235,518.144159,-10140.821405,1532.190996
876.834559,2146.597232,-9326.594869,1608.800546
876.834883,1406.391290,-8660.409521,1302.362347
876.835207,-148.041188,-9992.780217,1072.533697
876.835531,0.000000,-10881.027347,1225.752797
876.835855,1036.288319,-10362.883188,1225.752797
876.836179,1480.411884,-9622.677246,536.266849
876.836504,0.000000,-9548.656652,1149.143247
876.836828,-1036.288319,-9992.780217,1149.143247
876.837152,-222.061783,-10066.800811,1149.143247
876.837476,814.226536,-9474.636058,306.438199
876.837800,-1036.288319,-9696.697840,76.609550
876.838124,-2368.659014,-10214.842000,766.095498
876.838448,-1776.494261,-9992.780217,612.876398
876.838772,-296.082377,-9252.574275,383.047749
876.839096,-444.123565,-9030.512492,842.705048
876.839420,-1480.411884,-9844.739029,383.047749
876.839744,-1258.350101,-10066.800811,153.219100
876.840068,666.185348,-9770.718434,536.266849
876.840392,1406.391290,-9326.594869,0.000000
876.840717,0.000000,-9622.677246,-383.047749
876.841041,-1332.370696,-10584.944971,-153.219100
876.841365,-1036.288319,-10362.883188,-383.047749
876.841689,74.020594,-9326.594869,-536.266849
876.842013,-296.082377,-9622.677246,-229.828649
876.842337,-962.267725,-10140.821405,76.609550
876.842661,0.000000,-10214.842000,0.000000
876.842985,666.185348,-9474.636058,-306.438199
876.843309,74.020594,-9252.574275,-383.047749
876.843633,-1776.494261,-9696.697840,-306.438199
876.843957,-1702.473667,-10510.924376,0.000000
876.844281,0.000000,-9992.780217,-306.438199
876.844605,1480.411884,-8734.430116,-766.095498
876.844930,444.123565,-8734.430116,-766.095498
876.845254,-222.061783,-9474.636058,-612.876398
876.845578,1036.288319,-9918.759623,-612.876398
876.845902,2738.761985,-9548.656652,-842.705048
876.846226,1776.494261,-8956.491898,-766.095498
876.846550,0.000000,-9696.697840,-995.924147
876.846874,-370.102971,-9622.677246,-1685.410096
876.847198,888.247130,-9474.636058,-1149.143247
876.847522,1036.288319,-9474.636058,-612.876398
876.847846,0.000000,-9622.677246,-1378.971896
876.848170,370.102971,-10584.944971,-766.095498
876.848494,1776.494261,-9400.615463,-306.438199
876.848819,2442.679609,-8512.368333,-1149.143247
876.849143,962.267725,-9474.636058,-1532.190996
876.849467,-1184.329507,-10288.862594,-1915.238745
876.849791,-740.205942,-10140.821405,-1685.410096
876.850115,962.267725,-9770.718434,-1838.629195
876.850439,370.102971,-9622.677246,-1762.019645
