#time,accel_x,accel_y,accel_z
938.375311,518.144159,-9918.759623,0.000000
938.375635,518.144159,-9992.780217,0.000000
938.375959,370.102971,-9400.615463,306.438199
938.376283,0.000000,-9622.677246,153.219100
938.376608,0.000000,-9474.636058,153.219100
938.376932,0.000000,-9622.677246,-229.828649
938.377256,-370.102971,-9548.656652,-306.438199
938.377580,-444.123565,-9696.697840,-306.438199
938.377904,0.000000,-9622.677246,0.000000
938.378228,0.000000,-9770.718434,306.438199
938.378553,-222.061783,-9622.677246,76.609550
938.378877,-444.123565,-9548.656652,-229.828649
938.379201,0.000000,-9696.697840,-306.438199
938.379525,74.020594,-9770.718434,0.000000
938.379849,0.000000,-9844.739029,0.000000
938.380173,0.000000,-9992.780217,153.219100
938.380497,0.000000,-9918.759623,229.828649
938.380822,-148.041188,-9548.656652,153.219100
938.381146,-592.164754,-9474.636058,0.000000
938.381470,-148.041188,-9474.636058,-229.828649
938.381794,-444.123565,-9474.636058,-229.828649
938.382118,-444.123565,-9770.718434,-153.219100
938.382442,-148.041188,-9918.759623,0.000000
938.382766,74.020594,-9918.759623,0.000000
938.383091,0.000000,-9696.697840,0.000000
938.383415,74.020594,-9548.656652,-153.219100
938.383739,0.000000,-9474.636058,0.000000
938.384063,0.000000,-9474.636058,0.000000
938.384387,148.041188,-10066.800811,-306.438199
938.384711,0.000000,-10066.800811,0.000000
938.385036,0.000000,-9992.780217,0.000000
938.385360,0.000000,-9696.697840,0.000000
938.385684,0.000000,-9474.636058,76.609550
938.386008,148.041188,-9992.780217,-153.219100
938.386332,0.000000,-9844.739029,0.000000
938.386656,296.082377,-9474.636058,0.000000
938.386980,222.061783,-9918.759623,306.438199
938.387305,370.102971,-9992.780217,-306.438199
938.387629,222.061783,-9844.739029,459.657299
938.387953,-148.041188,-9918.759623,383.047749
938.388277,0.000000,-10066.800811,0.000000
938.388601,-444.123565,-9844.739029,383.047749
938.388925,-592.164754,-9696.697840,-153.219100
938.389250,-962.267725,-9548.656652,459.657299
938.389574,-814.226536,-9178.553681,0.000000
938.389898,-592.164754,-8586.388927,459.657299
938.390222,-814.226536,-8660.409521,842.705048
938.390546,0.000000,-9474.636058,229.828649
938.390870,148.041188,-9992.780217,766.095498
938.391194,-148.041188,-10140.821405,995.924147
938.391519,-888.247130,-9770.718434,612.876398
938.391843,-1628.453072,-10362.883188,995.924147
938.392167,-2368.659014,-10362.883188,306.438199
938.392491,-2960.823768,-10214.842000,766.095498
938.392815,-2368.659014,-10362.883188,1149.143247
938.393139,-1776.494261,-9548.656652,1072.533697
938.393463,-1184.329507,-8956.491898,995.924147
938.393788,-740.205942,-8734.430116,1072.533697
938.394112,-148.041188,-9326.594869,1302.362347
938.394436,-740.205942,-9548.656652,1608.800546
938.394760,-1628.453072,-10066.800811,1532.190996
938.395084,-2664.741391,-9918.759623,1378.971896
938.395408,-3256.906145,-10584.944971,1455.581446
938.395733,-3256.906145,-10732.986159,1225.752797
938.396057,-3256.906145,-10658.965565,1608.800546
938.396381,-3256.906145,-10362.883188,1608.800546
938.396705,-2442.679609,-10066.800811,766.095498
938.397029,-2368.659014,-9474.636058,1608.800546
938.397353,-1406.391290,-8438.347739,2145.067394
938.397677,-740.205942,-8660.409521,2068.457845
938.398002,-814.226536,-9030.512492,1685.410096
938.398326,-1184.329507,-9030.512492,1838.629195
938.398650,-1998.556043,-9474.636058,1685.410096
938.398974,-2516.700203,-9918.759623,1762.019645
938.399298,-3627.009116,-10288.862594,2451.505594
938.399622,-4219.173869,-10732.986159,2604.724693
938.399946,-4737.318029,-10807.006753,2451.505594
938.400271,-4959.379811,-10658.965565,2911.162892
938.400595,-4811.338623,-10214.842000,2757.943793
938.400919,-4441.235652,-9252.574275,2604.724693
938.401243,-4071.132681,-9400.615463,2451.505594
938.401567,-3108.864956,-10066.800811,3217.601092
938.401891,-1554.432478,-10288.862594,3140.991542
938.402216,0.000000,-9474.636058,4213.525239
938.402540,1036.288319,-8660.409521,4749.792088
938.402864,1406.391290,-8438.347739,3753.867940
938.403188,1110.308913,-8364.327145,3294.210641
938.403512,148.041188,-8586.388927,3217.601092
938.403836,-1184.329507,-8364.327145,2451.505594
938.404160,-2368.659014,-8512.368333,2451.505594
938.404485,-4811.338623,-7254.018232,0.000000
938.404809,-7105.977043,-9474.636058,76.609550
938.405133,-7402.059420,-12213.398043,689.485948
938.405457,-5255.462188,-12287.418637,459.657299
938.405781,-4293.194464,-10214.842000,2681.334243
938.406105,-1554.432478,-8142.265362,4519.963438
938.406430,2516.700203,-8734.430116,4136.915689
938.406754,4219.173869,-9104.533087,4443.353888
938.407078,5107.421000,-9474.636058,5286.058936
938.407402,4885.359217,-10584.944971,5592.497135
938.407726,3256.906145,-10881.027347,4443.353888
938.408050,444.123565,-9622.677246,3447.429741
938.408374,-3182.885551,-7031.956449,1072.533697
938.408699,-6365.771101,-7476.080014,-1991.848295
938.409023,-8660.409521,-11177.109724,-2374.896044
938.409347,-7402.059420,-12287.418637,-2451.505594
938.409671,-3923.091493,-9992.780217,-1225.752797
938.409995,-2590.720797,-8216.285956,995.924147
938.410319,-2368.659014,-7846.182985,995.924147
938.410643,-2886.803174,-8882.471304,1072.533697
938.410968,-3330.926739,-9696.697840,1225.752797
938.411292,-2516.700203,-10807.006753,1302.362347
938.411616,-370.102971,-11473.192101,3753.867940
938.411940,3552.988522,-11843.295072,5209.449386
938.412264,6291.750507,-11399.171507,4979.620737
938.412588,5255.462188,-10881.027347,3983.696590
938.412913,1480.411884,-10214.842000,1915.238745
938.413237,-3182.885551,-10140.821405,689.485948
938.413561,-5403.503377,-8660.409521,-995.924147
938.413885,-5255.462188,-6957.935855,-1991.848295
938.414209,-4959.379811,-6957.935855,-2528.115143
938.414533,-5847.626942,-9622.677246,-1608.800546
