#time,accel_x,accel_y,accel_z
729.804222,-5329.482782,-7476.080014,-5669.106685
729.804546,-9622.677246,-11251.130318,-1915.238745
729.804870,-8956.491898,-14582.057057,-306.438199
729.805194,-5477.523971,-12731.542202,-1762.019645
729.805518,-6365.771101,-9030.512492,2757.943793
729.805841,-4589.276840,-6069.688724,2298.286494
729.806165,296.082377,-5477.523971,-1455.581446
729.806489,1332.370696,-6217.729913,1149.143247
729.806813,2960.823768,-6883.915261,2681.334243
729.807137,5181.441594,-9992.780217,4673.182538
729.807461,3849.070898,-12361.439231,3370.820191
729.807785,444.123565,-7994.224174,2145.067394
729.808109,-1554.432478,-5699.585753,-766.095498
729.808433,-3478.967927,-11621.233289,-919.314598
729.808756,-2738.761985,-18579.169144,-919.314598
729.809080,-1184.329507,-16580.613101,-2068.457845
729.809404,-370.102971,-9326.594869,-306.438199
729.809728,148.041188,-6661.853478,1685.410096
729.810052,296.082377,-9178.553681,-229.828649
729.810376,-1776.494261,-9770.718434,383.047749
729.810700,-2812.782580,-7624.121203,-153.219100
729.811024,-2072.576638,-6883.915261,0.000000
729.811348,-1554.432478,-9474.636058,1762.019645
729.811672,222.061783,-8586.388927,1762.019645
729.811995,888.247130,-6365.771101,612.876398
729.812319,-2220.617826,-8882.471304,76.609550
729.812643,-4071.132681,-12953.603985,-1991.848295
729.812967,-3330.926739,-12583.501014,-2298.286494
729.813291,-1110.308913,-11177.109724,-383.047749
729.813615,1998.556043,-10658.965565,1149.143247
729.813939,3627.009116,-11177.109724,766.095498
729.814263,3256.906145,-11621.233289,612.876398
729.814587,1332.370696,-11177.109724,1302.362347
729.814910,74.020594,-10955.047942,459.657299
729.815234,-518.144159,-9548.656652,229.828649
729.815558,-296.082377,-9844.739029,1762.019645
729.815882,-740.205942,-9844.739029,689.485948
729.816206,-1850.514855,-9770.718434,-153.219100
729.816530,-3330.926739,-9622.677246,-306.438199
729.816854,-3627.009116,-9252.574275,-306.438199
729.817178,-2516.700203,-8512.368333,-842.705048
729.817502,-1850.514855,-8882.471304,-689.485948
729.817825,-1184.329507,-8216.285956,995.924147
729.818149,0.000000,-9474.636058,1072.533697
729.818473,-296.082377,-10214.842000,1072.533697
729.818797,-444.123565,-9622.677246,1149.143247
729.819121,74.020594,-8882.471304,1685.410096
729.819445,1924.535449,-8586.388927,2298.286494
729.819769,3256.906145,-9104.533087,2451.505594
729.820093,2590.720797,-8956.491898,2681.334243
729.820417,1258.350101,-9844.739029,2374.896044
729.820741,0.000000,-9548.656652,842.705048
729.821064,-1924.535449,-8660.409521,612.876398
729.821388,-3034.844362,-8142.265362,612.876398
729.821712,-3627.009116,-8956.491898,919.314598
729.822036,-3330.926739,-9844.739029,1072.533697
729.822360,-2664.741391,-9844.739029,1072.533697
729.822684,-1924.535449,-9326.594869,1378.971896
729.823008,-888.247130,-9474.636058,1991.848295
729.823332,74.020594,-9622.677246,2451.505594
729.823656,666.185348,-9252.574275,2451.505594
729.823979,888.247130,-9178.553681,2451.505594
729.824303,740.205942,-9326.594869,2374.896044
