#time,accel_x,accel_y,accel_z
790.597061,-592.164754,-9400.615463,689.485948
790.597385,-3997.112087,-9844.739029,-1378.971896
790.597709,-7994.224174,-8660.409521,-1072.533697
790.598033,-8290.306550,-7179.997637,-2221.676944
790.598357,-8438.347739,-9178.553681,-2374.896044
790.598682,-8364.327145,-11029.068536,0.000000
790.599006,-6069.688724,-11547.212695,0.000000
790.599330,-3182.885551,-8808.450710,-612.876398
790.599654,-2442.679609,-5699.585753,689.485948
790.599978,-1036.288319,-6365.771101,1685.410096
790.600302,1998.556043,-8734.430116,1302.362347
790.600626,3627.009116,-10881.027347,995.924147
790.600950,3330.926739,-10955.047942,1991.848295
790.601275,3478.967927,-10140.821405,2911.162892
790.601599,2812.782580,-11621.233289,2528.115143
790.601923,592.164754,-13175.665768,1532.190996
790.602247,-1554.432478,-12139.377449,842.705048
790.602571,-3256.906145,-11621.233289,-766.095498
790.602895,-4145.153275,-10510.924376,536.266849
790.603219,-3404.947333,-8586.388927,919.314598
790.603544,-2072.576638,-7550.100608,1149.143247
790.603868,-1850.514855,-7476.080014,1532.190996
790.604192,-3478.967927,-7994.224174,536.266849
790.604516,-3404.947333,-8882.471304,919.314598
790.604840,-3701.029710,-8142.265362,76.609550
790.605164,-3775.050304,-8882.471304,689.485948
790.605488,-2960.823768,-11029.068536,1762.019645
790.605812,-962.267725,-12583.501014,1455.581446
790.606137,296.082377,-13027.624579,1532.190996
790.606461,296.082377,-12731.542202,2757.943793
790.606785,444.123565,-12361.439231,3140.991542
790.607109,962.267725,-11991.336260,3983.696590
790.607433,296.082377,-11843.295072,3370.820191
790.607757,-1110.308913,-10140.821405,3370.820191
790.608081,-2442.679609,-9770.718434,2757.943793
790.608405,-4589.276840,-10140.821405,2221.676944
790.608730,-6069.688724,-9474.636058,2604.724693
790.609054,-6439.791695,-8438.347739,2681.334243
790.609378,-6217.729913,-8364.327145,2834.553343
790.609702,-5847.626942,-8364.327145,3064.381992
790.610026,-5477.523971,-7846.182985,2298.286494
790.610350,-4071.132681,-7476.080014,2681.334243
790.610674,-1998.556043,-7920.203579,3140.991542
790.610999,222.061783,-8068.244768,3907.087040
790.611323,2664.741391,-7179.997637,3217.601092
790.611647,3478.967927,-7105.977043,3907.087040
790.611971,3256.906145,-8068.244768,4290.134789
790.612295,1776.494261,-8142.265362,3064.381992
790.612619,-518.144159,-8142.265362,2374.896044
790.612943,-3701.029710,-7994.224174,306.438199
790.613267,-6883.915261,-10510.924376,919.314598
790.613592,-7328.038826,-12435.459826,2451.505594
790.613916,-4737.318029,-11103.089130,1838.629195
790.614240,-3849.070898,-9030.512492,3600.648841
790.614564,-2738.761985,-7328.038826,3524.039291
790.614888,-370.102971,-8216.285956,3447.429741
790.615212,962.267725,-9474.636058,3217.601092
790.615536,3182.885551,-9104.533087,2911.162892
790.615861,4071.132681,-8438.347739,2911.162892
790.616185,2590.720797,-7624.121203,689.485948
790.616509,592.164754,-8142.265362,-1378.971896
790.616833,-2442.679609,-10510.924376,-1762.019645
790.617157,-2516.700203,-12583.501014,-3217.601092
790.617481,-3182.885551,-12287.418637,-2834.553343
790.617805,-2442.679609,-11843.295072,-383.047749
790.618129,148.041188,-9474.636058,229.828649
790.618454,1998.556043,-9400.615463,919.314598
790.618778,1702.473667,-9622.677246,1225.752797
790.619102,1628.453072,-9622.677246,1378.971896
790.619426,1850.514855,-10510.924376,689.485948
790.619750,2442.679609,-10807.006753,1378.971896
790.620074,1332.370696,-9104.533087,2068.457845
790.620398,1850.514855,-8586.388927,-689.485948
790.620722,740.205942,-9400.615463,-2451.505594
790.621047,-1850.514855,-12213.398043,-3524.039291
790.621371,-1258.350101,-13545.768739,-5209.449386
790.621695,888.247130,-11843.295072,-5132.839837
790.622019,2220.617826,-10584.944971,-2681.334243
790.622343,2442.679609,-9252.574275,-1378.971896
790.622667,1036.288319,-9696.697840,-3524.039291
790.622991,-1776.494261,-9622.677246,-3370.820191
