#time,accel_x,accel_y,accel_z
933.451846,-444.123565,-9770.718434,-229.828649
933.452170,-444.123565,-9622.677246,-229.828649
933.452494,0.000000,-9622.677246,-76.609550
933.452818,0.000000,-9548.656652,0.000000
933.453141,222.061783,-9622.677246,-153.219100
933.453465,148.041188,-9918.759623,-306.438199
933.453789,148.041188,-9548.656652,0.000000
933.454113,74.020594,-9992.780217,76.609550
933.454437,0.000000,-9622.677246,0.000000
933.454761,0.000000,-9252.574275,0.000000
933.455084,0.000000,-9844.739029,0.000000
933.455408,0.000000,-9696.697840,306.438199
933.455732,148.041188,-9548.656652,0.000000
933.456056,-296.082377,-9474.636058,0.000000
933.456380,0.000000,-9548.656652,-153.219100
933.456703,0.000000,-9622.677246,-383.047749
933.457027,0.000000,-9474.636058,0.000000
933.457351,222.061783,-9400.615463,-76.609550
933.457675,0.000000,-9548.656652,-229.828649
933.457999,148.041188,-9548.656652,-459.657299
933.458322,-148.041188,-9548.656652,0.000000
933.458646,74.020594,-9770.718434,-229.828649
933.458970,148.041188,-9696.697840,-229.828649
933.459294,0.000000,-9696.697840,-153.219100
933.459618,370.102971,-9918.759623,229.828649
933.459942,148.041188,-9548.656652,229.828649
933.460265,0.000000,-9770.718434,153.219100
933.460589,0.000000,-9400.615463,-229.828649
933.460913,-296.082377,-9474.636058,-306.438199
933.461237,0.000000,-9474.636058,-306.438199
933.461561,74.020594,-9770.718434,-306.438199
933.461884,148.041188,-9844.739029,0.000000
933.462208,74.020594,-9400.615463,-383.047749
933.462532,-222.061783,-9548.656652,-459.657299
933.462856,0.000000,-9992.780217,76.609550
933.463180,-296.082377,-9844.739029,0.000000
933.463503,-148.041188,-9992.780217,-153.219100
933.463827,-296.082377,-9770.718434,-153.219100
933.464151,-148.041188,-9696.697840,-306.438199
933.464475,0.000000,-9400.615463,-383.047749
933.464799,0.000000,-9326.594869,0.000000
933.465122,0.000000,-9770.718434,0.000000
933.465446,0.000000,-9622.677246,0.000000
933.465770,0.000000,-9622.677246,-229.828649
933.466094,-296.082377,-9474.636058,0.000000
933.466418,-148.041188,-9548.656652,0.000000
