#time,accel_x,accel_y,accel_z
391.304647,-6291.750507,-14582.057057,842.705048
391.304971,-6439.791695,-12065.356855,1072.533697
391.305295,-5181.441594,-9178.553681,919.314598
391.305619,-2886.803174,-6735.874072,0.000000
391.305944,-1998.556043,-3478.967927,-383.047749
391.306268,0.000000,-3701.029710,842.705048
391.306592,3701.029710,-6513.812290,3064.381992
391.306917,7105.977043,-7994.224174,4443.353888
391.307241,7994.224174,-7179.997637,5439.278036
391.307565,6513.812290,-4885.359217,2681.334243
391.307889,2442.679609,-7031.956449,-1455.581446
391.308214,-3330.926739,-14952.160028,-1455.581446
391.308538,-4219.173869,-17838.963202,-1455.581446
391.308862,-3182.885551,-16210.510130,-1225.752797
391.309186,-5255.462188,-12953.603985,2374.896044
391.309511,-4219.173869,-10436.903782,2528.115143
391.309835,-1628.453072,-10436.903782,1072.533697
391.310159,740.205942,-7624.121203,842.705048
391.310484,3256.906145,-4589.276840,1762.019645
391.310808,6439.791695,-4663.297435,2528.115143
391.311132,8512.368333,-6365.771101,3217.601092
391.311456,7920.203579,-5551.544565,3677.258390
391.311781,6365.771101,-6217.729913,2451.505594
391.312105,3256.906145,-9474.636058,0.000000
391.312429,-518.144159,-13323.706956,-1991.848295
391.312753,-3627.009116,-14878.139434,-2834.553343
391.313078,-4885.359217,-13767.830521,-1302.362347
391.313402,-5403.503377,-12731.542202,0.000000
391.313726,-5181.441594,-12287.418637,459.657299
391.314051,-4441.235652,-10214.842000,306.438199
391.314375,-2738.761985,-7105.977043,-536.266849
391.314699,-1110.308913,-6291.750507,-995.924147
391.315023,666.185348,-7550.100608,689.485948
391.315348,4737.318029,-7550.100608,1838.629195
391.315672,7105.977043,-7105.977043,2681.334243
391.315996,6291.750507,-7105.977043,4060.306139
391.316320,5329.482782,-8068.244768,2374.896044
391.316645,3552.988522,-6587.832884,-4136.915689
391.316969,-666.185348,-11029.068536,-3140.991542
391.317293,-4515.256246,-17172.777854,-1072.533697
391.317617,-4071.132681,-18135.045579,-3524.039291
391.317942,-6883.915261,-14952.160028,-1838.629195
391.318266,-9400.615463,-11103.089130,612.876398
391.318590,-6883.915261,-9030.512492,-2145.067394
391.318915,-3849.070898,-8808.450710,-2374.896044
391.319239,-592.164754,-5699.585753,-2757.943793
391.319563,3404.947333,-3849.070898,-306.438199
391.319887,7254.018232,-7105.977043,842.705048
391.320212,8216.285956,-9030.512492,2451.505594
391.320536,8068.244768,-8364.327145,3217.601092
391.320860,6513.812290,-7031.956449,1762.019645
391.321184,2368.659014,-7254.018232,-3677.258390
391.321509,-3849.070898,-12287.418637,-4519.963438
391.321833,-7254.018232,-15766.386565,-2681.334243
391.322157,-4811.338623,-16432.571912,-2757.943793
391.322482,-6587.832884,-15248.242405,-1762.019645
391.322806,-9474.636058,-10732.986159,-689.485948
391.323130,-7476.080014,-7476.080014,-2298.286494
391.323454,-4737.318029,-6217.729913,-3907.087040
391.323779,-1850.514855,-4293.194464,-3600.648841
391.324103,2368.659014,-4663.297435,-689.485948
391.324427,6661.853478,-6809.894666,1455.581446
391.324751,8216.285956,-9030.512492,2987.772442
391.325076,7402.059420,-8364.327145,2757.943793
391.325400,4811.338623,-5477.523971,-995.924147
391.325724,444.123565,-9474.636058,-3140.991542
391.326048,-4515.256246,-17468.860231,-2834.553343
391.326373,-4145.153275,-18135.045579,-4213.525239
391.326697,-3256.906145,-16136.489536,-1915.238745
391.327021,-4737.318029,-13323.706956,766.095498
391.327346,-4515.256246,-10955.047942,-383.047749
391.327670,-3256.906145,-9696.697840,-1378.971896
391.327994,-666.185348,-5995.668130,-1991.848295
391.328318,2664.741391,-4515.256246,-306.438199
391.328643,6957.935855,-6217.729913,1762.019645
391.328967,10214.842000,-6661.853478,2911.162892
391.329291,9622.677246,-6069.688724,3907.087040
391.329615,7179.997637,-7846.182985,1762.019645
391.329940,2590.720797,-11325.150913,-995.924147
391.330264,-2072.576638,-14878.139434,-2451.505594
391.330588,-4737.318029,-15618.345376,-2298.286494
391.330913,-5699.585753,-14359.995275,0.000000
391.331237,-5551.544565,-13397.727550,612.876398
391.331561,-4663.297435,-11399.171507,1532.190996
391.331885,-3701.029710,-8438.347739,1302.362347
391.332210,-1924.535449,-5699.585753,-229.828649
391.332534,-222.061783,-5255.462188,383.047749
391.332858,1554.432478,-6587.832884,2298.286494
391.333182,4959.379811,-6883.915261,3600.648841
391.333507,6587.832884,-6587.832884,4903.011187
391.333831,5255.462188,-6661.853478,5056.230287
391.334155,3775.050304,-7328.038826,2987.772442
391.334480,962.267725,-6735.874072,-2374.896044
391.334804,-2812.782580,-10732.986159,-1608.800546
391.335128,-5477.523971,-15544.324782,536.266849
391.335452,-4589.276840,-16358.551318,-1072.533697
391.335777,-6883.915261,-13619.789333,919.314598
391.336101,-7920.203579,-9844.739029,1838.629195
391.336425,-4071.132681,-7994.224174,919.314598
391.336749,-1480.411884,-7550.100608,-153.219100
391.337074,2294.638420,-4737.318029,0.000000
391.337398,5921.647536,-3627.009116,2298.286494
391.337722,8364.327145,-7254.018232,3140.991542
391.338046,7994.224174,-9104.533087,4443.353888
391.338371,6217.729913,-7994.224174,4060.306139
391.338695,2516.700203,-7031.956449,0.000000
391.339019,-2664.741391,-11399.171507,-1991.848295
391.339344,-7031.956449,-16506.592507,-2987.772442
391.339668,-6735.874072,-15322.262999,-3753.867940
391.339992,-6513.812290,-13471.748144,-766.095498
391.340316,-6735.874072,-12435.459826,153.219100
391.340641,-4959.379811,-9992.780217,306.438199
391.340965,-2664.741391,-7698.141797,-766.095498
391.341289,-370.102971,-5551.544565,-1762.019645
391.341613,1850.514855,-5329.482782,0.000000
391.341938,4737.318029,-8586.388927,612.876398
391.342262,7846.182985,-8734.430116,2374.896044
391.342586,8364.327145,-7402.059420,3907.087040
391.342911,6957.935855,-7031.956449,1225.752797
391.343235,3627.009116,-8068.244768,-4136.915689
391.343559,-2146.597232,-14359.995275,-3294.210641
391.343883,-3034.844362,-18135.045579,-3447.429741
391.344207,-2664.741391,-16728.654289,-4519.963438
391.344532,-6735.874072,-14063.912898,-229.828649
391.344856,-6143.709319,-10881.027347,306.438199
391.345180,-3182.885551,-10140.821405,-1378.971896
391.345504,-962.267725,-8068.244768,-1915.238745
391.345828,1924.535449,-4367.215058,-1302.362347
391.346152,5773.606348,-4293.194464,612.876398
391.346476,8956.491898,-6587.832884,1762.019645
391.346801,8956.491898,-7031.956449,3447.429741
391.347125,7254.018232,-5625.565159,1608.800546
391.347449,3404.947333,-7402.059420,-842.705048
391.347773,-1702.473667,-13027.624579,-2911.162892
391.348097,-3923.091493,-16136.489536,-3830.477490
391.348421,-5107.421000,-13989.892304,-3830.477490
391.348745,-6217.729913,-13101.645173,-536.266849
391.349070,-6587.832884,-12583.501014,-306.438199
391.349394,-6365.771101,-10288.862594,-612.876398
391.349718,-5033.400406,-7105.977043,-1302.362347
391.350042,-2516.700203,-5107.421000,-1991.848295
391.350366,814.226536,-6439.791695,306.438199
391.350690,4441.235652,-7254.018232,1915.238745
391.351015,7846.182985,-6587.832884,2911.162892
391.351339,7105.977043,-6513.812290,4596.572988
391.351663,5773.606348,-8438.347739,3447.429741
391.351987,3849.070898,-9622.677246,1378.971896
391.352311,666.185348,-8438.347739,-3677.258390
391.352635,-3701.029710,-11547.212695,-2604.724693
391.352959,-6217.729913,-16284.530724,-842.705048
391.353284,-4959.379811,-17394.839637,-1532.190996
391.353608,-7254.018232,-13693.809927,-536.266849
391.353932,-8660.409521,-9178.553681,536.266849
391.354256,-5699.585753,-6957.935855,-1302.362347
391.354580,-2886.803174,-7402.059420,-1838.629195
391.354904,1036.288319,-5033.400406,-1225.752797
391.355228,5773.606348,-3997.112087,1762.019645
391.355553,9252.574275,-8364.327145,3140.991542
391.355877,8660.409521,-10510.924376,4213.525239
391.356201,7031.956449,-8808.450710,2681.334243
391.356525,2590.720797,-8290.306550,0.000000
391.356849,-3701.029710,-12805.562797,-1838.629195
391.357173,-7624.121203,-17394.839637,-3370.820191
391.357498,-7031.956449,-15914.427753,-3677.258390
391.357822,-5773.606348,-13175.665768,306.438199
391.358146,-3849.070898,-11547.212695,689.485948
391.358470,-2442.679609,-9252.574275,766.095498
391.358794,-962.267725,-6439.791695,0.000000
391.359118,666.185348,-4367.215058,-1072.533697
391.359442,2516.700203,-5033.400406,306.438199
391.359767,5255.462188,-7624.121203,1915.238745
391.360091,7698.141797,-7624.121203,3830.477490
391.360415,7550.100608,-6365.771101,3370.820191
391.360739,4441.235652,-7402.059420,153.219100
391.361063,-1110.308913,-12139.377449,-1225.752797
391.361387,-3404.947333,-16062.468941,-2298.286494
391.361712,-3701.029710,-15988.448347,-3524.039291
391.362036,-5403.503377,-13767.830521,0.000000
391.362360,-5033.400406,-11325.150913,1149.143247
391.362684,-3108.864956,-10214.842000,919.314598
391.363008,-1554.432478,-9030.512492,459.657299
391.363332,0.000000,-5255.462188,229.828649
391.363656,3256.906145,-4737.318029,689.485948
391.363981,5699.585753,-6957.935855,1685.410096
391.364305,8512.368333,-6661.853478,3677.258390
391.364629,9104.533087,-5625.565159,4443.353888
391.364953,6217.729913,-5477.523971,153.219100
391.365277,740.205942,-10436.903782,-842.705048
391.365601,-3552.988522,-14730.098246,-1149.143247
391.365925,-3478.967927,-14656.077652,-3600.648841
391.366250,-5403.503377,-13619.789333,-612.876398
391.366574,-7476.080014,-11843.295072,766.095498
391.366898,-6069.688724,-11251.130318,0.000000
391.367222,-4811.338623,-9474.636058,-689.485948
391.367546,-3108.864956,-5625.565159,-1532.190996
391.367870,-444.123565,-5033.400406,-306.438199
391.368195,3182.885551,-7402.059420,919.314598
391.368519,6735.874072,-7254.018232,1685.410096
391.368843,7698.141797,-6513.812290,3294.210641
391.369167,6735.874072,-7105.977043,3753.867940
391.369491,5181.441594,-9252.574275,1991.848295
391.369815,2220.617826,-9474.636058,-2987.772442
391.370139,-1628.453072,-9918.759623,-3447.429741
391.370464,-5551.544565,-14582.057057,-842.705048
391.370788,-5699.585753,-17616.901420,-2681.334243
391.371112,-7402.059420,-16062.468941,-2451.505594
391.371436,-9548.656652,-11843.295072,-612.876398
391.371760,-7402.059420,-8808.450710,-1685.410096
391.372084,-4367.215058,-9178.553681,-2221.676944
391.372408,0.000000,-7179.997637,-2068.457845
391.372733,5033.400406,-3997.112087,612.876398
391.373057,8882.471304,-5921.647536,1532.190996
391.373381,9844.739029,-9030.512492,2681.334243
391.373705,8882.471304,-8438.347739,2757.943793
391.374029,6957.935855,-7920.203579,766.095498
391.374353,1850.514855,-11251.130318,-1149.143247
391.374678,-4441.235652,-15248.242405,-2834.553343
391.375002,-6735.874072,-15470.304188,-3447.429741
391.375326,-6513.812290,-13471.748144,-1608.800546
391.375650,-6587.832884,-12953.603985,-1532.190996
391.375974,-6291.750507,-11103.089130,-1225.752797
391.376298,-4737.318029,-7772.162391,-1302.362347
391.376622,-2368.659014,-5329.482782,-1838.629195
391.376947,-148.041188,-4515.256246,-1685.410096
391.377271,2590.720797,-5107.421000,0.000000
391.377595,5033.400406,-6291.750507,1378.971896
391.377919,6809.894666,-7105.977043,2604.724693
391.378243,5921.647536,-7402.059420,1455.581446
391.378567,2960.823768,-7846.182985,-1225.752797
391.378891,-1258.350101,-12213.398043,-1762.019645
391.379216,-3108.864956,-16210.510130,-2528.115143
391.379540,-3997.112087,-16432.571912,-2604.724693
391.379864,-5847.626942,-14285.974681,-306.438199
391.380188,-4959.379811,-11991.336260,229.828649
391.380512,-3775.050304,-11177.109724,-383.047749
391.380836,-1406.391290,-8364.327145,-229.828649
391.381161,1924.535449,-5329.482782,0.000000
391.381485,4811.338623,-5255.462188,1225.752797
391.381809,7254.018232,-6291.750507,2068.457845
391.382133,8438.347739,-5699.585753,3064.381992
391.382457,7698.141797,-6217.729913,3064.381992
391.382781,3997.112087,-8142.265362,1608.800546
391.383105,0.000000,-12435.459826,-612.876398
391.383430,-3108.864956,-14137.933492,-1991.848295
391.383754,-4885.359217,-13989.892304,-1991.848295
391.384078,-6069.688724,-13989.892304,-536.266849
391.384402,-5995.668130,-12953.603985,0.000000
391.384726,-4071.132681,-10955.047942,459.657299
391.385050,-2146.597232,-8956.491898,459.657299
391.385375,74.020594,-5773.606348,536.266849
391.385699,1998.556043,-5847.626942,919.314598
391.386023,3701.029710,-6365.771101,2068.457845
391.386347,6143.709319,-6661.853478,2987.772442
391.386671,6513.812290,-7550.100608,3830.477490
391.386995,5181.441594,-7550.100608,3600.648841
391.387319,3108.864956,-7031.956449,-1225.752797
391.387644,-1332.370696,-10955.047942,-1225.752797
391.387968,-3923.091493,-15544.324782,-689.485948
391.388292,-3997.112087,-16358.551318,-2374.896044
391.388616,-5551.544565,-14582.057057,-689.485948
391.388940,-6513.812290,-12435.459826,995.924147
391.389264,-4515.256246,-10807.006753,612.876398
391.389588,-1036.288319,-9030.512492,306.438199
391.389913,1850.514855,-5773.606348,689.485948
391.390237,3849.070898,-4367.215058,1302.362347
391.390561,5551.544565,-5773.606348,1532.190996
391.390885,5995.668130,-7105.977043,2451.505594
391.391209,5847.626942,-7254.018232,3524.039291
391.391533,4737.318029,-8068.244768,2911.162892
391.391858,1480.411884,-8808.450710,-1072.533697
391.392182,-4219.173869,-11695.253884,-2145.067394
391.392506,-7402.059420,-14359.995275,-2604.724693
391.392830,-6809.894666,-14285.974681,-2911.162892
391.393154,-7920.203579,-13545.768739,-1455.581446
391.393478,-8290.306550,-11621.233289,-229.828649
391.393802,-5107.421000,-9474.636058,0.000000
391.394127,-1554.432478,-7772.162391,-153.219100
391.394451,592.164754,-5255.462188,-919.314598
391.394775,3997.112087,-5329.482782,383.047749
391.395099,6809.894666,-6513.812290,1685.410096
391.395423,8216.285956,-7550.100608,2298.286494
391.395747,7550.100608,-7624.121203,2987.772442
391.396071,5921.647536,-6957.935855,459.657299
391.396396,1850.514855,-10288.862594,-2145.067394
391.396720,-2294.638420,-15840.407159,-2451.505594
391.397044,-2738.761985,-16358.551318,-4443.353888
391.397368,-4737.318029,-14137.933492,-2834.553343
