#time,accel_x,accel_y,accel_z
761.089399,8290.306550,-11991.336260,5209.449386
761.089723,1554.432478,-11399.171507,2834.553343
761.090047,-3182.885551,-9326.594869,1532.190996
761.090371,-4367.215058,-9474.636058,153.219100
761.090695,-4219.173869,-11843.295072,-306.438199
761.091019,-4219.173869,-11547.212695,-612.876398
761.091343,-4589.276840,-7846.182985,-995.924147
761.091667,-6069.688724,-8216.285956,76.609550
761.091991,-7624.121203,-11325.150913,-1225.752797
761.092315,-5625.565159,-10288.862594,-1608.800546
761.092639,-3849.070898,-7105.977043,-1149.143247
761.092963,-2664.741391,-4885.359217,229.828649
761.093287,-1554.432478,-6587.832884,766.095498
761.093611,-370.102971,-8512.368333,76.609550
761.093935,222.061783,-8142.265362,612.876398
761.094259,814.226536,-9844.739029,306.438199
761.094583,1332.370696,-12213.398043,766.095498
761.094907,3108.864956,-11621.233289,1685.410096
761.095231,3627.009116,-10807.006753,3447.429741
761.095555,2812.782580,-12509.480420,2681.334243
761.095878,444.123565,-13767.830521,842.705048
761.096202,-1110.308913,-12435.459826,536.266849
761.096526,-666.185348,-9918.759623,1072.533697
761.096850,-444.123565,-8586.388927,842.705048
761.097174,-2294.638420,-7698.141797,766.095498
761.097498,-4885.359217,-7402.059420,1302.362347
761.097822,-6661.853478,-8512.368333,-1072.533697
761.098146,-7105.977043,-7476.080014,-2298.286494
761.098470,-6365.771101,-6957.935855,-1685.410096
761.098794,-4737.318029,-8808.450710,0.000000
761.099118,-2516.700203,-10362.883188,383.047749
761.099442,-1776.494261,-11325.150913,1149.143247
761.099766,-1998.556043,-11177.109724,2374.896044
761.100090,-2294.638420,-11769.274478,2604.724693
761.100414,-1554.432478,-12583.501014,2834.553343
761.100738,74.020594,-12287.418637,3830.477490
761.101062,2146.597232,-11843.295072,4826.401637
761.101386,3182.885551,-12139.377449,5362.668486
761.101710,3478.967927,-11769.274478,4903.011187
761.102034,1998.556043,-9252.574275,3830.477490
761.102358,296.082377,-7179.997637,2987.772442
761.102682,-2368.659014,-5773.606348,1302.362347
761.103006,-3404.947333,-4885.359217,-1608.800546
761.103330,-4441.235652,-6735.874072,-536.266849
761.103654,-4441.235652,-9992.780217,-383.047749
761.103978,-3775.050304,-10807.006753,-1915.238745
761.104302,-4737.318029,-9844.739029,76.609550
761.104626,-3923.091493,-8734.430116,1149.143247
761.104950,-740.205942,-8808.450710,1455.581446
761.105274,1554.432478,-9400.615463,2681.334243
761.105598,3108.864956,-8586.388927,4290.134789
761.105922,4737.318029,-8364.327145,4903.011187
761.106246,4589.276840,-10362.883188,5362.668486
