#time,accel_x,accel_y,accel_z
643.530571,-370.102971,-9844.739029,0.000000
643.530895,0.000000,-9844.739029,0.000000
643.531219,0.000000,-9770.718434,0.000000
643.531543,0.000000,-9622.677246,-306.438199
643.531868,0.000000,-9548.656652,-153.219100
643.532192,-148.041188,-10066.800811,0.000000
643.532516,0.000000,-9696.697840,0.000000
643.532840,-148.041188,-9770.718434,0.000000
643.533164,-222.061783,-9474.636058,459.657299
643.533489,74.020594,-9622.677246,0.000000
643.533813,148.041188,-9844.739029,0.000000
643.534137,0.000000,-9696.697840,153.219100
643.534461,0.000000,-9696.697840,-383.047749
643.534785,0.000000,-9770.718434,-229.828649
643.535109,0.000000,-9770.718434,0.000000
643.535434,0.000000,-9770.718434,-229.828649
643.535758,74.020594,-9844.739029,0.000000
643.536082,0.000000,-9474.636058,76.609550
643.536406,0.000000,-9622.677246,0.000000
643.536730,148.041188,-9622.677246,0.000000
643.537055,74.020594,-9548.656652,-153.219100
643.537379,148.041188,-9696.697840,76.609550
643.537703,74.020594,-9844.739029,0.000000
643.538027,74.020594,-9474.636058,0.000000
643.538351,296.082377,-9104.533087,383.047749
643.538676,370.102971,-9104.533087,612.876398
643.539000,592.164754,-9844.739029,536.266849
643.539324,222.061783,-9992.780217,76.609550
643.539648,0.000000,-10066.800811,153.219100
643.539972,-814.226536,-9696.697840,0.000000
643.540296,-962.267725,-9400.615463,0.000000
643.540621,-518.144159,-9252.574275,383.047749
643.540945,592.164754,-9696.697840,306.438199
643.541269,962.267725,-10066.800811,306.438199
643.541593,1110.308913,-9326.594869,689.485948
643.541917,666.185348,-9104.533087,76.609550
643.542242,888.247130,-9474.636058,76.609550
643.542566,888.247130,-9696.697840,0.000000
643.542890,666.185348,-9918.759623,153.219100
643.543214,0.000000,-10214.842000,-459.657299
643.543538,-296.082377,-10362.883188,612.876398
643.543862,-740.205942,-10288.862594,229.828649
643.544187,0.000000,-10214.842000,536.266849
643.544511,814.226536,-9844.739029,1072.533697
643.544835,1924.535449,-9770.718434,1608.800546
643.545159,2590.720797,-9696.697840,1532.190996
643.545483,2590.720797,-9474.636058,1915.238745
643.545808,2738.761985,-10140.821405,1455.581446
643.546132,1924.535449,-8808.450710,995.924147
643.546456,814.226536,-9030.512492,-153.219100
643.546780,148.041188,-9474.636058,0.000000
643.547104,-666.185348,-9696.697840,-612.876398
643.547429,-666.185348,-9844.739029,-306.438199
643.547753,814.226536,-9770.718434,383.047749
643.548077,1998.556043,-9696.697840,1225.752797
643.548401,3627.009116,-9622.677246,2068.457845
643.548725,4885.359217,-9696.697840,2221.676944
643.549049,4811.338623,-9918.759623,2604.724693
643.549374,4293.194464,-9992.780217,2681.334243
643.549698,3849.070898,-10510.924376,2374.896044
643.550022,3478.967927,-10140.821405,1991.848295
643.550346,2220.617826,-9992.780217,1915.238745
643.550670,1406.391290,-10214.842000,383.047749
643.550995,370.102971,-10436.903782,842.705048
643.551319,666.185348,-9918.759623,1302.362347
643.551643,1628.453072,-9622.677246,1838.629195
643.551967,3404.947333,-9548.656652,2604.724693
643.552291,4515.256246,-9622.677246,3600.648841
643.552615,4663.297435,-9400.615463,3983.696590
643.552940,4885.359217,-9770.718434,4366.744339
643.553264,3627.009116,-10066.800811,4596.572988
643.553588,2146.597232,-9474.636058,3907.087040
643.553912,592.164754,-9178.553681,3294.210641
643.554236,-1110.308913,-8956.491898,2451.505594
643.554561,-1406.391290,-8734.430116,2374.896044
643.554885,-1258.350101,-8068.244768,1762.019645
643.555209,-74.020594,-7328.038826,2451.505594
643.555533,518.144159,-6587.832884,1915.238745
643.555857,1850.514855,-6143.709319,2911.162892
643.556182,3108.864956,-6513.812290,3217.601092
643.556506,4071.132681,-7550.100608,3830.477490
643.556830,4515.256246,-8660.409521,4213.525239
643.557154,4959.379811,-9770.718434,4290.134789
643.557478,4811.338623,-10955.047942,4979.620737
643.557802,3256.906145,-11399.171507,4366.744339
643.558127,1480.411884,-12139.377449,3524.039291
643.558451,-814.226536,-12139.377449,2068.457845
643.558775,-2072.576638,-11251.130318,1378.971896
643.559099,-2146.597232,-10140.821405,995.924147
643.559423,-814.226536,-9030.512492,766.095498
643.559748,740.205942,-8068.244768,1685.410096
643.560072,2738.761985,-7846.182985,1532.190996
643.560396,4071.132681,-7402.059420,1378.971896
643.560720,4737.318029,-7550.100608,1608.800546
643.561044,4441.235652,-8660.409521,1532.190996
643.561368,3108.864956,-10658.965565,2451.505594
643.561693,1628.453072,-12435.459826,2298.286494
643.562017,148.041188,-12435.459826,2068.457845
643.562341,-444.123565,-11547.212695,1608.800546
