#time,accel_x,accel_y,accel_z
976.193997,-296.082377,-9030.512492,2604.724693
976.194321,-740.205942,-9400.615463,2374.896044
976.194645,-2294.638420,-9548.656652,2221.676944
976.194969,-3404.947333,-10214.842000,2451.505594
976.195293,-4145.153275,-10807.006753,2298.286494
976.195617,-4737.318029,-10732.986159,2604.724693
976.195942,-5329.482782,-10214.842000,3447.429741
976.196266,-5033.400406,-9844.739029,2911.162892
976.196590,-4811.338623,-9474.636058,2834.553343
976.196914,-4811.338623,-8586.388927,3294.210641
976.197238,-3997.112087,-9844.739029,3064.381992
976.197562,-2812.782580,-9992.780217,3677.258390
976.197887,-1110.308913,-9548.656652,4366.744339
976.198211,222.061783,-8882.471304,4903.011187
976.198535,962.267725,-8438.347739,4749.792088
976.198859,1184.329507,-8734.430116,3447.429741
976.199183,740.205942,-8438.347739,3677.258390
976.199507,-148.041188,-8142.265362,3524.039291
976.199831,-1554.432478,-8438.347739,2528.115143
976.200156,-4071.132681,-7179.997637,229.828649
976.200480,-6513.812290,-8290.306550,-536.266849
976.200804,-8142.265362,-11843.295072,995.924147
976.201128,-6365.771101,-12731.542202,766.095498
976.201452,-4441.235652,-10658.965565,1915.238745
976.201776,-3108.864956,-9030.512492,4749.792088
976.202101,-296.082377,-7624.121203,4136.915689
976.202425,2812.782580,-9252.574275,3983.696590
976.202749,3775.050304,-10214.842000,4596.572988
976.203073,4441.235652,-9918.759623,5132.839837
976.203397,4145.153275,-10066.800811,4903.011187
976.203721,1776.494261,-10140.821405,3600.648841
976.204046,-1258.350101,-7179.997637,1915.238745
976.204370,-4589.276840,-7031.956449,-1302.362347
976.204694,-7402.059420,-10732.986159,-2221.676944
976.205018,-7328.038826,-12805.562797,-2604.724693
976.205342,-4515.256246,-11103.089130,-2298.286494
976.205666,-2738.761985,-8808.450710,1302.362347
976.205990,-1554.432478,-8068.244768,1455.581446
976.206315,-1776.494261,-9178.553681,1608.800546
976.206639,-3034.844362,-10140.821405,1302.362347
976.206963,-3182.885551,-10436.903782,1455.581446
976.207287,-1850.514855,-11251.130318,2911.162892
976.207611,1924.535449,-12361.439231,4519.963438
976.207935,5625.565159,-11769.274478,5056.230287
976.208260,5847.626942,-10584.944971,4826.401637
976.208584,2664.741391,-10362.883188,2528.115143
976.208908,-2146.597232,-10288.862594,1225.752797
976.209232,-4737.318029,-9548.656652,-1225.752797
976.209556,-5255.462188,-7328.038826,-2451.505594
976.209880,-5847.626942,-7846.182985,-1685.410096
976.210205,-5329.482782,-10584.944971,-995.924147
976.210529,-3849.070898,-11917.315666,-995.924147
976.210853,-4737.318029,-10658.965565,-1149.143247
976.211177,-6809.894666,-8734.430116,0.000000
976.211501,-6957.935855,-8068.244768,459.657299
976.211825,-5107.421000,-8956.491898,229.828649
976.212149,-1924.535449,-9918.759623,2451.505594
976.212474,1184.329507,-11695.253884,3830.477490
976.212798,2960.823768,-13101.645173,3753.867940
976.213122,2368.659014,-12065.356855,3983.696590
976.213446,518.144159,-10066.800811,4060.306139
976.213770,-222.061783,-9104.533087,3064.381992
976.214094,-888.247130,-9474.636058,1838.629195
976.214419,-1702.473667,-10066.800811,1378.971896
976.214743,-2442.679609,-9474.636058,1225.752797
976.215067,-3775.050304,-8660.409521,612.876398
976.215391,-5033.400406,-7846.182985,1455.581446
976.215715,-4737.318029,-7254.018232,1302.362347
976.216039,-4071.132681,-6439.791695,1149.143247
976.216364,-4737.318029,-6439.791695,1225.752797
976.216688,-5921.647536,-8586.388927,919.314598
976.217012,-6217.729913,-9548.656652,1838.629195
976.217336,-4071.132681,-10214.842000,2528.115143
976.217660,-1332.370696,-9696.697840,3217.601092
976.217984,74.020594,-8734.430116,2681.334243
976.218308,0.000000,-9178.553681,2987.772442
976.218633,-370.102971,-10881.027347,3600.648841
976.218957,518.144159,-12139.377449,3907.087040
976.219281,1480.411884,-11251.130318,3907.087040
976.219605,1184.329507,-9622.677246,3677.258390
976.219929,-962.267725,-8956.491898,2757.943793
976.220253,-3627.009116,-10214.842000,2298.286494
976.220578,-4737.318029,-11029.068536,2451.505594
976.220902,-4293.194464,-9696.697840,1685.410096
976.221226,-4293.194464,-7476.080014,1455.581446
976.221550,-4885.359217,-6735.874072,1532.190996
976.221874,-4663.297435,-8586.388927,2451.505594
976.222198,-3182.885551,-9400.615463,2145.067394
976.222522,-3256.906145,-8882.471304,919.314598
976.222847,-4589.276840,-8068.244768,612.876398
976.223171,-3849.070898,-8882.471304,1915.238745
976.223495,-1110.308913,-10140.821405,2987.772442
976.223819,1628.453072,-10807.006753,3600.648841
976.224143,1110.308913,-10732.986159,3600.648841
976.224467,148.041188,-11695.253884,3753.867940
976.224792,1406.391290,-12731.542202,3140.991542
976.225116,2738.761985,-11991.336260,3064.381992
976.225440,1332.370696,-10510.924376,4519.963438
976.225764,-1480.411884,-11029.068536,4443.353888
976.226088,-2886.803174,-11621.233289,2834.553343
976.226412,-2442.679609,-9104.533087,2145.067394
976.226737,-2146.597232,-6883.915261,2068.457845
976.227061,-4219.173869,-7031.956449,995.924147
976.227385,-5625.565159,-8438.347739,229.828649
976.227709,-5181.441594,-7920.203579,306.438199
976.228033,-3775.050304,-7698.141797,536.266849
976.228357,-3034.844362,-9474.636058,459.657299
976.228681,-3552.988522,-9696.697840,383.047749
976.229006,-2368.659014,-8734.430116,1532.190996
976.229330,-518.144159,-9178.553681,3064.381992
976.229654,2072.576638,-11843.295072,3064.381992
976.229978,2590.720797,-11843.295072,3524.039291
976.230302,1924.535449,-10140.821405,4136.915689
976.230626,888.247130,-10732.986159,3140.991542
976.230951,-518.144159,-10881.027347,2145.067394
976.231275,-1406.391290,-9104.533087,3217.601092
976.231599,-2368.659014,-8808.450710,3830.477490
976.231923,-3923.091493,-10881.027347,1302.362347
976.232247,-4737.318029,-9326.594869,-536.266849
976.232571,-5551.544565,-6217.729913,153.219100
976.232896,-5847.626942,-7550.100608,76.609550
976.233219,-5033.400406,-9252.574275,-995.924147
976.233543,-4589.276840,-7846.182985,0.000000
976.233867,-3108.864956,-8142.265362,1532.190996
976.234191,-1554.432478,-10732.986159,1532.190996
976.234515,-962.267725,-11029.068536,1838.629195
976.234839,-962.267725,-9992.780217,1991.848295
976.235163,-1480.411884,-10288.862594,1378.971896
976.235486,-1480.411884,-10807.006753,1838.629195
976.235810,-296.082377,-10584.944971,2451.505594
976.236134,296.082377,-10510.924376,2145.067394
976.236458,-814.226536,-9474.636058,1608.800546
976.236782,-2812.782580,-9252.574275,1149.143247
976.237106,-4219.173869,-10362.883188,-383.047749
976.237430,-4737.318029,-10658.965565,0.000000
976.237753,-4293.194464,-10214.842000,306.438199
976.238077,-3404.947333,-10066.800811,-306.438199
976.238401,-3330.926739,-9030.512492,459.657299
976.238725,-3108.864956,-8364.327145,1072.533697
976.239049,-2516.700203,-9548.656652,536.266849
976.239373,-1110.308913,-9252.574275,536.266849
976.239697,-1332.370696,-9474.636058,1915.238745
976.240020,0.000000,-10362.883188,1225.752797
976.240344,74.020594,-10214.842000,1991.848295
976.240668,-888.247130,-9474.636058,2451.505594
976.240992,-1184.329507,-9400.615463,1225.752797
976.241316,-296.082377,-9104.533087,-76.609550
976.241640,-296.082377,-9696.697840,229.828649
976.241964,-518.144159,-10955.047942,459.657299
976.242287,0.000000,-11029.068536,459.657299
976.242611,-1258.350101,-10066.800811,995.924147
976.242935,-3404.947333,-9918.759623,612.876398
976.243259,-4219.173869,-10066.800811,612.876398
976.243583,-3552.988522,-9474.636058,1072.533697
976.243907,-1258.350101,-9918.759623,2145.067394
976.244231,222.061783,-9696.697840,2528.115143
976.244554,1036.288319,-9178.553681,2451.505594
976.244878,1480.411884,-8808.450710,3524.039291
976.245202,2368.659014,-8734.430116,2068.457845
976.245526,1850.514855,-7254.018232,383.047749
976.245850,222.061783,-8216.285956,536.266849
976.246174,-296.082377,-11177.109724,536.266849
976.246498,1406.391290,-11621.233289,229.828649
976.246821,1480.411884,-10955.047942,919.314598
976.247145,-296.082377,-9992.780217,229.828649
976.247469,-1628.453072,-10584.944971,0.000000
976.247793,-2294.638420,-11029.068536,306.438199
976.248117,-1332.370696,-9844.739029,-383.047749
976.248441,-1628.453072,-8882.471304,153.219100
976.248765,-888.247130,-8512.368333,1532.190996
976.249088,1406.391290,-8438.347739,1225.752797
976.249412,1776.494261,-9030.512492,1608.800546
976.249736,814.226536,-8660.409521,1991.848295
976.250060,148.041188,-8808.450710,1762.019645
976.250384,-444.123565,-9992.780217,995.924147
976.250708,-1184.329507,-9844.739029,766.095498
976.251032,-1554.432478,-8956.491898,306.438199
976.251355,-2220.617826,-9030.512492,76.609550
976.251679,-1258.350101,-10140.821405,-919.314598
976.252003,1036.288319,-9474.636058,-229.828649
976.252327,2220.617826,-8290.306550,-689.485948
976.252651,1332.370696,-8142.265362,-1378.971896
976.252975,814.226536,-8290.306550,-1149.143247
976.253299,1036.288319,-8512.368333,-1915.238745
976.253622,444.123565,-8808.450710,-1378.971896
976.253946,-814.226536,-9104.533087,-1302.362347
976.254270,-1702.473667,-9918.759623,-383.047749
976.254594,74.020594,-10732.986159,-766.095498
976.254918,-296.082377,-12509.480420,383.047749
976.255242,-1776.494261,-11843.295072,0.000000
976.255566,-2368.659014,-10066.800811,0.000000
976.255889,-1332.370696,-11103.089130,536.266849
976.256213,0.000000,-10807.006753,-612.876398
976.256537,518.144159,-10288.862594,-612.876398
976.256861,148.041188,-10140.821405,-229.828649
976.257185,1332.370696,-9622.677246,-766.095498
976.257509,2738.761985,-10066.800811,-1302.362347
976.257833,2664.741391,-9104.533087,-2374.896044
976.258157,0.000000,-9992.780217,-1991.848295
976.258480,-1184.329507,-11029.068536,-1762.019645
976.258804,-740.205942,-10658.965565,-1302.362347
976.259128,-1184.329507,-10066.800811,-1149.143247
976.259452,-1702.473667,-10436.903782,-612.876398
976.259776,-1628.453072,-11177.109724,0.000000
976.260100,-962.267725,-10214.842000,383.047749
976.260424,222.061783,-9030.512492,306.438199
976.260747,-592.164754,-9400.615463,1302.362347
976.261071,-962.267725,-10066.800811,995.924147
976.261395,0.000000,-9622.677246,1302.362347
976.261719,888.247130,-9030.512492,1302.362347
976.262043,1998.556043,-9178.553681,689.485948
976.262367,2072.576638,-9326.594869,-153.219100
976.262691,2146.597232,-9474.636058,-612.876398
976.263014,888.247130,-9178.553681,-536.266849
976.263338,222.061783,-9326.594869,-1455.581446
976.263662,-592.164754,-10214.842000,-995.924147
976.263986,-1998.556043,-10658.965565,-1455.581446
976.264310,-1850.514855,-9474.636058,-1915.238745
976.264634,-2072.576638,-7846.182985,-1378.971896
976.264958,-1480.411884,-7772.162391,-153.219100
976.265281,0.000000,-8586.388927,919.314598
976.265605,1850.514855,-7772.162391,1608.800546
976.265929,2590.720797,-6957.935855,2221.676944
976.266253,2368.659014,-7920.203579,2451.505594
976.266577,1924.535449,-9326.594869,2145.067394
976.266901,1480.411884,-9326.594869,1072.533697
976.267225,1110.308913,-9030.512492,1072.533697
976.267548,962.267725,-9326.594869,-612.876398
976.267872,740.205942,-9474.636058,-1225.752797
976.268196,0.000000,-10140.821405,-1302.362347
976.268520,-296.082377,-9918.759623,-1225.752797
976.268844,74.020594,-10436.903782,-1608.800546
976.269168,-370.102971,-10732.986159,-2068.457845
976.269492,-592.164754,-10214.842000,-1149.143247
976.269815,-296.082377,-10214.842000,-612.876398
976.270139,-296.082377,-10807.006753,-689.485948
976.270463,-222.061783,-11547.212695,0.000000
976.270787,0.000000,-10288.862594,383.047749
976.271111,1110.308913,-10732.986159,766.095498
976.271435,740.205942,-10955.047942,1072.533697
976.271759,0.000000,-11103.089130,536.266849
976.272082,-296.082377,-10510.924376,459.657299
976.272406,962.267725,-9918.759623,-306.438199
976.272730,1480.411884,-9030.512492,-306.438199
976.273054,1110.308913,-9178.553681,-536.266849
976.273378,518.144159,-9622.677246,-919.314598
976.273702,-666.185348,-10214.842000,-1225.752797
976.274026,-962.267725,-9400.615463,-1378.971896
976.274349,-1184.329507,-9030.512492,-1685.410096
976.274673,-1332.370696,-8956.491898,-689.485948
976.274997,-1628.453072,-9770.718434,-153.219100
976.275321,-1480.411884,-9474.636058,536.266849
976.275645,-1554.432478,-8734.430116,766.095498
976.275969,-1924.535449,-9252.574275,1302.362347
976.276293,-1850.514855,-8882.471304,689.485948
976.276616,-1702.473667,-9474.636058,1838.629195
976.276940,-370.102971,-9622.677246,1225.752797
976.277264,-296.082377,-9400.615463,459.657299
976.277588,-444.123565,-8882.471304,306.438199
976.277912,0.000000,-8808.450710,0.000000
976.278236,-518.144159,-9918.759623,-153.219100
976.278560,-1184.329507,-10658.965565,76.609550
976.278883,-1258.350101,-9622.677246,-383.047749
976.279207,-518.144159,-9252.574275,-995.924147
976.279531,0.000000,-9178.553681,-689.485948
976.279855,222.061783,-9844.739029,459.657299
976.280179,444.123565,-9622.677246,153.219100
976.280503,666.185348,-8956.491898,536.266849
976.280827,740.205942,-8512.368333,0.000000
976.281150,1184.329507,-8956.491898,-766.095498
976.281474,0.000000,-9918.759623,-153.219100
976.281798,-814.226536,-10436.903782,-383.047749
976.282122,-666.185348,-10140.821405,-383.047749
976.282446,148.041188,-9770.718434,-306.438199
976.282770,1406.391290,-10288.862594,-612.876398
976.283094,2738.761985,-10214.842000,1149.143247
976.283417,3478.967927,-10881.027347,919.314598
976.283741,3256.906145,-11473.192101,0.000000
976.284065,1332.370696,-10510.924376,-612.876398
976.284389,-296.082377,-9326.594869,-995.924147
976.284713,-814.226536,-9474.636058,-1608.800546
976.285037,-1036.288319,-10362.883188,-2221.676944
976.285361,-962.267725,-9844.739029,-459.657299
976.285684,148.041188,-9326.594869,0.000000
976.286008,1036.288319,-9326.594869,-1302.362347
976.286332,370.102971,-8142.265362,-1149.143247
976.286656,-518.144159,-8216.285956,-612.876398
976.286980,-592.164754,-9770.718434,-536.266849
976.287304,74.020594,-10214.842000,0.000000
976.287628,1184.329507,-9400.615463,995.924147
976.287952,1776.494261,-8512.368333,306.438199
976.288275,1480.411884,-8586.388927,153.219100
976.288599,814.226536,-9992.780217,-153.219100
976.288923,370.102971,-10214.842000,-306.438199
976.289247,222.061783,-9992.780217,-689.485948
976.289571,-148.041188,-9252.574275,-919.314598
976.289895,-444.123565,-8586.388927,-1072.533697
976.290219,-1184.329507,-9400.615463,-1302.362347
976.290542,-1998.556043,-9992.780217,-1225.752797
976.290866,-1554.432478,-10732.986159,-612.876398
976.291190,-1110.308913,-10362.883188,-995.924147
976.291514,-370.102971,-9548.656652,-383.047749
976.291838,-592.164754,-10214.842000,689.485948
976.292162,-740.205942,-10584.944971,1149.143247
976.292486,-444.123565,-9770.718434,689.485948
976.292809,-518.144159,-9622.677246,306.438199
976.293133,-370.102971,-9474.636058,995.924147
976.293457,-518.144159,-10288.862594,536.266849
976.293781,-296.082377,-9696.697840,76.609550
976.294105,-444.123565,-8808.450710,0.000000
976.294429,-1110.308913,-9178.553681,-153.219100
976.294753,-1776.494261,-10214.842000,-153.219100
976.295076,-2664.741391,-10288.862594,229.828649
976.295400,-2220.617826,-10140.821405,153.219100
976.295724,-962.267725,-10140.821405,689.485948
976.296048,-518.144159,-9770.718434,-536.266849
976.296372,-370.102971,-9474.636058,-383.047749
976.296696,-518.144159,-9622.677246,842.705048
976.297020,0.000000,-10436.903782,229.828649
976.297343,518.144159,-9474.636058,766.095498
976.297667,1480.411884,-9474.636058,1532.190996
976.297991,1554.432478,-9474.636058,229.828649
976.298315,74.020594,-9400.615463,-383.047749
976.298639,-1184.329507,-9474.636058,-229.828649
976.298963,-1258.350101,-9844.739029,842.705048
976.299287,592.164754,-10658.965565,842.705048
976.299610,1628.453072,-9326.594869,76.609550
976.299934,1406.391290,-7105.977043,766.095498
976.300258,1110.308913,-9030.512492,0.000000
976.300582,740.205942,-11103.089130,0.000000
976.300906,1776.494261,-10510.924376,-306.438199
976.301230,2072.576638,-8364.327145,0.000000
976.301554,2072.576638,-7698.141797,306.438199
976.301877,1628.453072,-8660.409521,612.876398
976.302201,1628.453072,-9474.636058,306.438199
976.302525,444.123565,-9178.553681,612.876398
976.302849,0.000000,-9030.512492,-459.657299
976.303173,-444.123565,-8882.471304,-612.876398
976.303497,-518.144159,-8660.409521,-306.438199
976.303821,0.000000,-9252.574275,76.609550
976.304144,592.164754,-9844.739029,76.609550
976.304468,444.123565,-10732.986159,-306.438199
976.304792,296.082377,-11251.130318,-689.485948
976.305116,-296.082377,-9770.718434,-536.266849
976.305440,-148.041188,-10510.924376,-919.314598
976.305764,74.020594,-11103.089130,-1225.752797
976.306088,-74.020594,-11029.068536,-1378.971896
976.306411,-444.123565,-10807.006753,-1532.190996
976.306735,-518.144159,-10807.006753,-1455.581446
976.307059,-296.082377,-10362.883188,-919.314598
976.307383,518.144159,-9474.636058,-766.095498
976.307707,296.082377,-10362.883188,-612.876398
976.308031,-148.041188,-10214.842000,-995.924147
976.308355,-888.247130,-9252.574275,-689.485948
976.308678,-1998.556043,-9474.636058,-612.876398
976.309002,-2146.597232,-9844.739029,0.000000
976.309326,-1776.494261,-9326.594869,0.000000
976.309650,-1110.308913,-8512.368333,383.047749
976.309974,-592.164754,-8808.450710,153.219100
976.310298,-1480.411884,-10066.800811,-1149.143247
976.310622,-2220.617826,-9918.759623,-1302.362347
976.310945,-2072.576638,-9474.636058,-612.876398
976.311269,-962.267725,-9918.759623,-842.705048
976.311593,-1036.288319,-9030.512492,0.000000
976.311917,-1480.411884,-9770.718434,0.000000
976.312241,-1480.411884,-10362.883188,383.047749
976.312565,-666.185348,-10436.903782,229.828649
976.312889,-444.123565,-10140.821405,0.000000
976.313212,0.000000,-8956.491898,76.609550
976.313536,518.144159,-9400.615463,1072.533697
976.313860,740.205942,-10732.986159,229.828649
976.314184,148.041188,-9474.636058,-383.047749
976.314508,-740.205942,-8290.306550,-306.438199
976.314832,-888.247130,-8586.388927,-995.924147
976.315156,-518.144159,-9474.636058,-766.095498
976.315479,-148.041188,-9548.656652,-459.657299
976.315803,-74.020594,-8808.450710,-383.047749
976.316127,296.082377,-9178.553681,-383.047749
976.316451,1332.370696,-9474.636058,-612.876398
976.316775,1554.432478,-9400.615463,919.314598
976.317099,1776.494261,-10584.944971,1149.143247
976.317423,1406.391290,-10881.027347,1072.533697
976.317746,1628.453072,-10362.883188,229.828649
976.318070,2146.597232,-9622.677246,76.609550
976.318394,2072.576638,-9770.718434,459.657299
976.318718,1998.556043,-10584.944971,612.876398
976.319042,1702.473667,-10584.944971,1149.143247
976.319366,1628.453072,-10436.903782,995.924147
976.319690,1184.329507,-10140.821405,0.000000
976.320014,592.164754,-9252.574275,0.000000
976.320337,-148.041188,-9104.533087,76.609550
976.320661,-888.247130,-9400.615463,-229.828649
976.320985,-592.164754,-9104.533087,229.828649
976.321309,0.000000,-8364.327145,0.000000
976.321633,888.247130,-7994.224174,0.000000
976.321957,888.247130,-8734.430116,536.266849
976.322281,1776.494261,-9622.677246,536.266849
976.322604,1998.556043,-8660.409521,536.266849
976.322928,1702.473667,-7328.038826,306.438199
976.323252,740.205942,-7550.100608,-842.705048
976.323576,-592.164754,-9474.636058,-459.657299
976.323900,-1406.391290,-10584.944971,-536.266849
976.324224,-1184.329507,-9844.739029,-766.095498
976.324548,-1554.432478,-8956.491898,-153.219100
976.324871,-1184.329507,-9178.553681,-306.438199
976.325195,-1702.473667,-9696.697840,-383.047749
976.325519,-2146.597232,-10436.903782,-536.266849
976.325843,-2294.638420,-10658.965565,-536.266849
976.326167,-1554.432478,-10140.821405,-153.219100
976.326491,-814.226536,-10066.800811,-536.266849
976.326815,-1702.473667,-9400.615463,0.000000
976.327138,-2072.576638,-9918.759623,383.047749
976.327462,-1850.514855,-11547.212695,-995.924147
976.327786,-1850.514855,-11843.295072,-306.438199
976.328110,-2220.617826,-10140.821405,-1455.581446
976.328434,-2072.576638,-9252.574275,-1072.533697
976.328758,-1480.411884,-11251.130318,-612.876398
976.329082,-592.164754,-12583.501014,0.000000
976.329405,-370.102971,-11325.150913,76.609550
976.329729,-296.082377,-9252.574275,-383.047749
976.330053,0.000000,-8808.450710,-689.485948
976.330377,518.144159,-10140.821405,0.000000
976.330701,1184.329507,-10510.924376,153.219100
976.331025,1480.411884,-9474.636058,383.047749
976.331349,740.205942,-9030.512492,0.000000
976.331672,148.041188,-8956.491898,0.000000
976.331996,-518.144159,-8882.471304,-612.876398
976.332320,-296.082377,-9030.512492,-1072.533697
976.332644,-444.123565,-8882.471304,-383.047749
976.332968,518.144159,-8956.491898,-766.095498
976.333292,1628.453072,-8660.409521,-536.266849
976.333616,1036.288319,-8586.388927,0.000000
976.333939,740.205942,-9326.594869,842.705048
976.334263,1110.308913,-10066.800811,842.705048
976.334587,1628.453072,-10288.862594,459.657299
976.334911,1110.308913,-9030.512492,0.000000
976.335235,740.205942,-7920.203579,536.266849
976.335559,296.082377,-9992.780217,459.657299
976.335883,370.102971,-11177.109724,1378.971896
976.336206,518.144159,-9992.780217,383.047749
976.336530,0.000000,-8068.244768,-689.485948
976.336854,-370.102971,-8142.265362,-459.657299
976.337178,592.164754,-10362.883188,689.485948
976.337502,2072.576638,-10732.986159,0.000000
976.337826,2146.597232,-9030.512492,536.266849
976.338149,592.164754,-8216.285956,306.438199
976.338473,740.205942,-8734.430116,0.000000
976.338797,518.144159,-10436.903782,0.000000
976.339121,1036.288319,-10066.800811,0.000000
976.339445,296.082377,-8882.471304,612.876398
976.339769,518.144159,-9622.677246,-689.485948
976.340093,814.226536,-9770.718434,-536.266849
976.340416,148.041188,-9918.759623,459.657299
976.340740,-518.144159,-10955.047942,0.000000
976.341064,-1258.350101,-10955.047942,-1072.533697
976.341388,-1850.514855,-10362.883188,-1072.533697
976.341712,-1036.288319,-9474.636058,-919.314598
976.342036,-370.102971,-9770.718434,-306.438199
976.342360,-740.205942,-11029.068536,-229.828649
976.342683,-814.226536,-9992.780217,-229.828649
976.343007,-296.082377,-10140.821405,-383.047749
976.343331,444.123565,-10140.821405,153.219100
976.343655,370.102971,-10066.800811,459.657299
976.343979,-444.123565,-9844.739029,459.657299
976.344303,-740.205942,-10066.800811,0.000000
976.344626,-1110.308913,-10510.924376,306.438199
976.344950,-1332.370696,-9918.759623,-689.485948
976.345274,-962.267725,-9030.512492,0.000000
976.345598,-740.205942,-9770.718434,0.000000
976.345922,-666.185348,-10140.821405,-459.657299
976.346246,0.000000,-9622.677246,0.000000
976.346570,-592.164754,-9030.512492,0.000000
976.346893,-814.226536,-9104.533087,-383.047749
976.347217,-370.102971,-10362.883188,536.266849
976.347541,0.000000,-10658.965565,459.657299
976.347865,-962.267725,-9844.739029,306.438199
976.348189,-1110.308913,-9400.615463,-229.828649
976.348513,-1406.391290,-9252.574275,-459.657299
976.348837,-2220.617826,-10214.842000,-383.047749
976.349160,-2442.679609,-10066.800811,-459.657299
976.349484,-592.164754,-9474.636058,536.266849
976.349808,518.144159,-8586.388927,-153.219100
976.350132,592.164754,-7550.100608,-689.485948
976.350456,444.123565,-8216.285956,0.000000
976.350780,296.082377,-9696.697840,0.000000
976.351103,370.102971,-9844.739029,-383.047749
976.351427,814.226536,-8290.306550,612.876398
976.351751,888.247130,-8586.388927,995.924147
976.352075,740.205942,-9400.615463,-229.828649
976.352399,-296.082377,-9696.697840,-306.438199
976.352723,0.000000,-9770.718434,536.266849
976.353047,1184.329507,-9918.759623,153.219100
976.353370,1850.514855,-9770.718434,-306.438199
976.353694,1628.453072,-8438.347739,153.219100
976.354018,1554.432478,-8216.285956,612.876398
976.354342,1850.514855,-10214.842000,-229.828649
976.354666,1110.308913,-10510.924376,-766.095498
976.354990,740.205942,-9474.636058,-383.047749
976.355314,296.082377,-8660.409521,-612.876398
976.355637,222.061783,-9400.615463,-1455.581446
976.355961,444.123565,-10288.862594,-766.095498
976.356285,1480.411884,-10066.800811,-229.828649
976.356609,1702.473667,-9992.780217,-842.705048
976.356933,1332.370696,-9548.656652,-995.924147
976.357257,1332.370696,-9252.574275,153.219100
976.357581,1702.473667,-10214.842000,-76.609550
976.357904,1702.473667,-10288.862594,-612.876398
976.358228,1036.288319,-9178.553681,-459.657299
976.358552,74.020594,-9030.512492,-1378.971896
976.358876,-296.082377,-9178.553681,-2145.067394
976.359200,-962.267725,-10881.027347,-766.095498
976.359524,-148.041188,-11251.130318,-383.047749
976.359847,740.205942,-10732.986159,-612.876398
976.360171,0.000000,-10214.842000,-536.266849
976.360495,-888.247130,-10955.047942,306.438199
976.360819,-740.205942,-11399.171507,-229.828649
976.361143,-888.247130,-11991.336260,-153.219100
976.361467,-1406.391290,-11177.109724,383.047749
