#time,accel_x,accel_y,accel_z
915.826181,222.061783,-9770.718434,0.000000
915.826506,370.102971,-9548.656652,0.000000
915.826830,222.061783,-9474.636058,0.000000
915.827154,148.041188,-9622.677246,0.000000
915.827478,148.041188,-9844.739029,-153.219100
915.827802,148.041188,-9918.759623,229.828649
915.828126,-518.144159,-9104.533087,76.609550
915.828450,0.000000,-9548.656652,0.000000
915.828774,0.000000,-9770.718434,-383.047749
915.829098,-148.041188,-9548.656652,-153.219100
915.829422,74.020594,-9622.677246,0.000000
915.829746,0.000000,-9548.656652,306.438199
915.830070,444.123565,-9918.759623,689.485948
915.830395,0.000000,-9696.697840,0.000000
915.830719,0.000000,-10436.903782,0.000000
915.831043,-444.123565,-9844.739029,0.000000
915.831367,-370.102971,-10140.821405,0.000000
915.831691,-296.082377,-9992.780217,0.000000
915.832015,-222.061783,-9548.656652,0.000000
915.832339,-370.102971,-9326.594869,383.047749
915.832663,0.000000,-9770.718434,0.000000
915.832987,0.000000,-9770.718434,76.609550
915.833311,0.000000,-9844.739029,0.000000
915.833635,0.000000,-9400.615463,0.000000
915.833959,-148.041188,-9696.697840,0.000000
915.834283,-370.102971,-9770.718434,0.000000
915.834608,0.000000,-9918.759623,0.000000
915.834932,0.000000,-9474.636058,0.000000
915.835256,0.000000,-9622.677246,0.000000
915.835580,0.000000,-9622.677246,459.657299
915.835904,74.020594,-9474.636058,153.219100
915.836228,74.020594,-9622.677246,229.828649
915.836552,148.041188,-9918.759623,229.828649
915.836876,148.041188,-10140.821405,0.000000
915.837200,0.000000,-9844.739029,383.047749
915.837524,0.000000,-9992.780217,459.657299
915.837848,0.000000,-9696.697840,459.657299
915.838172,-296.082377,-9548.656652,-1072.533697
915.838496,-814.226536,-9622.677246,76.609550
915.838821,-1036.288319,-9696.697840,306.438199
915.839145,-1480.411884,-9400.615463,0.000000
915.839469,-1406.391290,-8586.388927,153.219100
915.839793,-1110.308913,-8586.388927,766.095498
915.840117,296.082377,-9030.512492,689.485948
915.840441,740.205942,-9548.656652,1225.752797
915.840765,296.082377,-10362.883188,1225.752797
915.841089,-222.061783,-9992.780217,612.876398
915.841413,-1554.432478,-10288.862594,536.266849
915.841737,-2368.659014,-10510.924376,229.828649
915.842061,-2738.761985,-10807.006753,612.876398
915.842385,-2664.741391,-10584.944971,612.876398
915.842710,-1850.514855,-9696.697840,842.705048
915.843034,-1332.370696,-9178.553681,1072.533697
915.843358,-296.082377,-8882.471304,766.095498
915.843682,0.000000,-8734.430116,1302.362347
915.844006,0.000000,-9400.615463,1455.581446
915.844330,-1332.370696,-9770.718434,1378.971896
915.844654,-2590.720797,-9622.677246,1225.752797
915.844978,-3330.926739,-9992.780217,1302.362347
915.845302,-3108.864956,-11029.068536,1378.971896
915.845626,-3034.844362,-10584.944971,1455.581446
915.845950,-3034.844362,-11103.089130,1685.410096
915.846274,-2590.720797,-10510.924376,1685.410096
915.846598,-2368.659014,-9696.697840,1838.629195
915.846923,-1554.432478,-9104.533087,1838.629195
915.847247,-1110.308913,-8734.430116,2221.676944
915.847571,-814.226536,-9400.615463,2374.896044
915.847895,-962.267725,-9252.574275,2528.115143
915.848219,-1406.391290,-9474.636058,2374.896044
915.848543,-2590.720797,-9548.656652,2451.505594
915.848867,-3404.947333,-10214.842000,2451.505594
915.849191,-4293.194464,-10732.986159,2298.286494
915.849515,-5329.482782,-10288.862594,2604.724693
915.849839,-5551.544565,-10288.862594,3217.601092
915.850163,-5329.482782,-10214.842000,2757.943793
915.850487,-5625.565159,-9104.533087,2528.115143
915.850812,-4515.256246,-9104.533087,2987.772442
915.851136,-3552.988522,-9548.656652,3447.429741
915.851460,-1998.556043,-9770.718434,3600.648841
915.851784,-222.061783,-9474.636058,4596.572988
915.852108,1036.288319,-8734.430116,5132.839837
915.852432,1628.453072,-8216.285956,4596.572988
915.852756,1702.473667,-8290.306550,4366.744339
915.853080,592.164754,-8364.327145,3524.039291
915.853404,-888.247130,-8290.306550,3064.381992
915.853728,-2516.700203,-8660.409521,2451.505594
915.854052,-4441.235652,-8290.306550,1915.238745
915.854376,-6365.771101,-7772.162391,229.828649
915.854700,-8142.265362,-9400.615463,459.657299
915.855025,-7698.141797,-11325.150913,1455.581446
915.855349,-4959.379811,-11251.130318,1915.238745
915.855673,-2072.576638,-9622.677246,3370.820191
915.855997,592.164754,-8586.388927,4903.011187
915.856321,3256.906145,-8586.388927,4826.401637
915.856645,4441.235652,-9622.677246,4366.744339
915.856969,4219.173869,-9844.739029,4596.572988
915.857293,3404.947333,-10140.821405,4213.525239
915.857617,962.267725,-9326.594869,2221.676944
915.857941,-1406.391290,-8882.471304,459.657299
915.858265,-4441.235652,-9178.553681,-153.219100
915.858589,-5995.668130,-10436.903782,-1915.238745
915.858914,-6513.812290,-11177.109724,-2221.676944
915.859238,-5403.503377,-10436.903782,-1149.143247
915.859562,-3034.844362,-8734.430116,0.000000
915.859886,-1332.370696,-8512.368333,919.314598
915.860210,-2146.597232,-9252.574275,1455.581446
915.860534,-3330.926739,-9252.574275,2145.067394
915.860858,-2664.741391,-10881.027347,1685.410096
915.861182,-1110.308913,-11991.336260,2911.162892
915.861506,1998.556043,-12287.418637,4136.915689
915.861830,5181.441594,-11769.274478,4519.963438
915.862154,5921.647536,-10584.944971,3600.648841
915.862478,3701.029710,-10510.924376,2604.724693
915.862802,-814.226536,-10066.800811,689.485948
915.863127,-4293.194464,-8290.306550,-2145.067394
915.863451,-6735.874072,-7624.121203,-3217.601092
915.863775,-7105.977043,-9918.759623,-1532.190996
915.864099,-4515.256246,-11695.253884,-1302.362347
915.864423,-3108.864956,-10807.006753,-1532.190996
915.864747,-5181.441594,-9178.553681,612.876398
915.865071,-6365.771101,-8068.244768,536.266849
915.865395,-5477.523971,-9030.512492,-766.095498
915.865719,-4737.318029,-9178.553681,536.266849
915.866043,-1924.535449,-9770.718434,3064.381992
915.866367,1406.391290,-12065.356855,3983.696590
915.866691,2368.659014,-12879.583391,4290.134789
915.867016,518.144159,-11399.171507,4290.134789
915.867340,-888.247130,-9252.574275,3140.991542
915.867664,-1036.288319,-8364.327145,2068.457845
915.867988,-1036.288319,-9622.677246,1685.410096
915.868312,-962.267725,-9030.512492,1762.019645
915.868636,-1258.350101,-8956.491898,1838.629195
915.868960,-2960.823768,-9252.574275,1378.971896
915.869284,-4367.215058,-8142.265362,1378.971896
915.869608,-4145.153275,-7402.059420,1608.800546
915.869932,-3627.009116,-6809.894666,1685.410096
915.870256,-3997.112087,-7402.059420,1762.019645
915.870580,-5403.503377,-9400.615463,1838.629195
915.870904,-5329.482782,-9770.718434,1991.848295
915.871229,-3997.112087,-9622.677246,2374.896044
915.871553,-2294.638420,-9030.512492,2681.334243
915.871877,-1554.432478,-8290.306550,2757.943793
915.872201,-2072.576638,-9178.553681,2374.896044
915.872525,-2368.659014,-10362.883188,2757.943793
915.872849,-1406.391290,-11103.089130,3064.381992
915.873173,888.247130,-11103.089130,2911.162892
915.873497,1036.288319,-10584.944971,2834.553343
915.873821,-1258.350101,-10584.944971,3140.991542
915.874145,-2516.700203,-11177.109724,2451.505594
915.874469,-2886.803174,-10881.027347,2451.505594
915.874793,-3108.864956,-9474.636058,2221.676944
915.875118,-3997.112087,-7254.018232,2451.505594
915.875442,-3923.091493,-7920.203579,2221.676944
915.875766,-3034.844362,-9474.636058,2834.553343
915.876090,-1776.494261,-9992.780217,2757.943793
915.876414,-2146.597232,-9178.553681,1838.629195
915.876738,-3627.009116,-8660.409521,1378.971896
915.877062,-3775.050304,-9178.553681,1685.410096
915.877386,-1702.473667,-10584.944971,2451.505594
915.877710,-148.041188,-10658.965565,2834.553343
915.878034,0.000000,-10955.047942,2987.772442
915.878358,74.020594,-10955.047942,3064.381992
915.878682,1480.411884,-10658.965565,3370.820191
915.879006,1998.556043,-9844.739029,3677.258390
915.879331,74.020594,-10140.821405,3907.087040
915.879655,-2294.638420,-10584.944971,2911.162892
915.879979,-3034.844362,-10436.903782,2451.505594
915.880303,-2146.597232,-8364.327145,1991.848295
915.880627,-2146.597232,-7105.977043,1991.848295
915.880951,-3330.926739,-8068.244768,1455.581446
915.881275,-4219.173869,-8512.368333,-153.219100
915.881599,-3478.967927,-7402.059420,-459.657299
915.881923,-1702.473667,-7698.141797,0.000000
915.882247,-444.123565,-9178.553681,459.657299
915.882571,-222.061783,-9696.697840,995.924147
915.882895,0.000000,-8364.327145,1685.410096
915.883219,444.123565,-9104.533087,2987.772442
915.883544,666.185348,-11399.171507,2681.334243
915.883868,296.082377,-11177.109724,2374.896044
915.884192,222.061783,-9104.533087,2604.724693
915.884516,592.164754,-9252.574275,2604.724693
915.884840,666.185348,-9696.697840,1225.752797
915.885164,296.082377,-8438.347739,1072.533697
915.885488,0.000000,-7698.141797,1838.629195
915.885812,-1036.288319,-9178.553681,76.609550
915.886136,-1258.350101,-10140.821405,-2298.286494
915.886460,-1924.535449,-9252.574275,-1685.410096
915.886784,-1258.350101,-9918.759623,-1072.533697
915.887108,-1628.453072,-11473.192101,-1838.629195
915.887432,-2960.823768,-11103.089130,-2451.505594
915.887756,-3256.906145,-9770.718434,-919.314598
915.888080,-1850.514855,-10807.006753,-612.876398
915.888404,-148.041188,-11843.295072,-1532.190996
915.888728,1628.453072,-10362.883188,-459.657299
915.889052,2072.576638,-9696.697840,766.095498
915.889376,2368.659014,-11621.233289,536.266849
915.889700,1924.535449,-10584.944971,0.000000
915.890024,740.205942,-8216.285956,0.000000
915.890347,0.000000,-9622.677246,-842.705048
915.890671,-1332.370696,-12213.398043,-2298.286494
915.890995,-2294.638420,-11251.130318,-2451.505594
915.891319,-2368.659014,-10066.800811,-1915.238745
915.891643,-2664.741391,-11177.109724,-3217.601092
915.891967,-3330.926739,-10732.986159,-3677.258390
915.892291,-1924.535449,-8290.306550,-1685.410096
915.892615,148.041188,-8068.244768,-1072.533697
915.892939,1702.473667,-9178.553681,-2298.286494
915.893263,1258.350101,-8364.327145,-1225.752797
915.893587,1850.514855,-7402.059420,-459.657299
915.893911,2664.741391,-8882.471304,-766.095498
915.894235,2368.659014,-9474.636058,-689.485948
915.894559,962.267725,-8734.430116,689.485948
915.894883,1258.350101,-11103.089130,612.876398
915.895207,1110.308913,-12805.562797,-1455.581446
915.895531,-518.144159,-11769.274478,-1225.752797
915.895855,-2368.659014,-11103.089130,0.000000
915.896179,-2294.638420,-11325.150913,-2145.067394
915.896503,-1480.411884,-9844.739029,-995.924147
915.896827,-222.061783,-7994.224174,842.705048
915.897151,2072.576638,-9178.553681,459.657299
915.897475,2516.700203,-10214.842000,306.438199
915.897799,2812.782580,-8290.306550,919.314598
915.898123,1924.535449,-7476.080014,1302.362347
915.898447,444.123565,-9104.533087,-153.219100
915.898771,-962.267725,-9400.615463,306.438199
915.899095,-1332.370696,-8882.471304,1455.581446
915.899419,-1480.411884,-9770.718434,1072.533697
915.899743,-1850.514855,-10066.800811,0.000000
915.900067,-2294.638420,-8956.491898,1608.800546
915.900391,-1702.473667,-9992.780217,2145.067394
915.900715,-740.205942,-10658.965565,1225.752797
915.901039,-814.226536,-9030.512492,1455.581446
915.901363,-814.226536,-7920.203579,1838.629195
915.901687,222.061783,-9400.615463,1455.581446
915.902011,888.247130,-9474.636058,1072.533697
915.902335,1998.556043,-8734.430116,2221.676944
915.902659,1628.453072,-9622.677246,2374.896044
915.902983,888.247130,-10584.944971,306.438199
915.903307,-148.041188,-9104.533087,229.828649
915.903631,-1480.411884,-9178.553681,1838.629195
915.903955,-1628.453072,-10955.047942,459.657299
915.904279,-2368.659014,-10362.883188,383.047749
915.904603,-2368.659014,-8956.491898,2298.286494
915.904927,-1406.391290,-9474.636058,1149.143247
915.905251,-1332.370696,-9474.636058,383.047749
915.905575,-592.164754,-7402.059420,2068.457845
915.905899,1184.329507,-7994.224174,2911.162892
915.906223,1628.453072,-10510.924376,1378.971896
915.906547,1332.370696,-9400.615463,919.314598
915.906871,1702.473667,-7920.203579,2528.115143
915.907195,1924.535449,-10066.800811,919.314598
915.907519,1702.473667,-10658.965565,-306.438199
915.907843,592.164754,-9104.533087,459.657299
915.908167,0.000000,-9770.718434,306.438199
915.908491,-296.082377,-11251.130318,-1455.581446
915.908815,-1110.308913,-10584.944971,-689.485948
915.909139,-1480.411884,-9030.512492,229.828649
915.909463,-2146.597232,-10214.842000,-842.705048
915.909787,-2442.679609,-10362.883188,-1072.533697
915.910111,-1554.432478,-9252.574275,766.095498
915.910435,0.000000,-10362.883188,1072.533697
915.910759,1110.308913,-11621.233289,229.828649
915.911083,1184.329507,-10362.883188,689.485948
915.911407,1628.453072,-9252.574275,1225.752797
915.911731,1258.350101,-10436.903782,153.219100
915.912055,888.247130,-10362.883188,-919.314598
915.912379,666.185348,-9474.636058,-1149.143247
915.912703,74.020594,-9844.739029,-1762.019645
915.913027,-814.226536,-9844.739029,-2834.553343
915.913351,-1036.288319,-8660.409521,-2528.115143
915.913675,-740.205942,-8956.491898,-1838.629195
915.913999,-888.247130,-9548.656652,-2451.505594
915.914323,-1184.329507,-8956.491898,-1762.019645
915.914647,-592.164754,-8216.285956,-919.314598
915.914971,740.205942,-10214.842000,-766.095498
915.915295,1332.370696,-9622.677246,-766.095498
915.915619,1776.494261,-8586.388927,0.000000
915.915942,2072.576638,-9030.512492,306.438199
915.916266,1184.329507,-9992.780217,-842.705048
915.916590,740.205942,-8438.347739,-1149.143247
915.916914,666.185348,-7846.182985,-766.095498
915.917238,370.102971,-10214.842000,-1838.629195
915.917562,-518.144159,-11103.089130,-2604.724693
915.917886,-888.247130,-10066.800811,-2145.067394
915.918210,-1480.411884,-10140.821405,-2451.505594
915.918534,-2146.597232,-10584.944971,-2987.772442
915.918858,-1480.411884,-9770.718434,-1685.410096
915.919182,0.000000,-10140.821405,-459.657299
915.919506,592.164754,-10955.047942,-459.657299
915.919830,518.144159,-10066.800811,536.266849
915.920154,1332.370696,-9770.718434,689.485948
915.920478,1110.308913,-10288.862594,-306.438199
915.920802,444.123565,-10288.862594,-689.485948
915.921126,888.247130,-9770.718434,612.876398
915.921450,814.226536,-11177.109724,306.438199
915.921774,370.102971,-12287.418637,-153.219100
915.922098,-1036.288319,-10362.883188,-919.314598
915.922422,-962.267725,-9326.594869,-919.314598
915.922746,-1184.329507,-10584.944971,-1685.410096
915.923070,-1702.473667,-10140.821405,-1532.190996
915.923394,-962.267725,-8586.388927,306.438199
915.923718,222.061783,-9178.553681,1532.190996
915.924042,1480.411884,-10510.924376,1685.410096
915.924366,1110.308913,-9104.533087,1685.410096
915.924690,666.185348,-8142.265362,2145.067394
915.925014,-592.164754,-9696.697840,1455.581446
915.925338,-1110.308913,-9770.718434,536.266849
915.925662,-1332.370696,-8734.430116,1532.190996
915.925986,-962.267725,-8808.450710,766.095498
915.926310,-1184.329507,-9548.656652,153.219100
915.926634,-1258.350101,-8808.450710,306.438199
915.926958,-370.102971,-8808.450710,995.924147
915.927282,-1036.288319,-9622.677246,229.828649
915.927606,-592.164754,-8216.285956,919.314598
915.927930,444.123565,-7920.203579,2528.115143
915.928254,1628.453072,-9400.615463,2834.553343
915.928578,2590.720797,-9252.574275,2681.334243
915.928902,2368.659014,-7994.224174,4290.134789
915.929226,1628.453072,-9030.512492,3370.820191
915.929550,444.123565,-8734.430116,1838.629195
915.929874,-148.041188,-7698.141797,1762.019645
915.930198,0.000000,-7698.141797,2068.457845
915.930522,-222.061783,-9326.594869,76.609550
915.930846,-1702.473667,-8808.450710,-306.438199
915.931170,-1850.514855,-8586.388927,229.828649
915.931494,-1184.329507,-9770.718434,153.219100
915.931818,-1554.432478,-10362.883188,0.000000
915.932142,-1332.370696,-9548.656652,995.924147
915.932466,222.061783,-10584.944971,1838.629195
915.932790,1258.350101,-11695.253884,1149.143247
915.933114,1850.514855,-10584.944971,2068.457845
915.933438,1850.514855,-9622.677246,2987.772442
915.933762,1628.453072,-11177.109724,1838.629195
915.934086,148.041188,-10881.027347,459.657299
915.934410,-518.144159,-9030.512492,842.705048
915.934734,-962.267725,-9622.677246,-1072.533697
915.935058,-1480.411884,-10584.944971,-2604.724693
915.935382,-2368.659014,-9992.780217,-2145.067394
915.935706,-1702.473667,-9474.636058,-2221.676944
915.936030,-1258.350101,-9696.697840,-3217.601092
915.936354,-1258.350101,-9326.594869,-2298.286494
915.936678,0.000000,-9474.636058,-1302.362347
915.937002,1480.411884,-10436.903782,-1532.190996
915.937326,1924.535449,-10140.821405,-766.095498
915.937650,2294.638420,-8808.450710,1072.533697
915.937974,3108.864956,-10732.986159,1378.971896
915.938298,2960.823768,-11917.315666,-459.657299
915.938622,1480.411884,-9252.574275,76.609550
915.938946,0.000000,-9104.533087,-229.828649
915.939270,-518.144159,-11177.109724,-3524.039291
915.939594,-1998.556043,-10584.944971,-4290.134789
915.939918,-4071.132681,-9770.718434,-3524.039291
915.940242,-4293.194464,-9844.739029,-4826.401637
915.940566,-4145.153275,-10214.842000,-5362.668486
915.940890,-2960.823768,-8660.409521,-3064.381992
915.941214,-1184.329507,-9030.512492,-2221.676944
915.941538,518.144159,-9992.780217,-1762.019645
915.941861,888.247130,-9178.553681,-306.438199
915.942185,1850.514855,-8142.265362,1149.143247
915.942509,2738.761985,-9844.739029,766.095498
915.942833,2664.741391,-11103.089130,1072.533697
915.943157,2590.720797,-10362.883188,2298.286494
915.943481,2664.741391,-10510.924376,2145.067394
915.943805,1258.350101,-8808.450710,-1149.143247
915.944129,-1924.535449,-7402.059420,-3983.696590
915.944453,-4219.173869,-8808.450710,-2604.724693
915.944777,-2812.782580,-11399.171507,-3753.867940
915.945101,-1628.453072,-10362.883188,-3753.867940
915.945425,-2072.576638,-8364.327145,-459.657299
915.945749,-888.247130,-8586.388927,0.000000
915.946073,370.102971,-10362.883188,-1302.362347
915.946397,666.185348,-9992.780217,459.657299
915.946721,1332.370696,-9178.553681,1991.848295
915.947045,2590.720797,-10881.027347,2221.676944
915.947369,2738.761985,-11473.192101,2451.505594
915.947693,2812.782580,-9252.574275,4213.525239
915.948017,3108.864956,-9104.533087,2374.896044
915.948341,1628.453072,-10214.842000,-689.485948
915.948665,-2072.576638,-10658.965565,-306.438199
915.948989,-3108.864956,-9400.615463,-612.876398
915.949313,-2442.679609,-9178.553681,-1685.410096
915.949637,-2516.700203,-8216.285956,-1608.800546
915.949961,-2442.679609,-7476.080014,229.828649
915.950285,0.000000,-9252.574275,-229.828649
915.950609,888.247130,-9918.759623,-536.266849
915.950933,888.247130,-8808.450710,1532.190996
915.951257,1702.473667,-9252.574275,3447.429741
915.951581,2368.659014,-10807.006753,2374.896044
915.951905,2294.638420,-9770.718434,2911.162892
915.952229,2220.617826,-9622.677246,4060.306139
915.952553,2368.659014,-10807.006753,2451.505594
915.952877,1258.350101,-10807.006753,689.485948
915.953201,-962.267725,-9326.594869,919.314598
915.953525,-1998.556043,-9474.636058,0.000000
915.953849,-2886.803174,-9696.697840,-1532.190996
915.954173,-3997.112087,-9178.553681,-766.095498
915.954497,-3034.844362,-9696.697840,842.705048
915.954821,-1702.473667,-11251.130318,0.000000
915.955145,-1184.329507,-10214.842000,76.609550
915.955469,-666.185348,-8586.388927,2604.724693
915.955793,1628.453072,-10584.944971,1762.019645
915.956117,1850.514855,-10732.986159,1225.752797
915.956441,1332.370696,-9104.533087,2834.553343
915.956765,1924.535449,-9400.615463,3064.381992
915.957089,1998.556043,-10066.800811,766.095498
915.957413,740.205942,-8734.430116,153.219100
915.957737,0.000000,-7846.182985,383.047749
915.958061,-962.267725,-9104.533087,-842.705048
915.958385,-1702.473667,-8734.430116,-2451.505594
915.958709,-2812.782580,-6883.915261,-919.314598
915.959033,-2220.617826,-7920.203579,-1149.143247
915.959357,-1184.329507,-9400.615463,-2451.505594
915.959681,-1628.453072,-8512.368333,-536.266849
915.960005,-1110.308913,-8364.327145,1072.533697
915.960329,0.000000,-10362.883188,-383.047749
915.960653,592.164754,-10658.965565,0.000000
915.960977,1554.432478,-9474.636058,2221.676944
915.961301,2294.638420,-10881.027347,766.095498
915.961625,1258.350101,-11325.150913,-1072.533697
915.961949,-296.082377,-10140.821405,0.000000
915.962273,-370.102971,-10658.965565,-1225.752797
915.962597,-666.185348,-11473.192101,-3064.381992
915.962921,-1850.514855,-10362.883188,-2451.505594
915.963245,-1776.494261,-9326.594869,-1838.629195
915.963569,-592.164754,-10955.047942,-2451.505594
915.963893,-296.082377,-11325.150913,-2834.553343
915.964217,-296.082377,-9474.636058,-536.266849
915.964541,0.000000,-10214.842000,229.828649
915.964865,592.164754,-11251.130318,-1149.143247
915.965189,740.205942,-8956.491898,1072.533697
915.965513,148.041188,-8956.491898,2451.505594
915.965837,1702.473667,-10658.965565,0.000000
915.966161,1036.288319,-9770.718434,-919.314598
915.966485,0.000000,-7105.977043,-689.485948
915.966809,-444.123565,-8586.388927,-1532.190996
915.967133,-1036.288319,-9992.780217,-4136.915689
915.967456,-1258.350101,-7994.224174,-2757.943793
915.967780,0.000000,-7846.182985,-612.876398
915.968104,2294.638420,-9992.780217,-1915.238745
915.968428,1702.473667,-10510.924376,-2068.457845
915.968752,888.247130,-9178.553681,76.609550
915.969076,2072.576638,-10510.924376,0.000000
