#time,accel_x,accel_y,accel_z
472.155396,518.144159,-8512.368333,459.657299
472.155720,-296.082377,-8734.430116,-766.095498
472.156044,-1332.370696,-8956.491898,-689.485948
472.156368,-1332.370696,-9104.533087,-153.219100
472.156693,-518.144159,-8734.430116,-459.657299
472.157017,0.000000,-8734.430116,-383.047749
472.157341,0.000000,-9104.533087,0.000000
472.157665,74.020594,-10362.883188,0.000000
472.157990,666.185348,-10732.986159,766.095498
472.158314,1332.370696,-10214.842000,1149.143247
472.158638,1924.535449,-10288.862594,1838.629195
472.158962,1184.329507,-10140.821405,1685.410096
472.159286,370.102971,-10140.821405,1915.238745
472.159611,-444.123565,-9918.759623,153.219100
472.159935,-1184.329507,-9474.636058,-536.266849
472.160259,-1850.514855,-9178.553681,-1149.143247
472.160583,-1924.535449,-9326.594869,-1072.533697
472.160907,-1184.329507,-8882.471304,0.000000
472.161232,-592.164754,-8808.450710,-229.828649
472.161556,0.000000,-9474.636058,689.485948
472.161880,-222.061783,-9992.780217,536.266849
472.162204,74.020594,-9548.656652,536.266849
472.162528,962.267725,-9770.718434,766.095498
472.162853,888.247130,-10214.842000,995.924147
472.163177,1036.288319,-10658.965565,842.705048
472.163501,518.144159,-11103.089130,383.047749
472.163825,0.000000,-10584.944971,0.000000
472.164149,-888.247130,-9622.677246,-306.438199
472.164474,-1184.329507,-9770.718434,-1149.143247
472.164798,-1036.288319,-9844.739029,-1149.143247
472.165122,-518.144159,-9400.615463,-766.095498
472.165446,74.020594,-8956.491898,-766.095498
472.165770,370.102971,-8808.450710,-229.828649
472.166095,444.123565,-9030.512492,76.609550
472.166419,592.164754,-9252.574275,0.000000
472.166743,740.205942,-9474.636058,76.609550
472.167067,592.164754,-10140.821405,153.219100
472.167392,74.020594,-10436.903782,-306.438199
472.167716,0.000000,-10658.965565,-459.657299
472.168040,148.041188,-10140.821405,-459.657299
472.168364,0.000000,-10288.862594,-612.876398
472.168688,296.082377,-10288.862594,-842.705048
472.169013,0.000000,-9770.718434,-995.924147
472.169337,-444.123565,-9474.636058,-612.876398
472.169661,0.000000,-9400.615463,-612.876398
472.169985,0.000000,-9178.553681,-766.095498
472.170309,148.041188,-9622.677246,0.000000
472.170634,518.144159,-9252.574275,383.047749
472.170958,518.144159,-9400.615463,0.000000
472.171282,74.020594,-9474.636058,0.000000
472.171606,-148.041188,-9548.656652,0.000000
472.171930,-592.164754,-10066.800811,0.000000
472.172255,-444.123565,-10362.883188,-229.828649
472.172579,0.000000,-10066.800811,-153.219100
472.172903,444.123565,-9770.718434,76.609550
472.173227,444.123565,-9104.533087,383.047749
472.173551,148.041188,-8956.491898,-229.828649
472.173876,74.020594,-9178.553681,229.828649
472.174200,0.000000,-9104.533087,0.000000
472.174524,-370.102971,-9030.512492,0.000000
472.174848,-444.123565,-9030.512492,229.828649
472.175172,-148.041188,-9326.594869,0.000000
472.175497,-222.061783,-9326.594869,76.609550
472.175821,-444.123565,-9474.636058,0.000000
472.176145,-518.144159,-9548.656652,-229.828649
472.176469,-518.144159,-10066.800811,76.609550
472.176794,-148.041188,-10140.821405,76.609550
472.177118,0.000000,-10066.800811,383.047749
472.177442,222.061783,-9918.759623,153.219100
472.177767,296.082377,-10066.800811,459.657299
472.178091,0.000000,-9622.677246,153.219100
472.178415,74.020594,-9696.697840,229.828649
472.178739,-148.041188,-9696.697840,153.219100
472.179064,-888.247130,-9548.656652,-153.219100
472.179388,-740.205942,-9770.718434,0.000000
472.179712,-888.247130,-9770.718434,0.000000
472.180036,-888.247130,-9770.718434,-153.219100
472.180361,-518.144159,-10066.800811,383.047749
472.180685,-666.185348,-9696.697840,-153.219100
472.181009,74.020594,-9770.718434,153.219100
472.181333,370.102971,-10066.800811,0.000000
472.181658,518.144159,-9696.697840,0.000000
472.181982,370.102971,-9696.697840,153.219100
472.182306,296.082377,-9696.697840,0.000000
472.182631,222.061783,-9326.594869,0.000000
472.182955,148.041188,-9400.615463,-76.609550
472.183279,74.020594,-9474.636058,0.000000
472.183603,74.020594,-9400.615463,-1149.143247
472.183928,148.041188,-9696.697840,-306.438199
472.184252,296.082377,-9696.697840,-306.438199
472.184576,370.102971,-9622.677246,-383.047749
472.184900,444.123565,-9548.656652,0.000000
472.185225,222.061783,-9474.636058,-459.657299
472.185549,666.185348,-9326.594869,-536.266849
472.185873,444.123565,-9474.636058,0.000000
472.186198,444.123565,-9474.636058,0.000000
472.186522,296.082377,-9252.574275,-306.438199
472.186846,74.020594,-9326.594869,-536.266849
472.187170,-296.082377,-9548.656652,-306.438199
472.187495,-444.123565,-9326.594869,-383.047749
472.187819,-222.061783,-9622.677246,-229.828649
472.188143,0.000000,-9326.594869,0.000000
472.188467,-296.082377,-9400.615463,0.000000
472.188792,-296.082377,-9844.739029,-229.828649
472.189116,-296.082377,-9918.759623,0.000000
472.189440,-518.144159,-9770.718434,-229.828649
472.189764,-222.061783,-9918.759623,0.000000
472.190089,-148.041188,-9992.780217,0.000000
472.190413,0.000000,-9918.759623,153.219100
472.190737,0.000000,-9474.636058,383.047749
472.191062,-148.041188,-9696.697840,-229.828649
472.191386,-222.061783,-9844.739029,-229.828649
472.191710,0.000000,-10140.821405,76.609550
472.192034,-148.041188,-9770.718434,0.000000
472.192359,0.000000,-9770.718434,0.000000
472.192683,74.020594,-9770.718434,842.705048
472.193007,-222.061783,-9770.718434,-306.438199
472.193331,-444.123565,-9474.636058,306.438199
472.193656,-148.041188,-9696.697840,0.000000
472.193980,-222.061783,-9548.656652,76.609550
472.194304,-296.082377,-9622.677246,-153.219100
472.194629,-296.082377,-9770.718434,-306.438199
472.194953,74.020594,-9548.656652,153.219100
472.195277,0.000000,-9400.615463,229.828649
472.195601,666.185348,-9548.656652,-153.219100
472.195926,0.000000,-9474.636058,0.000000
472.196250,222.061783,-9548.656652,0.000000
472.196574,0.000000,-9474.636058,0.000000
472.196898,148.041188,-9770.718434,0.000000
472.197223,222.061783,-9548.656652,76.609550
472.197547,74.020594,-9548.656652,383.047749
472.197871,0.000000,-9400.615463,0.000000
472.198195,74.020594,-9622.677246,-229.828649
472.198520,0.000000,-9622.677246,0.000000
472.198844,74.020594,-9696.697840,0.000000
472.199168,222.061783,-9696.697840,0.000000
472.199493,592.164754,-9696.697840,0.000000
472.199817,592.164754,-9474.636058,0.000000
472.200141,518.144159,-9474.636058,0.000000
472.200465,148.041188,-9474.636058,-229.828649
472.200790,0.000000,-9548.656652,-153.219100
472.201114,-222.061783,-9474.636058,-229.828649
472.201438,-222.061783,-9474.636058,0.000000
472.201762,-222.061783,-9622.677246,-229.828649
472.202087,0.000000,-9622.677246,0.000000
472.202411,0.000000,-9844.739029,76.609550
472.202735,148.041188,-9622.677246,0.000000
472.203059,-518.144159,-9400.615463,0.000000
472.203384,-296.082377,-9474.636058,-383.047749
472.203708,-222.061783,-9770.718434,-229.828649
472.204032,-148.041188,-9918.759623,-229.828649
472.204357,0.000000,-9770.718434,-153.219100
472.204681,148.041188,-9548.656652,76.609550
472.205005,-296.082377,-9770.718434,-383.047749
472.205329,-444.123565,-9548.656652,-612.876398
472.205654,0.000000,-9844.739029,-306.438199
472.205978,-296.082377,-9770.718434,-229.828649
472.206302,-222.061783,-9918.759623,-383.047749
472.206626,-148.041188,-9844.739029,-306.438199
472.206951,0.000000,-9622.677246,-612.876398
472.207275,222.061783,-9622.677246,-612.876398
472.207599,-296.082377,-9474.636058,-612.876398
472.207924,0.000000,-9992.780217,-153.219100
472.208248,-296.082377,-9770.718434,0.000000
472.208572,-370.102971,-9770.718434,-229.828649
472.208896,-296.082377,-9918.759623,-306.438199
472.209221,74.020594,-10066.800811,-306.438199
472.209545,-148.041188,-9474.636058,0.000000
472.209869,-222.061783,-9548.656652,306.438199
472.210193,296.082377,-9844.739029,306.438199
472.210518,0.000000,-9474.636058,76.609550
472.210842,0.000000,-9622.677246,229.828649
472.211166,222.061783,-9622.677246,76.609550
472.211490,148.041188,-9696.697840,153.219100
472.211815,74.020594,-9474.636058,0.000000
472.212139,148.041188,-9474.636058,76.609550
472.212463,0.000000,-9104.533087,76.609550
472.212788,222.061783,-9696.697840,153.219100
472.213112,74.020594,-9770.718434,0.000000
472.213436,74.020594,-9474.636058,76.609550
472.213760,222.061783,-9548.656652,76.609550
472.214085,444.123565,-9548.656652,229.828649
472.214409,444.123565,-9770.718434,0.000000
472.214733,444.123565,-9326.594869,536.266849
472.215057,0.000000,-8956.491898,0.000000
472.215382,0.000000,-9474.636058,0.000000
472.215706,-222.061783,-9474.636058,0.000000
472.216030,-296.082377,-9548.656652,0.000000
472.216355,0.000000,-9770.718434,0.000000
472.216679,-222.061783,-9622.677246,0.000000
472.217003,0.000000,-9622.677246,229.828649
472.217327,0.000000,-9622.677246,76.609550
472.217652,0.000000,-9770.718434,76.609550
472.217976,0.000000,-9770.718434,0.000000
472.218300,-148.041188,-9918.759623,0.000000
472.218624,-222.061783,-10066.800811,0.000000
472.218949,0.000000,-9918.759623,229.828649
472.219273,-518.144159,-9548.656652,153.219100
472.219597,-444.123565,-9844.739029,-306.438199
472.219921,-518.144159,-9770.718434,-766.095498
472.220246,-444.123565,-9770.718434,-383.047749
472.220570,-148.041188,-9622.677246,-612.876398
472.220894,0.000000,-9696.697840,-153.219100
472.221219,0.000000,-9770.718434,0.000000
472.221543,0.000000,-9918.759623,0.000000
472.221867,444.123565,-9770.718434,76.609550
472.222191,74.020594,-9622.677246,153.219100
472.222516,-222.061783,-9844.739029,-306.438199
472.222840,0.000000,-9844.739029,-306.438199
472.223164,-148.041188,-9770.718434,-383.047749
472.223488,0.000000,-9992.780217,-383.047749
472.223813,148.041188,-9548.656652,0.000000
472.224137,0.000000,-9548.656652,-153.219100
472.224461,148.041188,-9548.656652,0.000000
472.224786,74.020594,-9474.636058,229.828649
472.225110,0.000000,-9622.677246,-383.047749
472.225434,74.020594,-9844.739029,-229.828649
472.225758,148.041188,-9696.697840,0.000000
472.226083,148.041188,-9622.677246,-153.219100
472.226407,222.061783,-9696.697840,-306.438199
472.226731,148.041188,-9474.636058,0.000000
472.227055,148.041188,-9252.574275,153.219100
472.227380,148.041188,-9696.697840,76.609550
472.227704,222.061783,-10066.800811,0.000000
472.228028,148.041188,-9770.718434,0.000000
472.228352,74.020594,-9622.677246,306.438199
472.228677,222.061783,-9622.677246,306.438199
472.229001,370.102971,-9622.677246,0.000000
472.229325,-370.102971,-9622.677246,-153.219100
472.229650,0.000000,-9844.739029,306.438199
472.229974,0.000000,-9474.636058,153.219100
472.230298,0.000000,-9548.656652,0.000000
472.230622,-148.041188,-9622.677246,0.000000
472.230947,0.000000,-9770.718434,0.000000
472.231271,0.000000,-9696.697840,306.438199
472.231595,74.020594,-9474.636058,0.000000
472.231919,148.041188,-9474.636058,0.000000
472.232244,0.000000,-9548.656652,0.000000
472.232568,0.000000,-9622.677246,0.000000
472.232892,-296.082377,-9622.677246,76.609550
472.233216,-370.102971,-9696.697840,0.000000
472.233541,-518.144159,-9770.718434,76.609550
472.233865,-444.123565,-9622.677246,-153.219100
472.234189,0.000000,-9622.677246,229.828649
472.234514,-444.123565,-9474.636058,-306.438199
472.234838,0.000000,-9696.697840,-306.438199
472.235162,-296.082377,-9622.677246,0.000000
472.235486,0.000000,-9770.718434,0.000000
472.235811,0.000000,-9696.697840,0.000000
472.236135,222.061783,-9992.780217,76.609550
472.236459,-296.082377,-9696.697840,0.000000
472.236783,-370.102971,-9770.718434,153.219100
472.237108,74.020594,-9770.718434,-229.828649
472.237432,0.000000,-9770.718434,-383.047749
472.237756,0.000000,-9992.780217,-459.657299
472.238081,-148.041188,-9918.759623,-536.266849
472.238405,0.000000,-9696.697840,-383.047749
472.238729,148.041188,-9844.739029,-153.219100
472.239053,-148.041188,-9548.656652,0.000000
472.239378,222.061783,-9696.697840,76.609550
472.239702,74.020594,-9474.636058,0.000000
472.240026,222.061783,-9400.615463,-306.438199
472.240350,222.061783,-9474.636058,-76.609550
472.240675,0.000000,-9696.697840,-153.219100
472.240999,148.041188,-9474.636058,0.000000
472.241323,296.082377,-9548.656652,-76.609550
472.241647,0.000000,-9178.553681,76.609550
472.241972,222.061783,-9400.615463,153.219100
472.242296,0.000000,-9548.656652,-229.828649
472.242620,0.000000,-9474.636058,-306.438199
472.242945,74.020594,-9622.677246,-306.438199
472.243269,0.000000,-9326.594869,153.219100
472.243593,-148.041188,-9474.636058,0.000000
472.243917,-518.144159,-9178.553681,76.609550
472.244242,-370.102971,-9178.553681,76.609550
472.244566,148.041188,-9622.677246,-153.219100
472.244890,-148.041188,-9622.677246,0.000000
472.245214,-296.082377,-9622.677246,229.828649
472.245539,0.000000,-9696.697840,-153.219100
472.245863,0.000000,-9548.656652,0.000000
472.246187,0.000000,-9474.636058,153.219100
472.246512,-148.041188,-9474.636058,153.219100
472.246836,-222.061783,-9622.677246,76.609550
472.247160,-370.102971,-9474.636058,153.219100
472.247484,-148.041188,-9622.677246,76.609550
472.247809,0.000000,-9844.739029,76.609550
472.248133,0.000000,-9474.636058,76.609550
472.248457,0.000000,-9474.636058,153.219100
472.248781,-222.061783,-9992.780217,306.438199
472.249106,-148.041188,-9548.656652,-229.828649
472.249430,-148.041188,-9474.636058,0.000000
472.249754,-148.041188,-9844.739029,76.609550
472.250078,0.000000,-9548.656652,0.000000
472.250403,74.020594,-9844.739029,76.609550
472.250727,0.000000,-10066.800811,0.000000
472.251051,0.000000,-9548.656652,766.095498
472.251376,0.000000,-9918.759623,0.000000
472.251700,74.020594,-9622.677246,0.000000
472.252024,0.000000,-9548.656652,0.000000
472.252348,0.000000,-9918.759623,0.000000
472.252673,74.020594,-9770.718434,-229.828649
472.252997,74.020594,-9770.718434,-459.657299
472.253321,296.082377,-9474.636058,-153.219100
472.253645,370.102971,-9696.697840,-153.219100
472.253970,148.041188,-9696.697840,0.000000
472.254294,74.020594,-9696.697840,0.000000
472.254618,148.041188,-9696.697840,0.000000
472.254943,296.082377,-9696.697840,-306.438199
472.255267,74.020594,-9770.718434,0.000000
472.255591,222.061783,-9992.780217,-383.047749
472.255915,74.020594,-9474.636058,-306.438199
472.256240,296.082377,-9770.718434,0.000000
472.256564,0.000000,-9622.677246,-229.828649
472.256888,-148.041188,-9696.697840,-229.828649
472.257212,-222.061783,-9770.718434,-306.438199
472.257537,0.000000,-9770.718434,76.609550
472.257861,444.123565,-9992.780217,76.609550
472.258185,148.041188,-9696.697840,306.438199
472.258509,222.061783,-9770.718434,536.266849
472.258834,444.123565,-9696.697840,-229.828649
472.259158,-148.041188,-9474.636058,-383.047749
472.259482,-148.041188,-9696.697840,-229.828649
472.259807,-370.102971,-9622.677246,-383.047749
472.260131,-222.061783,-9770.718434,-306.438199
472.260455,-148.041188,-9696.697840,0.000000
472.260779,-518.144159,-9178.553681,0.000000
472.261104,-370.102971,-9400.615463,-689.485948
472.261428,-444.123565,-9252.574275,-459.657299
472.261752,-148.041188,-9622.677246,0.000000
472.262076,-148.041188,-9548.656652,76.609550
472.262401,-148.041188,-9696.697840,153.219100
472.262725,-148.041188,-9918.759623,0.000000
472.263049,-444.123565,-9326.594869,0.000000
472.263373,-518.144159,-9252.574275,0.000000
472.263698,0.000000,-9844.739029,-229.828649
472.264022,-518.144159,-9622.677246,-153.219100
472.264346,-148.041188,-9622.677246,0.000000
472.264671,-148.041188,-9770.718434,-153.219100
472.264995,-148.041188,-9770.718434,0.000000
472.265319,0.000000,-9548.656652,76.609550
472.265643,-148.041188,-9474.636058,-536.266849
472.265968,74.020594,-9474.636058,0.000000
472.266292,296.082377,-10066.800811,-306.438199
472.266616,222.061783,-9918.759623,0.000000
472.266940,0.000000,-9696.697840,-153.219100
472.267265,0.000000,-9844.739029,0.000000
472.267589,-148.041188,-9770.718434,-76.609550
472.267913,74.020594,-9622.677246,0.000000
472.268238,-444.123565,-9622.677246,153.219100
472.268562,296.082377,-9622.677246,76.609550
472.268886,148.041188,-9548.656652,0.000000
472.269210,222.061783,-9918.759623,153.219100
472.269535,296.082377,-9696.697840,-153.219100
472.269859,74.020594,-9548.656652,0.000000
472.270183,296.082377,-9178.553681,0.000000
472.270507,222.061783,-9770.718434,306.438199
472.270832,296.082377,-9622.677246,459.657299
472.271156,148.041188,-10066.800811,0.000000
472.271480,-222.061783,-9622.677246,-153.219100
472.271804,0.000000,-9844.739029,-153.219100
472.272129,-222.061783,-9622.677246,-153.219100
472.272453,0.000000,-9918.759623,306.438199
472.272777,148.041188,-9696.697840,689.485948
472.273102,148.041188,-9400.615463,0.000000
472.273427,148.041188,-9622.677246,459.657299
472.273751,0.000000,-9548.656652,0.000000
472.274075,-148.041188,-9548.656652,0.000000
472.274400,0.000000,-9696.697840,0.000000
472.274724,-222.061783,-9844.739029,0.000000
472.275048,-222.061783,-9770.718434,0.000000
472.275372,-370.102971,-9474.636058,0.000000
472.275696,0.000000,-9030.512492,229.828649
472.276021,0.000000,-9474.636058,0.000000
472.276345,-148.041188,-10066.800811,0.000000
472.276669,-148.041188,-9548.656652,0.000000
472.276993,-222.061783,-9622.677246,0.000000
472.277317,0.000000,-9696.697840,0.000000
472.277642,0.000000,-9622.677246,0.000000
472.277966,74.020594,-9770.718434,153.219100
472.278290,0.000000,-9770.718434,0.000000
472.278614,0.000000,-9844.739029,0.000000
472.278938,0.000000,-9696.697840,-306.438199
472.279263,148.041188,-9622.677246,-153.219100
472.279587,74.020594,-10140.821405,0.000000
472.279911,0.000000,-9770.718434,0.000000
472.280235,0.000000,-9770.718434,0.000000
472.280559,0.000000,-9696.697840,0.000000
472.280884,148.041188,-9696.697840,0.000000
472.281208,148.041188,-9474.636058,-229.828649
472.281532,0.000000,-9474.636058,76.609550
472.281856,296.082377,-9474.636058,0.000000
472.282180,592.164754,-9474.636058,0.000000
472.282504,888.247130,-9844.739029,0.000000
472.282829,962.267725,-10362.883188,153.219100
472.283153,592.164754,-10362.883188,76.609550
472.283477,-148.041188,-9844.739029,153.219100
472.283801,-370.102971,-9474.636058,0.000000
472.284125,-370.102971,-9622.677246,-612.876398
472.284450,296.082377,-9622.677246,459.657299
472.284774,-296.082377,-9696.697840,76.609550
472.285098,-370.102971,-9400.615463,0.000000
472.285422,0.000000,-8956.491898,153.219100
472.285746,592.164754,-9474.636058,536.266849
472.286071,1480.411884,-10140.821405,842.705048
472.286395,1406.391290,-9400.615463,383.047749
472.286719,962.267725,-9104.533087,0.000000
472.287043,592.164754,-9622.677246,0.000000
472.287367,592.164754,-10436.903782,0.000000
472.287692,222.061783,-10732.986159,-153.219100
472.288016,-370.102971,-10584.944971,0.000000
472.288340,-592.164754,-9844.739029,-383.047749
472.288664,-814.226536,-9696.697840,0.000000
472.288988,-592.164754,-9844.739029,306.438199
472.289313,962.267725,-9696.697840,919.314598
472.289637,2220.617826,-9400.615463,1378.971896
472.289961,2960.823768,-9178.553681,1838.629195
472.290285,3701.029710,-9622.677246,2298.286494
472.290609,3701.029710,-9696.697840,1532.190996
472.290934,3404.947333,-9326.594869,1378.971896
472.291258,1554.432478,-9474.636058,229.828649
472.291582,592.164754,-10362.883188,0.000000
472.291906,74.020594,-10881.027347,-306.438199
472.292230,-370.102971,-10362.883188,383.047749
472.292555,-296.082377,-9696.697840,459.657299
472.292879,0.000000,-9326.594869,1149.143247
472.293203,1554.432478,-9326.594869,1455.581446
472.293527,2368.659014,-9474.636058,2528.115143
472.293851,3552.988522,-9252.574275,3370.820191
472.294175,3404.947333,-9400.615463,3294.210641
472.294500,2812.782580,-9622.677246,2757.943793
472.294824,2294.638420,-9696.697840,2068.457845
472.295148,1332.370696,-9474.636058,1608.800546
472.295472,148.041188,-9696.697840,1302.362347
472.295796,-592.164754,-9770.718434,536.266849
472.296121,-814.226536,-9474.636058,1072.533697
472.296445,-444.123565,-8734.430116,1378.971896
472.296769,1184.329507,-8882.471304,1838.629195
472.297093,2442.679609,-8734.430116,2221.676944
472.297417,3404.947333,-8660.409521,3370.820191
472.297742,4367.215058,-9178.553681,3753.867940
472.298066,4885.359217,-9770.718434,3677.258390
472.298390,4885.359217,-9992.780217,3753.867940
472.298714,4589.276840,-10214.842000,3370.820191
472.299038,3775.050304,-10658.965565,3140.991542
472.299363,3108.864956,-11029.068536,2374.896044
472.299687,2516.700203,-11399.171507,2068.457845
472.300011,2220.617826,-10658.965565,2068.457845
472.300335,2220.617826,-10066.800811,1608.800546
472.300659,1702.473667,-10066.800811,2221.676944
472.300984,2294.638420,-9474.636058,2834.553343
472.301308,1628.453072,-8586.388927,3064.381992
472.301632,2072.576638,-8734.430116,3907.087040
472.301956,2368.659014,-8290.306550,3677.258390
472.302280,3108.864956,-8068.244768,4213.525239
472.302605,3404.947333,-7624.121203,4136.915689
472.302929,3923.091493,-7994.224174,3677.258390
472.303253,3552.988522,-8068.244768,2987.772442
472.303577,3108.864956,-9030.512492,1762.019645
472.303901,2220.617826,-9696.697840,1838.629195
472.304226,1628.453072,-10436.903782,1838.629195
472.304550,370.102971,-11103.089130,1838.629195
472.304874,-1036.288319,-11473.192101,2451.505594
472.305198,-2146.597232,-11029.068536,2298.286494
472.305522,-1258.350101,-9992.780217,3294.210641
472.305847,518.144159,-9622.677246,3600.648841
472.306171,3034.844362,-8956.491898,3830.477490
472.306495,4737.318029,-8956.491898,3830.477490
472.306819,4737.318029,-8586.388927,3294.210641
472.307143,4367.215058,-7920.203579,2451.505594
472.307467,3108.864956,-7920.203579,1685.410096
472.307792,1258.350101,-8512.368333,306.438199
472.308116,-518.144159,-8808.450710,153.219100
472.308440,-962.267725,-9252.574275,-153.219100
472.308764,0.000000,-9178.553681,306.438199
472.309088,1184.329507,-9696.697840,1072.533697
472.309413,2516.700203,-10436.903782,1915.238745
472.309737,2664.741391,-10732.986159,2145.067394
472.310061,1480.411884,-10955.047942,1838.629195
472.310385,-1110.308913,-10955.047942,2451.505594
472.310709,-2590.720797,-10807.006753,1455.581446
472.311034,-2220.617826,-10066.800811,536.266849
472.311358,-444.123565,-9252.574275,842.705048
472.311682,2812.782580,-8882.471304,536.266849
472.312006,4959.379811,-8956.491898,0.000000
472.312330,5403.503377,-9178.553681,-689.485948
472.312655,4737.318029,-9252.574275,-612.876398
472.312979,3923.091493,-9400.615463,-766.095498
472.313303,2960.823768,-9696.697840,-229.828649
472.313627,2590.720797,-10214.842000,-229.828649
472.313951,3182.885551,-11029.068536,1149.143247
472.314276,3627.009116,-11843.295072,1378.971896
472.314600,2220.617826,-12361.439231,1149.143247
472.314924,-1110.308913,-11547.212695,995.924147
472.315248,-3478.967927,-10510.924376,383.047749
472.315572,-3849.070898,-9474.636058,153.219100
472.315897,-1406.391290,-9992.780217,536.266849
472.316221,1406.391290,-9770.718434,1302.362347
472.316545,2886.803174,-9030.512492,306.438199
472.316869,2442.679609,-7476.080014,-612.876398
472.317193,1258.350101,-6587.832884,-1455.581446
472.317518,1036.288319,-6661.853478,-1455.581446
472.317842,1184.329507,-7402.059420,-995.924147
472.318166,1628.453072,-8956.491898,536.266849
472.318490,1924.535449,-10362.883188,1378.971896
472.318814,2294.638420,-10881.027347,1685.410096
472.319138,1184.329507,-10658.965565,1685.410096
472.319463,444.123565,-10510.924376,1838.629195
472.319787,0.000000,-9844.739029,2451.505594
472.320111,-148.041188,-10510.924376,2604.724693
472.320435,-962.267725,-11325.150913,2298.286494
472.320759,-2220.617826,-10066.800811,766.095498
472.321084,-2812.782580,-8808.450710,-612.876398
472.321408,-2960.823768,-7772.162391,-2221.676944
472.321732,-444.123565,-8586.388927,-2298.286494
472.322056,444.123565,-9474.636058,-1915.238745
472.322380,-444.123565,-10288.862594,-1455.581446
472.322705,-1998.556043,-10140.821405,-1455.581446
472.323029,-1628.453072,-9622.677246,-612.876398
472.323353,666.185348,-9844.739029,689.485948
472.323677,2812.782580,-10510.924376,2374.896044
472.324001,3182.885551,-11251.130318,2834.553343
472.324326,2368.659014,-11547.212695,2451.505594
472.324650,222.061783,-10362.883188,1762.019645
472.324974,-1036.288319,-9474.636058,1302.362347
472.325298,-1258.350101,-8586.388927,612.876398
472.325622,-1480.411884,-7624.121203,-459.657299
472.325947,-2664.741391,-8068.244768,-1455.581446
472.326271,-4219.173869,-9030.512492,-2298.286494
472.326595,-3997.112087,-9400.615463,-2451.505594
472.326919,-2368.659014,-8882.471304,-1915.238745
472.327243,444.123565,-8956.491898,-689.485948
472.327568,2738.761985,-9844.739029,229.828649
472.327892,4589.276840,-10807.006753,306.438199
472.328216,4367.215058,-10436.903782,995.924147
472.328540,3775.050304,-10510.924376,612.876398
472.328864,2442.679609,-10732.986159,995.924147
472.329189,1554.432478,-11325.150913,1378.971896
472.329513,148.041188,-11695.253884,1149.143247
472.329837,-1406.391290,-11177.109724,536.266849
472.330161,-2072.576638,-10362.883188,-536.266849
472.330485,-1184.329507,-9770.718434,-1378.971896
472.330809,-814.226536,-9252.574275,-842.705048
472.331134,518.144159,-9844.739029,306.438199
472.331458,222.061783,-9918.759623,229.828649
472.331782,-740.205942,-9178.553681,-306.438199
472.332106,-296.082377,-8438.347739,-689.485948
472.332430,1998.556043,-8364.327145,0.000000
472.332755,4145.153275,-8512.368333,1072.533697
472.333079,3034.844362,-9400.615463,1072.533697
472.333403,0.000000,-8734.430116,842.705048
