#time,accel_x,accel_y,accel_z
905.174573,-296.082377,-9474.636058,0.000000
905.174897,-222.061783,-9696.697840,-383.047749
905.175221,0.000000,-9474.636058,-306.438199
905.175546,0.000000,-9622.677246,0.000000
905.175870,148.041188,-9918.759623,0.000000
905.176194,0.000000,-9844.739029,0.000000
905.176518,0.000000,-9696.697840,0.000000
905.176842,0.000000,-9474.636058,-153.219100
905.177166,-148.041188,-9696.697840,0.000000
905.177491,-148.041188,-9844.739029,0.000000
905.177815,0.000000,-9918.759623,229.828649
905.178139,0.000000,-9622.677246,153.219100
905.178463,-222.061783,-9548.656652,-306.438199
905.178787,0.000000,-9770.718434,-306.438199
905.179111,-74.020594,-9696.697840,76.609550
905.179436,-370.102971,-9400.615463,306.438199
905.179760,148.041188,-9548.656652,-306.438199
905.180084,0.000000,-9400.615463,0.000000
905.180408,148.041188,-9622.677246,153.219100
905.180732,222.061783,-9844.739029,0.000000
905.181057,148.041188,-9844.739029,0.000000
905.181381,0.000000,-9474.636058,0.000000
905.181705,148.041188,-9474.636058,0.000000
905.182029,0.000000,-9918.759623,0.000000
905.182353,0.000000,-9696.697840,0.000000
905.182677,222.061783,-9474.636058,0.000000
905.183002,296.082377,-9252.574275,0.000000
905.183326,222.061783,-9696.697840,-229.828649
905.183650,0.000000,-9474.636058,0.000000
905.183974,0.000000,-9622.677246,0.000000
905.184298,0.000000,-9696.697840,-153.219100
905.184622,148.041188,-9474.636058,-153.219100
905.184947,-222.061783,-9400.615463,536.266849
905.185271,444.123565,-9696.697840,459.657299
905.185595,-222.061783,-9770.718434,0.000000
905.185919,0.000000,-9844.739029,-229.828649
905.186243,-296.082377,-9770.718434,0.000000
905.186568,0.000000,-9622.677246,0.000000
905.186892,-370.102971,-9548.656652,-306.438199
905.187216,0.000000,-9770.718434,76.609550
905.187540,0.000000,-9918.759623,0.000000
905.187864,0.000000,-10066.800811,459.657299
905.188188,-296.082377,-9548.656652,-153.219100
905.188513,-222.061783,-9474.636058,0.000000
905.188837,-370.102971,-9918.759623,383.047749
905.189161,0.000000,-10066.800811,0.000000
905.189485,0.000000,-9548.656652,-153.219100
905.189809,-518.144159,-9548.656652,76.609550
905.190133,-222.061783,-9770.718434,-459.657299
905.190458,74.020594,-10288.862594,0.000000
905.190782,0.000000,-10140.821405,536.266849
905.191106,-222.061783,-9992.780217,766.095498
905.191430,-444.123565,-9844.739029,0.000000
905.191754,-666.185348,-9770.718434,76.609550
905.192079,-1258.350101,-9918.759623,306.438199
905.192403,-1332.370696,-9622.677246,-536.266849
905.192727,-1258.350101,-9326.594869,0.000000
905.193051,-592.164754,-8882.471304,153.219100
905.193375,296.082377,-9252.574275,153.219100
905.193699,592.164754,-9770.718434,612.876398
905.194024,74.020594,-10140.821405,383.047749
905.194348,-888.247130,-9548.656652,76.609550
905.194672,-1406.391290,-9474.636058,153.219100
905.194996,-1776.494261,-10436.903782,-306.438199
905.195320,-2368.659014,-10436.903782,-153.219100
905.195644,-2368.659014,-10362.883188,995.924147
905.195969,-2146.597232,-9770.718434,536.266849
905.196293,-1406.391290,-9400.615463,383.047749
905.196617,-740.205942,-9104.533087,1072.533697
905.196941,-222.061783,-8882.471304,995.924147
905.197265,-296.082377,-9400.615463,1378.971896
905.197590,-1110.308913,-9696.697840,1608.800546
905.197914,-1776.494261,-9770.718434,1455.581446
905.198238,-2516.700203,-10214.842000,1302.362347
905.198562,-3108.864956,-10584.944971,995.924147
905.198886,-3330.926739,-10658.965565,689.485948
905.199210,-3108.864956,-11177.109724,766.095498
905.199535,-2812.782580,-10510.924376,1149.143247
905.199859,-2072.576638,-9918.759623,1225.752797
905.200183,-1628.453072,-8660.409521,1762.019645
905.200507,-814.226536,-9030.512492,1455.581446
905.200831,-592.164754,-9474.636058,1991.848295
905.201155,-444.123565,-9918.759623,2221.676944
905.201480,-1110.308913,-10288.862594,1915.238745
905.201804,-2220.617826,-10066.800811,2145.067394
905.202128,-3034.844362,-10214.842000,2451.505594
905.202452,-3849.070898,-10955.047942,2834.553343
905.202776,-4515.256246,-11103.089130,3064.381992
905.203101,-4885.359217,-10658.965565,3140.991542
905.203425,-5033.400406,-10510.924376,3294.210641
905.203749,-4737.318029,-9770.718434,3370.820191
905.204073,-4589.276840,-9252.574275,3524.039291
905.204397,-4515.256246,-9400.615463,3600.648841
905.204721,-2886.803174,-9622.677246,4136.915689
905.205046,-1184.329507,-9104.533087,4826.401637
905.205370,296.082377,-8068.244768,5515.887586
905.205694,1480.411884,-7846.182985,4903.011187
905.206018,1184.329507,-7920.203579,4596.572988
905.206342,296.082377,-8068.244768,4213.525239
905.206666,-888.247130,-8142.265362,4366.744339
905.206991,-2368.659014,-7624.121203,3140.991542
905.207315,-4293.194464,-6809.894666,2068.457845
905.207639,-6217.729913,-8142.265362,1685.410096
905.207963,-7476.080014,-9918.759623,2068.457845
905.208287,-6439.791695,-11251.130318,2221.676944
905.208612,-4885.359217,-10214.842000,3064.381992
905.208936,-3108.864956,-9030.512492,4979.620737
905.209260,0.000000,-7920.203579,5286.058936
905.209584,2220.617826,-8660.409521,5439.278036
905.209908,3701.029710,-9326.594869,5439.278036
905.210232,4441.235652,-9770.718434,5515.887586
905.210557,3182.885551,-10436.903782,4826.401637
905.210881,962.267725,-9474.636058,3907.087040
905.211205,-1702.473667,-8068.244768,2604.724693
905.211529,-4663.297435,-6883.915261,-766.095498
905.211853,-7624.121203,-8068.244768,-2374.896044
905.212177,-8734.430116,-11473.192101,-1991.848295
905.212502,-5477.523971,-11695.253884,-2374.896044
905.212826,-3330.926739,-10436.903782,-689.485948
905.213150,-2812.782580,-8956.491898,1149.143247
905.213474,-2368.659014,-9178.553681,1072.533697
905.213798,-2664.741391,-10955.047942,995.924147
905.214123,-2368.659014,-11177.109724,995.924147
905.214447,-370.102971,-10584.944971,2451.505594
905.214771,3997.112087,-12139.377449,3753.867940
905.215095,7254.018232,-12509.480420,4060.306139
905.215419,7179.997637,-11547.212695,3830.477490
905.215743,4293.194464,-10362.883188,2681.334243
905.216068,-666.185348,-9696.697840,-842.705048
905.216392,-5551.544565,-9326.594869,-3907.087040
905.216716,-7476.080014,-9474.636058,-4213.525239
905.217040,-5995.668130,-10732.986159,-2451.505594
905.217364,-3256.906145,-11399.171507,-2987.772442
905.217689,-3404.947333,-10658.965565,-2145.067394
905.218013,-4959.379811,-9474.636058,-1072.533697
905.218337,-5329.482782,-9474.636058,-1991.848295
905.218661,-5699.585753,-8882.471304,-1838.629195
905.218985,-4663.297435,-8438.347739,-306.438199
905.219309,-1036.288319,-10510.924376,2681.334243
905.219634,2442.679609,-13545.768739,2987.772442
905.219958,2664.741391,-13767.830521,3830.477490
905.220282,814.226536,-11103.089130,3907.087040
905.220606,-222.061783,-9696.697840,2374.896044
905.220930,-962.267725,-9474.636058,919.314598
905.221254,-1258.350101,-9178.553681,1149.143247
905.221579,-518.144159,-8216.285956,1225.752797
905.221903,-1850.514855,-8068.244768,1762.019645
905.222227,-3775.050304,-8660.409521,306.438199
905.222551,-5403.503377,-7476.080014,383.047749
905.222875,-5181.441594,-7031.956449,383.047749
905.223200,-4293.194464,-6735.874072,536.266849
905.223524,-4811.338623,-7402.059420,919.314598
905.223848,-6513.812290,-8364.327145,995.924147
905.224172,-6809.894666,-9474.636058,1685.410096
905.224496,-5477.523971,-10214.842000,2221.676944
905.224820,-3330.926739,-9178.553681,2221.676944
905.225145,-2072.576638,-8216.285956,2757.943793
905.225469,-2368.659014,-9030.512492,2987.772442
905.225793,-2368.659014,-10955.047942,3217.601092
905.226117,-666.185348,-11547.212695,3907.087040
905.226441,1702.473667,-11177.109724,4826.401637
905.226765,2072.576638,-9770.718434,4366.744339
905.227090,-1036.288319,-9178.553681,3907.087040
905.227414,-2960.823768,-9844.739029,3294.210641
905.227738,-3404.947333,-10288.862594,3294.210641
905.228062,-2664.741391,-10362.883188,2374.896044
905.228386,-3627.009116,-8290.306550,1991.848295
905.228711,-4737.318029,-7105.977043,2528.115143
905.229035,-3775.050304,-8512.368333,2987.772442
905.229359,-2220.617826,-10140.821405,2221.676944
905.229683,-2146.597232,-9474.636058,1608.800546
905.230007,-3034.844362,-9030.512492,995.924147
905.230331,-2220.617826,-9622.677246,2451.505594
905.230656,592.164754,-11547.212695,2834.553343
905.230980,2294.638420,-11843.295072,3600.648841
905.231304,1332.370696,-11843.295072,3983.696590
905.231628,222.061783,-12139.377449,3753.867940
905.231952,888.247130,-11843.295072,3677.258390
905.232276,2294.638420,-11251.130318,3753.867940
905.232601,1110.308913,-10140.821405,3447.429741
905.232925,-1702.473667,-11251.130318,2834.553343
905.233249,-2738.761985,-10584.944971,2145.067394
905.233573,-1628.453072,-9030.512492,2145.067394
905.233897,-1480.411884,-8364.327145,2604.724693
905.234222,-3108.864956,-8438.347739,2451.505594
905.234546,-4589.276840,-7994.224174,689.485948
905.234870,-3182.885551,-6883.915261,-536.266849
905.235194,-1554.432478,-7031.956449,-306.438199
905.235518,-296.082377,-8808.450710,0.000000
905.235842,740.205942,-8512.368333,76.609550
905.236167,1850.514855,-6809.894666,766.095498
905.236491,2664.741391,-6587.832884,1991.848295
905.236815,2516.700203,-9252.574275,2145.067394
905.237139,2294.638420,-10955.047942,1532.190996
905.237463,2812.782580,-9548.656652,2145.067394
905.237787,2442.679609,-9104.533087,2528.115143
905.238112,222.061783,-9770.718434,1991.848295
905.238436,-2294.638420,-10288.862594,1149.143247
905.238760,-3701.029710,-9104.533087,153.219100
905.239084,-3849.070898,-8290.306550,-612.876398
905.239408,-3404.947333,-9400.615463,-1838.629195
905.239733,-2294.638420,-8956.491898,-2374.896044
905.240057,-1036.288319,-7328.038826,-2145.067394
905.240381,-888.247130,-7624.121203,-2451.505594
905.240705,-962.267725,-10288.862594,-3447.429741
905.241029,-1480.411884,-11103.089130,-3830.477490
905.241354,-1702.473667,-10881.027347,-2528.115143
905.241678,-740.205942,-12213.398043,-1378.971896
905.242002,518.144159,-13545.768739,-2681.334243
905.242326,740.205942,-13323.706956,-2374.896044
905.242651,370.102971,-11695.253884,-842.705048
905.242975,666.185348,-12065.356855,-842.705048
905.243299,1406.391290,-11917.315666,-1915.238745
905.243624,1554.432478,-10436.903782,-1608.800546
905.243948,1850.514855,-9918.759623,-612.876398
905.244272,2072.576638,-10288.862594,-2068.457845
905.244597,3034.844362,-10214.842000,-2374.896044
905.244921,2072.576638,-9252.574275,-2374.896044
905.245245,370.102971,-9918.759623,-3064.381992
905.245570,-1036.288319,-11029.068536,-3677.258390
905.245894,-1628.453072,-10288.862594,-3140.991542
905.246218,-1036.288319,-9844.739029,-1991.848295
905.246543,0.000000,-11251.130318,-2757.943793
905.246867,0.000000,-11177.109724,-1991.848295
905.247191,-222.061783,-9622.677246,-1149.143247
905.247516,0.000000,-9252.574275,-306.438199
905.247840,-518.144159,-10288.862594,-766.095498
905.248164,-296.082377,-9770.718434,-306.438199
905.248489,444.123565,-8142.265362,1302.362347
905.248813,1406.391290,-9400.615463,1225.752797
905.249137,666.185348,-10436.903782,153.219100
905.249461,-148.041188,-9622.677246,0.000000
905.249786,-444.123565,-8438.347739,1455.581446
905.250110,-814.226536,-10436.903782,459.657299
905.250434,-1480.411884,-10214.842000,-153.219100
905.250759,-1554.432478,-8364.327145,919.314598
905.251083,0.000000,-8364.327145,1685.410096
905.251407,1258.350101,-9474.636058,459.657299
905.251732,148.041188,-7920.203579,383.047749
905.252056,-740.205942,-5551.544565,1378.971896
905.252380,-1036.288319,-7105.977043,1455.581446
905.252705,-962.267725,-8438.347739,383.047749
905.253029,-888.247130,-7105.977043,1378.971896
905.253353,-444.123565,-6809.894666,2298.286494
