#time,accel_x,accel_y,accel_z
619.968339,444.123565,-9992.780217,0.000000
619.968663,148.041188,-9622.677246,229.828649
619.968986,0.000000,-9696.697840,0.000000
619.969310,0.000000,-9622.677246,0.000000
619.969634,-222.061783,-9622.677246,0.000000
619.969958,0.000000,-9844.739029,229.828649
619.970282,0.000000,-9770.718434,0.000000
619.970606,-444.123565,-9622.677246,76.609550
619.970930,0.000000,-9696.697840,-383.047749
619.971253,-444.123565,-9622.677246,-229.828649
619.971577,-370.102971,-9992.780217,-229.828649
619.971901,-222.061783,-9844.739029,0.000000
619.972225,-296.082377,-9548.656652,-612.876398
619.972549,-148.041188,-9622.677246,-153.219100
619.972873,222.061783,-9770.718434,153.219100
619.973197,0.000000,-9548.656652,76.609550
619.973520,-296.082377,-9770.718434,0.000000
619.973844,-296.082377,-9474.636058,306.438199
619.974168,-148.041188,-9696.697840,0.000000
619.974492,-370.102971,-9696.697840,0.000000
619.974816,0.000000,-9770.718434,0.000000
619.975140,0.000000,-9696.697840,229.828649
619.975464,0.000000,-9770.718434,0.000000
619.975787,222.061783,-9548.656652,153.219100
619.976111,296.082377,-9844.739029,0.000000
619.976435,444.123565,-9548.656652,0.000000
619.976759,370.102971,-9992.780217,76.609550
619.977083,0.000000,-9992.780217,0.000000
619.977407,148.041188,-9992.780217,0.000000
619.977731,-444.123565,-9992.780217,-153.219100
619.978054,-666.185348,-9400.615463,0.000000
619.978378,-296.082377,-9326.594869,689.485948
619.978702,148.041188,-9696.697840,306.438199
619.979026,740.205942,-9548.656652,306.438199
619.979350,740.205942,-9474.636058,306.438199
619.979674,814.226536,-9326.594869,0.000000
619.979998,962.267725,-9696.697840,-153.219100
619.980321,888.247130,-9474.636058,612.876398
619.980645,740.205942,-9474.636058,383.047749
619.980969,222.061783,-10140.821405,0.000000
619.981293,-518.144159,-10140.821405,0.000000
619.981617,-592.164754,-9918.759623,76.609550
619.981941,-148.041188,-9844.739029,306.438199
619.982265,962.267725,-9696.697840,1149.143247
619.982588,1776.494261,-9548.656652,995.924147
619.982912,2368.659014,-9696.697840,1302.362347
619.983236,2442.679609,-9622.677246,1532.190996
619.983560,2590.720797,-9474.636058,1302.362347
619.983884,2072.576638,-9030.512492,612.876398
619.984208,1110.308913,-9326.594869,383.047749
619.984532,222.061783,-9178.553681,0.000000
619.984855,0.000000,-9770.718434,-306.438199
619.985179,0.000000,-9844.739029,766.095498
619.985503,370.102971,-9400.615463,612.876398
619.985827,1702.473667,-9770.718434,1302.362347
619.986151,3404.947333,-9622.677246,1685.410096
619.986475,4515.256246,-9474.636058,2681.334243
619.986799,4959.379811,-9992.780217,2834.553343
619.987122,4663.297435,-10584.944971,2834.553343
619.987446,4589.276840,-10214.842000,2528.115143
619.987770,3256.906145,-10140.821405,2145.067394
619.988094,2442.679609,-9844.739029,1838.629195
619.988418,1258.350101,-10288.862594,1225.752797
619.988742,370.102971,-10584.944971,919.314598
619.989066,296.082377,-9918.759623,1302.362347
619.989389,1406.391290,-9474.636058,1915.238745
619.989713,3330.926739,-9400.615463,2451.505594
619.990037,4441.235652,-9252.574275,3294.210641
619.990361,4737.318029,-9548.656652,3753.867940
619.990685,4589.276840,-10140.821405,4596.572988
619.991009,3775.050304,-10214.842000,4519.963438
619.991333,2294.638420,-9474.636058,4290.134789
619.991656,814.226536,-9252.574275,3753.867940
619.991980,-740.205942,-8956.491898,2911.162892
619.992304,-1184.329507,-8512.368333,1838.629195
619.992628,-1258.350101,-8142.265362,2145.067394
619.992952,-592.164754,-7105.977043,2068.457845
619.993276,0.000000,-6661.853478,2068.457845
619.993599,1110.308913,-6291.750507,2374.896044
619.993923,2368.659014,-6661.853478,3064.381992
619.994247,3923.091493,-7402.059420,3907.087040
619.994571,4663.297435,-8586.388927,3983.696590
619.994895,5255.462188,-10140.821405,4519.963438
619.995219,4737.318029,-10362.883188,4749.792088
619.995543,3478.967927,-11843.295072,4366.744339
619.995866,1480.411884,-12657.521608,3140.991542
619.996190,-888.247130,-12435.459826,2068.457845
619.996514,-2220.617826,-11843.295072,1378.971896
619.996838,-1702.473667,-10955.047942,919.314598
619.997162,-962.267725,-9622.677246,766.095498
619.997486,1258.350101,-8586.388927,1532.190996
619.997810,2368.659014,-7550.100608,1378.971896
619.998133,3627.009116,-7402.059420,766.095498
619.998457,4145.153275,-7550.100608,1072.533697
619.998781,4441.235652,-9178.553681,1838.629195
619.999105,3034.844362,-10881.027347,2681.334243
619.999429,1850.514855,-12287.418637,2834.553343
619.999753,296.082377,-11991.336260,2681.334243
620.000077,0.000000,-12361.439231,1762.019645
620.000400,0.000000,-11547.212695,1225.752797
620.000724,1184.329507,-11177.109724,766.095498
620.001048,2146.597232,-10288.862594,536.266849
620.001372,2812.782580,-9104.533087,536.266849
620.001696,2886.803174,-8290.306550,536.266849
620.002020,2664.741391,-8808.450710,0.000000
620.002344,2072.576638,-8586.388927,-766.095498
620.002667,1554.432478,-8068.244768,-842.705048
620.002991,2220.617826,-9030.512492,306.438199
620.003315,4367.215058,-10510.924376,1455.581446
620.003639,6143.709319,-12213.398043,2451.505594
620.003963,6439.791695,-12509.480420,2757.943793
620.004287,4811.338623,-12583.501014,2451.505594
620.004611,1850.514855,-12435.459826,1915.238745
620.004934,-888.247130,-10955.047942,1532.190996
620.005258,-1998.556043,-10510.924376,995.924147
620.005582,-1110.308913,-8734.430116,1072.533697
620.005906,814.226536,-7920.203579,1378.971896
620.006230,1850.514855,-7402.059420,1455.581446
620.006554,1554.432478,-6735.874072,995.924147
620.006878,1110.308913,-5255.462188,-383.047749
620.007201,1480.411884,-5403.503377,0.000000
620.007525,2220.617826,-7105.977043,766.095498
620.007849,3552.988522,-8660.409521,2604.724693
620.008173,4515.256246,-10510.924376,2604.724693
620.008497,3775.050304,-11251.130318,2298.286494
620.008821,1776.494261,-10584.944971,2068.457845
620.009145,370.102971,-10214.842000,1991.848295
620.009468,740.205942,-10732.986159,1838.629195
620.009792,1406.391290,-10955.047942,2145.067394
620.010116,1628.453072,-11103.089130,2528.115143
620.010440,962.267725,-10066.800811,1991.848295
620.010764,444.123565,-8512.368333,1378.971896
620.011088,1776.494261,-7550.100608,1072.533697
620.011412,3330.926739,-7772.162391,1302.362347
620.011735,3775.050304,-9178.553681,1915.238745
620.012059,2738.761985,-10140.821405,2068.457845
620.012383,444.123565,-10288.862594,1455.581446
620.012707,0.000000,-10140.821405,1532.190996
620.013031,962.267725,-10584.944971,2451.505594
620.013355,2960.823768,-12287.418637,2604.724693
620.013679,3552.988522,-12139.377449,3064.381992
620.014002,3997.112087,-10955.047942,3600.648841
620.014326,3997.112087,-10288.862594,3447.429741
620.014650,4293.194464,-11103.089130,3524.039291
620.014974,3701.029710,-11251.130318,3677.258390
620.015298,1628.453072,-9844.739029,2834.553343
620.015622,296.082377,-8660.409521,1685.410096
620.015946,296.082377,-8290.306550,1149.143247
