#time,accel_x,accel_y,accel_z
928.543913,-814.226536,-9622.677246,0.000000
928.544237,-444.123565,-9770.718434,0.000000
928.544561,-148.041188,-10288.862594,76.609550
928.544886,0.000000,-10288.862594,0.000000
928.545210,-222.061783,-9844.739029,0.000000
928.545534,-148.041188,-9844.739029,-76.609550
928.545859,-296.082377,-9400.615463,0.000000
928.546183,0.000000,-9326.594869,76.609550
928.546507,0.000000,-9474.636058,0.000000
928.546831,-370.102971,-9918.759623,0.000000
928.547156,-518.144159,-9844.739029,-383.047749
928.547480,-222.061783,-9696.697840,-229.828649
928.547804,-148.041188,-9770.718434,0.000000
928.548129,0.000000,-9622.677246,76.609550
928.548453,-222.061783,-9474.636058,229.828649
928.548777,-444.123565,-9104.533087,0.000000
928.549102,-592.164754,-9696.697840,76.609550
928.549426,-148.041188,-9548.656652,76.609550
928.549750,0.000000,-9548.656652,0.000000
928.550074,0.000000,-9622.677246,-306.438199
928.550399,148.041188,-9696.697840,-229.828649
928.550723,148.041188,-9548.656652,0.000000
928.551047,74.020594,-9178.553681,0.000000
928.551372,296.082377,-9770.718434,229.828649
928.551696,148.041188,-9622.677246,76.609550
928.552020,0.000000,-9548.656652,76.609550
928.552344,0.000000,-9622.677246,-306.438199
928.552669,0.000000,-9844.739029,-229.828649
928.552993,-148.041188,-9622.677246,-153.219100
928.553317,0.000000,-9548.656652,-229.828649
928.553642,74.020594,-9474.636058,0.000000
928.553966,296.082377,-10066.800811,-383.047749
928.554290,-296.082377,-9696.697840,459.657299
928.554615,-148.041188,-9770.718434,229.828649
928.554939,0.000000,-9400.615463,0.000000
928.555263,592.164754,-9696.697840,383.047749
928.555587,592.164754,-10066.800811,0.000000
928.555912,74.020594,-9696.697840,689.485948
928.556236,0.000000,-9844.739029,919.314598
928.556560,0.000000,-10288.862594,76.609550
928.556885,0.000000,-9844.739029,229.828649
928.557209,-814.226536,-9548.656652,153.219100
928.557533,-1184.329507,-9844.739029,153.219100
928.557857,-1110.308913,-10140.821405,0.000000
928.558182,-1110.308913,-9326.594869,0.000000
928.558506,-1110.308913,-8364.327145,1225.752797
928.558830,-370.102971,-8956.491898,306.438199
928.559155,444.123565,-9474.636058,612.876398
928.559479,222.061783,-10066.800811,1149.143247
928.559803,-518.144159,-10362.883188,842.705048
928.560128,-1258.350101,-10658.965565,459.657299
928.560452,-1850.514855,-10510.924376,1072.533697
928.560776,-2886.803174,-10436.903782,153.219100
928.561100,-2886.803174,-10436.903782,1225.752797
928.561425,-2960.823768,-10510.924376,612.876398
928.561749,-2368.659014,-9844.739029,612.876398
928.562073,-888.247130,-9252.574275,919.314598
928.562398,-222.061783,-8882.471304,1302.362347
928.562722,-296.082377,-8956.491898,1225.752797
928.563046,-814.226536,-9474.636058,1532.190996
928.563371,-1776.494261,-9548.656652,1532.190996
928.563695,-2368.659014,-10140.821405,1378.971896
928.564019,-2738.761985,-10362.883188,1608.800546
928.564343,-3182.885551,-10214.842000,1762.019645
928.564668,-3256.906145,-10732.986159,1685.410096
928.564992,-3627.009116,-10658.965565,1532.190996
928.565316,-3182.885551,-10288.862594,1608.800546
928.565641,-2516.700203,-9400.615463,1915.238745
928.565965,-1332.370696,-8956.491898,2145.067394
928.566289,-296.082377,-8808.450710,2451.505594
928.566613,0.000000,-8734.430116,2221.676944
928.566938,-148.041188,-8882.471304,2374.896044
928.567262,-1258.350101,-9030.512492,2374.896044
928.567586,-2146.597232,-9770.718434,2451.505594
928.567911,-3108.864956,-10362.883188,2374.896044
928.568235,-4145.153275,-10288.862594,2604.724693
928.568559,-4663.297435,-10362.883188,2757.943793
928.568884,-4885.359217,-10140.821405,3370.820191
928.569208,-4589.276840,-9548.656652,3600.648841
928.569532,-4737.318029,-8808.450710,2604.724693
928.569856,-4071.132681,-9474.636058,2987.772442
928.570181,-2960.823768,-9770.718434,3370.820191
928.570505,-1110.308913,-9326.594869,3983.696590
928.570829,592.164754,-8734.430116,4749.792088
928.571154,1406.391290,-8290.306550,4596.572988
928.571478,2220.617826,-8586.388927,4136.915689
928.571802,1406.391290,-8586.388927,3830.477490
928.572126,592.164754,-8512.368333,3370.820191
928.572451,-1332.370696,-8290.306550,1608.800546
928.572775,-4293.194464,-7994.224174,-306.438199
928.573099,-6587.832884,-10436.903782,689.485948
928.573424,-6809.894666,-12065.356855,536.266849
928.573748,-5477.523971,-11177.109724,842.705048
928.574072,-5773.606348,-9696.697840,3140.991542
928.574397,-3849.070898,-8956.491898,3524.039291
928.574721,-1184.329507,-8216.285956,3294.210641
928.575045,1406.391290,-8808.450710,3983.696590
928.575369,3108.864956,-9400.615463,4519.963438
928.575694,4515.256246,-10584.944971,4979.620737
928.576018,3849.070898,-10658.965565,4596.572988
928.576342,1110.308913,-9104.533087,4213.525239
928.576667,-1184.329507,-7920.203579,2834.553343
928.576991,-3330.926739,-8216.285956,536.266849
928.577315,-6291.750507,-7920.203579,-2911.162892
928.577639,-7994.224174,-9030.512492,-2757.943793
928.577964,-6587.832884,-11251.130318,-1225.752797
928.578288,-2812.782580,-11843.295072,-689.485948
928.578612,-2590.720797,-10436.903782,766.095498
928.578937,-3923.091493,-9326.594869,2221.676944
928.579261,-4293.194464,-10066.800811,995.924147
928.579585,-4219.173869,-11251.130318,306.438199
928.579910,-2664.741391,-10658.965565,1608.800546
928.580234,1998.556043,-10658.965565,4060.306139
928.580558,6365.771101,-12139.377449,4443.353888
928.580882,6957.935855,-11695.253884,3983.696590
928.581207,4441.235652,-10066.800811,3753.867940
928.581531,518.144159,-8956.491898,1991.848295
928.581855,-3330.926739,-9474.636058,-536.266849
928.582180,-6291.750507,-8512.368333,-2604.724693
928.582504,-6365.771101,-7105.977043,-2451.505594
928.582828,-4367.215058,-9622.677246,-919.314598
928.583152,-3034.844362,-11177.109724,-1455.581446
928.583477,-3701.029710,-10066.800811,-766.095498
928.583801,-5921.647536,-8734.430116,0.000000
928.584125,-6217.729913,-8438.347739,459.657299
928.584450,-5773.606348,-9474.636058,536.266849
928.584774,-3552.988522,-9474.636058,1685.410096
928.585098,592.164754,-10881.027347,3370.820191
928.585423,3108.864956,-13471.748144,3677.258390
928.585747,3108.864956,-12583.501014,3753.867940
928.586071,1332.370696,-10066.800811,3524.039291
928.586395,-370.102971,-9104.533087,2911.162892
928.586720,-1258.350101,-9474.636058,2068.457845
928.587044,-1554.432478,-10436.903782,1455.581446
928.587368,-2072.576638,-9474.636058,842.705048
928.587693,-3108.864956,-8438.347739,842.705048
928.588017,-4441.235652,-7772.162391,459.657299
928.588341,-4515.256246,-7550.100608,995.924147
