#time,accel_x,accel_y,accel_z
867.497875,-2516.700203,-8882.471304,-1685.410096
867.498200,-3775.050304,-8068.244768,-842.705048
867.498524,-3330.926739,-7105.977043,-536.266849
867.498848,-2368.659014,-7328.038826,-306.438199
867.499172,-2220.617826,-8364.327145,-536.266849
867.499496,-3256.906145,-9474.636058,-766.095498
867.499821,-5107.421000,-10288.862594,-383.047749
867.500145,-5329.482782,-10955.047942,459.657299
867.500469,-2960.823768,-9918.759623,1072.533697
867.500793,814.226536,-8882.471304,1838.629195
867.501117,1924.535449,-9104.533087,1608.800546
867.501441,1184.329507,-11325.150913,1378.971896
867.501766,1258.350101,-12435.459826,1532.190996
867.502090,2812.782580,-11029.068536,766.095498
867.502414,3256.906145,-9400.615463,689.485948
867.502738,2368.659014,-9622.677246,919.314598
867.503062,-814.226536,-10955.047942,689.485948
867.503387,-3478.967927,-12287.418637,536.266849
867.503711,-5107.421000,-11473.192101,-689.485948
867.504035,-5403.503377,-8364.327145,-1455.581446
867.504359,-4885.359217,-5995.668130,-1225.752797
867.504683,-3256.906145,-7846.182985,153.219100
867.505007,-888.247130,-8290.306550,1225.752797
867.505332,2072.576638,-9030.512492,2068.457845
867.505656,2738.761985,-7772.162391,1455.581446
867.505980,1184.329507,-7254.018232,1072.533697
867.506304,0.000000,-8586.388927,1378.971896
867.506628,0.000000,-11103.089130,2068.457845
867.506953,1406.391290,-13101.645173,2451.505594
867.507277,1332.370696,-12879.583391,1685.410096
867.507601,0.000000,-11843.295072,842.705048
867.507925,-888.247130,-11325.150913,1455.581446
867.508249,74.020594,-11769.274478,1685.410096
867.508574,0.000000,-11325.150913,1225.752797
867.508898,-962.267725,-9548.656652,306.438199
867.509222,-2146.597232,-7920.203579,76.609550
867.509546,-1332.370696,-7624.121203,1072.533697
867.509870,370.102971,-8142.265362,1608.800546
867.510194,814.226536,-8586.388927,536.266849
867.510519,-962.267725,-8364.327145,229.828649
867.510843,-1776.494261,-8808.450710,536.266849
867.511167,444.123565,-9622.677246,1532.190996
867.511491,3182.885551,-9770.718434,2374.896044
867.511815,2960.823768,-9918.759623,1455.581446
867.512140,666.185348,-9844.739029,842.705048
867.512464,0.000000,-9474.636058,1149.143247
867.512788,1332.370696,-10140.821405,1378.971896
867.513112,2664.741391,-10066.800811,995.924147
867.513436,1924.535449,-9104.533087,306.438199
867.513760,518.144159,-8364.327145,-306.438199
867.514085,518.144159,-8142.265362,459.657299
867.514409,2072.576638,-9178.553681,612.876398
867.514733,1480.411884,-9104.533087,-306.438199
867.515057,-888.247130,-9400.615463,-689.485948
867.515381,-2220.617826,-9992.780217,-1149.143247
867.515706,-1258.350101,-10066.800811,-459.657299
867.516030,0.000000,-9918.759623,153.219100
867.516354,-666.185348,-9400.615463,0.000000
867.516678,-2220.617826,-9548.656652,-995.924147
867.517002,-2294.638420,-9770.718434,-689.485948
867.517327,740.205942,-9474.636058,-229.828649
867.517651,3849.070898,-9474.636058,229.828649
867.517975,3256.906145,-8068.244768,-1455.581446
867.518299,148.041188,-8586.388927,-1378.971896
867.518623,-814.226536,-9918.759623,-1991.848295
867.518947,888.247130,-10140.821405,-1915.238745
867.519272,1036.288319,-11103.089130,-459.657299
867.519596,-740.205942,-9992.780217,-2451.505594
867.519920,-1998.556043,-9844.739029,-2451.505594
867.520244,-1110.308913,-10881.027347,-1532.190996
867.520568,222.061783,-11547.212695,-1302.362347
867.520893,-296.082377,-11399.171507,-1532.190996
867.521217,-2664.741391,-9918.759623,-2757.943793
867.521541,-4515.256246,-9104.533087,-1455.581446
867.521865,-1998.556043,-10140.821405,-536.266849
867.522189,1184.329507,-10807.006753,-229.828649
867.522513,0.000000,-10436.903782,-1608.800546
867.522838,-1924.535449,-10510.924376,-2298.286494
867.523162,-1184.329507,-10214.842000,-1838.629195
867.523486,1554.432478,-11029.068536,-919.314598
867.523810,2294.638420,-10955.047942,-1149.143247
867.524134,-148.041188,-10955.047942,-995.924147
867.524459,-2442.679609,-11103.089130,-1762.019645
867.524783,-1036.288319,-11029.068536,-1838.629195
867.525107,814.226536,-10288.862594,-689.485948
867.525431,962.267725,-9548.656652,-766.095498
867.525755,-148.041188,-8956.491898,-919.314598
867.526079,-740.205942,-8364.327145,-383.047749
867.526404,1184.329507,-8808.450710,229.828649
867.526728,2072.576638,-8956.491898,153.219100
867.527052,148.041188,-8068.244768,0.000000
867.527376,-1924.535449,-7772.162391,-153.219100
867.527700,-296.082377,-8660.409521,689.485948
867.528025,2146.597232,-9326.594869,842.705048
867.528349,2146.597232,-9178.553681,1225.752797
867.528673,-296.082377,-8512.368333,229.828649
867.528997,-888.247130,-8142.265362,306.438199
867.529321,1628.453072,-9104.533087,995.924147
867.529646,2664.741391,-9030.512492,1072.533697
867.529970,1776.494261,-9326.594869,1072.533697
867.530294,-370.102971,-9696.697840,459.657299
867.530618,-592.164754,-10066.800811,459.657299
867.530942,592.164754,-9252.574275,842.705048
867.531266,666.185348,-8882.471304,689.485948
867.531591,-814.226536,-9400.615463,76.609550
867.531915,-2368.659014,-9474.636058,229.828649
867.532239,-1036.288319,-9770.718434,766.095498
867.532563,1110.308913,-9696.697840,1532.190996
867.532887,1184.329507,-9770.718434,1302.362347
867.533212,-518.144159,-9400.615463,1455.581446
867.533536,-888.247130,-9252.574275,1302.362347
867.533860,74.020594,-9918.759623,1915.238745
867.534184,1258.350101,-10658.965565,1838.629195
867.534508,74.020594,-9992.780217,1302.362347
867.534832,-1702.473667,-8956.491898,536.266849
867.535157,-1628.453072,-8956.491898,306.438199
867.535481,222.061783,-9622.677246,612.876398
867.535805,1036.288319,-10436.903782,153.219100
867.536129,-1036.288319,-10436.903782,-536.266849
867.536453,-2960.823768,-9992.780217,-689.485948
867.536778,-2738.761985,-9696.697840,-689.485948
867.537102,-814.226536,-10436.903782,0.000000
867.537426,-814.226536,-11029.068536,-306.438199
867.537750,-2368.659014,-10955.047942,-229.828649
867.538074,-1998.556043,-10510.924376,229.828649
867.538399,592.164754,-10288.862594,1455.581446
867.538723,2516.700203,-10362.883188,2528.115143
867.539047,1776.494261,-10214.842000,1685.410096
867.539371,-1110.308913,-9770.718434,1378.971896
867.539695,-1850.514855,-9918.759623,919.314598
867.540019,0.000000,-9696.697840,1685.410096
867.540344,888.247130,-8882.471304,995.924147
867.540668,-666.185348,-8364.327145,306.438199
867.540992,-1850.514855,-8142.265362,0.000000
867.541316,-592.164754,-8142.265362,-689.485948
867.541640,1036.288319,-8068.244768,-995.924147
867.541965,740.205942,-8586.388927,-1302.362347
867.542289,-1480.411884,-8586.388927,-1838.629195
867.542613,-2368.659014,-8660.409521,-1302.362347
867.542937,-518.144159,-9178.553681,0.000000
867.543261,1480.411884,-9622.677246,76.609550
867.543585,1776.494261,-10658.965565,229.828649
867.543910,444.123565,-10362.883188,306.438199
867.544234,444.123565,-9770.718434,1225.752797
867.544558,2664.741391,-9770.718434,2145.067394
867.544882,3182.885551,-10732.986159,2068.457845
867.545206,1258.350101,-10732.986159,766.095498
867.545531,-1184.329507,-9474.636058,153.219100
867.545855,-518.144159,-9474.636058,229.828649
867.546179,1406.391290,-9326.594869,-459.657299
867.546503,814.226536,-9252.574275,-1532.190996
867.546827,-1554.432478,-9030.512492,-2374.896044
867.547152,-1480.411884,-8660.409521,-2451.505594
867.547476,1184.329507,-9178.553681,-1991.848295
867.547800,2812.782580,-9622.677246,-1762.019645
867.548124,1258.350101,-9548.656652,-1455.581446
867.548448,-370.102971,-9622.677246,-1991.848295
867.548772,518.144159,-9770.718434,-1072.533697
867.549097,2368.659014,-10658.965565,-229.828649
867.549421,2590.720797,-11029.068536,0.000000
867.549745,1036.288319,-10881.027347,-612.876398
867.550069,-148.041188,-10436.903782,-306.438199
867.550393,1036.288319,-10140.821405,76.609550
867.550718,2738.761985,-11843.295072,-306.438199
867.551042,1110.308913,-10955.047942,-1072.533697
867.551366,-1110.308913,-10807.006753,-1225.752797
867.551690,-1184.329507,-10732.986159,-1608.800546
867.552014,222.061783,-10955.047942,-1762.019645
867.552338,-148.041188,-10807.006753,-1915.238745
867.552663,-2294.638420,-10436.903782,-2451.505594
867.552987,-3330.926739,-10807.006753,-2528.115143
867.553311,-1628.453072,-9918.759623,-1915.238745
867.553635,592.164754,-9474.636058,-1915.238745
867.553959,814.226536,-9770.718434,-842.705048
867.554284,-740.205942,-9622.677246,-1149.143247
867.554608,-1702.473667,-9696.697840,-459.657299
867.554932,-74.020594,-9770.718434,612.876398
867.555256,888.247130,-9622.677246,689.485948
867.555580,74.020594,-8956.491898,-383.047749
867.555904,-1480.411884,-8438.347739,-306.438199
867.556229,-666.185348,-8956.491898,919.314598
867.556553,1332.370696,-9696.697840,1532.190996
867.556877,1850.514855,-9326.594869,1072.533697
867.557201,-296.082377,-8734.430116,306.438199
867.557525,-1924.535449,-7920.203579,76.609550
867.557850,-962.267725,-8142.265362,612.876398
867.558174,444.123565,-8882.471304,1838.629195
867.558498,-518.144159,-8586.388927,76.609550
867.558822,-2368.659014,-8438.347739,0.000000
867.559146,-2368.659014,-7846.182985,76.609550
867.559471,0.000000,-7994.224174,689.485948
867.559795,1332.370696,-8660.409521,1225.752797
867.560119,296.082377,-9252.574275,689.485948
867.560443,-1850.514855,-9474.636058,383.047749
867.560767,-1998.556043,-9770.718434,919.314598
867.561091,0.000000,-9844.739029,1685.410096
867.561416,962.267725,-9992.780217,1608.800546
867.561740,296.082377,-9992.780217,1072.533697
867.562064,-222.061783,-9918.759623,919.314598
867.562388,1110.308913,-10066.800811,1608.800546
867.562712,2220.617826,-9844.739029,1685.410096
867.563037,1850.514855,-9252.574275,612.876398
867.563361,-740.205942,-8734.430116,-229.828649
867.563685,-1554.432478,-9622.677246,0.000000
867.564009,-370.102971,-10066.800811,536.266849
867.564333,592.164754,-10288.862594,842.705048
867.564657,-296.082377,-10066.800811,0.000000
867.564982,-2220.617826,-9400.615463,-995.924147
867.565306,-1406.391290,-9474.636058,383.047749
867.565630,1184.329507,-10214.842000,919.314598
867.565954,2738.761985,-11177.109724,995.924147
867.566278,1554.432478,-11103.089130,536.266849
867.566603,0.000000,-10732.986159,229.828649
867.566927,444.123565,-10955.047942,306.438199
867.567251,2220.617826,-11399.171507,612.876398
867.567575,1406.391290,-11399.171507,1072.533697
867.567899,-962.267725,-11251.130318,-229.828649
867.568224,-1554.432478,-10140.821405,0.000000
867.568548,-370.102971,-9992.780217,-153.219100
867.568872,592.164754,-9622.677246,-153.219100
867.569196,-740.205942,-9474.636058,-842.705048
867.569520,-2516.700203,-9326.594869,-1149.143247
867.569844,-2368.659014,-8882.471304,-153.219100
867.570169,-518.144159,-9474.636058,459.657299
867.570493,74.020594,-8438.347739,0.000000
867.570817,-1554.432478,-8438.347739,-229.828649
867.571141,-2146.597232,-8438.347739,153.219100
867.571465,0.000000,-8734.430116,995.924147
867.571790,2516.700203,-9178.553681,995.924147
867.572114,2294.638420,-8512.368333,306.438199
867.572438,-222.061783,-8142.265362,153.219100
867.572762,-370.102971,-8734.430116,-612.876398
867.573086,1628.453072,-9252.574275,153.219100
867.573410,1480.411884,-9400.615463,-689.485948
867.573735,-666.185348,-9400.615463,-1532.190996
867.574059,-2146.597232,-9474.636058,-2145.067394
867.574383,-666.185348,-9400.615463,-1072.533697
867.574707,1184.329507,-9474.636058,-536.266849
867.575031,1184.329507,-10436.903782,-1072.533697
867.575356,-962.267725,-10362.883188,-612.876398
867.575680,-2368.659014,-10140.821405,-766.095498
867.576004,-1406.391290,-10140.821405,0.000000
867.576328,-444.123565,-10362.883188,612.876398
867.576652,-888.247130,-10214.842000,0.000000
867.576976,-1184.329507,-10436.903782,0.000000
867.577301,222.061783,-10066.800811,536.266849
867.577625,3182.885551,-9844.739029,76.609550
867.577949,3997.112087,-9622.677246,-153.219100
867.578273,1924.535449,-9918.759623,-1608.800546
867.578597,-222.061783,-10066.800811,-1762.019645
867.578922,74.020594,-10288.862594,-1915.238745
867.579246,1258.350101,-9770.718434,-1378.971896
867.579570,1036.288319,-9474.636058,-1455.581446
867.579894,0.000000,-9696.697840,-2374.896044
867.580218,-592.164754,-9548.656652,-1991.848295
867.580543,1036.288319,-9770.718434,-689.485948
867.580867,1998.556043,-10510.924376,-383.047749
867.581191,444.123565,-10584.944971,0.000000
867.581515,-1998.556043,-10510.924376,-306.438199
867.581839,-2146.597232,-10955.047942,153.219100
867.582163,-1110.308913,-11029.068536,306.438199
867.582488,444.123565,-11177.109724,919.314598
867.582812,-666.185348,-10214.842000,383.047749
867.583136,-1258.350101,-10362.883188,-153.219100
867.583460,370.102971,-10436.903782,229.828649
867.583784,2368.659014,-10214.842000,459.657299
867.584109,2072.576638,-10288.862594,-612.876398
867.584433,-666.185348,-9844.739029,-1762.019645
867.584757,-2368.659014,-9696.697840,-1149.143247
867.585081,-1110.308913,-8734.430116,-1072.533697
867.585405,1110.308913,-8660.409521,-612.876398
867.585729,148.041188,-8660.409521,-459.657299
867.586054,-1184.329507,-8586.388927,-536.266849
867.586378,-888.247130,-8512.368333,689.485948
867.586702,1110.308913,-8068.244768,1762.019645
867.587026,1480.411884,-8216.285956,1378.971896
867.587350,0.000000,-8142.265362,383.047749
867.587675,-1332.370696,-7476.080014,995.924147
867.587999,-296.082377,-8438.347739,1532.190996
867.588323,1258.350101,-9030.512492,1685.410096
867.588647,518.144159,-8734.430116,612.876398
867.588971,-1258.350101,-8660.409521,0.000000
867.589296,-1406.391290,-8808.450710,76.609550
867.589620,1184.329507,-10510.924376,612.876398
867.589944,1998.556043,-9992.780217,612.876398
867.590268,-148.041188,-10214.842000,-229.828649
867.590592,-2738.761985,-9770.718434,-1302.362347
867.590916,-2590.720797,-9918.759623,-766.095498
867.591241,-666.185348,-10066.800811,0.000000
867.591565,0.000000,-9844.739029,0.000000
867.591889,-1554.432478,-9770.718434,-153.219100
867.592213,-1776.494261,-10362.883188,76.609550
867.592537,-370.102971,-10362.883188,76.609550
867.592862,1406.391290,-10288.862594,1302.362347
867.593186,1406.391290,-10214.842000,766.095498
867.593510,0.000000,-9770.718434,689.485948
867.593834,-370.102971,-10436.903782,1072.533697
867.594158,1184.329507,-10288.862594,766.095498
867.594482,2072.576638,-10066.800811,459.657299
867.594807,1184.329507,-10288.862594,459.657299
867.595131,-444.123565,-9474.636058,-383.047749
867.595452,148.041188,-9696.697840,0.000000
867.595776,1776.494261,-9918.759623,153.219100
867.596101,1554.432478,-10214.842000,0.000000
867.596425,-666.185348,-10510.924376,-995.924147
867.596749,-3108.864956,-9770.718434,-1225.752797
867.597073,-2516.700203,-9474.636058,-306.438199
867.597397,-666.185348,-9548.656652,229.828649
867.597721,-740.205942,-10658.965565,-459.657299
867.598045,-2072.576638,-10140.821405,0.000000
867.598369,-1554.432478,-9622.677246,0.000000
867.598693,370.102971,-9770.718434,919.314598
867.599017,1554.432478,-9622.677246,1149.143247
867.599341,444.123565,-9474.636058,1149.143247
867.599665,-370.102971,-9844.739029,306.438199
867.599990,74.020594,-9770.718434,153.219100
867.600314,1184.329507,-9474.636058,689.485948
867.600638,1332.370696,-9474.636058,229.828649
867.600962,-370.102971,-9548.656652,-536.266849
867.601286,-592.164754,-9104.533087,-612.876398
867.601610,370.102971,-8142.265362,-229.828649
867.601934,2220.617826,-8216.285956,0.000000
867.602258,1184.329507,-9030.512492,-536.266849
867.602582,-1110.308913,-8660.409521,-766.095498
867.602906,-962.267725,-8364.327145,-459.657299
867.603230,666.185348,-8586.388927,153.219100
867.603554,1406.391290,-9178.553681,76.609550
867.603879,444.123565,-8956.491898,-536.266849
867.604203,-740.205942,-8660.409521,-689.485948
867.604527,518.144159,-9474.636058,76.609550
867.604851,2368.659014,-10658.965565,0.000000
867.605175,2072.576638,-9474.636058,-689.485948
867.605499,0.000000,-9770.718434,-842.705048
867.605823,-1258.350101,-9918.759623,-1302.362347
867.606147,148.041188,-10214.842000,-995.924147
867.606471,1554.432478,-10732.986159,-766.095498
867.606795,-148.041188,-10881.027347,-1072.533697
867.607119,-1480.411884,-10362.883188,-1455.581446
867.607443,-666.185348,-9844.739029,0.000000
867.607768,1554.432478,-10288.862594,-612.876398
867.608092,1850.514855,-10807.006753,-766.095498
867.608416,74.020594,-10807.006753,-1072.533697
867.608740,-888.247130,-10807.006753,-919.314598
867.609064,296.082377,-10732.986159,0.000000
867.609388,1924.535449,-10214.842000,383.047749
867.609712,1184.329507,-10288.862594,-383.047749
867.610036,-740.205942,-10362.883188,-1149.143247
867.610360,-962.267725,-9844.739029,-383.047749
867.610684,222.061783,-9548.656652,0.000000
867.611008,1480.411884,-10288.862594,-306.438199
867.611332,-666.185348,-10140.821405,-766.095498
867.611657,-2664.741391,-9844.739029,-995.924147
867.611981,-2368.659014,-9696.697840,-689.485948
867.612305,-370.102971,-9622.677246,-229.828649
867.612629,-296.082377,-10362.883188,153.219100
867.612953,-1258.350101,-10288.862594,-306.438199
867.613277,-1850.514855,-9548.656652,612.876398
867.613601,0.000000,-9474.636058,1455.581446
867.613925,1554.432478,-9622.677246,1838.629195
867.614249,222.061783,-9844.739029,689.485948
867.614573,-2516.700203,-9400.615463,153.219100
867.614897,-2960.823768,-8438.347739,76.609550
867.615221,-518.144159,-9030.512492,153.219100
867.615546,222.061783,-8882.471304,306.438199
867.615870,-740.205942,-8364.327145,0.000000
867.616194,-1480.411884,-7994.224174,-306.438199
867.616518,-444.123565,-7772.162391,153.219100
867.616842,1332.370696,-8142.265362,919.314598
867.617166,1036.288319,-8290.306550,1149.143247
867.617490,-592.164754,-8660.409521,0.000000
867.617814,-1776.494261,-8734.430116,229.828649
867.618138,0.000000,-8956.491898,689.485948
867.618462,1110.308913,-9696.697840,1149.143247
867.618786,666.185348,-10140.821405,383.047749
867.619110,-814.226536,-9474.636058,-153.219100
867.619435,0.000000,-9178.553681,229.828649
867.619759,2072.576638,-9326.594869,0.000000
867.620083,2368.659014,-9696.697840,0.000000
867.620407,888.247130,-10510.924376,-229.828649
867.620731,-962.267725,-10140.821405,-689.485948
867.621055,0.000000,-10510.924376,-459.657299
867.621379,1554.432478,-10584.944971,76.609550
867.621703,1406.391290,-10584.944971,-383.047749
867.622027,-222.061783,-10584.944971,-612.876398
867.622351,-740.205942,-10584.944971,-459.657299
867.622675,444.123565,-10362.883188,76.609550
867.622999,1850.514855,-9844.739029,0.000000
867.623324,1036.288319,-10362.883188,-229.828649
867.623648,-814.226536,-10436.903782,-689.485948
867.623972,-962.267725,-10066.800811,-536.266849
867.624296,296.082377,-10066.800811,459.657299
867.624620,888.247130,-10436.903782,536.266849
867.624944,444.123565,-10140.821405,-229.828649
867.625268,-962.267725,-10066.800811,612.876398
867.625592,518.144159,-9770.718434,459.657299
867.625916,2146.597232,-9918.759623,766.095498
867.626240,1406.391290,-9770.718434,0.000000
867.626564,-1110.308913,-9326.594869,-689.485948
867.626889,-3182.885551,-8956.491898,-842.705048
867.627213,-1924.535449,-9252.574275,0.000000
867.627537,-1184.329507,-8956.491898,153.219100
867.627861,-1776.494261,-9104.533087,-536.266849
867.628185,-2960.823768,-8956.491898,-612.876398
867.628509,-1702.473667,-9104.533087,306.438199
867.628833,518.144159,-9326.594869,1149.143247
867.629157,1554.432478,-9030.512492,766.095498
867.629481,-740.205942,-8956.491898,153.219100
867.629805,-2368.659014,-9178.553681,459.657299
867.630129,-2072.576638,-9326.594869,612.876398
867.630453,148.041188,-9622.677246,612.876398
867.630778,370.102971,-9252.574275,229.828649
867.631102,-1110.308913,-9326.594869,0.000000
867.631426,-1184.329507,-9400.615463,459.657299
867.631750,592.164754,-9252.574275,536.266849
867.632074,1480.411884,-9178.553681,76.609550
867.632398,-296.082377,-9474.636058,-766.095498
867.632722,-2146.597232,-9030.512492,-1072.533697
867.633046,-1998.556043,-8882.471304,-919.314598
867.633370,0.000000,-8882.471304,-459.657299
867.633694,666.185348,-9622.677246,-842.705048
867.634018,-370.102971,-9844.739029,-842.705048
867.634342,-370.102971,-9696.697840,-153.219100
867.634667,1332.370696,-9252.574275,0.000000
867.634991,3552.988522,-9474.636058,766.095498
867.635315,2368.659014,-10140.821405,0.000000
867.635639,592.164754,-11251.130318,-306.438199
867.635963,148.041188,-11399.171507,0.000000
867.636287,1924.535449,-11029.068536,689.485948
867.636611,2442.679609,-9992.780217,459.657299
867.636935,1110.308913,-9844.739029,-1532.190996
867.637259,-296.082377,-10658.965565,-995.924147
867.637583,148.041188,-10658.965565,-689.485948
867.637907,2146.597232,-9992.780217,-229.828649
867.638231,1850.514855,-9696.697840,-536.266849
867.638556,-148.041188,-10066.800811,-1532.190996
867.638880,-1258.350101,-9548.656652,-766.095498
867.639204,0.000000,-10066.800811,0.000000
867.639528,962.267725,-10288.862594,76.609550
867.639852,0.000000,-10436.903782,-459.657299
867.640176,-1554.432478,-9992.780217,0.000000
867.640500,-888.247130,-9918.759623,689.485948
867.640824,1776.494261,-9622.677246,1302.362347
867.641148,1998.556043,-9474.636058,383.047749
867.641472,-444.123565,-9178.553681,689.485948
867.641796,-2516.700203,-8882.471304,612.876398
867.642120,-1702.473667,-8438.347739,153.219100
867.642445,0.000000,-8734.430116,459.657299
867.642769,-592.164754,-8808.450710,153.219100
867.643093,-2368.659014,-8882.471304,-689.485948
867.643417,-2738.761985,-8734.430116,-459.657299
867.643741,-740.205942,-8142.265362,0.000000
867.644065,1110.308913,-8956.491898,153.219100
867.644389,0.000000,-9400.615463,306.438199
867.644713,-1702.473667,-9474.636058,-229.828649
867.645037,-1776.494261,-9178.553681,0.000000
867.645361,74.020594,-9474.636058,229.828649
867.645685,666.185348,-9548.656652,0.000000
867.646009,-740.205942,-9770.718434,-306.438199
867.646334,-1036.288319,-9770.718434,0.000000
867.646658,1036.288319,-10066.800811,536.266849
867.646982,2516.700203,-9770.718434,919.314598
867.647306,1924.535449,-9918.759623,153.219100
867.647630,-814.226536,-9992.780217,-995.924147
867.647954,-1628.453072,-9992.780217,-919.314598
867.648278,0.000000,-10066.800811,-459.657299
867.648602,1406.391290,-10066.800811,-459.657299
867.648926,-370.102971,-9622.677246,-1455.581446
867.649250,-1702.473667,-9622.677246,-1915.238745
867.649574,-518.144159,-9326.594869,-1302.362347
867.649898,2294.638420,-10140.821405,-919.314598
867.650223,2812.782580,-10584.944971,-1072.533697
867.650547,666.185348,-10140.821405,-1225.752797
867.650871,-740.205942,-9992.780217,-919.314598
867.651195,0.000000,-10288.862594,-995.924147
867.651519,1406.391290,-10584.944971,76.609550
867.651843,1258.350101,-10510.924376,-459.657299
867.652167,0.000000,-10732.986159,-459.657299
867.652491,148.041188,-10658.965565,0.000000
867.652815,1480.411884,-10066.800811,612.876398
867.653139,1998.556043,-10066.800811,153.219100
867.653463,148.041188,-9992.780217,-383.047749
867.653787,-2368.659014,-9770.718434,-1685.410096
867.654112,-2146.597232,-9326.594869,-1225.752797
867.654436,-592.164754,-9252.574275,-459.657299
867.654760,-370.102971,-9474.636058,-383.047749
867.655084,-1480.411884,-9770.718434,-919.314598
867.655408,-2146.597232,-9178.553681,-842.705048
867.655732,-740.205942,-8364.327145,383.047749
867.656056,1184.329507,-8586.388927,612.876398
867.656380,592.164754,-9104.533087,612.876398
