#time,accel_x,accel_y,accel_z
986.696032,-666.185348,-9178.553681,995.924147
986.696356,222.061783,-8364.327145,1302.362347
986.696681,666.185348,-8734.430116,1685.410096
986.697005,370.102971,-9844.739029,1532.190996
986.697329,-962.267725,-9918.759623,2068.457845
986.697653,-1776.494261,-9992.780217,1455.581446
986.697977,-2442.679609,-10732.986159,1072.533697
986.698301,-2738.761985,-11103.089130,919.314598
986.698625,-3256.906145,-11399.171507,1302.362347
986.698949,-3108.864956,-11029.068536,1455.581446
986.699273,-2368.659014,-10362.883188,2145.067394
986.699597,-1850.514855,-9030.512492,1762.019645
986.699922,-740.205942,-8808.450710,2374.896044
986.700246,0.000000,-8808.450710,2451.505594
986.700570,296.082377,-9178.553681,2681.334243
986.700894,444.123565,-9622.677246,2757.943793
986.701218,-592.164754,-9696.697840,2834.553343
986.701542,-2146.597232,-10214.842000,2681.334243
986.701866,-3775.050304,-10658.965565,2221.676944
986.702190,-4663.297435,-11251.130318,2145.067394
986.702514,-5181.441594,-10658.965565,3447.429741
986.702838,-5255.462188,-10140.821405,3524.039291
986.703163,-5699.585753,-9400.615463,2911.162892
986.703487,-5477.523971,-8956.491898,2987.772442
986.703811,-5255.462188,-9400.615463,3447.429741
986.704135,-3923.091493,-9844.739029,3753.867940
986.704459,-2220.617826,-9474.636058,4213.525239
986.704783,-666.185348,-8364.327145,4903.011187
986.705107,222.061783,-8142.265362,4596.572988
986.705431,1036.288319,-7920.203579,4213.525239
986.705755,888.247130,-7994.224174,3830.477490
986.706079,74.020594,-7994.224174,3753.867940
986.706404,-1554.432478,-8216.285956,3064.381992
986.706728,-3182.885551,-8142.265362,2528.115143
986.707052,-4737.318029,-7994.224174,2221.676944
986.707376,-6883.915261,-7772.162391,383.047749
986.707700,-8512.368333,-9696.697840,1072.533697
986.708024,-7994.224174,-11843.295072,1762.019645
986.708348,-4589.276840,-11103.089130,2221.676944
986.708672,-1184.329507,-9326.594869,4596.572988
986.708996,1480.411884,-8364.327145,5132.839837
986.709321,3775.050304,-9104.533087,4903.011187
986.709645,4145.153275,-10584.944971,4749.792088
986.709969,3775.050304,-10436.903782,4519.963438
986.710293,2886.803174,-10214.842000,4903.011187
986.710617,1110.308913,-9030.512492,1762.019645
986.710941,-2072.576638,-7624.121203,-459.657299
986.711265,-5181.441594,-8956.491898,-1302.362347
986.711589,-6365.771101,-11177.109724,-2298.286494
986.711913,-5107.421000,-12361.439231,-2528.115143
986.712237,-4293.194464,-11325.150913,-995.924147
986.712562,-3108.864956,-8956.491898,459.657299
986.712886,-1998.556043,-8882.471304,459.657299
986.713210,-2812.782580,-9992.780217,689.485948
986.713534,-3108.864956,-10066.800811,689.485948
986.713858,-2146.597232,-11473.192101,1838.629195
986.714182,814.226536,-12583.501014,3447.429741
986.714506,4219.173869,-12435.459826,4673.182538
986.714830,6439.791695,-11251.130318,4903.011187
986.715154,5255.462188,-10214.842000,3524.039291
986.715478,1258.350101,-10732.986159,1302.362347
986.715803,-3478.967927,-9400.615463,-2145.067394
986.716127,-6069.688724,-8364.327145,-3753.867940
986.716451,-6587.832884,-10288.862594,-2068.457845
986.716775,-4293.194464,-11917.315666,-1991.848295
986.717099,-2886.803174,-11029.068536,-2145.067394
986.717423,-4885.359217,-9622.677246,-459.657299
986.717747,-5551.544565,-8290.306550,-766.095498
986.718071,-6143.709319,-8216.285956,-1225.752797
986.718395,-5477.523971,-7402.059420,0.000000
986.718719,-2220.617826,-7550.100608,1915.238745
986.719044,888.247130,-11325.150913,3600.648841
986.719368,2738.761985,-12879.583391,3753.867940
986.719692,1998.556043,-11325.150913,4366.744339
986.720016,-296.082377,-9622.677246,3524.039291
986.720340,-1702.473667,-9178.553681,2068.457845
986.720664,-2294.638420,-9474.636058,1149.143247
986.720988,-1332.370696,-8364.327145,1455.581446
986.721312,-444.123565,-8216.285956,1608.800546
986.721636,-2146.597232,-9178.553681,995.924147
986.721961,-4959.379811,-8956.491898,842.705048
986.722285,-5181.441594,-8438.347739,766.095498
986.722609,-4145.153275,-7624.121203,1072.533697
986.722933,-3775.050304,-7920.203579,1685.410096
986.723257,-5329.482782,-8290.306550,1072.533697
986.723581,-6661.853478,-9030.512492,1302.362347
986.723905,-5551.544565,-10584.944971,1838.629195
986.724229,-3034.844362,-10955.047942,2604.724693
986.724553,-888.247130,-8956.491898,2834.553343
986.724877,-296.082377,-8512.368333,2911.162892
986.725202,-1480.411884,-10436.903782,3370.820191
986.725526,-1258.350101,-12139.377449,3524.039291
986.725850,444.123565,-12287.418637,4060.306139
986.726174,1184.329507,-11177.109724,3677.258390
986.726498,-148.041188,-10436.903782,3524.039291
986.726822,-2294.638420,-11029.068536,3524.039291
986.727146,-2886.803174,-10807.006753,2987.772442
986.727470,-3108.864956,-10066.800811,3064.381992
986.727794,-3849.070898,-8142.265362,2145.067394
986.728118,-5329.482782,-6365.771101,1915.238745
986.728443,-5255.462188,-7624.121203,2451.505594
986.728767,-3552.988522,-8512.368333,2757.943793
986.729091,-2590.720797,-8290.306550,1991.848295
986.729415,-3404.947333,-8142.265362,1532.190996
986.729739,-3701.029710,-8808.450710,1532.190996
986.730063,-2220.617826,-10214.842000,2528.115143
986.730387,888.247130,-11177.109724,3907.087040
986.730711,1924.535449,-11843.295072,4290.134789
986.731035,1036.288319,-12287.418637,4903.011187
986.731359,1480.411884,-12509.480420,4903.011187
986.731684,2590.720797,-11769.274478,4366.744339
986.732008,1258.350101,-10140.821405,4213.525239
986.732332,-2442.679609,-10436.903782,4673.182538
986.732656,-4589.276840,-10510.924376,3294.210641
986.732980,-3849.070898,-9178.553681,2604.724693
986.733304,-3182.885551,-6809.894666,2911.162892
986.733628,-4145.153275,-6587.832884,2528.115143
986.733952,-5255.462188,-7994.224174,766.095498
986.734276,-5847.626942,-7698.141797,612.876398
986.734601,-3849.070898,-6957.935855,1149.143247
986.734925,-1110.308913,-8364.327145,2298.286494
986.735249,-222.061783,-9474.636058,3294.210641
986.735573,148.041188,-7920.203579,3524.039291
986.735897,962.267725,-7254.018232,4519.963438
986.736221,1702.473667,-9918.759623,4290.134789
986.736545,1332.370696,-11695.253884,3524.039291
986.736869,444.123565,-9918.759623,3294.210641
986.737193,-592.164754,-9030.512492,3983.696590
986.737517,-1406.391290,-10807.006753,3447.429741
986.737842,-2072.576638,-10214.842000,2681.334243
986.738166,-3256.906145,-8290.306550,2757.943793
986.738490,-4663.297435,-9992.780217,2068.457845
986.738814,-5107.421000,-11473.192101,0.000000
986.739138,-4811.338623,-8660.409521,0.000000
986.739462,-4959.379811,-8216.285956,1225.752797
986.739786,-3701.029710,-9400.615463,0.000000
986.740106,-3330.926739,-9770.718434,383.047749
986.740430,-2738.761985,-10436.903782,1991.848295
986.740755,-1998.556043,-10881.027347,1149.143247
986.741079,-1184.329507,-10732.986159,1225.752797
986.741403,-1110.308913,-9992.780217,1149.143247
986.741727,-1776.494261,-10288.862594,-383.047749
986.742051,-3182.885551,-10807.006753,306.438199
986.742375,-2220.617826,-10066.800811,1072.533697
986.742700,-666.185348,-10066.800811,76.609550
986.743024,-1776.494261,-10436.903782,-612.876398
986.743348,-2590.720797,-10288.862594,76.609550
986.743672,-2738.761985,-10658.965565,-1149.143247
986.743996,-2738.761985,-10584.944971,-995.924147
986.744320,-2812.782580,-10288.862594,306.438199
986.744645,-1924.535449,-11029.068536,-306.438199
986.744969,-1184.329507,-10732.986159,153.219100
986.745293,-1406.391290,-9918.759623,842.705048
986.745617,-1332.370696,-10362.883188,612.876398
986.745941,-962.267725,-10732.986159,459.657299
986.746265,-1406.391290,-10510.924376,1149.143247
986.746589,-1406.391290,-10881.027347,766.095498
986.746914,-814.226536,-9104.533087,459.657299
986.747238,-1406.391290,-8882.471304,2221.676944
986.747562,-2368.659014,-10436.903782,1072.533697
986.747886,-2368.659014,-9548.656652,-383.047749
986.748210,-2442.679609,-8882.471304,76.609550
986.748534,-3108.864956,-9178.553681,-383.047749
986.748859,-2960.823768,-9326.594869,-459.657299
986.749183,-2294.638420,-8068.244768,766.095498
986.749507,-1406.391290,-7476.080014,766.095498
986.749831,-444.123565,-7179.997637,1149.143247
986.750155,1406.391290,-7772.162391,1532.190996
986.750479,2590.720797,-8734.430116,2604.724693
986.750804,2368.659014,-9992.780217,2757.943793
986.751128,1554.432478,-10066.800811,3064.381992
986.751452,0.000000,-9030.512492,3524.039291
986.751776,-1702.473667,-10066.800811,3830.477490
986.752100,-2590.720797,-10362.883188,2068.457845
986.752424,-3404.947333,-9474.636058,1838.629195
986.752749,-2960.823768,-10288.862594,1915.238745
986.753073,-2294.638420,-10140.821405,995.924147
986.753397,-2220.617826,-8882.471304,1762.019645
986.753721,-1332.370696,-8216.285956,2068.457845
986.754045,-962.267725,-8956.491898,766.095498
986.754369,-1776.494261,-10066.800811,612.876398
986.754693,-1480.411884,-9918.759623,2068.457845
986.755018,222.061783,-9992.780217,2757.943793
986.755342,1628.453072,-10955.047942,2528.115143
986.755666,1258.350101,-10140.821405,2451.505594
986.755990,0.000000,-10436.903782,2987.772442
986.756314,-444.123565,-11029.068536,2834.553343
986.756638,0.000000,-9918.759623,2298.286494
986.756963,0.000000,-8216.285956,2298.286494
986.757287,74.020594,-7772.162391,1915.238745
986.757611,0.000000,-8512.368333,1455.581446
986.757935,222.061783,-9326.594869,1838.629195
986.758259,592.164754,-9178.553681,2145.067394
986.758583,1184.329507,-8364.327145,1608.800546
986.758908,518.144159,-8512.368333,1378.971896
986.759232,-444.123565,-9622.677246,-153.219100
986.759556,-1110.308913,-10807.006753,536.266849
986.759880,-1258.350101,-11325.150913,383.047749
986.760204,-888.247130,-11843.295072,536.266849
986.760528,-962.267725,-10955.047942,-383.047749
986.760852,-814.226536,-9030.512492,-842.705048
986.761177,-888.247130,-8956.491898,-612.876398
986.761501,74.020594,-9474.636058,-1225.752797
986.761825,740.205942,-9622.677246,-1915.238745
986.762149,296.082377,-8142.265362,-1149.143247
986.762473,-1036.288319,-8216.285956,-1302.362347
986.762797,-1924.535449,-9622.677246,-1149.143247
986.763122,-1184.329507,-10584.944971,-1225.752797
986.763446,-518.144159,-9918.759623,-459.657299
986.763770,-148.041188,-9326.594869,-536.266849
986.764094,666.185348,-10066.800811,0.000000
986.764418,1110.308913,-9548.656652,-229.828649
986.764742,1628.453072,-9400.615463,0.000000
986.765067,1184.329507,-9918.759623,-153.219100
986.765391,962.267725,-10140.821405,-612.876398
986.765715,1258.350101,-9474.636058,-766.095498
986.766039,1702.473667,-8956.491898,-1302.362347
986.766363,444.123565,-8956.491898,-2298.286494
986.766687,-1110.308913,-9622.677246,-3753.867940
986.767012,-2368.659014,-10066.800811,-3370.820191
986.767336,-2072.576638,-10732.986159,-3753.867940
986.767660,-1702.473667,-11251.130318,-1991.848295
986.767984,-1258.350101,-11251.130318,0.000000
986.768308,-666.185348,-11547.212695,-229.828649
986.768632,-888.247130,-11177.109724,-1225.752797
986.768956,-370.102971,-9474.636058,-306.438199
986.769281,888.247130,-9252.574275,612.876398
986.769605,2590.720797,-11177.109724,842.705048
986.769929,2886.803174,-10510.924376,1302.362347
986.770253,1998.556043,-8660.409521,1225.752797
986.770577,888.247130,-8216.285956,-536.266849
986.770901,-148.041188,-9474.636058,-2221.676944
986.771226,-1036.288319,-9548.656652,-2068.457845
986.771550,-222.061783,-9030.512492,-1532.190996
986.771874,962.267725,-9548.656652,-1302.362347
986.772198,1702.473667,-9770.718434,0.000000
986.772522,2072.576638,-9696.697840,0.000000
986.772846,1110.308913,-9992.780217,689.485948
986.773171,74.020594,-9992.780217,536.266849
986.773495,-370.102971,-9696.697840,1072.533697
986.773819,148.041188,-9770.718434,1608.800546
986.774143,1406.391290,-9548.656652,1838.629195
986.774467,2812.782580,-9400.615463,3140.991542
986.774791,3034.844362,-9030.512492,2145.067394
986.775116,1924.535449,-8438.347739,1072.533697
986.775440,370.102971,-8882.471304,919.314598
986.775764,-296.082377,-9844.739029,0.000000
986.776088,-1184.329507,-9992.780217,-612.876398
986.776412,-2368.659014,-8956.491898,-1532.190996
986.776736,-3478.967927,-8290.306550,-2451.505594
986.777060,-2516.700203,-9474.636058,-2681.334243
986.777385,-1924.535449,-10288.862594,-1378.971896
986.777709,-222.061783,-9992.780217,0.000000
986.778033,666.185348,-9178.553681,689.485948
986.778357,666.185348,-9622.677246,306.438199
986.778681,592.164754,-9400.615463,306.438199
986.779005,814.226536,-9770.718434,1225.752797
986.779330,518.144159,-11177.109724,1455.581446
986.779654,148.041188,-10732.986159,1072.533697
986.779978,518.144159,-9326.594869,536.266849
986.780302,1258.350101,-9474.636058,2145.067394
986.780626,1554.432478,-10732.986159,1302.362347
986.780950,-740.205942,-9992.780217,229.828649
986.781275,-2442.679609,-8956.491898,-995.924147
986.781599,-3330.926739,-8512.368333,-1915.238745
986.781923,-2886.803174,-8512.368333,-2604.724693
986.782247,-2294.638420,-8660.409521,-1685.410096
986.782571,-1406.391290,-8956.491898,229.828649
986.782895,-592.164754,-9474.636058,-383.047749
986.783220,0.000000,-10140.821405,0.000000
986.783544,-888.247130,-9474.636058,153.219100
986.783868,-814.226536,-9400.615463,1149.143247
986.784192,0.000000,-10436.903782,1608.800546
986.784516,518.144159,-10807.006753,1225.752797
986.784840,962.267725,-10510.924376,1762.019645
986.785164,1628.453072,-9992.780217,1225.752797
986.785489,1628.453072,-10658.965565,1302.362347
986.785813,1628.453072,-10584.944971,306.438199
986.786137,666.185348,-10214.842000,-229.828649
986.786461,148.041188,-10584.944971,229.828649
986.786785,296.082377,-11029.068536,-766.095498
986.787109,-1258.350101,-10288.862594,-766.095498
986.787434,-2960.823768,-9030.512492,-1072.533697
986.787758,-1924.535449,-9770.718434,-689.485948
986.788082,-740.205942,-10140.821405,0.000000
986.788406,370.102971,-9400.615463,612.876398
986.788730,518.144159,-7846.182985,766.095498
986.789054,74.020594,-8142.265362,1302.362347
986.789379,148.041188,-9548.656652,2298.286494
986.789703,740.205942,-9548.656652,1455.581446
986.790027,148.041188,-8068.244768,1762.019645
986.790351,74.020594,-8216.285956,1225.752797
986.790675,814.226536,-9252.574275,1378.971896
986.790999,2516.700203,-10140.821405,1302.362347
986.791324,2886.803174,-9696.697840,1532.190996
986.791648,1924.535449,-9178.553681,1149.143247
986.791972,888.247130,-9178.553681,459.657299
986.792296,148.041188,-9030.512492,-536.266849
986.792620,0.000000,-9178.553681,-612.876398
986.792944,-740.205942,-9474.636058,-229.828649
986.793268,-1184.329507,-9326.594869,-1149.143247
986.793593,-1480.411884,-8808.450710,-1608.800546
986.793917,-1480.411884,-8438.347739,-1149.143247
986.794241,-1332.370696,-8660.409521,-1302.362347
986.794565,-1036.288319,-9992.780217,-1225.752797
986.794889,-518.144159,-9844.739029,-1302.362347
986.795213,0.000000,-9770.718434,-306.438199
986.795538,888.247130,-10807.006753,229.828649
986.795862,1702.473667,-11769.274478,383.047749
986.796186,2442.679609,-11399.171507,229.828649
986.796510,2368.659014,-10584.944971,-306.438199
986.796834,1258.350101,-10066.800811,-995.924147
986.797158,814.226536,-10881.027347,-1302.362347
986.797483,148.041188,-11843.295072,-1915.238745
986.797807,0.000000,-10732.986159,-1532.190996
986.798131,-888.247130,-10436.903782,-2145.067394
986.798455,-1036.288319,-10436.903782,-2528.115143
986.798779,-2146.597232,-10066.800811,-2451.505594
986.799103,-2368.659014,-9918.759623,-2145.067394
986.799427,-2146.597232,-10066.800811,-2374.896044
986.799752,-2220.617826,-9770.718434,-2145.067394
986.800076,-2220.617826,-9178.553681,-1225.752797
986.800400,-1480.411884,-10140.821405,-536.266849
986.800724,74.020594,-10955.047942,-766.095498
986.801048,1036.288319,-9696.697840,383.047749
986.801372,1406.391290,-9622.677246,153.219100
986.801697,1850.514855,-9992.780217,919.314598
986.802021,1776.494261,-10066.800811,689.485948
986.802345,1258.350101,-8956.491898,-919.314598
986.802669,74.020594,-8216.285956,-766.095498
986.802993,-296.082377,-8956.491898,-2221.676944
986.803317,-296.082377,-9844.739029,-383.047749
986.803642,-222.061783,-9844.739029,1149.143247
986.803966,-592.164754,-8660.409521,766.095498
986.804290,-1184.329507,-8290.306550,0.000000
986.804614,-1332.370696,-8142.265362,-612.876398
986.804938,-1406.391290,-7698.141797,0.000000
986.805262,-962.267725,-8216.285956,459.657299
986.805587,-888.247130,-9178.553681,1378.971896
986.805911,0.000000,-8438.347739,2298.286494
986.806235,814.226536,-8512.368333,2068.457845
986.806559,814.226536,-9548.656652,1915.238745
986.806883,888.247130,-9474.636058,995.924147
986.807207,592.164754,-9622.677246,1455.581446
986.807531,814.226536,-9918.759623,1532.190996
986.807856,2220.617826,-10584.944971,1378.971896
986.808180,1850.514855,-9770.718434,1915.238745
986.808504,1702.473667,-8734.430116,2451.505594
986.808828,814.226536,-9104.533087,1149.143247
986.809152,0.000000,-9548.656652,536.266849
986.809476,-296.082377,-9474.636058,612.876398
986.809801,-296.082377,-8586.388927,689.485948
986.810125,-814.226536,-8068.244768,-459.657299
986.810449,-814.226536,-9252.574275,0.000000
986.810773,-1184.329507,-9548.656652,-229.828649
986.811097,-1554.432478,-9992.780217,-536.266849
986.811421,-1924.535449,-10658.965565,76.609550
986.811746,-1036.288319,-11547.212695,995.924147
986.812070,1036.288319,-11621.233289,689.485948
986.812394,2146.597232,-11473.192101,1302.362347
986.812718,888.247130,-10214.842000,536.266849
986.813042,518.144159,-10510.924376,-229.828649
986.813366,-1036.288319,-10807.006753,-459.657299
986.813691,-1258.350101,-10362.883188,-766.095498
986.814015,-1332.370696,-9548.656652,-229.828649
986.814339,-888.247130,-10436.903782,-229.828649
986.814663,-888.247130,-11029.068536,-995.924147
986.814987,-740.205942,-9918.759623,-1455.581446
986.815311,-1036.288319,-7846.182985,-1072.533697
986.815635,-1036.288319,-7994.224174,-1149.143247
986.815960,-740.205942,-8808.450710,-689.485948
986.816284,-888.247130,-9844.739029,-383.047749
986.816608,-1036.288319,-9622.677246,229.828649
986.816932,-518.144159,-9474.636058,0.000000
986.817256,-296.082377,-9474.636058,-459.657299
986.817580,-888.247130,-9474.636058,-995.924147
986.817905,-444.123565,-9548.656652,0.000000
986.818229,444.123565,-9844.739029,-153.219100
986.818553,444.123565,-10214.842000,-766.095498
986.818877,-370.102971,-9622.677246,-612.876398
986.819201,-222.061783,-9696.697840,-689.485948
986.819525,0.000000,-9992.780217,-1532.190996
986.819850,0.000000,-9696.697840,-766.095498
986.820174,444.123565,-9918.759623,-306.438199
986.820498,592.164754,-10807.006753,-153.219100
986.820822,666.185348,-9992.780217,-459.657299
986.821146,592.164754,-9400.615463,612.876398
986.821470,-148.041188,-9696.697840,306.438199
986.821795,-1036.288319,-10214.842000,-229.828649
986.822119,-1554.432478,-9622.677246,919.314598
986.822443,-222.061783,-8882.471304,842.705048
986.822767,1258.350101,-9178.553681,383.047749
986.823091,1036.288319,-8734.430116,766.095498
986.823415,740.205942,-8586.388927,919.314598
986.823739,1258.350101,-8882.471304,306.438199
986.824064,1406.391290,-9474.636058,76.609550
986.824388,740.205942,-9326.594869,1149.143247
986.824712,1036.288319,-8808.450710,842.705048
986.825036,518.144159,-9178.553681,0.000000
986.825360,222.061783,-9918.759623,459.657299
986.825684,1036.288319,-9622.677246,-689.485948
986.826009,1332.370696,-9178.553681,0.000000
986.826333,1184.329507,-9474.636058,383.047749
986.826657,888.247130,-9918.759623,383.047749
986.826981,666.185348,-9622.677246,-383.047749
986.827305,-222.061783,-9030.512492,0.000000
986.827629,-1258.350101,-9252.574275,76.609550
986.827954,-1554.432478,-9844.739029,-383.047749
986.828278,-1480.411884,-10214.842000,0.000000
986.828602,-518.144159,-9030.512492,0.000000
986.828926,222.061783,-8956.491898,-536.266849
986.829250,296.082377,-9696.697840,-689.485948
986.829574,0.000000,-10436.903782,-612.876398
986.829899,740.205942,-10584.944971,-766.095498
986.830223,1480.411884,-10732.986159,-306.438199
986.830547,962.267725,-10584.944971,-612.876398
986.830871,74.020594,-9992.780217,-1149.143247
986.831195,-962.267725,-10881.027347,-1149.143247
986.831519,-1036.288319,-11695.253884,-1072.533697
986.831843,-962.267725,-10732.986159,-995.924147
986.832168,-1258.350101,-9770.718434,-995.924147
986.832492,-1628.453072,-8660.409521,-842.705048
986.832816,-1702.473667,-9622.677246,-536.266849
986.833140,-1628.453072,-10955.047942,-459.657299
986.833464,-1702.473667,-10658.965565,-1072.533697
986.833788,-2368.659014,-9400.615463,-1455.581446
986.834113,-1702.473667,-9252.574275,-995.924147
986.834437,-666.185348,-10066.800811,-153.219100
986.834761,-592.164754,-10807.006753,-995.924147
986.835085,-592.164754,-9918.759623,-1072.533697
986.835409,-666.185348,-9548.656652,-995.924147
986.835733,444.123565,-10584.944971,-536.266849
986.836058,1110.308913,-10807.006753,76.609550
986.836382,888.247130,-9622.677246,842.705048
986.836706,222.061783,-8364.327145,689.485948
986.837030,296.082377,-8586.388927,536.266849
986.837354,814.226536,-9030.512492,76.609550
986.837678,962.267725,-9178.553681,536.266849
986.838002,444.123565,-8734.430116,1915.238745
986.838327,74.020594,-8068.244768,919.314598
986.838651,-296.082377,-7846.182985,459.657299
986.838975,-1332.370696,-7994.224174,689.485948
986.839299,-1184.329507,-9104.533087,766.095498
986.839623,0.000000,-9326.594869,1455.581446
986.839947,296.082377,-8512.368333,1149.143247
986.840272,1036.288319,-7328.038826,1532.190996
986.840596,740.205942,-8364.327145,1608.800546
986.840920,814.226536,-9548.656652,1225.752797
986.841244,518.144159,-9770.718434,1685.410096
986.841568,592.164754,-9548.656652,1685.410096
986.841892,888.247130,-9474.636058,1608.800546
986.842216,1110.308913,-9326.594869,1838.629195
986.842541,1036.288319,-10066.800811,1838.629195
986.842865,1998.556043,-10732.986159,1149.143247
986.843189,1924.535449,-10288.862594,689.485948
986.843513,1258.350101,-9474.636058,766.095498
986.843837,444.123565,-8734.430116,-153.219100
986.844161,-370.102971,-8734.430116,-689.485948
986.844485,-1702.473667,-10140.821405,-842.705048
986.844809,-1406.391290,-10362.883188,-766.095498
986.845134,-1258.350101,-9844.739029,-995.924147
986.845458,-814.226536,-9178.553681,-229.828649
986.845782,74.020594,-9474.636058,-306.438199
986.846106,370.102971,-10658.965565,-689.485948
986.846430,0.000000,-11103.089130,-689.485948
986.846754,444.123565,-11103.089130,-383.047749
986.847078,444.123565,-10955.047942,-919.314598
986.847403,296.082377,-10140.821405,-1149.143247
986.847727,-740.205942,-9548.656652,-1532.190996
986.848051,-1258.350101,-10140.821405,-2221.676944
986.848375,-1036.288319,-10658.965565,-2528.115143
986.848699,-592.164754,-11103.089130,-1608.800546
986.849023,-444.123565,-10584.944971,-995.924147
986.849347,-444.123565,-9548.656652,-2068.457845
986.849671,-814.226536,-9400.615463,-2145.067394
986.849996,-1480.411884,-9992.780217,-1915.238745
986.850320,-1332.370696,-10955.047942,-2221.676944
986.850644,-1036.288319,-11029.068536,-1532.190996
986.850968,-814.226536,-9548.656652,-1302.362347
986.851292,0.000000,-8734.430116,-1915.238745
986.851616,296.082377,-9474.636058,-1838.629195
986.851940,814.226536,-10140.821405,-842.705048
986.852265,740.205942,-10584.944971,-766.095498
986.852589,222.061783,-10584.944971,0.000000
986.852913,740.205942,-9622.677246,-689.485948
986.853237,1110.308913,-9252.574275,-689.485948
986.853561,592.164754,-9548.656652,-919.314598
986.853885,0.000000,-9992.780217,-383.047749
986.854209,-1332.370696,-9622.677246,-153.219100
986.854533,-1480.411884,-9622.677246,536.266849
986.854858,-1480.411884,-8586.388927,766.095498
986.855182,-1480.411884,-7698.141797,0.000000
986.855506,-1776.494261,-8216.285956,229.828649
986.855830,-1702.473667,-9252.574275,306.438199
986.856154,-666.185348,-9178.553681,536.266849
986.856478,518.144159,-7402.059420,995.924147
986.856802,740.205942,-7031.956449,1455.581446
986.857127,962.267725,-7920.203579,1762.019645
986.857451,1406.391290,-9474.636058,1072.533697
986.857775,1628.453072,-9548.656652,1225.752797
986.858099,1480.411884,-9178.553681,1149.143247
986.858423,1184.329507,-9178.553681,842.705048
986.858747,888.247130,-9178.553681,229.828649
986.859071,1776.494261,-9770.718434,689.485948
986.859395,2146.597232,-9992.780217,766.095498
986.859720,1110.308913,-9474.636058,0.000000
986.860044,-740.205942,-9178.553681,306.438199
986.860368,-1184.329507,-9474.636058,0.000000
986.860692,-296.082377,-10436.903782,-383.047749
986.861016,-592.164754,-9474.636058,0.000000
986.861340,0.000000,-9252.574275,-612.876398
986.861664,-740.205942,-9918.759623,-153.219100
986.861989,296.082377,-10510.924376,-153.219100
986.862313,666.185348,-11325.150913,1225.752797
986.862637,740.205942,-11695.253884,229.828649
986.862961,444.123565,-11029.068536,-459.657299
986.863285,296.082377,-11103.089130,76.609550
986.863609,1036.288319,-11917.315666,766.095498
986.863933,740.205942,-11917.315666,459.657299
986.864257,-222.061783,-11103.089130,459.657299
986.864582,-1258.350101,-10362.883188,-1072.533697
986.864906,-1406.391290,-9770.718434,-1532.190996
986.865230,-1628.453072,-9992.780217,-1072.533697
986.865554,-1776.494261,-9474.636058,-536.266849
986.865878,-666.185348,-9178.553681,-1532.190996
986.866202,-666.185348,-8956.491898,-1072.533697
986.866526,-222.061783,-8364.327145,-1225.752797
986.866851,-296.082377,-9178.553681,-689.485948
986.867175,444.123565,-9844.739029,153.219100
986.867499,1332.370696,-10140.821405,0.000000
986.867823,444.123565,-9474.636058,0.000000
986.868147,-74.020594,-9252.574275,229.828649
986.868471,-444.123565,-9474.636058,0.000000
986.868795,-370.102971,-9918.759623,-1072.533697
986.869120,-592.164754,-9474.636058,0.000000
986.869444,370.102971,-9474.636058,76.609550
