#time,accel_x,accel_y,accel_z
1010.508170,296.082377,-9918.759623,76.609550
1010.508494,518.144159,-9844.739029,612.876398
1010.508819,148.041188,-9992.780217,0.000000
1010.509143,0.000000,-9474.636058,0.000000
1010.509467,-148.041188,-9030.512492,0.000000
1010.509791,0.000000,-9548.656652,-536.266849
1010.510115,0.000000,-9474.636058,0.000000
1010.510439,74.020594,-9770.718434,0.000000
1010.510763,148.041188,-9696.697840,0.000000
1010.511087,444.123565,-9622.677246,306.438199
1010.511411,148.041188,-9548.656652,-306.438199
1010.511735,148.041188,-9622.677246,-153.219100
1010.512059,296.082377,-9992.780217,0.000000
1010.512383,0.000000,-9474.636058,0.000000
1010.512707,0.000000,-9696.697840,0.000000
1010.513031,0.000000,-9770.718434,0.000000
1010.513355,-518.144159,-9474.636058,229.828649
1010.513679,-296.082377,-9696.697840,0.000000
1010.514004,-222.061783,-9252.574275,153.219100
1010.514328,0.000000,-9474.636058,-153.219100
1010.514652,0.000000,-9252.574275,0.000000
1010.514976,296.082377,-9770.718434,76.609550
1010.515300,148.041188,-9622.677246,229.828649
1010.515624,0.000000,-9696.697840,153.219100
1010.515948,-296.082377,-9770.718434,0.000000
1010.516272,-666.185348,-9696.697840,0.000000
1010.516596,-666.185348,-9622.677246,229.828649
1010.516920,-740.205942,-9252.574275,0.000000
1010.517244,-592.164754,-9844.739029,153.219100
1010.517568,-148.041188,-9770.718434,383.047749
1010.517892,0.000000,-9992.780217,229.828649
1010.518216,74.020594,-9474.636058,0.000000
1010.518540,444.123565,-9622.677246,383.047749
1010.518865,148.041188,-10214.842000,-153.219100
1010.519189,0.000000,-9696.697840,-612.876398
1010.519513,-444.123565,-9770.718434,1072.533697
1010.519837,0.000000,-9770.718434,612.876398
1010.520161,0.000000,-9992.780217,-153.219100
1010.520485,-1184.329507,-9400.615463,0.000000
1010.520809,-1702.473667,-9696.697840,76.609550
1010.521133,-1480.411884,-9770.718434,-306.438199
1010.521457,-814.226536,-8438.347739,306.438199
1010.521781,-592.164754,-8068.244768,612.876398
1010.522105,0.000000,-8882.471304,612.876398
1010.522429,370.102971,-9474.636058,689.485948
1010.522753,296.082377,-10214.842000,1149.143247
1010.523077,-740.205942,-10436.903782,689.485948
1010.523401,-2146.597232,-10658.965565,229.828649
1010.523726,-2812.782580,-10510.924376,383.047749
1010.524050,-2886.803174,-10436.903782,766.095498
1010.524374,-2072.576638,-10732.986159,306.438199
1010.524698,-2146.597232,-9622.677246,612.876398
1010.525022,-1332.370696,-9326.594869,536.266849
1010.525346,-592.164754,-8882.471304,1149.143247
1010.525670,444.123565,-8808.450710,1685.410096
1010.525994,74.020594,-9178.553681,1685.410096
1010.526318,-814.226536,-9770.718434,1225.752797
1010.526642,-1850.514855,-9770.718434,1378.971896
1010.526966,-2812.782580,-10436.903782,919.314598
1010.527290,-2812.782580,-10214.842000,1302.362347
1010.527614,-2812.782580,-10362.883188,1685.410096
1010.527938,-2590.720797,-10807.006753,1532.190996
1010.528262,-2220.617826,-10288.862594,1685.410096
1010.528587,-1776.494261,-9326.594869,1532.190996
1010.528911,-592.164754,-8586.388927,2145.067394
1010.529235,-444.123565,-8586.388927,1991.848295
1010.529559,74.020594,-9252.574275,2604.724693
1010.529883,-518.144159,-9326.594869,2528.115143
1010.530207,-1036.288319,-9548.656652,2298.286494
1010.530531,-2368.659014,-9992.780217,2221.676944
1010.530855,-3256.906145,-10584.944971,2298.286494
1010.531179,-4219.173869,-10658.965565,1838.629195
1010.531503,-4811.338623,-10436.903782,2757.943793
1010.531827,-5255.462188,-10288.862594,2681.334243
1010.532151,-4811.338623,-10288.862594,3600.648841
1010.532475,-4885.359217,-9474.636058,2451.505594
1010.532799,-4885.359217,-9178.553681,3064.381992
1010.533123,-4293.194464,-9622.677246,3294.210641
1010.533447,-2664.741391,-9844.739029,3907.087040
1010.533772,-666.185348,-9326.594869,4903.011187
1010.534096,518.144159,-8956.491898,4443.353888
1010.534420,592.164754,-7994.224174,4596.572988
1010.534744,666.185348,-7846.182985,3677.258390
1010.535068,296.082377,-8364.327145,3600.648841
1010.535392,-592.164754,-9104.533087,3064.381992
1010.535716,-2368.659014,-8586.388927,2221.676944
1010.536040,-4589.276840,-7179.997637,842.705048
1010.536364,-6661.853478,-8068.244768,0.000000
1010.536688,-8142.265362,-10955.047942,919.314598
1010.537012,-7254.018232,-11769.274478,689.485948
1010.537336,-5033.400406,-10807.006753,1838.629195
1010.537660,-3034.844362,-8882.471304,4290.134789
1010.537984,222.061783,-8068.244768,4443.353888
1010.538308,3034.844362,-9030.512492,4060.306139
1010.538633,4145.153275,-10066.800811,4443.353888
1010.538957,4145.153275,-9992.780217,5132.839837
1010.539281,3404.947333,-10288.862594,4903.011187
1010.539605,1776.494261,-10362.883188,3907.087040
1010.539929,-1554.432478,-7994.224174,1915.238745
1010.540253,-4589.276840,-6957.935855,-1608.800546
1010.540577,-7105.977043,-9992.780217,-2374.896044
1010.540901,-7105.977043,-12361.439231,-2068.457845
1010.541225,-4219.173869,-11177.109724,-1685.410096
1010.541549,-2368.659014,-9326.594869,459.657299
1010.541873,-2220.617826,-8290.306550,1225.752797
1010.542197,-2368.659014,-8882.471304,919.314598
1010.542521,-3034.844362,-10214.842000,1302.362347
