#time,accel_x,accel_y,accel_z
630.182213,-370.102971,-9178.553681,76.609550
630.182537,0.000000,-9474.636058,0.000000
630.182861,-148.041188,-9622.677246,-536.266849
630.183185,-222.061783,-9548.656652,0.000000
630.183509,0.000000,-9622.677246,0.000000
630.183833,0.000000,-9770.718434,0.000000
630.184157,-148.041188,-9770.718434,153.219100
630.184481,0.000000,-9770.718434,-306.438199
630.184805,370.102971,-9622.677246,0.000000
630.185129,370.102971,-9770.718434,0.000000
630.185453,222.061783,-9622.677246,0.000000
630.185777,0.000000,-9622.677246,76.609550
630.186101,148.041188,-9622.677246,-229.828649
630.186425,0.000000,-9696.697840,-153.219100
630.186749,148.041188,-9548.656652,-306.438199
630.187073,222.061783,-9474.636058,229.828649
630.187397,222.061783,-9252.574275,-383.047749
630.187721,0.000000,-9400.615463,-383.047749
630.188045,0.000000,-9548.656652,0.000000
630.188369,74.020594,-9844.739029,0.000000
630.188693,0.000000,-9548.656652,0.000000
630.189017,296.082377,-9252.574275,689.485948
630.189341,444.123565,-9474.636058,536.266849
630.189665,518.144159,-9770.718434,536.266849
630.189989,592.164754,-9992.780217,766.095498
630.190313,0.000000,-9918.759623,306.438199
630.190637,-592.164754,-9770.718434,0.000000
630.190961,-1036.288319,-9474.636058,-306.438199
630.191285,-666.185348,-9400.615463,229.828649
630.191609,0.000000,-9918.759623,0.000000
630.191933,370.102971,-9918.759623,229.828649
630.192257,888.247130,-9622.677246,459.657299
630.192581,814.226536,-9548.656652,459.657299
630.192905,518.144159,-9696.697840,229.828649
630.193229,740.205942,-9770.718434,153.219100
630.193553,592.164754,-9918.759623,-229.828649
630.193877,222.061783,-9918.759623,-306.438199
630.194201,-148.041188,-10362.883188,-459.657299
630.194525,-740.205942,-9918.759623,-306.438199
630.194849,-814.226536,-9548.656652,383.047749
630.195173,148.041188,-9770.718434,459.657299
630.195497,1110.308913,-9770.718434,1225.752797
630.195821,2146.597232,-9770.718434,1149.143247
630.196145,2368.659014,-9622.677246,1608.800546
630.196468,2368.659014,-9474.636058,1608.800546
630.196792,2220.617826,-8882.471304,766.095498
630.197116,1924.535449,-9252.574275,766.095498
630.197440,296.082377,-9326.594869,76.609550
630.197764,-148.041188,-9992.780217,-383.047749
630.198088,-518.144159,-10066.800811,-459.657299
630.198412,-296.082377,-9696.697840,0.000000
630.198736,814.226536,-9770.718434,1225.752797
630.199060,2368.659014,-9696.697840,1685.410096
630.199384,4145.153275,-9548.656652,2528.115143
630.199708,4737.318029,-9474.636058,2987.772442
630.200032,5181.441594,-10066.800811,3217.601092
630.200356,4959.379811,-10214.842000,2681.334243
630.200680,4219.173869,-10066.800811,2145.067394
630.201004,3404.947333,-9844.739029,2068.457845
630.201328,2368.659014,-10066.800811,1302.362347
630.201652,1258.350101,-10732.986159,919.314598
630.201976,592.164754,-10066.800811,536.266849
630.202300,1036.288319,-9844.739029,1378.971896
630.202624,2516.700203,-9622.677246,2451.505594
630.202948,4145.153275,-9400.615463,3064.381992
630.203272,4959.379811,-9548.656652,3907.087040
630.203596,5699.585753,-9770.718434,4596.572988
630.203920,4885.359217,-9918.759623,4519.963438
630.204244,3552.988522,-9844.739029,4366.744339
630.204568,2072.576638,-9178.553681,4290.134789
630.204892,74.020594,-9030.512492,2987.772442
630.205216,-1258.350101,-8808.450710,2374.896044
630.205540,-1702.473667,-8290.306550,1838.629195
630.205864,-1258.350101,-7698.141797,1915.238745
630.206188,-370.102971,-6957.935855,2298.286494
630.206512,444.123565,-6809.894666,1991.848295
630.206836,1924.535449,-6365.771101,2757.943793
630.207160,3108.864956,-6735.874072,3447.429741
630.207484,4071.132681,-8364.327145,4213.525239
630.207808,4737.318029,-9622.677246,4519.963438
630.208132,4811.338623,-10436.903782,4290.134789
630.208456,4367.215058,-10955.047942,4290.134789
630.208780,2146.597232,-11917.315666,3524.039291
630.209104,444.123565,-12509.480420,2911.162892
630.209428,-1628.453072,-11843.295072,2068.457845
630.209752,-2368.659014,-10955.047942,1149.143247
630.210076,-2072.576638,-9474.636058,1072.533697
630.210400,-444.123565,-8438.347739,995.924147
630.210724,1406.391290,-7920.203579,995.924147
630.211048,2516.700203,-7550.100608,1072.533697
630.211372,3108.864956,-7105.977043,1225.752797
630.211696,3849.070898,-8364.327145,2221.676944
630.212020,3552.988522,-9992.780217,2298.286494
630.212344,2368.659014,-11769.274478,2374.896044
630.212668,1184.329507,-12213.398043,2221.676944
630.212992,0.000000,-11991.336260,1991.848295
630.213315,296.082377,-11991.336260,1072.533697
630.213639,1184.329507,-11399.171507,1302.362347
630.213963,1998.556043,-10881.027347,1072.533697
630.214287,2368.659014,-9400.615463,919.314598
630.214611,2960.823768,-8734.430116,1149.143247
630.214935,2368.659014,-8882.471304,0.000000
630.215259,1480.411884,-9030.512492,-153.219100
630.215583,1406.391290,-8660.409521,-383.047749
630.215907,1776.494261,-8438.347739,-153.219100
630.216231,3775.050304,-9548.656652,689.485948
630.216555,5551.544565,-10807.006753,1762.019645
630.216879,6957.935855,-12139.377449,2987.772442
630.217203,6217.729913,-12361.439231,2911.162892
630.217527,3997.112087,-12583.501014,2298.286494
630.217851,888.247130,-11547.212695,1072.533697
630.218175,-1258.350101,-10436.903782,459.657299
630.218499,-1184.329507,-9548.656652,612.876398
630.218823,296.082377,-8660.409521,919.314598
630.219147,2072.576638,-7698.141797,1072.533697
630.219471,1776.494261,-6957.935855,536.266849
630.219795,1480.411884,-6143.709319,306.438199
630.220119,1184.329507,-5625.565159,-229.828649
630.220443,1702.473667,-6143.709319,-153.219100
630.220767,2886.803174,-7179.997637,612.876398
630.221091,4367.215058,-9252.574275,1685.410096
630.221415,4293.194464,-10658.965565,2834.553343
630.221739,3552.988522,-11843.295072,2145.067394
630.222063,1998.556043,-10510.924376,2068.457845
630.222387,1480.411884,-10510.924376,2374.896044
630.222711,2220.617826,-11325.150913,2298.286494
630.223035,1924.535449,-11621.233289,2145.067394
630.223359,888.247130,-11029.068536,1608.800546
630.223683,0.000000,-9548.656652,1149.143247
630.224007,0.000000,-8660.409521,536.266849
630.224331,1924.535449,-7920.203579,919.314598
630.224655,2664.741391,-8734.430116,1378.971896
630.224979,2516.700203,-9548.656652,1378.971896
630.225303,592.164754,-8882.471304,306.438199
630.225627,-962.267725,-9474.636058,229.828649
630.225951,-444.123565,-10510.924376,1532.190996
630.226275,1628.453072,-11473.192101,2528.115143
630.226599,3701.029710,-11769.274478,3677.258390
630.226923,4071.132681,-10807.006753,4060.306139
630.227247,3552.988522,-10140.821405,3370.820191
630.227571,3552.988522,-9992.780217,3907.087040
630.227895,3108.864956,-10658.965565,3830.477490
630.228219,1850.514855,-10436.903782,2911.162892
630.228543,0.000000,-9030.512492,2145.067394
630.228867,-518.144159,-8364.327145,1532.190996
630.229191,518.144159,-8438.347739,995.924147
630.229515,1998.556043,-8882.471304,1225.752797
630.229839,2146.597232,-8882.471304,919.314598
630.230162,2442.679609,-8142.265362,1532.190996
630.230486,2960.823768,-8364.327145,2451.505594
630.230810,3775.050304,-9548.656652,3677.258390
630.231134,4219.173869,-10955.047942,3753.867940
630.231458,3552.988522,-11251.130318,4443.353888
630.231782,3552.988522,-10955.047942,5209.449386
630.232106,3552.988522,-11325.150913,6128.763984
630.232430,3849.070898,-10955.047942,5669.106685
630.232754,3256.906145,-10214.842000,4443.353888
630.233078,2738.761985,-9030.512492,3140.991542
630.233402,1628.453072,-7994.224174,1915.238745
630.233726,-666.185348,-8068.244768,1302.362347
630.234050,-1850.514855,-8512.368333,766.095498
630.234374,-814.226536,-7772.162391,1762.019645
630.234698,1480.411884,-6143.709319,1915.238745
630.235022,3627.009116,-6661.853478,1149.143247
630.235346,4515.256246,-7846.182985,2298.286494
630.235670,5995.668130,-9252.574275,3830.477490
630.235994,7105.977043,-9474.636058,4443.353888
630.236318,5995.668130,-9326.594869,4749.792088
630.236642,4515.256246,-10510.924376,5132.839837
630.236966,3108.864956,-12065.356855,4903.011187
630.237290,2812.782580,-11251.130318,3753.867940
630.237614,2072.576638,-9030.512492,2681.334243
630.237938,148.041188,-9622.677246,1378.971896
630.238262,-1480.411884,-10881.027347,842.705048
630.238586,-1776.494261,-9770.718434,536.266849
630.238910,-2220.617826,-7624.121203,0.000000
630.239234,-2886.803174,-7179.997637,-612.876398
630.239558,-2738.761985,-8216.285956,-995.924147
630.239882,370.102971,-8734.430116,-229.828649
630.240206,3701.029710,-9030.512492,1072.533697
630.240530,6439.791695,-9104.533087,2604.724693
630.240854,7994.224174,-10658.965565,2911.162892
630.241178,6587.832884,-11843.295072,3447.429741
630.241502,5329.482782,-11251.130318,3447.429741
630.241826,4515.256246,-10807.006753,3447.429741
630.242150,2072.576638,-12879.583391,1991.848295
630.242474,-518.144159,-14359.995275,995.924147
630.242798,-1776.494261,-11917.315666,536.266849
630.243122,-1332.370696,-10140.821405,-459.657299
630.243446,-1554.432478,-10362.883188,-1532.190996
630.243770,-1258.350101,-9104.533087,-2451.505594
630.244094,-296.082377,-7920.203579,-1608.800546
630.244418,0.000000,-8068.244768,-1455.581446
630.244742,814.226536,-9548.656652,-612.876398
630.245066,2294.638420,-9252.574275,536.266849
630.245390,3849.070898,-9770.718434,1991.848295
630.245714,5551.544565,-10288.862594,2911.162892
630.246038,7476.080014,-9770.718434,3064.381992
630.246361,6365.771101,-9992.780217,3983.696590
630.246685,3775.050304,-11843.295072,4290.134789
630.247009,1258.350101,-12213.398043,2987.772442
630.247333,-370.102971,-10436.903782,1532.190996
630.247657,-2072.576638,-8956.491898,1225.752797
630.247981,-2146.597232,-10140.821405,-229.828649
630.248305,-888.247130,-9474.636058,-1378.971896
630.248629,592.164754,-6809.894666,-1532.190996
630.248953,888.247130,-5699.585753,-1149.143247
630.249277,1110.308913,-7105.977043,-995.924147
630.249601,3108.864956,-7624.121203,0.000000
630.249925,4737.318029,-7550.100608,2451.505594
630.250249,6661.853478,-8512.368333,2987.772442
630.250573,6513.812290,-9844.739029,2757.943793
630.250897,4737.318029,-9770.718434,3370.820191
630.251221,4515.256246,-9104.533087,3983.696590
630.251545,4441.235652,-10510.924376,4749.792088
630.251869,2738.761985,-11843.295072,4596.572988
630.252193,888.247130,-11177.109724,3524.039291
630.252517,-2072.576638,-10658.965565,2221.676944
630.252841,-3404.947333,-9178.553681,76.609550
630.253165,-2960.823768,-8660.409521,-1072.533697
630.253489,-2738.761985,-9548.656652,-1302.362347
630.253813,-2516.700203,-9622.677246,-1378.971896
630.254137,-1702.473667,-8956.491898,-1225.752797
630.254461,-74.020594,-8808.450710,306.438199
630.254785,1702.473667,-8438.347739,1149.143247
630.255109,3404.947333,-9918.759623,842.705048
630.255433,3775.050304,-9474.636058,2604.724693
630.255757,5181.441594,-9696.697840,4213.525239
630.256081,6661.853478,-11177.109724,4749.792088
630.256405,7254.018232,-11695.253884,5669.106685
630.256729,6587.832884,-11251.130318,6894.859482
630.257053,3997.112087,-11029.068536,4903.011187
630.257377,-444.123565,-10140.821405,2681.334243
630.257701,-4293.194464,-9844.739029,1225.752797
630.258025,-5107.421000,-9992.780217,0.000000
630.258349,-4885.359217,-9770.718434,-1378.971896
630.258673,-5255.462188,-8290.306550,-2221.676944
630.258997,-4959.379811,-7698.141797,-1225.752797
630.259321,-2960.823768,-8290.306550,-1762.019645
630.259645,0.000000,-8438.347739,-995.924147
630.259969,1924.535449,-8734.430116,919.314598
630.260293,3923.091493,-8364.327145,1991.848295
630.260617,5329.482782,-9474.636058,3294.210641
630.260941,5995.668130,-10658.965565,4290.134789
630.261264,5847.626942,-10140.821405,4290.134789
630.261588,5181.441594,-10881.027347,4213.525239
630.261912,3108.864956,-11695.253884,3677.258390
630.262236,518.144159,-11325.150913,2145.067394
630.262560,-1554.432478,-9622.677246,1455.581446
630.262884,-3404.947333,-9104.533087,76.609550
630.263208,-5551.544565,-10066.800811,-1838.629195
630.263532,-6439.791695,-9178.553681,-3064.381992
630.263856,-4737.318029,-7698.141797,-2221.676944
630.264180,-1184.329507,-7624.121203,-1378.971896
630.264504,814.226536,-7846.182985,-1532.190996
630.264828,2516.700203,-7254.018232,-459.657299
630.265152,2886.803174,-7402.059420,76.609550
630.265476,3478.967927,-8364.327145,229.828649
630.265800,4367.215058,-9400.615463,689.485948
630.266124,4145.153275,-9400.615463,536.266849
630.266448,3034.844362,-10214.842000,995.924147
630.266772,592.164754,-11029.068536,76.609550
630.267096,-1184.329507,-10807.006753,-383.047749
630.267420,-2516.700203,-10658.965565,0.000000
630.267744,-2442.679609,-11843.295072,-153.219100
630.268068,-2220.617826,-11621.233289,-1378.971896
630.268392,-1924.535449,-9474.636058,-1455.581446
630.268716,-1406.391290,-9178.553681,-1762.019645
630.269040,-888.247130,-9992.780217,-2528.115143
630.269364,0.000000,-10658.965565,-3600.648841
630.269688,-518.144159,-9622.677246,-2987.772442
630.270012,-1184.329507,-9770.718434,-2374.896044
630.270336,-814.226536,-10510.924376,-2834.553343
630.270660,-518.144159,-10436.903782,-2221.676944
630.270984,0.000000,-10881.027347,-842.705048
630.271308,814.226536,-11399.171507,-689.485948
630.271632,444.123565,-11251.130318,-612.876398
630.271956,-296.082377,-10214.842000,919.314598
630.272280,-296.082377,-10214.842000,1608.800546
630.272604,-222.061783,-11621.233289,1072.533697
630.272928,-1110.308913,-10658.965565,536.266849
630.273252,-1184.329507,-9178.553681,0.000000
630.273576,-2220.617826,-8808.450710,-1455.581446
630.273900,-3701.029710,-8512.368333,-2757.943793
630.274224,-3256.906145,-8290.306550,-4673.182538
630.274548,-1628.453072,-8290.306550,-2451.505594
630.274872,1110.308913,-9104.533087,-1225.752797
630.275196,2516.700203,-9474.636058,-383.047749
630.275520,2886.803174,-9400.615463,842.705048
630.275843,2886.803174,-10066.800811,536.266849
630.276167,2442.679609,-10584.944971,306.438199
630.276491,1776.494261,-10510.924376,1532.190996
630.276815,1554.432478,-11177.109724,2757.943793
630.277139,1628.453072,-11399.171507,2834.553343
