#time,accel_x,accel_y,accel_z
940.739170,0.000000,-9844.739029,-459.657299
940.739494,-222.061783,-9622.677246,-459.657299
940.739818,444.123565,-9844.739029,-229.828649
940.740142,74.020594,-9918.759623,76.609550
940.740466,148.041188,-9400.615463,0.000000
940.740790,74.020594,-9548.656652,76.609550
940.741114,74.020594,-9844.739029,0.000000
940.741438,518.144159,-10066.800811,0.000000
940.741762,0.000000,-9474.636058,153.219100
940.742086,222.061783,-9548.656652,306.438199
940.742411,148.041188,-9696.697840,-459.657299
940.742735,0.000000,-9622.677246,0.000000
940.743059,0.000000,-9548.656652,0.000000
940.743383,0.000000,-9548.656652,-229.828649
940.743707,0.000000,-9622.677246,0.000000
940.744031,148.041188,-9548.656652,-306.438199
940.744355,-296.082377,-9252.574275,0.000000
940.744679,-296.082377,-9326.594869,76.609550
940.745003,-296.082377,-9770.718434,76.609550
940.745328,-222.061783,-9696.697840,0.000000
940.745652,-518.144159,-9548.656652,0.000000
940.745976,-222.061783,-9844.739029,0.000000
940.746300,-296.082377,-9770.718434,0.000000
940.746624,-518.144159,-9474.636058,-153.219100
940.746948,-296.082377,-9696.697840,76.609550
940.747272,0.000000,-9696.697840,76.609550
940.747596,-222.061783,-9770.718434,-306.438199
940.747920,-296.082377,-9918.759623,0.000000
940.748244,-370.102971,-9622.677246,0.000000
940.748569,-370.102971,-9622.677246,76.609550
940.748893,-296.082377,-9474.636058,76.609550
940.749217,0.000000,-9474.636058,383.047749
940.749541,0.000000,-9696.697840,-383.047749
940.749865,74.020594,-9696.697840,0.000000
940.750189,74.020594,-9696.697840,-306.438199
940.750513,-148.041188,-9770.718434,0.000000
940.750837,-222.061783,-9918.759623,0.000000
940.751161,-296.082377,-9844.739029,0.000000
940.751486,-296.082377,-9622.677246,229.828649
940.751810,-148.041188,-9696.697840,0.000000
940.752134,0.000000,-9400.615463,-306.438199
940.752458,370.102971,-9400.615463,76.609550
940.752782,296.082377,-9918.759623,-153.219100
940.753106,74.020594,-10140.821405,-306.438199
940.753430,-296.082377,-9770.718434,229.828649
940.753754,-296.082377,-9622.677246,76.609550
940.754078,148.041188,-9770.718434,-153.219100
940.754402,-518.144159,-9770.718434,383.047749
940.754727,-1036.288319,-9918.759623,306.438199
940.755051,-962.267725,-9770.718434,153.219100
940.755375,-1110.308913,-9178.553681,0.000000
940.755699,-888.247130,-8364.327145,766.095498
940.756023,74.020594,-8660.409521,306.438199
940.756347,962.267725,-10140.821405,689.485948
940.756671,370.102971,-9844.739029,1225.752797
940.756995,-518.144159,-10362.883188,842.705048
940.757319,-1850.514855,-10362.883188,383.047749
940.757644,-2738.761985,-10510.924376,306.438199
940.757968,-2886.803174,-10510.924376,306.438199
940.758292,-2664.741391,-11103.089130,1149.143247
940.758616,-2368.659014,-10362.883188,1225.752797
940.758940,-1702.473667,-9918.759623,1378.971896
940.759264,-888.247130,-8882.471304,919.314598
940.759588,0.000000,-8586.388927,1455.581446
940.759912,444.123565,-9474.636058,1762.019645
940.760236,-518.144159,-9622.677246,1378.971896
940.760560,-1554.432478,-9696.697840,1455.581446
940.760885,-2664.741391,-9918.759623,1302.362347
940.761209,-2886.803174,-10584.944971,229.828649
940.761533,-3478.967927,-10140.821405,1685.410096
940.761857,-3552.988522,-10732.986159,1378.971896
940.762181,-3478.967927,-10807.006753,1608.800546
940.762505,-2960.823768,-9770.718434,1762.019645
940.762829,-2072.576638,-8956.491898,1915.238745
940.763153,-962.267725,-8290.306550,2451.505594
940.763477,-370.102971,-8438.347739,2298.286494
940.763802,-370.102971,-8882.471304,2451.505594
940.764126,-1036.288319,-9252.574275,2528.115143
940.764450,-1628.453072,-9400.615463,2528.115143
940.764774,-2960.823768,-10140.821405,2451.505594
940.765098,-3849.070898,-10658.965565,2068.457845
940.765422,-4515.256246,-11029.068536,2374.896044
940.765746,-5033.400406,-10658.965565,2911.162892
940.766070,-4959.379811,-10436.903782,2604.724693
940.766394,-5477.523971,-9770.718434,2451.505594
940.766719,-4589.276840,-9548.656652,2757.943793
940.767043,-4293.194464,-9622.677246,2987.772442
940.767367,-2812.782580,-10140.821405,3370.820191
940.767691,-888.247130,-9622.677246,4136.915689
940.768015,444.123565,-8734.430116,4749.792088
940.768339,1480.411884,-7994.224174,4443.353888
940.768663,1776.494261,-8142.265362,4136.915689
940.768987,1184.329507,-8586.388927,3370.820191
940.769311,148.041188,-8808.450710,3140.991542
940.769635,-1480.411884,-8956.491898,2451.505594
940.769960,-3849.070898,-7846.182985,766.095498
940.770284,-6217.729913,-7624.121203,-612.876398
940.770608,-8142.265362,-10510.924376,0.000000
940.770932,-7550.100608,-11843.295072,536.266849
940.771256,-5255.462188,-11177.109724,1072.533697
940.771580,-3404.947333,-9252.574275,3447.429741
940.771904,-518.144159,-7846.182985,4290.134789
940.772228,2590.720797,-8438.347739,3677.258390
940.772552,4145.153275,-9474.636058,4213.525239
940.772877,4737.318029,-10066.800811,4596.572988
940.773201,3849.070898,-9918.759623,4673.182538
940.773525,2368.659014,-10362.883188,3524.039291
940.773849,-1184.329507,-7772.162391,1838.629195
940.774173,-3849.070898,-7476.080014,-842.705048
940.774497,-6883.915261,-10214.842000,-2221.676944
940.774821,-7772.162391,-12509.480420,-2681.334243
940.775145,-5625.565159,-11695.253884,-1838.629195
940.775469,-3108.864956,-9548.656652,306.438199
940.775793,-1924.535449,-8882.471304,1072.533697
940.776118,-2368.659014,-8808.450710,842.705048
940.776442,-2590.720797,-9918.759623,1455.581446
940.776766,-2664.741391,-10658.965565,1302.362347
940.777090,-1628.453072,-11621.233289,2757.943793
940.777414,1258.350101,-12065.356855,4443.353888
940.777738,5033.400406,-11621.233289,4979.620737
940.778062,6587.832884,-10362.883188,4443.353888
940.778386,3627.009116,-9918.759623,2298.286494
940.778710,-1036.288319,-10140.821405,766.095498
940.779035,-4737.318029,-9918.759623,-612.876398
940.779359,-5995.668130,-8438.347739,-1378.971896
940.779683,-6069.688724,-6587.832884,-2604.724693
940.780007,-6587.832884,-8142.265362,-2451.505594
940.780331,-6513.812290,-11029.068536,-1072.533697
940.780655,-4663.297435,-11399.171507,-1532.190996
940.780979,-5403.503377,-9622.677246,-612.876398
940.781303,-6291.750507,-8290.306550,1608.800546
940.781627,-4737.318029,-8586.388927,919.314598
940.781951,-2072.576638,-9548.656652,1915.238745
940.782276,296.082377,-11029.068536,2987.772442
940.782600,1998.556043,-12065.356855,3600.648841
940.782924,2368.659014,-12879.583391,3447.429741
940.783248,814.226536,-11399.171507,3677.258390
940.783572,148.041188,-9178.553681,2834.553343
940.783896,-518.144159,-8512.368333,2374.896044
940.784220,-1406.391290,-9474.636058,1225.752797
940.784544,-3034.844362,-10362.883188,995.924147
940.784868,-4293.194464,-9030.512492,306.438199
940.785193,-4737.318029,-7994.224174,842.705048
940.785517,-4293.194464,-7698.141797,2068.457845
940.785841,-2590.720797,-7105.977043,1838.629195
940.786165,-2664.741391,-7994.224174,1685.410096
940.786489,-5033.400406,-8808.450710,1302.362347
940.786813,-6661.853478,-10140.821405,1915.238745
940.787137,-5329.482782,-10807.006753,2757.943793
940.787461,-1924.535449,-9918.759623,3753.867940
940.787785,0.000000,-8586.388927,3600.648841
940.788109,-518.144159,-9474.636058,3600.648841
940.788434,-1554.432478,-10362.883188,3600.648841
940.788758,-1110.308913,-11325.150913,3983.696590
940.789082,444.123565,-10807.006753,3830.477490
940.789406,1036.288319,-8586.388927,2451.505594
940.789730,-888.247130,-8438.347739,2451.505594
940.790054,-3478.967927,-10436.903782,2834.553343
940.790378,-2960.823768,-12287.418637,2374.896044
940.790702,-2664.741391,-10362.883188,2298.286494
940.791026,-3849.070898,-7624.121203,2604.724693
940.791351,-4219.173869,-6735.874072,2298.286494
940.791675,-3923.091493,-8068.244768,2528.115143
940.791999,-2664.741391,-9326.594869,2834.553343
940.792323,-2368.659014,-9474.636058,2451.505594
940.792647,-2738.761985,-9252.574275,1455.581446
940.792971,-3997.112087,-9474.636058,1685.410096
940.793295,-1998.556043,-9622.677246,2451.505594
940.793619,-148.041188,-9992.780217,2604.724693
940.793943,-592.164754,-11843.295072,2298.286494
940.794267,-1554.432478,-12953.603985,2145.067394
940.794592,-148.041188,-11991.336260,1991.848295
940.794916,1776.494261,-10140.821405,2451.505594
940.795240,740.205942,-10214.842000,2528.115143
940.795564,-1924.535449,-11103.089130,2911.162892
940.795888,-3404.947333,-11251.130318,1915.238745
940.796212,-2146.597232,-9992.780217,1378.971896
940.796536,-1998.556043,-8586.388927,2298.286494
940.796860,-2516.700203,-9030.512492,2451.505594
940.797184,-2960.823768,-9178.553681,1072.533697
940.797509,-2960.823768,-7846.182985,459.657299
940.797833,-2960.823768,-7328.038826,919.314598
940.798157,-2294.638420,-9474.636058,76.609550
940.798481,-1924.535449,-10510.924376,76.609550
940.798805,-1702.473667,-8438.347739,1378.971896
940.799129,-666.185348,-7920.203579,2911.162892
940.799453,666.185348,-10214.842000,1532.190996
940.799777,370.102971,-11103.089130,1838.629195
940.800101,-518.144159,-9770.718434,3370.820191
940.800425,-370.102971,-9844.739029,2987.772442
940.800750,-740.205942,-10658.965565,2068.457845
940.801074,-1850.514855,-8956.491898,2145.067394
940.801398,-3034.844362,-7698.141797,2681.334243
940.801722,-3478.967927,-9548.656652,612.876398
940.802046,-3701.029710,-9770.718434,-383.047749
940.802370,-3182.885551,-8142.265362,1532.190996
940.802695,-2146.597232,-8734.430116,1762.019645
940.803019,-1332.370696,-10214.842000,0.000000
940.803343,-2368.659014,-9474.636058,689.485948
940.803667,-2886.803174,-10214.842000,2451.505594
940.803991,-1850.514855,-11251.130318,76.609550
940.804316,-1406.391290,-9622.677246,-1149.143247
940.804640,-1998.556043,-7105.977043,995.924147
940.804964,-370.102971,-8290.306550,1378.971896
940.805288,370.102971,-9992.780217,76.609550
940.805612,-444.123565,-9474.636058,1532.190996
940.805936,-888.247130,-10140.821405,2068.457845
940.806261,-1628.453072,-10955.047942,-306.438199
940.806585,-3404.947333,-9474.636058,-306.438199
940.806909,-4071.132681,-8956.491898,306.438199
940.807233,-2516.700203,-10510.924376,0.000000
940.807557,-962.267725,-10881.027347,0.000000
940.807881,0.000000,-10288.862594,0.000000
940.808206,1184.329507,-9622.677246,76.609550
940.808530,1776.494261,-9178.553681,0.000000
940.808854,518.144159,-10362.883188,0.000000
940.809178,-888.247130,-11325.150913,-536.266849
940.809502,-1406.391290,-10807.006753,-383.047749
940.809826,-962.267725,-10584.944971,-306.438199
940.810151,0.000000,-10584.944971,-1762.019645
940.810475,-518.144159,-10510.924376,0.000000
940.810799,-518.144159,-10881.027347,536.266849
940.811123,-444.123565,-11177.109724,-1378.971896
940.811447,-1480.411884,-9474.636058,229.828649
940.811772,-518.144159,-8512.368333,153.219100
940.812096,1036.288319,-9474.636058,-766.095498
940.812420,1554.432478,-9104.533087,0.000000
940.812744,1480.411884,-8364.327145,1378.971896
940.813068,2220.617826,-9622.677246,-536.266849
940.813392,1480.411884,-9770.718434,-766.095498
940.813717,888.247130,-9178.553681,536.266849
940.814041,-222.061783,-10362.883188,-383.047749
940.814365,-2072.576638,-10881.027347,-919.314598
940.814689,-2960.823768,-10140.821405,459.657299
940.815013,-1998.556043,-10214.842000,995.924147
940.815337,0.000000,-9400.615463,76.609550
940.815662,1036.288319,-7624.121203,1378.971896
940.815986,1184.329507,-7254.018232,612.876398
940.816310,370.102971,-7476.080014,-995.924147
940.816634,-740.205942,-7402.059420,-153.219100
940.816958,-814.226536,-8734.430116,-153.219100
940.817282,-518.144159,-8882.471304,-459.657299
940.817607,-518.144159,-7994.224174,0.000000
940.817931,-296.082377,-9252.574275,-153.219100
940.818255,0.000000,-11103.089130,0.000000
940.818579,-296.082377,-11695.253884,383.047749
940.818903,-296.082377,-9918.759623,459.657299
940.819228,0.000000,-9326.594869,995.924147
940.819552,592.164754,-9474.636058,1149.143247
940.819876,1554.432478,-9918.759623,229.828649
940.820200,2146.597232,-9400.615463,536.266849
940.820524,2072.576638,-9326.594869,1225.752797
940.820848,2146.597232,-10288.862594,383.047749
940.821173,1628.453072,-9474.636058,76.609550
940.821497,888.247130,-8290.306550,0.000000
940.821821,370.102971,-9326.594869,-689.485948
940.822145,-962.267725,-11325.150913,-1225.752797
940.822469,-2960.823768,-11473.192101,-1225.752797
940.822793,-3552.988522,-10584.944971,-842.705048
940.823118,-2220.617826,-9622.677246,76.609550
940.823442,-444.123565,-10140.821405,0.000000
940.823766,888.247130,-10732.986159,536.266849
940.824090,1184.329507,-10362.883188,1302.362347
940.824414,888.247130,-10436.903782,1072.533697
940.824738,666.185348,-9992.780217,0.000000
940.825063,518.144159,-9030.512492,612.876398
940.825387,296.082377,-8882.471304,766.095498
940.825711,814.226536,-11177.109724,-383.047749
940.826035,222.061783,-11325.150913,-766.095498
940.826359,-962.267725,-10066.800811,-689.485948
940.826684,-1554.432478,-9992.780217,-1915.238745
940.827008,-1702.473667,-10140.821405,-1149.143247
940.827332,-1036.288319,-10214.842000,-919.314598
940.827656,-1036.288319,-9992.780217,-1225.752797
940.827980,-1406.391290,-9030.512492,0.000000
940.828304,-1184.329507,-9622.677246,-306.438199
940.828629,-222.061783,-9770.718434,-766.095498
940.828953,148.041188,-7550.100608,153.219100
940.829277,1110.308913,-7179.997637,612.876398
940.829601,1258.350101,-9548.656652,229.828649
940.829925,740.205942,-10214.842000,459.657299
940.830249,-296.082377,-9326.594869,0.000000
940.830574,-1110.308913,-8586.388927,383.047749
940.830898,-962.267725,-8364.327145,-536.266849
940.831222,-592.164754,-9326.594869,-1072.533697
940.831546,-814.226536,-9252.574275,-536.266849
940.831870,-814.226536,-9474.636058,-689.485948
940.832194,-1184.329507,-10140.821405,-766.095498
940.832519,-1702.473667,-9474.636058,-1072.533697
940.832843,-1036.288319,-8512.368333,-229.828649
940.833167,-888.247130,-9030.512492,-842.705048
940.833491,444.123565,-10658.965565,0.000000
940.833815,1406.391290,-11473.192101,689.485948
940.834140,1998.556043,-10584.944971,0.000000
940.834464,2368.659014,-9622.677246,536.266849
940.834788,2738.761985,-9252.574275,536.266849
940.835112,2220.617826,-9400.615463,-459.657299
940.835436,814.226536,-9918.759623,-612.876398
940.835760,-444.123565,-9696.697840,-306.438199
940.836085,-444.123565,-10436.903782,-612.876398
940.836409,-148.041188,-9770.718434,-1225.752797
940.836733,-370.102971,-8290.306550,-536.266849
940.837057,-814.226536,-9400.615463,-919.314598
940.837381,-740.205942,-11177.109724,-1378.971896
940.837705,-1036.288319,-10807.006753,-612.876398
940.838030,-666.185348,-10807.006753,-536.266849
940.838354,740.205942,-9844.739029,0.000000
940.838678,1998.556043,-9326.594869,229.828649
940.839002,2590.720797,-10807.006753,306.438199
940.839326,2368.659014,-11917.315666,842.705048
940.839650,2072.576638,-11991.336260,1302.362347
940.839975,1628.453072,-11399.171507,1072.533697
940.840299,1332.370696,-9696.697840,766.095498
940.840623,814.226536,-9178.553681,0.000000
940.840947,-1110.308913,-10066.800811,-459.657299
940.841271,-2516.700203,-10066.800811,0.000000
940.841596,-2886.803174,-9474.636058,-153.219100
940.841920,-2812.782580,-8290.306550,-689.485948
940.842244,-2072.576638,-7179.997637,229.828649
940.842568,-962.267725,-6809.894666,766.095498
940.842892,222.061783,-8882.471304,919.314598
940.843216,592.164754,-8142.265362,1608.800546
940.843541,296.082377,-6587.832884,919.314598
940.843865,-1036.288319,-7550.100608,306.438199
940.844189,-518.144159,-7476.080014,383.047749
940.844513,1184.329507,-8068.244768,842.705048
940.844837,1480.411884,-9326.594869,1302.362347
940.845161,1554.432478,-9696.697840,306.438199
940.845486,444.123565,-8660.409521,-153.219100
940.845810,0.000000,-9030.512492,-612.876398
940.846134,-148.041188,-8808.450710,-383.047749
940.846458,74.020594,-10140.821405,-383.047749
940.846782,296.082377,-10881.027347,-766.095498
940.847106,0.000000,-10584.944971,-229.828649
940.847431,-740.205942,-10436.903782,-612.876398
940.847755,-740.205942,-10807.006753,-383.047749
940.848079,222.061783,-10510.924376,0.000000
940.848403,370.102971,-9696.697840,-1302.362347
940.848727,740.205942,-11029.068536,-919.314598
940.849052,888.247130,-11991.336260,-766.095498
940.849376,222.061783,-11621.233289,-1072.533697
940.849700,0.000000,-11177.109724,-842.705048
940.850024,-148.041188,-10584.944971,-689.485948
940.850348,-666.185348,-11177.109724,-1991.848295
940.850672,-592.164754,-11547.212695,-1378.971896
940.850997,-518.144159,-11177.109724,0.000000
940.851321,-518.144159,-10955.047942,-766.095498
940.851645,-888.247130,-11103.089130,-1302.362347
940.851969,-1184.329507,-9622.677246,-842.705048
940.852293,-296.082377,-9548.656652,-842.705048
940.852617,444.123565,-10140.821405,-612.876398
940.852942,0.000000,-9844.739029,0.000000
940.853266,-1702.473667,-9770.718434,0.000000
940.853590,-1850.514855,-9252.574275,-536.266849
940.853914,-814.226536,-8290.306550,0.000000
940.854238,0.000000,-9326.594869,383.047749
940.854563,148.041188,-9992.780217,0.000000
940.854887,-370.102971,-9548.656652,459.657299
940.855211,-888.247130,-9400.615463,76.609550
940.855535,0.000000,-8142.265362,-383.047749
940.855859,1184.329507,-7328.038826,689.485948
940.856183,518.144159,-8512.368333,459.657299
940.856508,0.000000,-9548.656652,689.485948
940.856832,-148.041188,-9178.553681,689.485948
940.857156,74.020594,-8364.327145,459.657299
940.857480,370.102971,-7846.182985,1532.190996
940.857804,814.226536,-7698.141797,1072.533697
940.858128,962.267725,-8882.471304,612.876398
940.858453,962.267725,-8216.285956,919.314598
940.858777,1850.514855,-9474.636058,1225.752797
940.859101,1924.535449,-9770.718434,229.828649
940.859425,1628.453072,-8438.347739,459.657299
940.859749,888.247130,-7698.141797,995.924147
940.860073,370.102971,-9992.780217,-153.219100
940.860398,518.144159,-11251.130318,229.828649
940.860722,518.144159,-10214.842000,0.000000
940.861046,0.000000,-9696.697840,0.000000
940.861370,74.020594,-9770.718434,76.609550
940.861694,148.041188,-10732.986159,306.438199
940.862019,0.000000,-11621.233289,153.219100
940.862343,-296.082377,-11547.212695,229.828649
940.862667,-592.164754,-11473.192101,689.485948
940.862991,-222.061783,-11399.171507,0.000000
940.863315,296.082377,-9992.780217,-306.438199
940.863639,592.164754,-10140.821405,229.828649
940.863964,148.041188,-11325.150913,229.828649
940.864288,148.041188,-11473.192101,-766.095498
940.864612,-1332.370696,-9770.718434,-1072.533697
940.864936,-1924.535449,-9178.553681,-1072.533697
940.865260,-962.267725,-9326.594869,-1302.362347
940.865584,-296.082377,-9844.739029,-1149.143247
