#time,accel_x,accel_y,accel_z
456.323719,222.061783,-12065.356855,3677.258390
456.324043,296.082377,-11547.212695,2757.943793
456.324367,888.247130,-10066.800811,2068.457845
456.324691,2072.576638,-8660.409521,1455.581446
456.325015,3404.947333,-8438.347739,1225.752797
456.325339,4589.276840,-8660.409521,536.266849
456.325663,5181.441594,-8956.491898,1378.971896
456.325987,4885.359217,-9696.697840,2298.286494
456.326311,4663.297435,-10510.924376,1072.533697
456.326635,3034.844362,-10881.027347,536.266849
456.326959,1258.350101,-11103.089130,689.485948
456.327283,-148.041188,-11473.192101,459.657299
456.327607,-1554.432478,-11695.253884,1149.143247
456.327931,-2368.659014,-11399.171507,995.924147
456.328255,-2368.659014,-10362.883188,306.438199
456.328579,-2294.638420,-9252.574275,306.438199
456.328903,-1628.453072,-8808.450710,306.438199
456.329227,-518.144159,-8364.327145,536.266849
456.329551,1184.329507,-7920.203579,995.924147
456.329875,3330.926739,-7328.038826,919.314598
456.330199,4959.379811,-7994.224174,1685.410096
456.330523,6439.791695,-9104.533087,1685.410096
456.330847,7105.977043,-9548.656652,1991.848295
456.331171,6809.894666,-9992.780217,689.485948
456.331495,5699.585753,-11325.150913,689.485948
456.331819,4441.235652,-12213.398043,1532.190996
456.332143,4145.153275,-12583.501014,1838.629195
456.332467,3108.864956,-11251.130318,1532.190996
456.332791,2072.576638,-10510.924376,2298.286494
456.333115,1702.473667,-10584.944971,1762.019645
456.333439,1110.308913,-10288.862594,2145.067394
456.333763,592.164754,-9622.677246,2528.115143
456.334087,222.061783,-8734.430116,2298.286494
456.334411,-296.082377,-8734.430116,2145.067394
456.334735,222.061783,-9252.574275,1991.848295
456.335059,1184.329507,-8882.471304,1838.629195
456.335383,1110.308913,-7994.224174,1685.410096
456.335707,1628.453072,-8660.409521,1762.019645
456.336031,1850.514855,-9252.574275,1685.410096
456.336355,2516.700203,-9178.553681,2221.676944
456.336678,3330.926739,-8882.471304,2451.505594
456.337002,4293.194464,-8956.491898,2911.162892
456.337326,5329.482782,-9474.636058,3524.039291
456.337650,5847.626942,-9400.615463,3524.039291
456.337974,6439.791695,-9770.718434,4519.963438
456.338298,5699.585753,-9844.739029,4596.572988
456.338622,3552.988522,-10510.924376,4443.353888
456.338946,1110.308913,-11029.068536,4060.306139
456.339270,-1258.350101,-10658.965565,3524.039291
456.339594,-2590.720797,-9326.594869,2834.553343
456.339918,-2220.617826,-8808.450710,2145.067394
456.340242,-1184.329507,-7772.162391,2528.115143
456.340566,666.185348,-7105.977043,2068.457845
456.340890,2146.597232,-7105.977043,1991.848295
456.341214,2738.761985,-6883.915261,2068.457845
456.341538,3256.906145,-7402.059420,2451.505594
456.341862,3182.885551,-8438.347739,3064.381992
456.342186,2294.638420,-9770.718434,3140.991542
456.342510,1332.370696,-11251.130318,3753.867940
456.342834,0.000000,-11769.274478,3677.258390
456.343158,814.226536,-11991.336260,3983.696590
456.343482,2146.597232,-11917.315666,4060.306139
456.343806,2886.803174,-11029.068536,3753.867940
456.344130,2886.803174,-10807.006753,3370.820191
456.344454,1924.535449,-10584.944971,2681.334243
456.344778,148.041188,-9178.553681,1991.848295
456.345102,-740.205942,-8068.244768,766.095498
456.345426,-888.247130,-7772.162391,229.828649
456.345750,-814.226536,-7031.956449,-689.485948
456.346074,74.020594,-6587.832884,-766.095498
456.346398,2220.617826,-7105.977043,-459.657299
456.346722,3627.009116,-8364.327145,0.000000
456.347046,3404.947333,-8882.471304,0.000000
456.347370,2220.617826,-9178.553681,766.095498
456.347694,814.226536,-10066.800811,1762.019645
456.348018,740.205942,-10584.944971,1225.752797
456.348342,592.164754,-10881.027347,383.047749
456.348666,1184.329507,-10807.006753,536.266849
456.348990,1628.453072,-11843.295072,842.705048
456.349314,962.267725,-13027.624579,689.485948
456.349638,0.000000,-13175.665768,-383.047749
456.349962,-1480.411884,-11695.253884,-1072.533697
456.350286,-1406.391290,-10362.883188,-2528.115143
456.350610,370.102971,-10362.883188,-2451.505594
456.350934,3256.906145,-10066.800811,-1378.971896
456.351258,5477.523971,-9548.656652,-689.485948
456.351585,6587.832884,-9252.574275,-153.219100
456.351910,5995.668130,-9252.574275,153.219100
456.352234,4811.338623,-9770.718434,0.000000
456.352558,3182.885551,-9030.512492,-383.047749
456.352882,888.247130,-8216.285956,-612.876398
456.353206,-518.144159,-9474.636058,-383.047749
456.353530,-1480.411884,-10807.006753,-536.266849
456.353854,-3034.844362,-10807.006753,-612.876398
456.354178,-4885.359217,-9622.677246,-766.095498
456.354502,-5625.565159,-8808.450710,-1915.238745
456.354826,-5181.441594,-8438.347739,-1532.190996
456.355150,-3627.009116,-8660.409521,-1608.800546
456.355474,-814.226536,-9030.512492,-536.266849
456.355798,1480.411884,-9770.718434,0.000000
456.356122,2664.741391,-10214.842000,-153.219100
456.356446,2960.823768,-9622.677246,-842.705048
456.356770,2516.700203,-8734.430116,-1149.143247
456.357094,1480.411884,-8734.430116,-612.876398
456.357418,1406.391290,-10288.862594,-306.438199
456.357742,0.000000,-11325.150913,-229.828649
