#time,accel_x,accel_y,accel_z
557.320604,222.061783,-9474.636058,0.000000
557.320929,222.061783,-9622.677246,-383.047749
557.321253,222.061783,-9548.656652,-766.095498
557.321577,0.000000,-9696.697840,0.000000
557.321901,0.000000,-9622.677246,-306.438199
557.322225,74.020594,-9770.718434,0.000000
557.322550,148.041188,-9696.697840,229.828649
557.322874,74.020594,-9474.636058,306.438199
557.323198,74.020594,-9400.615463,383.047749
557.323522,-444.123565,-9252.574275,153.219100
557.323846,0.000000,-9918.759623,0.000000
557.324171,0.000000,-9992.780217,-153.219100
557.324495,-296.082377,-9622.677246,-229.828649
557.324819,-148.041188,-9548.656652,-153.219100
557.325143,0.000000,-9622.677246,-306.438199
557.325467,-222.061783,-9548.656652,0.000000
557.325792,0.000000,-9400.615463,0.000000
557.326116,0.000000,-9696.697840,0.000000
557.326440,-296.082377,-9770.718434,0.000000
557.326764,0.000000,-9474.636058,0.000000
557.327088,0.000000,-9770.718434,-459.657299
557.327413,-370.102971,-9696.697840,0.000000
557.327737,-222.061783,-9622.677246,0.000000
557.328061,148.041188,-9474.636058,0.000000
557.328385,592.164754,-9474.636058,-76.609550
557.328709,592.164754,-9844.739029,-229.828649
557.329034,518.144159,-10214.842000,0.000000
557.329358,-518.144159,-10140.821405,-459.657299
557.329682,-962.267725,-10140.821405,0.000000
557.330006,-1332.370696,-9622.677246,-153.219100
557.330330,-1036.288319,-9400.615463,76.609550
557.330655,0.000000,-9770.718434,1302.362347
557.330979,1110.308913,-9992.780217,306.438199
557.331303,1554.432478,-9548.656652,306.438199
557.331627,1406.391290,-9474.636058,612.876398
557.331951,814.226536,-9474.636058,306.438199
557.332276,666.185348,-9696.697840,0.000000
557.332600,148.041188,-9844.739029,-229.828649
557.332924,-444.123565,-9992.780217,0.000000
557.333248,-1110.308913,-9918.759623,0.000000
557.333572,-888.247130,-10214.842000,306.438199
557.333897,444.123565,-10066.800811,383.047749
557.334221,1406.391290,-9474.636058,1072.533697
557.334545,2368.659014,-9474.636058,1608.800546
557.334869,2812.782580,-9474.636058,1608.800546
557.335193,3108.864956,-9696.697840,1685.410096
557.335517,2664.741391,-9474.636058,1378.971896
557.335842,2294.638420,-9474.636058,612.876398
557.336166,1554.432478,-9252.574275,229.828649
557.336490,296.082377,-9770.718434,-306.438199
557.336814,0.000000,-9918.759623,-383.047749
557.337138,-296.082377,-9770.718434,0.000000
557.337463,518.144159,-9548.656652,459.657299
557.337787,2072.576638,-9844.739029,1149.143247
557.338111,3478.967927,-9326.594869,1915.238745
557.338435,4737.318029,-9400.615463,3217.601092
557.338759,5181.441594,-9770.718434,3370.820191
557.339084,4737.318029,-10362.883188,3064.381992
557.339408,4367.215058,-10362.883188,2451.505594
557.339732,3478.967927,-10288.862594,1915.238745
557.340056,2442.679609,-10436.903782,1455.581446
557.340380,1036.288319,-10362.883188,1378.971896
557.340705,592.164754,-10436.903782,842.705048
557.341029,370.102971,-9770.718434,1378.971896
557.341353,1998.556043,-10140.821405,2145.067394
557.341677,3478.967927,-9548.656652,2604.724693
557.342001,4663.297435,-9474.636058,3907.087040
557.342326,4589.276840,-9400.615463,4519.963438
557.342650,4515.256246,-9770.718434,4366.744339
557.342974,3627.009116,-9918.759623,5286.058936
557.343298,1776.494261,-9474.636058,4366.744339
557.343622,-518.144159,-9030.512492,2987.772442
557.343947,-1184.329507,-8808.450710,2451.505594
557.344271,-1998.556043,-8734.430116,2145.067394
557.344595,-1702.473667,-8068.244768,1838.629195
557.344919,-1110.308913,-7105.977043,1915.238745
557.345243,74.020594,-6291.750507,1991.848295
557.345568,1036.288319,-6365.771101,2451.505594
557.345892,2368.659014,-6883.915261,2987.772442
557.346216,3627.009116,-7402.059420,3294.210641
557.346540,4293.194464,-8734.430116,3983.696590
557.346864,4589.276840,-10066.800811,4443.353888
557.347189,4367.215058,-11103.089130,4366.744339
557.347513,2960.823768,-11769.274478,4213.525239
557.347837,888.247130,-12435.459826,2987.772442
557.348161,-814.226536,-12509.480420,2221.676944
557.348485,-2294.638420,-11843.295072,1455.581446
557.348810,-1998.556043,-10881.027347,1149.143247
557.349134,0.000000,-9474.636058,1225.752797
557.349458,2220.617826,-8290.306550,1225.752797
557.349782,3997.112087,-7402.059420,1302.362347
557.350106,4811.338623,-7550.100608,1378.971896
