#time,accel_x,accel_y,accel_z
398.802567,0.000000,-10362.883188,1915.238745
398.802891,-740.205942,-11103.089130,1838.629195
398.803215,-2664.741391,-10214.842000,1378.971896
398.803540,-4367.215058,-7624.121203,0.000000
398.803864,-4589.276840,-5625.565159,-229.828649
398.804188,-2812.782580,-6143.709319,-459.657299
398.804513,0.000000,-6661.853478,919.314598
398.804837,3627.009116,-6513.812290,2451.505594
398.805161,5329.482782,-8068.244768,2911.162892
398.805486,5477.523971,-11177.109724,2911.162892
398.805810,4219.173869,-12583.501014,1532.190996
398.806134,3849.070898,-13693.809927,1685.410096
398.806458,3775.050304,-14656.077652,689.485948
398.806783,3330.926739,-14434.015869,-153.219100
398.807107,814.226536,-13397.727550,-383.047749
398.807431,296.082377,-12213.398043,-536.266849
398.807756,148.041188,-10955.047942,-1378.971896
398.808080,148.041188,-10140.821405,0.000000
398.808404,1258.350101,-9178.553681,612.876398
398.808729,1776.494261,-8290.306550,1225.752797
398.809053,2072.576638,-7476.080014,1149.143247
398.809377,2442.679609,-6735.874072,1072.533697
398.809702,2664.741391,-7254.018232,612.876398
398.810026,2960.823768,-8142.265362,766.095498
398.810350,3552.988522,-9474.636058,689.485948
398.810675,3997.112087,-9992.780217,919.314598
398.810999,4219.173869,-10214.842000,1149.143247
398.811323,3478.967927,-11325.150913,995.924147
398.811647,2590.720797,-11843.295072,612.876398
398.811972,1628.453072,-11029.068536,-383.047749
398.812296,888.247130,-9622.677246,306.438199
398.812620,1036.288319,-9178.553681,76.609550
398.812945,1702.473667,-9104.533087,536.266849
398.813269,1406.391290,-9178.553681,919.314598
398.813593,1332.370696,-8734.430116,842.705048
398.813918,222.061783,-8882.471304,612.876398
398.814242,-222.061783,-8512.368333,612.876398
398.814566,148.041188,-8142.265362,1072.533697
398.814891,1036.288319,-8290.306550,1225.752797
398.815215,2664.741391,-8808.450710,1838.629195
398.815539,3923.091493,-9252.574275,1532.190996
398.815864,4441.235652,-8956.491898,1455.581446
398.816188,3552.988522,-9030.512492,1302.362347
398.816512,2368.659014,-9548.656652,919.314598
398.816836,1258.350101,-10214.842000,995.924147
398.817161,0.000000,-10436.903782,1072.533697
398.817485,-1332.370696,-10584.944971,1225.752797
398.817809,-1924.535449,-11399.171507,1225.752797
398.818134,-1924.535449,-11695.253884,2145.067394
398.818458,-1110.308913,-11325.150913,1991.848295
398.818782,-592.164754,-10436.903782,2298.286494
398.819107,0.000000,-9770.718434,2451.505594
398.819431,148.041188,-9474.636058,2757.943793
398.819755,222.061783,-9326.594869,2451.505594
398.820080,888.247130,-9030.512492,2068.457845
398.820404,962.267725,-9400.615463,2068.457845
398.820728,370.102971,-9326.594869,1378.971896
398.821052,-740.205942,-9252.574275,995.924147
398.821377,-1332.370696,-9622.677246,1225.752797
398.821701,-2442.679609,-10658.965565,1762.019645
398.822025,-3404.947333,-11547.212695,2451.505594
398.822350,-3701.029710,-11769.274478,3907.087040
398.822674,-3849.070898,-11473.192101,4213.525239
398.822998,-2146.597232,-10584.944971,4213.525239
398.823323,1110.308913,-9474.636058,4366.744339
398.823647,3404.947333,-8142.265362,4596.572988
398.823971,4737.318029,-7254.018232,4749.792088
398.824296,5107.421000,-7550.100608,4366.744339
398.824620,4663.297435,-7402.059420,3600.648841
398.824944,3552.988522,-5995.668130,2221.676944
398.825269,2368.659014,-5699.585753,1532.190996
398.825593,1258.350101,-7179.997637,536.266849
398.825917,666.185348,-8142.265362,536.266849
398.826241,0.000000,-8808.450710,995.924147
398.826566,-1110.308913,-9326.594869,1685.410096
398.826890,-2368.659014,-9844.739029,2374.896044
398.827214,-4071.132681,-9548.656652,3064.381992
398.827539,-4737.318029,-8808.450710,2757.943793
398.827863,-4219.173869,-8438.347739,2374.896044
398.828187,-2812.782580,-7994.224174,1532.190996
398.828512,-888.247130,-8290.306550,842.705048
398.828836,2072.576638,-7994.224174,842.705048
398.829160,3997.112087,-6439.791695,0.000000
398.829485,5107.421000,-5995.668130,-2298.286494
398.829809,4145.153275,-7550.100608,-3677.258390
398.830133,3108.864956,-10732.986159,-3524.039291
398.830458,2664.741391,-12953.603985,-5362.668486
398.830782,740.205942,-14582.057057,-3447.429741
398.831106,-666.185348,-14508.036463,-2298.286494
398.831430,-1924.535449,-14508.036463,-2374.896044
398.831754,-2738.761985,-13767.830521,-3064.381992
398.832079,-2738.761985,-11399.171507,-3600.648841
398.832403,-1332.370696,-9918.759623,-2834.553343
398.832727,-814.226536,-10732.986159,-3983.696590
398.833051,-1184.329507,-10362.883188,-3217.601092
398.833375,-444.123565,-9030.512492,-3677.258390
398.833699,222.061783,-8586.388927,-4596.572988
398.834023,518.144159,-9770.718434,-6588.421283
398.834348,444.123565,-11103.089130,-6741.640382
398.834672,1258.350101,-11843.295072,-6281.983084
398.834996,2072.576638,-13175.665768,-4519.963438
398.835320,1998.556043,-13693.809927,-3447.429741
398.835644,1480.411884,-12879.583391,-2145.067394
398.835968,592.164754,-11843.295072,-2987.772442
398.836293,0.000000,-11177.109724,-3753.867940
398.836617,-814.226536,-10436.903782,-3753.867940
398.836941,-444.123565,-9252.574275,-2528.115143
398.837265,296.082377,-8882.471304,-1455.581446
398.837589,-592.164754,-9104.533087,-536.266849
398.837913,-2072.576638,-8956.491898,-995.924147
398.838238,-2738.761985,-7920.203579,-1838.629195
398.838562,-4293.194464,-8660.409521,-3064.381992
398.838886,-4441.235652,-9770.718434,-2911.162892
398.839210,-3034.844362,-10214.842000,-1915.238745
398.839534,-666.185348,-10658.965565,-766.095498
398.839858,740.205942,-9622.677246,383.047749
398.840183,1258.350101,-9104.533087,536.266849
398.840507,1998.556043,-8290.306550,766.095498
398.840831,1406.391290,-8068.244768,383.047749
398.841155,1110.308913,-7476.080014,1302.362347
398.841479,1258.350101,-7254.018232,2528.115143
398.841803,814.226536,-8216.285956,2757.943793
398.842128,-148.041188,-9178.553681,3677.258390
398.842452,-1702.473667,-9252.574275,4136.915689
