#time,accel_x,accel_y,accel_z
508.938791,148.041188,-10066.800811,0.000000
508.939115,222.061783,-9326.594869,0.000000
508.939439,0.000000,-9548.656652,0.000000
508.939763,74.020594,-9474.636058,0.000000
508.940087,0.000000,-9622.677246,0.000000
508.940411,74.020594,-9918.759623,0.000000
508.940735,0.000000,-9548.656652,-153.219100
508.941059,-370.102971,-9474.636058,-153.219100
508.941383,0.000000,-9400.615463,0.000000
508.941707,-148.041188,-9844.739029,-306.438199
508.942031,0.000000,-9696.697840,153.219100
508.942355,-222.061783,-9918.759623,0.000000
508.942679,-148.041188,-9844.739029,0.000000
508.943003,-222.061783,-9622.677246,-229.828649
508.943327,-222.061783,-9622.677246,-383.047749
508.943651,-370.102971,-9474.636058,-306.438199
508.943975,-296.082377,-9992.780217,0.000000
508.944299,-148.041188,-9474.636058,-383.047749
508.944623,-222.061783,-9326.594869,0.000000
508.944948,-444.123565,-9622.677246,-229.828649
508.945272,-296.082377,-9770.718434,-229.828649
508.945596,0.000000,-9770.718434,0.000000
508.945920,0.000000,-9474.636058,-153.219100
508.946244,74.020594,-9474.636058,0.000000
508.946568,370.102971,-9622.677246,76.609550
508.946892,296.082377,-9548.656652,0.000000
508.947216,74.020594,-9548.656652,-306.438199
508.947540,0.000000,-9770.718434,-306.438199
508.947864,0.000000,-9770.718434,-383.047749
508.948188,148.041188,-9474.636058,0.000000
508.948512,444.123565,-9474.636058,76.609550
508.948836,888.247130,-9770.718434,0.000000
508.949160,1110.308913,-10066.800811,-306.438199
508.949484,444.123565,-9696.697840,0.000000
508.949808,0.000000,-10140.821405,0.000000
508.950132,-814.226536,-10140.821405,-229.828649
508.950456,-1110.308913,-9400.615463,-306.438199
508.950780,-666.185348,-9252.574275,76.609550
508.951104,518.144159,-9696.697840,842.705048
508.951429,1480.411884,-9548.656652,919.314598
508.951753,1554.432478,-8956.491898,459.657299
508.952077,1184.329507,-9252.574275,229.828649
508.952401,1110.308913,-9918.759623,0.000000
508.952725,888.247130,-9622.677246,-459.657299
508.953049,0.000000,-9992.780217,-919.314598
508.953373,-1036.288319,-9992.780217,0.000000
508.953697,-1036.288319,-10436.903782,-383.047749
508.954021,-370.102971,-9992.780217,459.657299
508.954345,592.164754,-9918.759623,842.705048
508.954669,1480.411884,-9474.636058,1225.752797
508.954993,2516.700203,-9548.656652,1532.190996
508.955317,2960.823768,-9696.697840,1915.238745
508.955641,3108.864956,-9696.697840,1455.581446
508.955965,2368.659014,-9622.677246,842.705048
508.956289,1776.494261,-8956.491898,76.609550
508.956613,370.102971,-9474.636058,-306.438199
508.956937,0.000000,-9918.759623,-536.266849
508.957261,-592.164754,-10288.862594,-306.438199
508.957585,-888.247130,-9918.759623,0.000000
508.957910,148.041188,-9622.677246,766.095498
508.958234,2516.700203,-9474.636058,1532.190996
508.958558,3627.009116,-9474.636058,1915.238745
508.958882,4293.194464,-9622.677246,2604.724693
508.959206,4441.235652,-9548.656652,3140.991542
508.959530,4293.194464,-9992.780217,2911.162892
508.959854,3701.029710,-10288.862594,1991.848295
508.960178,2516.700203,-10362.883188,1455.581446
508.960502,1554.432478,-10288.862594,1302.362347
508.960826,1184.329507,-10881.027347,842.705048
508.961150,814.226536,-10881.027347,766.095498
508.961474,1332.370696,-10214.842000,1532.190996
508.961798,2664.741391,-10066.800811,2911.162892
