#time,accel_x,accel_y,accel_z
830.182543,-4441.235652,-8660.409521,0.000000
830.182867,-5699.585753,-10955.047942,-1455.581446
830.183192,-7698.141797,-11473.192101,-1685.410096
830.183516,-8068.244768,-6513.812290,-1532.190996
830.183840,-7994.224174,-6217.729913,-995.924147
830.184164,-9326.594869,-8586.388927,-766.095498
830.184488,-9104.533087,-9326.594869,-995.924147
830.184813,-6143.709319,-9992.780217,-459.657299
830.185137,-2664.741391,-7994.224174,766.095498
830.185461,222.061783,-7550.100608,1838.629195
830.185785,2516.700203,-8438.347739,1685.410096
830.186109,4071.132681,-8882.471304,1455.581446
830.186434,4145.153275,-11843.295072,536.266849
830.186758,3923.091493,-12139.377449,766.095498
830.187082,2886.803174,-11843.295072,1915.238745
830.187406,2812.782580,-12731.542202,2834.553343
830.187730,1776.494261,-11695.253884,1762.019645
830.188054,-1036.288319,-10658.965565,459.657299
830.188379,-3923.091493,-9992.780217,0.000000
830.188703,-4515.256246,-9104.533087,153.219100
830.189027,-3923.091493,-8364.327145,306.438199
830.189351,-3182.885551,-6957.935855,1991.848295
830.189675,-2664.741391,-6587.832884,2451.505594
830.190000,-3627.009116,-8512.368333,1455.581446
830.190324,-4515.256246,-9178.553681,1455.581446
830.190648,-4663.297435,-8438.347739,229.828649
830.190972,-4737.318029,-9474.636058,383.047749
830.191296,-3627.009116,-12213.398043,995.924147
830.191620,-1036.288319,-13841.851115,459.657299
830.191945,1258.350101,-12879.583391,2374.896044
830.192269,1702.473667,-12805.562797,3983.696590
830.192593,592.164754,-13323.706956,4519.963438
830.192917,-1110.308913,-13323.706956,4060.306139
830.193241,-1998.556043,-11325.150913,3677.258390
830.193566,-2516.700203,-9548.656652,4136.915689
830.193890,-2738.761985,-10362.883188,3983.696590
830.194214,-3849.070898,-10362.883188,3370.820191
830.194538,-3552.988522,-9326.594869,4519.963438
830.194862,-2960.823768,-7846.182985,4519.963438
830.195187,-3256.906145,-6587.832884,4136.915689
830.195511,-3552.988522,-6217.729913,2911.162892
830.195835,-4885.359217,-5403.503377,2681.334243
830.196159,-3997.112087,-5773.606348,2068.457845
830.196483,-2368.659014,-7402.059420,2451.505594
830.196807,-1776.494261,-7920.203579,3064.381992
830.197132,-2146.597232,-7846.182985,2987.772442
830.197456,-2960.823768,-8882.471304,3064.381992
830.197780,-3330.926739,-10436.903782,3677.258390
830.198104,-3849.070898,-11843.295072,4826.401637
830.198428,-2960.823768,-11695.253884,5439.278036
830.198753,-1702.473667,-11399.171507,5362.668486
830.199077,-222.061783,-10955.047942,5975.544884
830.199401,444.123565,-10362.883188,5439.278036
830.199725,296.082377,-10066.800811,4903.011187
830.200049,-1628.453072,-9252.574275,4519.963438
830.200373,-3627.009116,-8216.285956,3600.648841
830.200698,-5107.421000,-6735.874072,1991.848295
830.201022,-5551.544565,-6291.750507,1915.238745
830.201346,-4885.359217,-5847.626942,459.657299
830.201670,-2738.761985,-5773.606348,229.828649
830.201994,-1184.329507,-6217.729913,-1532.190996
830.202319,-1332.370696,-9178.553681,153.219100
830.202643,-888.247130,-11843.295072,1838.629195
830.202967,296.082377,-12139.377449,1455.581446
830.203291,-962.267725,-11843.295072,3524.039291
830.203615,-2664.741391,-10807.006753,3907.087040
830.203940,-1998.556043,-10510.924376,2298.286494
830.204264,444.123565,-11769.274478,2298.286494
830.204588,2960.823768,-10436.903782,2374.896044
830.204912,5181.441594,-9844.739029,2911.162892
830.205236,4589.276840,-9844.739029,1149.143247
830.205560,222.061783,-9252.574275,-459.657299
830.205885,-4367.215058,-9474.636058,-1838.629195
830.206209,-6217.729913,-9770.718434,-3447.429741
830.206533,-6513.812290,-11917.315666,-3830.477490
830.206857,-4663.297435,-12509.480420,-3140.991542
830.207181,-888.247130,-11325.150913,-2374.896044
830.207506,1850.514855,-10510.924376,-1225.752797
830.207830,1480.411884,-10584.944971,-1072.533697
830.208154,-370.102971,-9696.697840,0.000000
830.208478,-1184.329507,-9474.636058,-766.095498
830.208802,-296.082377,-8882.471304,536.266849
830.209126,814.226536,-8956.491898,1685.410096
830.209451,2442.679609,-9770.718434,1455.581446
830.209775,3478.967927,-9844.739029,0.000000
830.210099,1776.494261,-10658.965565,-1532.190996
830.210423,-1628.453072,-11029.068536,-2068.457845
830.210748,-2812.782580,-10732.986159,-2451.505594
830.211072,-2146.597232,-9918.759623,-3217.601092
830.211397,-814.226536,-9918.759623,-1532.190996
830.211721,1258.350101,-10436.903782,-2145.067394
830.212045,2220.617826,-10807.006753,-3140.991542
830.212370,1036.288319,-9548.656652,-2987.772442
830.212694,740.205942,-8068.244768,-1532.190996
830.213019,1480.411884,-7624.121203,-766.095498
830.213343,1406.391290,-7402.059420,-76.609550
830.213668,0.000000,-8882.471304,612.876398
830.213992,-1702.473667,-10140.821405,766.095498
830.214317,-3849.070898,-11251.130318,-153.219100
830.214641,-5699.585753,-11251.130318,-766.095498
830.214966,-5107.421000,-9622.677246,-689.485948
830.215290,-2294.638420,-8364.327145,76.609550
830.215614,1258.350101,-8586.388927,-153.219100
830.215939,2664.741391,-9474.636058,-766.095498
830.216263,2072.576638,-10214.842000,-1302.362347
830.216588,1332.370696,-10288.862594,-1378.971896
830.216912,1332.370696,-9770.718434,-1532.190996
830.217237,1850.514855,-9030.512492,-1072.533697
830.217561,2590.720797,-9030.512492,0.000000
830.217886,2812.782580,-10214.842000,459.657299
830.218210,1850.514855,-11103.089130,459.657299
830.218535,-222.061783,-10510.924376,995.924147
830.218859,-2368.659014,-9030.512492,766.095498
830.219183,-2960.823768,-8586.388927,1302.362347
830.219508,-2146.597232,-9030.512492,1762.019645
830.219832,-296.082377,-9104.533087,1685.410096
830.220157,296.082377,-8808.450710,1762.019645
830.220481,0.000000,-8956.491898,1302.362347
830.220806,-814.226536,-8882.471304,766.095498
830.221130,-370.102971,-8290.306550,536.266849
830.221455,296.082377,-8734.430116,842.705048
830.221779,518.144159,-10955.047942,689.485948
830.222104,0.000000,-11917.315666,383.047749
830.222428,-1406.391290,-11769.274478,383.047749
830.222753,-2146.597232,-10807.006753,612.876398
830.223077,-1628.453072,-9622.677246,1149.143247
830.223401,148.041188,-8734.430116,2374.896044
830.223726,1480.411884,-9252.574275,2528.115143
830.224050,1406.391290,-9474.636058,2451.505594
830.224375,-444.123565,-9474.636058,2145.067394
830.224699,-2368.659014,-9030.512492,1608.800546
830.225024,-2738.761985,-8512.368333,995.924147
830.225348,-888.247130,-8438.347739,919.314598
830.225673,370.102971,-8660.409521,1532.190996
830.225997,2442.679609,-9474.636058,689.485948
830.226322,2368.659014,-10436.903782,1072.533697
830.226646,592.164754,-10955.047942,536.266849
830.226970,-592.164754,-9992.780217,0.000000
830.227295,-888.247130,-9178.553681,689.485948
830.227619,962.267725,-9474.636058,1455.581446
830.227944,2590.720797,-10066.800811,1455.581446
830.228268,2738.761985,-10584.944971,1532.190996
830.228593,74.020594,-10140.821405,1072.533697
830.228917,-1776.494261,-9622.677246,0.000000
830.229242,-2368.659014,-9030.512492,0.000000
830.229566,-2220.617826,-8512.368333,229.828649
830.229891,-1480.411884,-9178.553681,-459.657299
830.230215,-888.247130,-9918.759623,-1072.533697
830.230539,-1628.453072,-9770.718434,-1532.190996
830.230864,-1924.535449,-9992.780217,-1225.752797
830.231188,-1628.453072,-9474.636058,-1225.752797
830.231513,222.061783,-9474.636058,-306.438199
830.231837,2368.659014,-9622.677246,612.876398
830.232162,3330.926739,-9844.739029,842.705048
830.232486,2368.659014,-10066.800811,919.314598
830.232811,888.247130,-10066.800811,153.219100
830.233135,-740.205942,-9400.615463,-306.438199
830.233460,-592.164754,-8364.327145,-1225.752797
830.233784,518.144159,-8808.450710,-1378.971896
830.234108,814.226536,-9400.615463,-1532.190996
830.234433,-222.061783,-9770.718434,-1915.238745
830.234757,-1776.494261,-9548.656652,-2068.457845
830.235082,-2886.803174,-9400.615463,-2681.334243
830.235406,-2220.617826,-9178.553681,-2528.115143
830.235731,148.041188,-9326.594869,-2068.457845
830.236055,1850.514855,-10214.842000,-1225.752797
830.236380,2590.720797,-11547.212695,-459.657299
830.236704,1554.432478,-11325.150913,-306.438199
830.237029,74.020594,-10436.903782,-383.047749
830.237353,0.000000,-9474.636058,-536.266849
830.237677,888.247130,-9474.636058,-1072.533697
830.238002,2368.659014,-10140.821405,-1378.971896
830.238326,2146.597232,-11177.109724,-1225.752797
830.238651,-148.041188,-10955.047942,-1685.410096
830.238975,-2220.617826,-10362.883188,-1991.848295
830.239300,-2812.782580,-9474.636058,-2451.505594
830.239624,-2072.576638,-9030.512492,-1762.019645
830.239949,0.000000,-10288.862594,-1225.752797
830.240273,1554.432478,-10955.047942,-689.485948
830.240598,1850.514855,-10955.047942,-536.266849
830.240922,518.144159,-10214.842000,-612.876398
830.241246,-444.123565,-9474.636058,-459.657299
830.241571,0.000000,-9104.533087,0.000000
830.241895,1332.370696,-9326.594869,229.828649
830.242220,2072.576638,-9474.636058,229.828649
830.242544,1480.411884,-10066.800811,459.657299
830.242869,0.000000,-9696.697840,0.000000
830.243193,-1628.453072,-9178.553681,-689.485948
830.243518,-1702.473667,-8808.450710,-919.314598
830.243842,-1258.350101,-8586.388927,-383.047749
830.244167,0.000000,-9548.656652,-153.219100
830.244491,0.000000,-9992.780217,459.657299
830.244815,-1110.308913,-9252.574275,-306.438199
830.245140,-1480.411884,-8512.368333,612.876398
830.245464,-1184.329507,-8882.471304,459.657299
830.245789,-296.082377,-9030.512492,842.705048
830.246113,1036.288319,-9326.594869,1378.971896
830.246438,1406.391290,-10214.842000,1762.019645
830.246762,296.082377,-10140.821405,1378.971896
830.247087,-888.247130,-9622.677246,1838.629195
830.247411,-1406.391290,-8734.430116,1455.581446
830.247736,0.000000,-8142.265362,1532.190996
830.248060,1480.411884,-9178.553681,612.876398
830.248384,1332.370696,-9918.759623,1149.143247
830.248709,148.041188,-9918.759623,536.266849
830.249033,-1850.514855,-9696.697840,0.000000
830.249358,-3108.864956,-9104.533087,-229.828649
830.249682,-2368.659014,-8734.430116,383.047749
830.250007,-1332.370696,-9178.553681,383.047749
830.250331,444.123565,-9992.780217,536.266849
830.250656,222.061783,-10584.944971,842.705048
830.250980,-740.205942,-10436.903782,1225.752797
830.251305,-1480.411884,-10066.800811,995.924147
830.251629,-1110.308913,-9622.677246,1838.629195
830.251953,814.226536,-9918.759623,2068.457845
830.252278,2368.659014,-10214.842000,2145.067394
830.252602,2220.617826,-9918.759623,1762.019645
830.252927,296.082377,-10140.821405,1302.362347
830.253251,-1258.350101,-9992.780217,459.657299
830.253576,-1998.556043,-9474.636058,229.828649
830.253900,-1332.370696,-9104.533087,229.828649
830.254225,0.000000,-9252.574275,0.000000
830.254549,148.041188,-9622.677246,-536.266849
830.254874,-666.185348,-9622.677246,459.657299
830.255198,-1258.350101,-9252.574275,229.828649
830.255522,-1184.329507,-8956.491898,612.876398
830.255847,74.020594,-8438.347739,766.095498
830.256171,1998.556043,-8660.409521,1302.362347
830.256496,2812.782580,-9252.574275,1302.362347
830.256820,2146.597232,-9770.718434,766.095498
830.257145,222.061783,-9326.594869,842.705048
830.257469,-814.226536,-8808.450710,459.657299
830.257794,-222.061783,-9178.553681,76.609550
830.258118,1036.288319,-9178.553681,-612.876398
830.258443,1258.350101,-9104.533087,-842.705048
830.258767,222.061783,-9696.697840,-995.924147
830.259091,-370.102971,-10362.883188,-1149.143247
830.259416,-1110.308913,-9474.636058,-1532.190996
830.259740,-1036.288319,-8660.409521,-689.485948
830.260065,888.247130,-8734.430116,-229.828649
830.260389,2368.659014,-10214.842000,-229.828649
830.260714,2220.617826,-10955.047942,-306.438199
830.261038,0.000000,-10362.883188,-306.438199
830.261363,-1554.432478,-9992.780217,-766.095498
830.261687,-962.267725,-9548.656652,-919.314598
830.262012,222.061783,-9622.677246,-842.705048
830.262336,1110.308913,-9918.759623,-995.924147
830.262660,1184.329507,-10955.047942,-1225.752797
830.262985,592.164754,-11251.130318,-1302.362347
830.263309,-444.123565,-10584.944971,-1378.971896
830.263634,-962.267725,-9474.636058,-995.924147
830.263958,0.000000,-9622.677246,-919.314598
830.264283,1332.370696,-10362.883188,-536.266849
830.264607,2516.700203,-11103.089130,-766.095498
830.264932,1258.350101,-10658.965565,-842.705048
830.265256,-296.082377,-10658.965565,-766.095498
830.265581,-1480.411884,-9474.636058,-1225.752797
830.265905,-1036.288319,-8808.450710,-1149.143247
830.266229,296.082377,-9178.553681,-842.705048
830.266554,518.144159,-9770.718434,-1532.190996
830.266878,-962.267725,-10288.862594,-1149.143247
830.267203,-2220.617826,-9622.677246,-995.924147
830.267527,-2368.659014,-9178.553681,-1455.581446
830.267852,-1702.473667,-8956.491898,-995.924147
830.268176,0.000000,-9474.636058,-459.657299
830.268501,962.267725,-10807.006753,0.000000
830.268825,666.185348,-10807.006753,76.609550
830.269150,-740.205942,-10436.903782,-842.705048
830.269474,-1924.535449,-9918.759623,-459.657299
830.269798,-1924.535449,-9178.553681,-995.924147
830.270123,-740.205942,-9400.615463,-306.438199
830.270447,592.164754,-9548.656652,0.000000
830.270772,814.226536,-10066.800811,0.000000
830.271096,-222.061783,-9622.677246,229.828649
830.271421,-1628.453072,-9104.533087,-536.266849
830.271745,-1850.514855,-8290.306550,153.219100
830.272070,-518.144159,-8364.327145,229.828649
830.272394,1184.329507,-9252.574275,459.657299
830.272719,2220.617826,-10066.800811,689.485948
830.273043,1480.411884,-9844.739029,689.485948
830.273367,0.000000,-9178.553681,842.705048
830.273692,-740.205942,-8586.388927,459.657299
830.274016,-518.144159,-8512.368333,842.705048
830.274341,1184.329507,-9326.594869,612.876398
830.274665,1332.370696,-10140.821405,612.876398
830.274990,666.185348,-9992.780217,689.485948
830.275314,-444.123565,-9548.656652,689.485948
830.275639,-1036.288319,-9252.574275,689.485948
830.275963,148.041188,-8956.491898,766.095498
830.276288,1776.494261,-9622.677246,1302.362347
830.276612,2590.720797,-9770.718434,919.314598
830.276936,1924.535449,-10288.862594,1378.971896
830.277261,0.000000,-10214.842000,689.485948
830.277585,-1628.453072,-9548.656652,0.000000
830.277910,-1924.535449,-8808.450710,0.000000
830.278234,-740.205942,-8734.430116,383.047749
830.278559,1332.370696,-9474.636058,536.266849
830.278883,1628.453072,-9474.636058,612.876398
830.279208,148.041188,-9252.574275,306.438199
830.279532,-1332.370696,-9400.615463,153.219100
830.279857,-1628.453072,-8882.471304,229.828649
830.280181,74.020594,-9400.615463,1225.752797
830.280505,2368.659014,-9770.718434,1455.581446
830.280830,2960.823768,-10436.903782,1532.190996
830.281154,1480.411884,-10658.965565,919.314598
830.281479,-592.164754,-10658.965565,-459.657299
830.281803,-2294.638420,-9622.677246,-842.705048
830.282128,-1998.556043,-9400.615463,-612.876398
830.282452,-740.205942,-10214.842000,-766.095498
830.282777,-296.082377,-10881.027347,-766.095498
830.283101,-814.226536,-10732.986159,-306.438199
830.283426,-1924.535449,-10140.821405,-306.438199
830.283750,-1924.535449,-9918.759623,-612.876398
830.284074,-1554.432478,-9178.553681,536.266849
830.284399,814.226536,-9622.677246,76.609550
830.284723,2072.576638,-10288.862594,459.657299
830.285048,1332.370696,-10584.944971,612.876398
830.285372,-592.164754,-10140.821405,229.828649
830.285697,-1924.535449,-9696.697840,0.000000
830.286021,-1332.370696,-9104.533087,0.000000
830.286346,0.000000,-8438.347739,-383.047749
830.286670,1036.288319,-9400.615463,-459.657299
830.286995,444.123565,-10140.821405,-612.876398
830.287319,-962.267725,-10288.862594,-766.095498
830.287643,-2072.576638,-9474.636058,-842.705048
830.287968,-1702.473667,-8512.368333,-919.314598
830.288292,370.102971,-8956.491898,-459.657299
830.288617,2146.597232,-9770.718434,-153.219100
830.288941,3182.885551,-10881.027347,459.657299
830.289266,1628.453072,-10732.986159,229.828649
830.289590,-1110.308913,-9992.780217,-153.219100
830.289915,-2220.617826,-9548.656652,-766.095498
830.290239,-1776.494261,-9400.615463,-995.924147
830.290564,-222.061783,-9918.759623,-229.828649
830.290888,74.020594,-10732.986159,-536.266849
830.291212,0.000000,-10807.006753,-306.438199
830.291537,-1480.411884,-9696.697840,-306.438199
830.291861,-1776.494261,-9030.512492,-689.485948
830.292186,-666.185348,-8512.368333,-459.657299
830.292510,962.267725,-9104.533087,153.219100
830.292835,1776.494261,-9696.697840,0.000000
830.293159,1480.411884,-9474.636058,0.000000
830.293484,-148.041188,-9400.615463,0.000000
830.293808,-1036.288319,-9474.636058,-689.485948
830.294133,-962.267725,-9252.574275,-536.266849
830.294457,296.082377,-9030.512492,-229.828649
830.294781,1332.370696,-9622.677246,0.000000
830.295106,1036.288319,-10214.842000,153.219100
830.295430,0.000000,-10436.903782,383.047749
830.295755,-1036.288319,-9622.677246,153.219100
830.296079,-1184.329507,-9030.512492,0.000000
