#time,accel_x,accel_y,accel_z
520.479647,0.000000,-9622.677246,0.000000
520.479971,0.000000,-9622.677246,0.000000
520.480295,296.082377,-9474.636058,153.219100
520.480619,-148.041188,-9770.718434,0.000000
520.480943,0.000000,-9548.656652,306.438199
520.481267,148.041188,-9622.677246,0.000000
520.481590,0.000000,-9548.656652,-229.828649
520.481914,0.000000,-9696.697840,-153.219100
520.482238,-222.061783,-9696.697840,0.000000
520.482562,0.000000,-9696.697840,153.219100
520.482886,222.061783,-9622.677246,76.609550
520.483210,0.000000,-9178.553681,76.609550
520.483534,296.082377,-9548.656652,383.047749
520.483858,-518.144159,-9474.636058,153.219100
520.484182,0.000000,-9474.636058,0.000000
520.484506,0.000000,-9474.636058,0.000000
520.484830,-370.102971,-9548.656652,-153.219100
520.485154,-148.041188,-9622.677246,153.219100
520.485478,-148.041188,-9474.636058,229.828649
520.485802,-148.041188,-9474.636058,0.000000
520.486125,74.020594,-9696.697840,306.438199
520.486449,0.000000,-9622.677246,229.828649
520.486773,0.000000,-9696.697840,0.000000
520.487097,74.020594,-9548.656652,0.000000
520.487421,222.061783,-9474.636058,0.000000
520.487745,666.185348,-9844.739029,0.000000
520.488069,592.164754,-9770.718434,-459.657299
520.488393,370.102971,-9992.780217,-229.828649
520.488717,-370.102971,-10510.924376,0.000000
520.489041,-1554.432478,-10140.821405,-459.657299
520.489365,-1776.494261,-9696.697840,-229.828649
520.489689,-1184.329507,-9548.656652,229.828649
520.490013,148.041188,-9400.615463,995.924147
520.490337,1554.432478,-9622.677246,612.876398
520.490660,2072.576638,-9474.636058,689.485948
520.490984,1406.391290,-8956.491898,842.705048
520.491308,1184.329507,-9622.677246,229.828649
520.491632,814.226536,-9622.677246,0.000000
520.491956,-148.041188,-9770.718434,-229.828649
520.492280,-1110.308913,-10066.800811,-459.657299
520.492604,-1332.370696,-10214.842000,-306.438199
520.492928,-1110.308913,-9992.780217,306.438199
520.493252,-296.082377,-9622.677246,919.314598
520.493576,1110.308913,-9770.718434,612.876398
520.493900,2368.659014,-9548.656652,1608.800546
520.494224,3182.885551,-9548.656652,1685.410096
520.494548,3256.906145,-9622.677246,1915.238745
520.494872,2960.823768,-9400.615463,1378.971896
520.495195,2368.659014,-8956.491898,1072.533697
520.495519,1184.329507,-9178.553681,0.000000
520.495843,518.144159,-9696.697840,-153.219100
520.496167,-296.082377,-9844.739029,-459.657299
520.496491,-740.205942,-9918.759623,-459.657299
520.496815,-148.041188,-9474.636058,76.609550
520.497139,1332.370696,-9696.697840,842.705048
520.497463,3256.906145,-9474.636058,1991.848295
520.497787,5033.400406,-9474.636058,2604.724693
520.498111,5033.400406,-9770.718434,2987.772442
520.498435,5033.400406,-10066.800811,2757.943793
520.498759,4589.276840,-9918.759623,2451.505594
520.499083,3701.029710,-10066.800811,1991.848295
520.499407,2664.741391,-10214.842000,1762.019645
520.499731,1554.432478,-10436.903782,536.266849
520.500054,740.205942,-10214.842000,612.876398
520.500378,1036.288319,-9918.759623,1762.019645
520.500702,1998.556043,-9992.780217,2451.505594
520.501026,3256.906145,-9844.739029,2528.115143
520.501350,4367.215058,-9400.615463,3447.429741
520.501674,4663.297435,-9844.739029,4596.572988
520.501998,4515.256246,-10140.821405,4443.353888
520.502322,3404.947333,-10288.862594,4443.353888
520.502646,1924.535449,-9770.718434,4060.306139
520.502970,666.185348,-9178.553681,3370.820191
520.503294,-888.247130,-8364.327145,2834.553343
520.503618,-1406.391290,-8734.430116,2145.067394
520.503942,-1184.329507,-7624.121203,2374.896044
520.504266,-592.164754,-7328.038826,1762.019645
520.504589,0.000000,-6661.853478,1532.190996
520.504913,888.247130,-6735.874072,2298.286494
520.505237,2368.659014,-7105.977043,2911.162892
520.505561,3478.967927,-7402.059420,2911.162892
520.505885,3849.070898,-8512.368333,3370.820191
520.506209,4663.297435,-10362.883188,4213.525239
