#time,accel_x,accel_y,accel_z
350.892463,-962.267725,-9770.718434,0.000000
350.892787,-962.267725,-9474.636058,0.000000
350.893111,-740.205942,-9252.574275,459.657299
350.893436,-518.144159,-9030.512492,612.876398
350.893760,-962.267725,-8956.491898,766.095498
350.894084,-740.205942,-9400.615463,689.485948
350.894408,-592.164754,-8734.430116,153.219100
350.894732,-222.061783,-9104.533087,383.047749
350.895056,-370.102971,-9252.574275,536.266849
350.895380,-444.123565,-9326.594869,383.047749
350.895704,-296.082377,-9400.615463,229.828649
350.896028,0.000000,-9326.594869,383.047749
350.896353,0.000000,-9326.594869,76.609550
350.896677,222.061783,-8956.491898,229.828649
350.897001,888.247130,-9030.512492,919.314598
350.897325,1110.308913,-8734.430116,536.266849
350.897649,1258.350101,-9178.553681,612.876398
350.897973,1258.350101,-9104.533087,612.876398
350.898297,1332.370696,-9400.615463,612.876398
350.898621,1184.329507,-9622.677246,536.266849
350.898945,1924.535449,-9622.677246,612.876398
350.899269,1628.453072,-10140.821405,383.047749
350.899594,1258.350101,-10362.883188,536.266849
350.899918,1184.329507,-10436.903782,612.876398
350.900242,1036.288319,-10214.842000,383.047749
350.900566,814.226536,-10288.862594,229.828649
350.900890,592.164754,-10066.800811,689.485948
350.901214,296.082377,-10214.842000,536.266849
350.901538,296.082377,-9992.780217,766.095498
350.901862,148.041188,-9770.718434,383.047749
350.902186,0.000000,-9548.656652,612.876398
350.902510,-518.144159,-9326.594869,0.000000
350.902835,-814.226536,-9326.594869,153.219100
350.903159,-814.226536,-9178.553681,459.657299
350.903483,-962.267725,-9252.574275,76.609550
350.903807,-1332.370696,-9252.574275,0.000000
350.904131,-1480.411884,-9400.615463,76.609550
350.904455,-1332.370696,-9030.512492,0.000000
350.904779,-1406.391290,-8660.409521,76.609550
350.905103,-1628.453072,-9030.512492,459.657299
350.905427,-1258.350101,-9178.553681,0.000000
350.905752,-1036.288319,-9326.594869,76.609550
350.906076,-888.247130,-9030.512492,0.000000
350.906400,-370.102971,-9400.615463,-229.828649
350.906724,-296.082377,-9474.636058,76.609550
350.907048,518.144159,-10362.883188,383.047749
350.907372,296.082377,-9918.759623,0.000000
350.907696,0.000000,-10066.800811,-689.485948
350.908020,0.000000,-9992.780217,-536.266849
350.908344,0.000000,-10362.883188,-536.266849
350.908668,296.082377,-10658.965565,-229.828649
350.908993,444.123565,-10658.965565,-383.047749
350.909317,518.144159,-10436.903782,-306.438199
350.909641,296.082377,-10288.862594,-536.266849
350.909965,592.164754,-10066.800811,0.000000
350.910289,222.061783,-9992.780217,-689.485948
350.910613,0.000000,-9696.697840,-842.705048
350.910937,0.000000,-9918.759623,-689.485948
350.911261,0.000000,-9992.780217,-612.876398
350.911585,74.020594,-9696.697840,-766.095498
350.911909,0.000000,-9918.759623,-689.485948
350.912234,148.041188,-10140.821405,-459.657299
350.912558,-518.144159,-9844.739029,-536.266849
350.912882,-296.082377,-9474.636058,-383.047749
350.913206,-296.082377,-9474.636058,-612.876398
350.913530,-444.123565,-9548.656652,-766.095498
350.913854,-148.041188,-9696.697840,-459.657299
350.914178,-666.185348,-9326.594869,-842.705048
350.914502,-740.205942,-9474.636058,-842.705048
350.914826,-888.247130,-9474.636058,-995.924147
350.915151,-518.144159,-9622.677246,-383.047749
350.915475,-444.123565,-9474.636058,-612.876398
350.915799,-296.082377,-9474.636058,-459.657299
350.916123,-148.041188,-9622.677246,-459.657299
350.916447,444.123565,-9770.718434,-153.219100
350.916771,296.082377,-9622.677246,-995.924147
350.917095,666.185348,-9622.677246,-689.485948
350.917419,666.185348,-9918.759623,-612.876398
350.917743,518.144159,-9696.697840,-383.047749
350.918067,370.102971,-9992.780217,-306.438199
350.918392,518.144159,-9992.780217,-459.657299
350.918716,740.205942,-9918.759623,-306.438199
350.919040,1110.308913,-9992.780217,76.609550
350.919364,1184.329507,-9992.780217,383.047749
350.919688,888.247130,-9992.780217,383.047749
350.920012,814.226536,-9548.656652,153.219100
350.920336,222.061783,-9696.697840,459.657299
350.920660,222.061783,-9770.718434,0.000000
350.920984,148.041188,-9622.677246,229.828649
350.921308,296.082377,-9992.780217,536.266849
350.921633,148.041188,-9992.780217,842.705048
350.921957,74.020594,-9548.656652,842.705048
350.922281,-444.123565,-9474.636058,459.657299
350.922605,-740.205942,-9178.553681,536.266849
350.922929,-1036.288319,-9326.594869,459.657299
350.923253,-1332.370696,-9400.615463,536.266849
350.923577,-1184.329507,-9400.615463,842.705048
350.923901,-814.226536,-9252.574275,919.314598
350.924225,-888.247130,-9104.533087,383.047749
350.924550,-666.185348,-9030.512492,1225.752797
350.924874,-370.102971,-8808.450710,919.314598
350.925198,-962.267725,-9030.512492,459.657299
350.925522,-740.205942,-9104.533087,536.266849
350.925846,-814.226536,-9104.533087,459.657299
350.926170,-444.123565,-9326.594869,459.657299
350.926494,-148.041188,-9326.594869,0.000000
350.926818,370.102971,-9844.739029,229.828649
350.927142,518.144159,-9474.636058,612.876398
350.927466,888.247130,-9770.718434,229.828649
350.927791,444.123565,-9844.739029,153.219100
350.928115,814.226536,-10066.800811,153.219100
350.928439,888.247130,-10288.862594,383.047749
350.928763,962.267725,-10214.842000,536.266849
350.929087,1184.329507,-9992.780217,842.705048
350.929411,962.267725,-10140.821405,153.219100
350.929735,1184.329507,-10214.842000,766.095498
350.930059,1184.329507,-10214.842000,76.609550
350.930383,962.267725,-9992.780217,383.047749
350.930707,518.144159,-9918.759623,0.000000
350.931032,370.102971,-9844.739029,-229.828649
350.931356,0.000000,-10066.800811,-229.828649
350.931680,0.000000,-9696.697840,-536.266849
350.932004,-222.061783,-9696.697840,0.000000
350.932328,-370.102971,-9548.656652,0.000000
350.932652,-666.185348,-9622.677246,-229.828649
350.932976,-666.185348,-9622.677246,-306.438199
350.933300,-666.185348,-9474.636058,-306.438199
350.933624,-888.247130,-9400.615463,-229.828649
350.933949,-592.164754,-9104.533087,0.000000
350.934273,-1332.370696,-8956.491898,-306.438199
350.934597,-1036.288319,-9474.636058,-766.095498
350.934921,-1480.411884,-9178.553681,-536.266849
350.935245,-1258.350101,-9252.574275,-536.266849
350.935569,-888.247130,-9326.594869,-689.485948
350.935893,-814.226536,-9326.594869,-612.876398
350.936217,-370.102971,-9326.594869,-919.314598
350.936541,-370.102971,-9178.553681,-766.095498
350.936865,0.000000,-9326.594869,-689.485948
350.937190,74.020594,-9622.677246,-536.266849
350.937514,148.041188,-9696.697840,-919.314598
350.937838,444.123565,-9992.780217,-766.095498
350.938162,518.144159,-9844.739029,-689.485948
350.938486,814.226536,-10140.821405,-612.876398
350.938810,666.185348,-10214.842000,-842.705048
350.939134,740.205942,-10362.883188,-842.705048
350.939458,1258.350101,-10807.006753,-383.047749
350.939782,814.226536,-10214.842000,-842.705048
350.940106,1036.288319,-10436.903782,-766.095498
350.940431,1036.288319,-10584.944971,-995.924147
350.940755,666.185348,-10436.903782,-766.095498
350.941079,592.164754,-10214.842000,-612.876398
350.941403,444.123565,-10288.862594,-459.657299
350.941727,222.061783,-9992.780217,-919.314598
350.942051,74.020594,-9474.636058,-536.266849
350.942375,148.041188,-9400.615463,-459.657299
350.942699,-148.041188,-9474.636058,0.000000
350.943023,-592.164754,-9474.636058,-459.657299
350.943348,-666.185348,-9474.636058,0.000000
350.943672,-888.247130,-9548.656652,0.000000
350.943996,-888.247130,-9326.594869,0.000000
350.944320,-1184.329507,-9326.594869,153.219100
350.944644,-1184.329507,-9178.553681,-459.657299
350.944968,-1258.350101,-9178.553681,229.828649
350.945292,-888.247130,-9474.636058,306.438199
350.945616,-1184.329507,-9178.553681,153.219100
350.945940,-1036.288319,-9178.553681,306.438199
350.946264,-444.123565,-9474.636058,612.876398
350.946589,0.000000,-9326.594869,536.266849
350.946913,74.020594,-9252.574275,76.609550
350.947237,0.000000,-9178.553681,612.876398
350.947561,222.061783,-9474.636058,76.609550
350.947885,74.020594,-9696.697840,459.657299
350.948209,296.082377,-9770.718434,459.657299
350.948533,296.082377,-9918.759623,229.828649
350.948857,518.144159,-9474.636058,459.657299
350.949181,888.247130,-9770.718434,459.657299
350.949505,666.185348,-9696.697840,76.609550
350.949830,814.226536,-9918.759623,306.438199
350.950154,962.267725,-9696.697840,689.485948
350.950478,666.185348,-9992.780217,536.266849
350.950802,222.061783,-9770.718434,306.438199
350.951126,296.082377,-9918.759623,459.657299
350.951450,222.061783,-9770.718434,153.219100
350.951774,296.082377,-9696.697840,842.705048
350.952098,0.000000,-9326.594869,0.000000
350.952422,-148.041188,-9770.718434,919.314598
350.952746,-444.123565,-9400.615463,459.657299
350.953071,-666.185348,-9474.636058,76.609550
350.953395,-518.144159,-9252.574275,229.828649
350.953719,-444.123565,-9474.636058,0.000000
350.954043,-592.164754,-9474.636058,0.000000
350.954367,-1110.308913,-9400.615463,459.657299
350.954691,-1554.432478,-9252.574275,229.828649
350.955015,-1628.453072,-9474.636058,0.000000
350.955339,-1332.370696,-9622.677246,0.000000
350.955663,-1036.288319,-9474.636058,76.609550
350.955988,-888.247130,-9474.636058,0.000000
350.956312,-740.205942,-9400.615463,-306.438199
350.956636,-148.041188,-9178.553681,-153.219100
350.956960,0.000000,-9400.615463,-459.657299
350.957284,592.164754,-9548.656652,-459.657299
350.957608,666.185348,-9696.697840,-612.876398
350.957932,962.267725,-9992.780217,-612.876398
350.958256,740.205942,-10140.821405,-766.095498
350.958580,592.164754,-9696.697840,-536.266849
350.958904,888.247130,-10288.862594,-612.876398
350.959229,1184.329507,-10436.903782,153.219100
350.959553,592.164754,-10436.903782,-689.485948
350.959877,888.247130,-10436.903782,-383.047749
350.960201,888.247130,-10436.903782,-459.657299
350.960525,962.267725,-10288.862594,-612.876398
350.960849,740.205942,-10214.842000,-383.047749
350.961173,222.061783,-10214.842000,-229.828649
350.961497,148.041188,-9770.718434,-459.657299
350.961821,74.020594,-9622.677246,-459.657299
350.962145,296.082377,-10066.800811,0.000000
350.962470,0.000000,-9844.739029,-383.047749
350.962794,-222.061783,-9918.759623,-766.095498
350.963118,-370.102971,-9622.677246,-536.266849
350.963442,-518.144159,-9474.636058,-229.828649
350.963766,-888.247130,-9178.553681,0.000000
350.964091,-592.164754,-9178.553681,-383.047749
350.964415,-888.247130,-9030.512492,76.609550
350.964739,-888.247130,-8882.471304,-76.609550
350.965063,-1036.288319,-8956.491898,0.000000
350.965388,-1036.288319,-9326.594869,-153.219100
350.965712,-1036.288319,-9326.594869,0.000000
350.966036,-962.267725,-8882.471304,76.609550
350.966361,-888.247130,-8956.491898,-383.047749
350.966685,-962.267725,-8956.491898,-306.438199
350.967009,-148.041188,-9474.636058,-229.828649
350.967333,0.000000,-9474.636058,0.000000
350.967658,296.082377,-9474.636058,-229.828649
350.967982,592.164754,-9622.677246,0.000000
350.968306,888.247130,-10140.821405,0.000000
350.968630,962.267725,-10066.800811,612.876398
350.968955,592.164754,-9844.739029,383.047749
350.969279,740.205942,-9918.759623,-383.047749
350.969603,592.164754,-10214.842000,153.219100
350.969928,666.185348,-10510.924376,0.000000
350.970252,740.205942,-10510.924376,76.609550
350.970576,592.164754,-10288.862594,306.438199
350.970900,444.123565,-9844.739029,76.609550
350.971225,222.061783,-10066.800811,459.657299
350.971549,222.061783,-9844.739029,-229.828649
350.971873,222.061783,-9992.780217,536.266849
350.972198,0.000000,-9696.697840,229.828649
350.972522,-370.102971,-9696.697840,0.000000
350.972846,-370.102971,-9474.636058,0.000000
350.973170,-370.102971,-9622.677246,0.000000
350.973495,-518.144159,-9252.574275,0.000000
350.973819,-296.082377,-9474.636058,383.047749
350.974143,-1110.308913,-9474.636058,766.095498
350.974467,-740.205942,-9474.636058,0.000000
350.974792,-814.226536,-9622.677246,0.000000
350.975116,-1332.370696,-9474.636058,0.000000
350.975440,-1110.308913,-9326.594869,153.219100
350.975765,-814.226536,-9326.594869,0.000000
350.976089,-740.205942,-9104.533087,229.828649
350.976413,-666.185348,-8956.491898,0.000000
350.976737,-592.164754,-8808.450710,306.438199
350.977062,-148.041188,-8882.471304,0.000000
350.977386,74.020594,-9548.656652,0.000000
350.977710,296.082377,-9770.718434,-153.219100
350.978034,518.144159,-9770.718434,0.000000
350.978359,592.164754,-9770.718434,0.000000
350.978683,814.226536,-9622.677246,-306.438199
350.979007,1036.288319,-10584.944971,-229.828649
350.979332,1110.308913,-10140.821405,0.000000
350.979656,1184.329507,-10510.924376,0.000000
350.979980,1258.350101,-10214.842000,0.000000
350.980304,1184.329507,-10214.842000,-153.219100
350.980629,1258.350101,-10066.800811,383.047749
350.980953,888.247130,-9918.759623,229.828649
350.981277,1258.350101,-10140.821405,306.438199
350.981602,888.247130,-9844.739029,0.000000
350.981926,444.123565,-9696.697840,0.000000
350.982250,74.020594,-9400.615463,-153.219100
350.982574,0.000000,-9548.656652,-229.828649
350.982899,0.000000,-9474.636058,-459.657299
350.983223,-296.082377,-9400.615463,-306.438199
350.983547,-592.164754,-8956.491898,-459.657299
350.983871,-888.247130,-9030.512492,-153.219100
350.984196,-148.041188,-9474.636058,153.219100
350.984520,-370.102971,-9326.594869,153.219100
350.984844,-592.164754,-9400.615463,0.000000
350.985169,-888.247130,-9474.636058,0.000000
350.985493,-1184.329507,-9252.574275,0.000000
350.985817,-740.205942,-9030.512492,-153.219100
350.986141,-888.247130,-8956.491898,0.000000
350.986466,-592.164754,-9030.512492,0.000000
350.986790,-666.185348,-9474.636058,-153.219100
350.987114,-444.123565,-9252.574275,0.000000
350.987439,0.000000,-9622.677246,-306.438199
350.987763,0.000000,-9622.677246,0.000000
350.988087,370.102971,-9918.759623,-153.219100
350.988411,148.041188,-9548.656652,0.000000
350.988736,74.020594,-9844.739029,-536.266849
350.989060,518.144159,-10362.883188,153.219100
350.989384,592.164754,-10288.862594,-229.828649
350.989708,444.123565,-10362.883188,0.000000
350.990033,518.144159,-10362.883188,0.000000
350.990357,444.123565,-10140.821405,153.219100
350.990681,444.123565,-10140.821405,0.000000
350.991006,444.123565,-10214.842000,306.438199
350.991330,222.061783,-9992.780217,229.828649
350.991654,0.000000,-10066.800811,0.000000
350.991978,296.082377,-9992.780217,0.000000
350.992303,0.000000,-9918.759623,0.000000
350.992627,-444.123565,-9770.718434,0.000000
350.992951,-444.123565,-9770.718434,0.000000
350.993275,-888.247130,-9252.574275,153.219100
350.993600,-1036.288319,-9400.615463,-76.609550
350.993924,-1258.350101,-9252.574275,0.000000
350.994248,-1406.391290,-9104.533087,0.000000
350.994573,-1258.350101,-9400.615463,153.219100
350.994897,-1406.391290,-9104.533087,76.609550
350.995221,-1110.308913,-8808.450710,0.000000
350.995545,-1110.308913,-8808.450710,0.000000
350.995870,-1184.329507,-8660.409521,153.219100
350.996194,-814.226536,-8808.450710,0.000000
350.996518,-518.144159,-9400.615463,-229.828649
350.996843,-222.061783,-9178.553681,0.000000
350.997167,74.020594,-9326.594869,0.000000
350.997491,222.061783,-9548.656652,-383.047749
350.997815,444.123565,-9474.636058,-536.266849
350.998140,666.185348,-9918.759623,0.000000
350.998464,888.247130,-9918.759623,0.000000
350.998788,740.205942,-10066.800811,76.609550
350.999112,1332.370696,-10510.924376,-229.828649
350.999437,1036.288319,-10584.944971,0.000000
350.999761,962.267725,-10362.883188,-383.047749
351.000085,888.247130,-10436.903782,0.000000
351.000410,444.123565,-10140.821405,76.609550
351.000734,1110.308913,-10362.883188,-383.047749
351.001058,1184.329507,-9992.780217,-459.657299
351.001382,1036.288319,-10140.821405,-306.438199
351.001707,1110.308913,-10066.800811,-383.047749
351.002031,1184.329507,-10066.800811,-229.828649
351.002355,888.247130,-9918.759623,-306.438199
351.002679,888.247130,-9770.718434,-306.438199
351.003004,666.185348,-9992.780217,153.219100
351.003328,74.020594,-9918.759623,0.000000
351.003652,-518.144159,-10214.842000,0.000000
351.003977,-592.164754,-9844.739029,0.000000
351.004301,-666.185348,-9918.759623,0.000000
351.004625,-814.226536,-9696.697840,0.000000
351.004949,-814.226536,-9474.636058,536.266849
351.005274,-740.205942,-9104.533087,383.047749
351.005598,-1110.308913,-9104.533087,612.876398
351.005922,-740.205942,-8808.450710,306.438199
351.006247,-1110.308913,-8956.491898,76.609550
351.006571,-814.226536,-9178.553681,0.000000
351.006895,-592.164754,-9326.594869,0.000000
351.007219,-1036.288319,-9104.533087,0.000000
351.007544,-666.185348,-8808.450710,0.000000
351.007868,-740.205942,-9474.636058,153.219100
351.008192,-222.061783,-9548.656652,383.047749
351.008516,-370.102971,-9622.677246,459.657299
351.008841,0.000000,-9696.697840,76.609550
351.009165,148.041188,-9770.718434,76.609550
351.009489,296.082377,-10066.800811,153.219100
351.009814,518.144159,-9844.739029,536.266849
351.010138,592.164754,-9992.780217,459.657299
351.010462,296.082377,-9844.739029,229.828649
351.010786,888.247130,-9918.759623,306.438199
351.011111,1110.308913,-10436.903782,229.828649
351.011435,888.247130,-10214.842000,76.609550
351.011759,814.226536,-10066.800811,0.000000
351.012083,370.102971,-10140.821405,-229.828649
351.012408,296.082377,-9992.780217,-612.876398
351.012732,222.061783,-9770.718434,0.000000
351.013056,-222.061783,-9400.615463,-76.609550
351.013381,-296.082377,-9474.636058,0.000000
351.013705,-740.205942,-9474.636058,0.000000
351.014029,-740.205942,-9474.636058,-229.828649
351.014353,-888.247130,-9104.533087,0.000000
351.014678,-962.267725,-9326.594869,0.000000
351.015002,-740.205942,-8660.409521,0.000000
351.015326,-1036.288319,-8586.388927,0.000000
351.015651,-740.205942,-9104.533087,306.438199
351.015975,-370.102971,-9326.594869,0.000000
351.016299,-444.123565,-9474.636058,0.000000
351.016623,-370.102971,-9696.697840,-229.828649
351.016948,-296.082377,-9252.574275,-153.219100
351.017272,0.000000,-9474.636058,-153.219100
351.017596,-222.061783,-9474.636058,-306.438199
351.017920,-222.061783,-9844.739029,-612.876398
351.018245,444.123565,-9844.739029,0.000000
351.018569,444.123565,-9918.759623,-76.609550
351.018893,740.205942,-9770.718434,0.000000
351.019218,888.247130,-10066.800811,-229.828649
351.019542,1554.432478,-10066.800811,-689.485948
351.019866,888.247130,-9696.697840,-153.219100
351.020190,592.164754,-9918.759623,-306.438199
351.020515,592.164754,-10066.800811,-459.657299
351.020839,814.226536,-10066.800811,-306.438199
351.021163,888.247130,-10140.821405,-153.219100
351.021487,888.247130,-10140.821405,-306.438199
351.021812,740.205942,-9992.780217,-306.438199
351.022136,296.082377,-10140.821405,-229.828649
351.022460,148.041188,-10066.800811,0.000000
351.022785,296.082377,-9918.759623,-459.657299
351.023109,0.000000,-9474.636058,0.000000
351.023433,-370.102971,-9622.677246,-1149.143247
