#time,accel_x,accel_y,accel_z
449.998166,2146.597232,-10362.883188,2068.457845
449.998490,1628.453072,-12213.398043,3600.648841
449.998814,-740.205942,-12213.398043,2451.505594
449.999138,-3701.029710,-10658.965565,383.047749
449.999462,-5477.523971,-8364.327145,-766.095498
449.999786,-4737.318029,-7846.182985,-536.266849
450.000110,-2960.823768,-8068.244768,383.047749
450.000434,-1036.288319,-7402.059420,2374.896044
450.000758,2072.576638,-6217.729913,2068.457845
450.001082,4293.194464,-6217.729913,1762.019645
450.001406,5329.482782,-7105.977043,1455.581446
450.001730,5995.668130,-9696.697840,1532.190996
450.002054,5847.626942,-12731.542202,1302.362347
450.002378,4737.318029,-13175.665768,383.047749
450.002702,3034.844362,-12213.398043,0.000000
450.003026,1110.308913,-11843.295072,-459.657299
450.003350,296.082377,-11917.315666,-766.095498
450.003674,-740.205942,-11991.336260,-842.705048
450.003998,-592.164754,-11547.212695,-229.828649
450.004322,222.061783,-10436.903782,459.657299
450.004646,296.082377,-9474.636058,995.924147
450.004970,444.123565,-8586.388927,1302.362347
450.005294,1184.329507,-8438.347739,995.924147
450.005618,1924.535449,-9326.594869,842.705048
450.005942,2220.617826,-10288.862594,919.314598
450.006266,3108.864956,-10658.965565,1072.533697
450.006590,3701.029710,-10288.862594,766.095498
450.006914,4441.235652,-10362.883188,229.828649
450.007238,3701.029710,-11103.089130,0.000000
450.007562,2886.803174,-11547.212695,0.000000
450.007886,2590.720797,-10658.965565,919.314598
450.008210,2812.782580,-9326.594869,1302.362347
450.008534,3552.988522,-8586.388927,2834.553343
450.008858,4367.215058,-8660.409521,2681.334243
450.009182,4219.173869,-8882.471304,3064.381992
450.009506,4071.132681,-8882.471304,3447.429741
450.009830,3552.988522,-8882.471304,2987.772442
450.010154,2664.741391,-8660.409521,3140.991542
450.010478,2516.700203,-9400.615463,3140.991542
450.010802,2294.638420,-9400.615463,3294.210641
450.011126,2072.576638,-10362.883188,3064.381992
450.011450,1406.391290,-11325.150913,2604.724693
450.011774,1184.329507,-11547.212695,2451.505594
450.012099,1776.494261,-10658.965565,2987.772442
450.012423,2294.638420,-9178.553681,3677.258390
450.012747,2812.782580,-8068.244768,3677.258390
450.013071,2960.823768,-7328.038826,4596.572988
450.013395,3330.926739,-6957.935855,4136.915689
450.013719,4515.256246,-6883.915261,4596.572988
450.014043,5255.462188,-7105.977043,4596.572988
450.014367,5181.441594,-6809.894666,4749.792088
450.014691,4145.153275,-6957.935855,4290.134789
450.015015,2368.659014,-8216.285956,4060.306139
450.015339,-296.082377,-10066.800811,3294.210641
450.015663,-3034.844362,-11103.089130,2757.943793
450.015987,-4071.132681,-11991.336260,2911.162892
450.016311,-3849.070898,-10584.944971,2757.943793
450.016635,-1554.432478,-9474.636058,3294.210641
450.016959,1258.350101,-8956.491898,3677.258390
450.017283,3627.009116,-8586.388927,3983.696590
450.017607,4293.194464,-8364.327145,4596.572988
450.017931,4441.235652,-8364.327145,3294.210641
450.018255,3404.947333,-8068.244768,1838.629195
450.018579,1850.514855,-8956.491898,1072.533697
450.018903,-148.041188,-9548.656652,766.095498
450.019227,-1554.432478,-10362.883188,459.657299
450.019551,-1850.514855,-10955.047942,229.828649
450.019875,-518.144159,-10658.965565,536.266849
450.020199,740.205942,-10807.006753,995.924147
