#time,accel_x,accel_y,accel_z
413.244606,6513.812290,-10140.821405,2374.896044
413.244930,4293.194464,-11177.109724,-689.485948
413.245255,1924.535449,-11843.295072,-1302.362347
413.245579,592.164754,-12953.603985,995.924147
413.245903,0.000000,-14137.933492,1915.238745
413.246228,-1258.350101,-11991.336260,1455.581446
413.246552,-1850.514855,-8438.347739,306.438199
413.246876,-2072.576638,-6809.894666,229.828649
413.247201,-740.205942,-8142.265362,383.047749
413.247525,148.041188,-8142.265362,459.657299
413.247849,-222.061783,-6513.812290,1608.800546
413.248174,-296.082377,-5625.565159,1532.190996
413.248498,1332.370696,-6587.832884,0.000000
413.248822,2146.597232,-9030.512492,0.000000
413.249147,2664.741391,-11769.274478,0.000000
413.249471,2960.823768,-12805.562797,-1378.971896
413.249795,2146.597232,-12953.603985,-1225.752797
413.250120,1258.350101,-12213.398043,-383.047749
413.250444,740.205942,-11917.315666,-689.485948
413.250768,444.123565,-12139.377449,-995.924147
413.251093,370.102971,-11547.212695,-383.047749
413.251417,1184.329507,-10955.047942,459.657299
413.251741,1924.535449,-10881.027347,612.876398
413.252066,1258.350101,-9770.718434,1302.362347
413.252390,962.267725,-9474.636058,842.705048
413.252714,1258.350101,-10214.842000,689.485948
413.253039,222.061783,-10881.027347,153.219100
413.253363,1332.370696,-11177.109724,-383.047749
413.253687,2368.659014,-9770.718434,536.266849
413.254011,3627.009116,-9844.739029,306.438199
413.254336,3923.091493,-10510.924376,76.609550
413.254660,3552.988522,-10214.842000,689.485948
413.254984,3923.091493,-9844.739029,1378.971896
413.255309,4663.297435,-9400.615463,1302.362347
413.255633,5477.523971,-8808.450710,2834.553343
413.255957,5181.441594,-8586.388927,3600.648841
413.256282,5033.400406,-9400.615463,3753.867940
413.256606,4367.215058,-10510.924376,3907.087040
413.256930,3256.906145,-10584.944971,3830.477490
413.257255,2368.659014,-9918.759623,3677.258390
413.257579,1628.453072,-9030.512492,3524.039291
413.257903,74.020594,-8586.388927,3600.648841
413.258228,0.000000,-7920.203579,3294.210641
413.258552,-740.205942,-7994.224174,2911.162892
413.258876,-592.164754,-7476.080014,2757.943793
413.259201,74.020594,-7031.956449,2757.943793
413.259525,1702.473667,-6291.750507,3600.648841
413.259849,3552.988522,-5699.585753,3983.696590
413.260174,4885.359217,-5921.647536,3524.039291
413.260498,4145.153275,-6883.915261,3677.258390
413.260822,2368.659014,-8068.244768,4136.915689
413.261147,0.000000,-10510.924376,3907.087040
413.261471,-1850.514855,-11177.109724,3140.991542
413.261795,-3182.885551,-10510.924376,2987.772442
413.262120,-4441.235652,-10140.821405,2528.115143
413.262444,-4663.297435,-9474.636058,3370.820191
413.262768,-3775.050304,-9548.656652,3064.381992
413.263093,-1110.308913,-8956.491898,3907.087040
413.263417,1480.411884,-7698.141797,3294.210641
413.263741,3552.988522,-7402.059420,2834.553343
413.264066,4737.318029,-7550.100608,2451.505594
413.264390,5625.565159,-7550.100608,1225.752797
413.264714,5033.400406,-7920.203579,229.828649
413.265039,2220.617826,-10214.842000,229.828649
413.265363,-222.061783,-12731.542202,0.000000
413.265687,-2072.576638,-13397.727550,-229.828649
413.266011,-4219.173869,-12657.521608,0.000000
413.266336,-5329.482782,-11917.315666,-536.266849
413.266660,-4811.338623,-12213.398043,-766.095498
413.266984,-3552.988522,-11399.171507,-229.828649
413.267309,-888.247130,-9548.656652,536.266849
413.267633,1258.350101,-9178.553681,1378.971896
413.267957,2516.700203,-9918.759623,842.705048
413.268282,2886.803174,-10362.883188,-612.876398
413.268606,2146.597232,-9770.718434,-1762.019645
413.268930,370.102971,-10066.800811,-2834.553343
413.269255,-962.267725,-11547.212695,-3830.477490
413.269579,-1184.329507,-11843.295072,-3907.087040
413.269903,-592.164754,-10881.027347,-3983.696590
413.270228,74.020594,-10214.842000,-2451.505594
413.270552,1776.494261,-9992.780217,-2451.505594
413.270876,2294.638420,-9178.553681,-2145.067394
413.271201,2072.576638,-8660.409521,-1532.190996
413.271525,1258.350101,-8512.368333,-1072.533697
413.271849,-740.205942,-8364.327145,0.000000
413.272174,-2294.638420,-8956.491898,-842.705048
413.272498,-4145.153275,-8882.471304,-1378.971896
413.272822,-4663.297435,-8734.430116,-3140.991542
413.273147,-3256.906145,-8734.430116,-3753.867940
413.273471,-1110.308913,-8956.491898,-3830.477490
413.273795,592.164754,-9474.636058,-3983.696590
413.274117,1480.411884,-9326.594869,-3983.696590
413.274441,1998.556043,-9252.574275,-3524.039291
413.274766,1628.453072,-9326.594869,-3524.039291
413.275090,1702.473667,-10362.883188,-2834.553343
413.275414,1110.308913,-10584.944971,-1685.410096
413.275738,888.247130,-10066.800811,-383.047749
413.276062,370.102971,-10288.862594,0.000000
413.276386,148.041188,-10807.006753,536.266849
413.276710,0.000000,-11029.068536,383.047749
413.277035,0.000000,-10214.842000,153.219100
413.277359,0.000000,-9104.533087,-689.485948
413.277683,-962.267725,-8364.327145,-919.314598
413.278007,-1258.350101,-8808.450710,-1838.629195
413.278331,-962.267725,-9252.574275,-2068.457845
413.278655,-1554.432478,-9474.636058,-2298.286494
413.278980,-1924.535449,-9104.533087,-1991.848295
413.279304,-962.267725,-9326.594869,-1225.752797
413.279628,592.164754,-9474.636058,-842.705048
413.279952,2664.741391,-10362.883188,842.705048
413.280276,3627.009116,-10584.944971,1685.410096
413.280600,3256.906145,-11251.130318,2145.067394
413.280924,2146.597232,-11991.336260,2221.676944
413.281249,0.000000,-11917.315666,1991.848295
413.281573,-2516.700203,-11695.253884,1608.800546
413.281897,-4737.318029,-11029.068536,1302.362347
413.282221,-5625.565159,-10362.883188,459.657299
413.282545,-5477.523971,-9548.656652,459.657299
413.282869,-3034.844362,-8734.430116,612.876398
413.283193,-888.247130,-7846.182985,1378.971896
413.283518,1924.535449,-7846.182985,1608.800546
413.283842,3478.967927,-7698.141797,1762.019645
413.284166,3627.009116,-8216.285956,2068.457845
413.284490,2146.597232,-8364.327145,1302.362347
413.284814,518.144159,-9622.677246,1072.533697
413.285138,-1184.329507,-10732.986159,995.924147
413.285463,-2442.679609,-10510.924376,2068.457845
413.285787,-2738.761985,-10140.821405,1378.971896
413.286111,-1850.514855,-9844.739029,2145.067394
413.286435,-148.041188,-9474.636058,2451.505594
413.286759,1184.329507,-8882.471304,2451.505594
413.287083,2146.597232,-8068.244768,2681.334243
413.287407,2442.679609,-7698.141797,2451.505594
413.287732,2072.576638,-8290.306550,1302.362347
413.288056,1110.308913,-8586.388927,1302.362347
413.288380,-370.102971,-9622.677246,995.924147
413.288704,-1480.411884,-9918.759623,536.266849
413.289028,-1850.514855,-9992.780217,0.000000
413.289352,-962.267725,-10140.821405,76.609550
413.289676,0.000000,-9696.697840,0.000000
413.290001,2146.597232,-9770.718434,766.095498
413.290325,2516.700203,-9178.553681,1149.143247
413.290649,2294.638420,-8956.491898,995.924147
413.290973,1480.411884,-8882.471304,842.705048
413.291297,444.123565,-8808.450710,689.485948
413.291621,-518.144159,-8660.409521,459.657299
413.291946,-1184.329507,-8586.388927,459.657299
413.292270,-962.267725,-9178.553681,-229.828649
413.292594,444.123565,-9622.677246,-459.657299
413.292918,1554.432478,-9844.739029,-536.266849
413.293242,2664.741391,-10436.903782,-459.657299
413.293566,2590.720797,-10436.903782,-1149.143247
413.293890,2072.576638,-10732.986159,-1072.533697
413.294215,1406.391290,-11621.233289,-766.095498
413.294539,-148.041188,-11177.109724,-1378.971896
413.294863,-1850.514855,-10955.047942,-1225.752797
413.295187,-2960.823768,-10214.842000,-1225.752797
413.295511,-2220.617826,-9918.759623,-766.095498
413.295835,-1110.308913,-9696.697840,-612.876398
413.296159,444.123565,-9400.615463,-536.266849
413.296484,1776.494261,-9252.574275,-229.828649
413.296808,2146.597232,-9030.512492,-612.876398
413.297132,1628.453072,-8956.491898,-1378.971896
413.297456,296.082377,-9252.574275,-1225.752797
413.297780,-1184.329507,-10214.842000,-1915.238745
413.298104,-2664.741391,-11251.130318,-1915.238745
413.298429,-3108.864956,-10881.027347,-2298.286494
413.298753,-2664.741391,-10510.924376,-1762.019645
413.299077,-1406.391290,-10214.842000,-1915.238745
413.299401,296.082377,-9844.739029,-995.924147
413.299725,1480.411884,-9696.697840,-766.095498
413.300049,1480.411884,-9474.636058,-383.047749
413.300373,1036.288319,-9918.759623,-383.047749
413.300698,0.000000,-9770.718434,-536.266849
413.301022,-1110.308913,-9548.656652,-459.657299
413.301346,-2146.597232,-9474.636058,-919.314598
413.301670,-2368.659014,-9326.594869,-1149.143247
413.301994,-1702.473667,-9770.718434,-1225.752797
413.302318,-370.102971,-9548.656652,-1149.143247
413.302642,814.226536,-9474.636058,-1225.752797
413.302967,1036.288319,-9178.553681,-766.095498
413.303291,888.247130,-9252.574275,-919.314598
413.303615,0.000000,-9770.718434,-995.924147
413.303939,-1184.329507,-10066.800811,-995.924147
413.304263,-2220.617826,-9992.780217,-536.266849
413.304587,-2516.700203,-9770.718434,-383.047749
413.304912,-2146.597232,-9992.780217,-536.266849
413.305236,-1850.514855,-9548.656652,-306.438199
413.305560,0.000000,-9918.759623,0.000000
413.305884,1480.411884,-9622.677246,-153.219100
413.306208,2368.659014,-9622.677246,0.000000
413.306532,3330.926739,-9696.697840,153.219100
413.306856,2590.720797,-9770.718434,0.000000
413.307181,1850.514855,-10436.903782,-306.438199
413.307505,0.000000,-11251.130318,-536.266849
413.307829,-1554.432478,-10807.006753,0.000000
413.308153,-2442.679609,-10288.862594,0.000000
413.308477,-2146.597232,-9992.780217,229.828649
413.308801,-962.267725,-9400.615463,612.876398
413.309125,592.164754,-9252.574275,612.876398
413.309450,1776.494261,-8586.388927,1378.971896
413.309774,2220.617826,-8142.265362,1302.362347
413.310098,1776.494261,-8290.306550,919.314598
413.310422,592.164754,-8364.327145,995.924147
413.310746,-592.164754,-8956.491898,766.095498
413.311070,-1776.494261,-9252.574275,383.047749
413.311395,-2516.700203,-9548.656652,-306.438199
413.311719,-1998.556043,-10066.800811,153.219100
413.312043,-444.123565,-10140.821405,459.657299
413.312367,1332.370696,-9696.697840,1378.971896
413.312691,2368.659014,-10140.821405,1532.190996
413.313015,2368.659014,-9770.718434,1378.971896
413.313339,1850.514855,-9622.677246,1455.581446
413.313664,666.185348,-9770.718434,1455.581446
413.313988,-444.123565,-9400.615463,1455.581446
413.314312,-1110.308913,-9474.636058,1149.143247
413.314636,-1332.370696,-8808.450710,1302.362347
413.314960,-962.267725,-8956.491898,1225.752797
413.315284,0.000000,-9030.512492,919.314598
413.315609,888.247130,-8882.471304,919.314598
413.315933,1406.391290,-8734.430116,459.657299
413.316257,1036.288319,-8660.409521,536.266849
413.316581,296.082377,-8956.491898,306.438199
413.316905,-666.185348,-8956.491898,-229.828649
413.317229,-1776.494261,-10066.800811,153.219100
413.317553,-2368.659014,-9770.718434,-229.828649
413.317878,-2146.597232,-9326.594869,-306.438199
413.318202,-1332.370696,-9252.574275,0.000000
413.318526,222.061783,-9400.615463,306.438199
413.318850,1850.514855,-9918.759623,1072.533697
413.319174,2590.720797,-10214.842000,229.828649
413.319498,2368.659014,-10362.883188,689.485948
413.319822,1406.391290,-10732.986159,76.609550
413.320147,-222.061783,-10955.047942,-459.657299
413.320471,-1554.432478,-11251.130318,-612.876398
413.320795,-2812.782580,-11325.150913,-842.705048
413.321119,-3108.864956,-10807.006753,-1072.533697
413.321443,-1480.411884,-10436.903782,-842.705048
413.321767,-148.041188,-9252.574275,-612.876398
413.322092,1850.514855,-9104.533087,-689.485948
413.322416,2516.700203,-9030.512492,-459.657299
413.322740,2442.679609,-8956.491898,-459.657299
413.323064,1702.473667,-9104.533087,-612.876398
413.323388,592.164754,-9326.594869,-766.095498
413.323712,-1332.370696,-9474.636058,-536.266849
413.324036,-2442.679609,-10066.800811,-612.876398
413.324361,-2368.659014,-9918.759623,-1072.533697
413.324685,-2220.617826,-9844.739029,-1378.971896
413.325009,-592.164754,-10140.821405,-1072.533697
413.325333,740.205942,-9992.780217,-995.924147
413.325657,1332.370696,-9770.718434,-842.705048
413.325981,888.247130,-9474.636058,-766.095498
413.326305,518.144159,-9474.636058,-229.828649
413.326630,0.000000,-9696.697840,-995.924147
413.326954,-444.123565,-9696.697840,-612.876398
413.327278,-962.267725,-9474.636058,-842.705048
413.327602,-888.247130,-9326.594869,-766.095498
413.327926,0.000000,-9400.615463,-689.485948
413.328250,1184.329507,-9622.677246,-536.266849
413.328575,1924.535449,-9326.594869,-919.314598
413.328899,1924.535449,-9030.512492,0.000000
413.329223,1406.391290,-9474.636058,-536.266849
413.329547,444.123565,-9622.677246,-306.438199
413.329871,-1036.288319,-9844.739029,-689.485948
413.330195,-1924.535449,-9548.656652,-612.876398
413.330519,-2368.659014,-9474.636058,-612.876398
413.330844,-2146.597232,-9326.594869,-689.485948
413.331168,-444.123565,-9548.656652,153.219100
413.331492,1406.391290,-9400.615463,536.266849
413.331816,2960.823768,-9696.697840,76.609550
413.332140,2590.720797,-9844.739029,153.219100
413.332464,1850.514855,-10288.862594,0.000000
413.332788,740.205942,-10658.965565,0.000000
413.333113,-592.164754,-11103.089130,0.000000
413.333437,-1850.514855,-11251.130318,229.828649
413.333761,-3108.864956,-10881.027347,-153.219100
413.334085,-2516.700203,-10436.903782,766.095498
413.334409,-1850.514855,-9844.739029,689.485948
413.334733,-148.041188,-9400.615463,919.314598
413.335058,1480.411884,-9030.512492,1149.143247
413.335382,1850.514855,-8512.368333,1608.800546
413.335706,1998.556043,-8068.244768,1378.971896
413.336030,1332.370696,-8216.285956,1225.752797
413.336354,-444.123565,-8734.430116,1225.752797
413.336678,-1924.535449,-9918.759623,612.876398
413.337002,-2738.761985,-9918.759623,76.609550
413.337327,-2886.803174,-9918.759623,0.000000
413.337651,-2072.576638,-9622.677246,229.828649
413.337975,-296.082377,-9696.697840,383.047749
413.338299,1480.411884,-9622.677246,1072.533697
413.338623,1998.556043,-9474.636058,995.924147
413.338947,1332.370696,-8660.409521,1532.190996
413.339271,1110.308913,-9326.594869,1072.533697
413.339596,-222.061783,-9474.636058,1072.533697
413.339920,-814.226536,-9770.718434,842.705048
413.340244,-1332.370696,-9770.718434,536.266849
413.340568,-1628.453072,-9548.656652,153.219100
413.340892,-592.164754,-9696.697840,766.095498
413.341216,888.247130,-9326.594869,689.485948
413.341541,1554.432478,-9030.512492,76.609550
413.341865,1702.473667,-9030.512492,153.219100
413.342189,1110.308913,-9178.553681,0.000000
413.342513,148.041188,-9548.656652,-229.828649
413.342837,-666.185348,-9474.636058,0.000000
413.343161,-1554.432478,-9474.636058,-306.438199
413.343485,-1850.514855,-9474.636058,-536.266849
413.343810,-1480.411884,-9252.574275,-612.876398
413.344134,148.041188,-9548.656652,-229.828649
413.344458,1776.494261,-9770.718434,0.000000
413.344782,2960.823768,-9992.780217,0.000000
413.345106,3330.926739,-10140.821405,-229.828649
413.345430,2294.638420,-9770.718434,-306.438199
413.345754,1406.391290,-10658.965565,0.000000
413.346079,-296.082377,-11251.130318,-766.095498
413.346403,-1554.432478,-11399.171507,-536.266849
413.346727,-2738.761985,-10658.965565,-995.924147
