#time,accel_x,accel_y,accel_z
1020.343274,222.061783,-11991.336260,3217.601092
1020.343598,2442.679609,-13693.809927,2987.772442
1020.343921,1480.411884,-11991.336260,3830.477490
1020.344245,444.123565,-9252.574275,3294.210641
1020.344569,-222.061783,-8068.244768,2604.724693
1020.344893,0.000000,-8438.347739,1302.362347
1020.345216,-740.205942,-9178.553681,1225.752797
1020.345540,-1702.473667,-9030.512492,1378.971896
1020.345864,-2886.803174,-8512.368333,842.705048
1020.346188,-4145.153275,-8808.450710,1225.752797
1020.346511,-4663.297435,-7846.182985,1685.410096
1020.346835,-4071.132681,-7105.977043,1072.533697
1020.347159,-4515.256246,-7550.100608,612.876398
1020.347483,-6143.709319,-8734.430116,536.266849
1020.347806,-6587.832884,-10066.800811,1608.800546
1020.348130,-4441.235652,-10955.047942,2528.115143
1020.348454,-1554.432478,-10362.883188,3294.210641
1020.348778,-296.082377,-9104.533087,3140.991542
1020.349101,-1036.288319,-8956.491898,3064.381992
1020.349425,-1628.453072,-11103.089130,3600.648841
1020.349749,-592.164754,-12361.439231,3983.696590
1020.350073,1036.288319,-11547.212695,4290.134789
1020.350396,1554.432478,-10066.800811,4060.306139
1020.350720,-888.247130,-9104.533087,2834.553343
1020.351044,-4145.153275,-10732.986159,2987.772442
1020.351368,-4811.338623,-11843.295072,2374.896044
1020.351691,-3997.112087,-10066.800811,1532.190996
1020.352015,-4737.318029,-7402.059420,1915.238745
1020.352339,-4293.194464,-6587.832884,2604.724693
1020.352663,-3182.885551,-7846.182985,2604.724693
1020.352986,-2072.576638,-9252.574275,2298.286494
1020.353310,-2368.659014,-8734.430116,1608.800546
1020.353634,-3256.906145,-8734.430116,1532.190996
1020.353958,-2590.720797,-9844.739029,2374.896044
1020.354281,296.082377,-10140.821405,4366.744339
1020.354605,1998.556043,-10140.821405,4443.353888
1020.354929,1850.514855,-10658.965565,4213.525239
1020.355252,222.061783,-12065.356855,3983.696590
1020.355576,666.185348,-12213.398043,3983.696590
1020.355900,1702.473667,-10881.027347,3447.429741
1020.356224,-962.267725,-9844.739029,3907.087040
1020.356547,-3923.091493,-10140.821405,3217.601092
1020.356871,-4737.318029,-10658.965565,2451.505594
1020.357195,-3775.050304,-9696.697840,1762.019645
1020.357519,-3404.947333,-7698.141797,1762.019645
1020.357842,-4737.318029,-8216.285956,1608.800546
1020.358166,-4885.359217,-8586.388927,536.266849
1020.358490,-3701.029710,-7698.141797,766.095498
1020.358814,-2146.597232,-7772.162391,1608.800546
1020.359137,-1776.494261,-9918.759623,1915.238745
1020.359461,-1776.494261,-9696.697840,1915.238745
1020.359785,-1850.514855,-7994.224174,2221.676944
1020.360109,222.061783,-8068.244768,2987.772442
1020.360432,1850.514855,-10881.027347,2834.553343
1020.360756,1850.514855,-11103.089130,2834.553343
1020.361080,444.123565,-9548.656652,3370.820191
1020.361404,-370.102971,-9622.677246,2374.896044
1020.361727,-1480.411884,-9992.780217,1608.800546
1020.362051,-2220.617826,-9104.533087,1915.238745
1020.362375,-3849.070898,-8882.471304,2145.067394
1020.362699,-4737.318029,-10436.903782,229.828649
1020.363022,-4737.318029,-10214.842000,-689.485948
1020.363346,-4663.297435,-9104.533087,689.485948
1020.363670,-4293.194464,-9844.739029,536.266849
1020.363994,-4515.256246,-9992.780217,0.000000
1020.364317,-3627.009116,-8512.368333,1225.752797
1020.364641,-2516.700203,-9326.594869,1991.848295
1020.364965,-1332.370696,-12139.377449,1532.190996
1020.365289,-1036.288319,-11917.315666,2374.896044
1020.365612,-518.144159,-10807.006753,2451.505594
1020.365936,0.000000,-10362.883188,1532.190996
1020.366260,0.000000,-9696.697840,1608.800546
1020.366583,148.041188,-9104.533087,1225.752797
1020.366907,-1036.288319,-9844.739029,0.000000
1020.367231,-2368.659014,-10732.986159,0.000000
1020.367555,-2960.823768,-10732.986159,306.438199
1020.367878,-2960.823768,-11103.089130,-229.828649
1020.368202,-3404.947333,-9992.780217,229.828649
1020.368526,-3034.844362,-9104.533087,842.705048
1020.368849,-2664.741391,-9696.697840,-306.438199
1020.369173,-3552.988522,-9474.636058,536.266849
1020.369497,-3182.885551,-9474.636058,1149.143247
1020.369821,-2812.782580,-9400.615463,459.657299
1020.370144,-2516.700203,-9252.574275,1072.533697
1020.370468,-2368.659014,-10066.800811,2374.896044
1020.370792,-1258.350101,-11325.150913,1915.238745
1020.371115,-1110.308913,-11251.130318,2221.676944
1020.371439,-2738.761985,-10881.027347,2681.334243
1020.371763,-2368.659014,-9622.677246,919.314598
1020.372086,-1406.391290,-9252.574275,1915.238745
1020.372410,-1554.432478,-10066.800811,1532.190996
1020.372734,-2886.803174,-9622.677246,-306.438199
1020.373058,-4219.173869,-9918.759623,689.485948
1020.373381,-4145.153275,-10214.842000,1302.362347
1020.373705,-3330.926739,-10288.862594,1378.971896
1020.374029,-3182.885551,-9252.574275,1762.019645
1020.374352,-2664.741391,-7550.100608,2451.505594
1020.374676,-1924.535449,-9770.718434,2451.505594
1020.375000,-1110.308913,-10658.965565,2374.896044
1020.375324,-888.247130,-8586.388927,3064.381992
1020.375647,-740.205942,-8364.327145,5209.449386
1020.375971,518.144159,-9178.553681,3753.867940
1020.376295,592.164754,-9104.533087,3983.696590
1020.376618,-518.144159,-8290.306550,4673.182538
1020.376942,-1036.288319,-8660.409521,3983.696590
1020.377266,-1480.411884,-8808.450710,3677.258390
1020.377590,-1332.370696,-8068.244768,2911.162892
1020.377913,-2072.576638,-5255.462188,995.924147
1020.378237,-4219.173869,-5255.462188,-153.219100
1020.378561,-5551.544565,-8956.491898,1685.410096
1020.378884,-4145.153275,-11769.274478,2145.067394
1020.379208,-1702.473667,-11843.295072,2757.943793
1020.379532,-2368.659014,-9548.656652,4136.915689
1020.379856,-2294.638420,-8364.327145,2987.772442
1020.380179,-2368.659014,-10362.883188,2604.724693
1020.380503,-1480.411884,-11695.253884,2911.162892
1020.380827,518.144159,-10510.924376,3983.696590
1020.381150,1554.432478,-10288.862594,4213.525239
1020.381474,1776.494261,-10362.883188,4903.011187
1020.381798,1924.535449,-9622.677246,4519.963438
1020.382122,962.267725,-9326.594869,2451.505594
1020.382445,-1702.473667,-7994.224174,-766.095498
1020.382769,-4219.173869,-9400.615463,-842.705048
1020.383093,-4145.153275,-10955.047942,-842.705048
1020.383416,-1480.411884,-10288.862594,-1532.190996
1020.383740,-962.267725,-8956.491898,459.657299
1020.384064,-1628.453072,-9030.512492,536.266849
1020.384388,-962.267725,-10658.965565,-842.705048
1020.384711,-1332.370696,-11103.089130,-612.876398
1020.385035,-1628.453072,-9400.615463,306.438199
1020.385359,-814.226536,-10140.821405,1685.410096
1020.385682,962.267725,-11473.192101,1149.143247
1020.386006,2294.638420,-11769.274478,2681.334243
1020.386330,1850.514855,-11473.192101,2681.334243
1020.386654,1036.288319,-11473.192101,1608.800546
1020.386977,-296.082377,-10807.006753,1225.752797
1020.387301,-814.226536,-10288.862594,0.000000
1020.387625,-1036.288319,-9474.636058,-995.924147
1020.387948,-740.205942,-8808.450710,-1838.629195
1020.388272,148.041188,-8734.430116,-1762.019645
1020.388596,-148.041188,-8808.450710,-2604.724693
1020.388920,-1110.308913,-8512.368333,-3064.381992
1020.389243,-2664.741391,-7624.121203,-3064.381992
1020.389567,-3182.885551,-8068.244768,-2451.505594
1020.389891,-2368.659014,-9400.615463,-1532.190996
1020.390214,-1924.535449,-9992.780217,-229.828649
1020.390538,-1406.391290,-10066.800811,0.000000
1020.390862,-814.226536,-9104.533087,919.314598
1020.391185,1258.350101,-8956.491898,2221.676944
1020.391509,3701.029710,-10436.903782,1455.581446
1020.391833,4663.297435,-9622.677246,1455.581446
1020.392157,4737.318029,-8364.327145,1302.362347
1020.392480,3849.070898,-8882.471304,842.705048
1020.392804,2294.638420,-9844.739029,-1072.533697
1020.393128,-74.020594,-9622.677246,-3600.648841
1020.393451,-2072.576638,-9770.718434,-2834.553343
1020.393775,-814.226536,-11325.150913,-2451.505594
1020.394099,666.185348,-10955.047942,-2911.162892
1020.394423,-1036.288319,-9326.594869,-2451.505594
1020.394746,-3256.906145,-9178.553681,-1915.238745
1020.395070,-2368.659014,-9844.739029,-1378.971896
1020.395394,-518.144159,-10362.883188,-689.485948
1020.395717,-222.061783,-9252.574275,-306.438199
1020.396041,-666.185348,-8142.265362,306.438199
1020.396365,1184.329507,-9474.636058,1378.971896
1020.396689,3627.009116,-11399.171507,2451.505594
1020.397012,4811.338623,-10732.986159,2145.067394
1020.397336,4219.173869,-9252.574275,1685.410096
1020.397660,2960.823768,-9474.636058,0.000000
1020.397983,2368.659014,-11029.068536,-995.924147
1020.398307,1628.453072,-11177.109724,-1225.752797
1020.398631,0.000000,-10584.944971,-1225.752797
1020.398955,-2146.597232,-10658.965565,-2298.286494
1020.399278,-3478.967927,-10214.842000,-3294.210641
1020.399602,-3034.844362,-8290.306550,-3217.601092
1020.399926,-962.267725,-8068.244768,-2834.553343
1020.400249,222.061783,-9400.615463,-1532.190996
1020.400573,-444.123565,-9474.636058,-536.266849
1020.400897,-1850.514855,-8660.409521,76.609550
1020.401221,-2442.679609,-8290.306550,612.876398
1020.401544,-1554.432478,-9178.553681,1608.800546
1020.401868,-296.082377,-10066.800811,1378.971896
1020.402192,1184.329507,-10288.862594,1378.971896
1020.402515,1480.411884,-10955.047942,2451.505594
1020.402839,2442.679609,-11029.068536,3294.210641
1020.403163,2738.761985,-10066.800811,2298.286494
1020.403487,1406.391290,-8882.471304,153.219100
1020.403810,-1110.308913,-9326.594869,-1072.533697
1020.404134,-1998.556043,-10955.047942,-1685.410096
1020.404458,-888.247130,-10066.800811,-1685.410096
1020.404781,-1110.308913,-8956.491898,-1378.971896
1020.405105,-1998.556043,-8586.388927,-76.609550
1020.405429,-2368.659014,-9770.718434,-1072.533697
1020.405753,-1554.432478,-9474.636058,-1225.752797
1020.406076,-1628.453072,-8290.306550,-383.047749
1020.406400,-1406.391290,-8290.306550,995.924147
1020.406724,-1036.288319,-9770.718434,2221.676944
1020.407047,-592.164754,-10732.986159,2451.505594
1020.407371,1110.308913,-10362.883188,3447.429741
1020.407695,962.267725,-10362.883188,2528.115143
1020.408019,-814.226536,-10510.924376,1302.362347
1020.408342,-1332.370696,-9400.615463,1225.752797
1020.408666,-222.061783,-9696.697840,1072.533697
1020.408990,1924.535449,-10214.842000,1532.190996
1020.409313,1554.432478,-9474.636058,766.095498
1020.409637,-74.020594,-9400.615463,-153.219100
1020.409961,-740.205942,-9400.615463,-1532.190996
1020.410284,-444.123565,-9548.656652,-612.876398
1020.410608,-814.226536,-9770.718434,229.828649
1020.410932,-1332.370696,-9770.718434,842.705048
1020.411256,-1924.535449,-9252.574275,153.219100
1020.411579,-1406.391290,-9104.533087,153.219100
1020.411903,0.000000,-10214.842000,1378.971896
1020.412227,1406.391290,-10436.903782,2298.286494
1020.412550,2368.659014,-10584.944971,2298.286494
1020.412874,2368.659014,-9030.512492,2068.457845
1020.413198,2664.741391,-7994.224174,2298.286494
1020.413522,2072.576638,-9178.553681,1685.410096
1020.413845,222.061783,-9844.739029,306.438199
1020.414169,-1184.329507,-9252.574275,-689.485948
1020.414493,0.000000,-9474.636058,0.000000
1020.414816,1036.288319,-9548.656652,-1608.800546
1020.415140,296.082377,-8512.368333,-1455.581446
1020.415464,-1406.391290,-8512.368333,-459.657299
1020.415788,-1702.473667,-8882.471304,-1838.629195
1020.416111,-1702.473667,-9400.615463,-1302.362347
1020.416435,-1480.411884,-9474.636058,-306.438199
1020.416759,-592.164754,-9326.594869,0.000000
1020.417082,148.041188,-9474.636058,0.000000
1020.417406,888.247130,-9474.636058,1072.533697
1020.417730,1924.535449,-10807.006753,1455.581446
1020.418054,2072.576638,-10955.047942,1225.752797
1020.418377,1258.350101,-9548.656652,-306.438199
1020.418701,740.205942,-7994.224174,-689.485948
1020.419025,1628.453072,-9622.677246,-383.047749
1020.419348,1702.473667,-11769.274478,-1302.362347
1020.419672,666.185348,-10955.047942,-1991.848295
1020.419996,-592.164754,-9548.656652,-2068.457845
1020.420320,-962.267725,-9548.656652,-2834.553343
1020.420643,-518.144159,-10955.047942,-2604.724693
1020.420967,-1036.288319,-10510.924376,-2757.943793
1020.421291,-1332.370696,-10510.924376,-1072.533697
1020.421614,296.082377,-10584.944971,-1762.019645
1020.421938,1110.308913,-10955.047942,-1302.362347
1020.422262,-592.164754,-9992.780217,-1072.533697
1020.422586,-1184.329507,-9548.656652,-1225.752797
1020.422909,-888.247130,-11029.068536,-612.876398
1020.423233,1480.411884,-11399.171507,-766.095498
1020.423557,3404.947333,-9844.739029,842.705048
1020.423880,3775.050304,-9178.553681,612.876398
1020.424204,1776.494261,-9622.677246,0.000000
1020.424528,0.000000,-9030.512492,-1838.629195
1020.424852,-592.164754,-9178.553681,-1608.800546
1020.425175,-888.247130,-9622.677246,-919.314598
1020.425499,-1258.350101,-9548.656652,-766.095498
1020.425823,-1850.514855,-7624.121203,-995.924147
1020.426146,-1776.494261,-7105.977043,-842.705048
1020.426470,-1776.494261,-8512.368333,-1302.362347
1020.426794,-1702.473667,-9548.656652,-612.876398
1020.427118,-2220.617826,-8586.388927,-459.657299
1020.427441,-888.247130,-7624.121203,229.828649
1020.427765,592.164754,-8068.244768,1455.581446
1020.428089,814.226536,-9030.512492,612.876398
1020.428412,1406.391290,-8734.430116,766.095498
1020.428736,518.144159,-9030.512492,995.924147
1020.429060,222.061783,-10214.842000,842.705048
1020.429383,518.144159,-10288.862594,0.000000
1020.429707,-518.144159,-9548.656652,1302.362347
1020.430031,-444.123565,-9252.574275,995.924147
1020.430355,-592.164754,-8882.471304,-995.924147
1020.430678,-2072.576638,-9474.636058,-153.219100
1020.431002,-888.247130,-10066.800811,-153.219100
1020.431326,0.000000,-9622.677246,-306.438199
1020.431649,0.000000,-9992.780217,459.657299
1020.431973,0.000000,-8882.471304,1302.362347
1020.432297,-148.041188,-10362.883188,459.657299
1020.432621,-1332.370696,-10881.027347,0.000000
1020.432944,-1924.535449,-11769.274478,2145.067394
1020.433268,-148.041188,-12805.562797,2298.286494
1020.433592,2146.597232,-12065.356855,2298.286494
1020.433915,1776.494261,-10436.903782,1608.800546
1020.434239,814.226536,-10140.821405,1838.629195
1020.434563,962.267725,-10807.006753,919.314598
1020.434887,888.247130,-11177.109724,459.657299
1020.435210,-962.267725,-9696.697840,1072.533697
1020.435534,-1998.556043,-8882.471304,1608.800546
1020.435858,-962.267725,-9474.636058,536.266849
1020.436181,-666.185348,-9918.759623,459.657299
1020.436505,-592.164754,-9696.697840,383.047749
1020.436829,-814.226536,-8586.388927,-612.876398
1020.437153,-1184.329507,-7920.203579,0.000000
1020.437476,-1406.391290,-8438.347739,536.266849
1020.437800,0.000000,-8660.409521,612.876398
1020.438124,814.226536,-8956.491898,1302.362347
1020.438447,370.102971,-9474.636058,1149.143247
1020.438771,0.000000,-10140.821405,1455.581446
1020.439095,962.267725,-9918.759623,1225.752797
1020.439419,1924.535449,-9104.533087,2068.457845
1020.439742,1702.473667,-9474.636058,2298.286494
1020.440066,1184.329507,-9474.636058,2221.676944
1020.440390,370.102971,-9178.553681,1608.800546
1020.440713,0.000000,-8808.450710,1302.362347
1020.441037,-962.267725,-7698.141797,0.000000
1020.441361,-1702.473667,-7846.182985,-689.485948
1020.441685,-1628.453072,-9400.615463,-766.095498
1020.442008,-1184.329507,-9104.533087,-995.924147
1020.442332,-296.082377,-8364.327145,-306.438199
1020.442656,-444.123565,-7698.141797,-153.219100
1020.442979,-222.061783,-8808.450710,0.000000
1020.443303,1110.308913,-9844.739029,306.438199
1020.443627,2294.638420,-9992.780217,536.266849
1020.443951,1850.514855,-10510.924376,306.438199
1020.444274,1480.411884,-9548.656652,536.266849
1020.444598,1258.350101,-10140.821405,842.705048
1020.444922,1406.391290,-10362.883188,306.438199
1020.445245,1036.288319,-9104.533087,-766.095498
1020.445569,-592.164754,-9178.553681,-766.095498
1020.445893,-370.102971,-10955.047942,-612.876398
1020.446217,-666.185348,-10066.800811,-1762.019645
1020.446540,-962.267725,-8956.491898,-2221.676944
1020.446864,-1850.514855,-9030.512492,-1838.629195
1020.447188,-1776.494261,-10881.027347,-2068.457845
1020.447511,-1110.308913,-11621.233289,-1762.019645
1020.447835,-1850.514855,-10658.965565,-1225.752797
1020.448159,-1702.473667,-10288.862594,-1608.800546
1020.448482,-444.123565,-11325.150913,-2298.286494
1020.448806,0.000000,-11991.336260,-536.266849
1020.449130,0.000000,-11843.295072,-995.924147
1020.449454,0.000000,-9770.718434,-1915.238745
1020.449777,-888.247130,-10214.842000,-1608.800546
1020.450101,-666.185348,-11695.253884,-1685.410096
1020.450425,592.164754,-11325.150913,-1149.143247
1020.450748,296.082377,-10732.986159,-1072.533697
1020.451072,-444.123565,-9696.697840,-1072.533697
1020.451396,-1480.411884,-10436.903782,-1915.238745
1020.451720,-1628.453072,-11103.089130,-1532.190996
1020.452043,-666.185348,-9548.656652,-1532.190996
1020.452367,0.000000,-8142.265362,-612.876398
1020.452691,444.123565,-8660.409521,-766.095498
1020.453014,1110.308913,-8660.409521,-153.219100
1020.453338,1924.535449,-9400.615463,1225.752797
1020.453662,2368.659014,-9104.533087,459.657299
1020.453986,2294.638420,-8216.285956,459.657299
1020.454309,1480.411884,-8068.244768,306.438199
1020.454633,1258.350101,-9030.512492,1149.143247
1020.454957,1850.514855,-9770.718434,1685.410096
1020.455280,1554.432478,-8586.388927,1378.971896
1020.455604,1184.329507,-8068.244768,1225.752797
1020.455928,222.061783,-8586.388927,919.314598
1020.456252,518.144159,-9030.512492,0.000000
1020.456575,0.000000,-8068.244768,76.609550
1020.456899,-814.226536,-7698.141797,689.485948
1020.457223,-1036.288319,-7920.203579,-459.657299
1020.457546,-1628.453072,-8438.347739,-459.657299
1020.457870,-1850.514855,-8364.327145,0.000000
1020.458194,0.000000,-7476.080014,-383.047749
1020.458518,740.205942,-9030.512492,-536.266849
1020.458841,370.102971,-10066.800811,612.876398
1020.459165,222.061783,-10510.924376,536.266849
1020.459489,-222.061783,-10362.883188,612.876398
1020.459812,0.000000,-10436.903782,1378.971896
1020.460136,0.000000,-10510.924376,1302.362347
1020.460460,962.267725,-11251.130318,1915.238745
1020.460784,1110.308913,-10807.006753,842.705048
1020.461107,1332.370696,-10066.800811,1149.143247
1020.461431,888.247130,-10732.986159,612.876398
1020.461755,-518.144159,-10584.944971,0.000000
1020.462078,-1850.514855,-9844.739029,0.000000
1020.462402,-1998.556043,-9622.677246,-383.047749
1020.462726,-1332.370696,-9770.718434,-306.438199
1020.463050,-1332.370696,-10214.842000,76.609550
1020.463373,-1702.473667,-10955.047942,536.266849
1020.463697,-1480.411884,-9918.759623,-306.438199
1020.464021,-1110.308913,-8438.347739,-306.438199
1020.464344,-1406.391290,-9844.739029,383.047749
1020.464668,-518.144159,-10436.903782,612.876398
1020.464992,962.267725,-10288.862594,995.924147
1020.465316,1258.350101,-10214.842000,1455.581446
1020.465640,1036.288319,-9992.780217,995.924147
1020.465963,296.082377,-9474.636058,-306.438199
1020.466287,-444.123565,-9326.594869,229.828649
1020.466611,-222.061783,-9992.780217,383.047749
1020.466935,1628.453072,-10658.965565,0.000000
1020.467259,962.267725,-9178.553681,76.609550
1020.467583,0.000000,-8290.306550,0.000000
1020.467906,-1406.391290,-9770.718434,306.438199
1020.468230,-1036.288319,-10436.903782,-383.047749
1020.468554,-1480.411884,-9918.759623,0.000000
1020.468878,-2146.597232,-9474.636058,153.219100
1020.469202,-1332.370696,-9474.636058,153.219100
1020.469525,-222.061783,-9326.594869,459.657299
1020.469849,0.000000,-8882.471304,766.095498
1020.470173,74.020594,-9844.739029,1532.190996
1020.470497,888.247130,-10140.821405,919.314598
1020.470821,962.267725,-9992.780217,306.438199
1020.471144,666.185348,-9104.533087,689.485948
1020.471468,814.226536,-8586.388927,383.047749
1020.471792,1110.308913,-8956.491898,-1225.752797
1020.472116,518.144159,-9326.594869,-1149.143247
1020.472440,74.020594,-8290.306550,-1072.533697
1020.472764,1924.535449,-8734.430116,-995.924147
1020.473087,1776.494261,-9474.636058,-383.047749
1020.473411,1406.391290,-9326.594869,-612.876398
1020.473735,-222.061783,-9030.512492,-689.485948
1020.474059,-1036.288319,-8882.471304,-842.705048
1020.474383,-666.185348,-8956.491898,-1225.752797
1020.474706,-740.205942,-9696.697840,-689.485948
1020.475030,-444.123565,-9474.636058,0.000000
1020.475354,74.020594,-9696.697840,0.000000
1020.475678,888.247130,-9474.636058,-459.657299
1020.476002,296.082377,-9104.533087,-766.095498
1020.476326,-592.164754,-8956.491898,-1225.752797
1020.476649,-1702.473667,-10436.903782,-1149.143247
1020.476973,-296.082377,-10140.821405,-1532.190996
1020.477297,814.226536,-9918.759623,-1608.800546
1020.477621,666.185348,-10807.006753,-1072.533697
1020.477945,0.000000,-11695.253884,-842.705048
1020.478268,0.000000,-11843.295072,-1302.362347
1020.478592,518.144159,-11251.130318,-1225.752797
1020.478916,370.102971,-11325.150913,-536.266849
1020.479240,592.164754,-11547.212695,-536.266849
1020.479564,888.247130,-10732.986159,-459.657299
1020.479887,592.164754,-9696.697840,-612.876398
1020.480211,444.123565,-9844.739029,-612.876398
1020.480535,-296.082377,-10732.986159,-1225.752797
1020.480859,-518.144159,-11473.192101,-1225.752797
1020.481183,-222.061783,-9844.739029,-383.047749
1020.481507,1258.350101,-9252.574275,76.609550
1020.481830,1406.391290,-10140.821405,-153.219100
1020.482154,666.185348,-10066.800811,-766.095498
1020.482478,0.000000,-9918.759623,0.000000
1020.482802,-370.102971,-9178.553681,-306.438199
1020.483126,-296.082377,-9474.636058,995.924147
1020.483449,-888.247130,-9548.656652,1225.752797
1020.483773,-1406.391290,-9252.574275,919.314598
1020.484097,-1702.473667,-8142.265362,842.705048
1020.484421,-1184.329507,-7550.100608,1149.143247
