#time,accel_x,accel_y,accel_z
536.828911,-296.082377,-9548.656652,0.000000
536.829235,-370.102971,-9474.636058,0.000000
536.829559,-148.041188,-9770.718434,0.000000
536.829884,0.000000,-9770.718434,0.000000
536.830208,0.000000,-9474.636058,0.000000
536.830532,74.020594,-9548.656652,229.828649
536.830856,222.061783,-9400.615463,153.219100
536.831180,370.102971,-9548.656652,-689.485948
536.831504,296.082377,-9622.677246,0.000000
536.831828,0.000000,-9622.677246,76.609550
536.832152,-222.061783,-9696.697840,76.609550
536.832476,-370.102971,-9696.697840,0.000000
536.832801,-296.082377,-9548.656652,0.000000
536.833125,0.000000,-9474.636058,-153.219100
536.833449,-148.041188,-9474.636058,0.000000
536.833773,0.000000,-9548.656652,229.828649
536.834097,74.020594,-9474.636058,-153.219100
536.834421,-148.041188,-9696.697840,0.000000
536.834745,-296.082377,-9696.697840,0.000000
536.835069,0.000000,-9622.677246,76.609550
536.835393,0.000000,-9548.656652,76.609550
536.835718,-370.102971,-10140.821405,383.047749
536.836042,0.000000,-9548.656652,306.438199
536.836366,-444.123565,-9548.656652,-306.438199
536.836690,-296.082377,-9474.636058,0.000000
536.837014,-444.123565,-9548.656652,-229.828649
536.837338,-370.102971,-9770.718434,0.000000
536.837662,0.000000,-9696.697840,0.000000
536.837986,0.000000,-9474.636058,-383.047749
536.838310,296.082377,-9400.615463,153.219100
536.838635,74.020594,-9474.636058,0.000000
536.838959,222.061783,-9696.697840,-229.828649
536.839283,74.020594,-9400.615463,-306.438199
536.839607,296.082377,-9622.677246,0.000000
536.839931,444.123565,-9992.780217,0.000000
536.840255,370.102971,-10140.821405,0.000000
536.840579,74.020594,-10436.903782,0.000000
536.840903,-962.267725,-9918.759623,536.266849
536.841227,-1110.308913,-9548.656652,-229.828649
536.841552,-814.226536,-9030.512492,306.438199
536.841876,222.061783,-9696.697840,459.657299
536.842200,1258.350101,-9622.677246,536.266849
536.842524,1480.411884,-9474.636058,766.095498
536.842848,1850.514855,-9474.636058,459.657299
536.843172,1258.350101,-9474.636058,153.219100
536.843496,592.164754,-9474.636058,383.047749
536.843820,296.082377,-9326.594869,-306.438199
536.844144,-518.144159,-9992.780217,-689.485948
536.844468,-888.247130,-10140.821405,-383.047749
536.844793,-740.205942,-10140.821405,-306.438199
536.845117,370.102971,-9992.780217,459.657299
536.845441,1406.391290,-9696.697840,689.485948
536.845765,2812.782580,-9622.677246,1762.019645
536.846089,3108.864956,-9622.677246,1838.629195
536.846413,2960.823768,-9474.636058,1685.410096
536.846737,2960.823768,-9622.677246,1532.190996
536.847061,1924.535449,-9104.533087,842.705048
536.847385,740.205942,-9178.553681,76.609550
536.847710,444.123565,-9770.718434,-306.438199
536.848034,-148.041188,-10140.821405,-536.266849
536.848358,-370.102971,-9992.780217,-153.219100
536.848682,222.061783,-9696.697840,383.047749
536.849006,1480.411884,-9696.697840,1378.971896
536.849330,3552.988522,-9474.636058,1838.629195
536.849654,4663.297435,-9844.739029,2604.724693
536.849978,4663.297435,-9992.780217,2834.553343
536.850302,4589.276840,-10214.842000,3064.381992
536.850627,3849.070898,-10066.800811,2681.334243
536.850951,3256.906145,-10214.842000,2221.676944
536.851275,2368.659014,-10288.862594,1915.238745
536.851599,1258.350101,-10362.883188,766.095498
536.851923,888.247130,-10584.944971,766.095498
536.852247,740.205942,-10214.842000,1149.143247
536.852571,1998.556043,-10066.800811,2298.286494
536.852895,3182.885551,-9622.677246,2987.772442
536.853219,4367.215058,-9474.636058,3370.820191
536.853544,4441.235652,-9474.636058,4366.744339
536.853868,4293.194464,-9548.656652,4673.182538
536.854192,3552.988522,-10732.986159,4673.182538
536.854516,2072.576638,-9918.759623,4673.182538
536.854840,444.123565,-9326.594869,3907.087040
536.855164,-814.226536,-8956.491898,2911.162892
536.855488,-1702.473667,-8364.327145,2451.505594
536.855812,-1480.411884,-7772.162391,2145.067394
536.856136,-592.164754,-7105.977043,2451.505594
536.856461,592.164754,-6957.935855,2681.334243
536.856785,1628.453072,-6217.729913,2681.334243
536.857109,2590.720797,-6439.791695,3370.820191
536.857433,3775.050304,-7179.997637,3524.039291
536.857757,4367.215058,-8512.368333,3983.696590
536.858081,4515.256246,-9770.718434,4213.525239
536.858405,4145.153275,-11029.068536,4749.792088
536.858729,3256.906145,-11769.274478,4366.744339
536.859053,1184.329507,-12435.459826,3217.601092
536.859378,-592.164754,-11399.171507,2451.505594
536.859702,-1998.556043,-11769.274478,1685.410096
536.860026,-1480.411884,-10436.903782,1302.362347
536.860350,148.041188,-9400.615463,1149.143247
536.860674,2146.597232,-7772.162391,1378.971896
536.860998,3923.091493,-7105.977043,1685.410096
536.861322,4663.297435,-6883.915261,1225.752797
536.861646,4737.318029,-7328.038826,1225.752797
536.861970,4515.256246,-9104.533087,1455.581446
536.862295,3182.885551,-11251.130318,1762.019645
536.862619,1184.329507,-12287.418637,2221.676944
536.862943,-518.144159,-11843.295072,2145.067394
536.863267,-740.205942,-11399.171507,1608.800546
536.863591,0.000000,-11399.171507,1149.143247
536.863915,1036.288319,-10955.047942,612.876398
536.864239,1406.391290,-9770.718434,229.828649
536.864563,2368.659014,-8956.491898,153.219100
536.864887,3108.864956,-9178.553681,536.266849
536.865212,3182.885551,-9252.574275,306.438199
536.865536,2664.741391,-8956.491898,995.924147
536.865860,2368.659014,-8734.430116,-153.219100
536.866184,2590.720797,-9030.512492,-306.438199
536.866508,4441.235652,-10362.883188,766.095498
536.866832,5995.668130,-12583.501014,2221.676944
536.867156,6143.709319,-13545.768739,2145.067394
536.867480,3775.050304,-13027.624579,1915.238745
536.867804,370.102971,-12287.418637,1149.143247
536.868128,-2368.659014,-11399.171507,459.657299
536.868453,-3330.926739,-10584.944971,842.705048
536.868777,-1924.535449,-9252.574275,842.705048
536.869101,0.000000,-7772.162391,1608.800546
536.869425,2072.576638,-7179.997637,1455.581446
536.869749,3330.926739,-6365.771101,919.314598
536.870073,3627.009116,-5625.565159,766.095498
536.870397,3404.947333,-5329.482782,1302.362347
536.870721,3997.112087,-6661.853478,919.314598
536.871045,4145.153275,-8438.347739,2757.943793
536.871370,3849.070898,-10658.965565,2451.505594
536.871694,2738.761985,-11103.089130,1991.848295
536.872018,1110.308913,-10214.842000,1762.019645
536.872342,0.000000,-9474.636058,1838.629195
536.872666,148.041188,-10362.883188,1532.190996
536.872990,740.205942,-11103.089130,2528.115143
536.873314,0.000000,-10955.047942,2834.553343
536.873638,0.000000,-9992.780217,2757.943793
536.873962,222.061783,-8512.368333,1378.971896
536.874287,2220.617826,-7179.997637,919.314598
536.874611,4367.215058,-7179.997637,1149.143247
536.874935,4737.318029,-8734.430116,1455.581446
536.875259,2886.803174,-9622.677246,1378.971896
536.875583,592.164754,-9844.739029,842.705048
536.875907,0.000000,-9696.697840,1378.971896
536.876231,1184.329507,-10584.944971,2145.067394
536.876555,2886.803174,-11547.212695,2451.505594
536.876879,3552.988522,-10807.006753,2757.943793
536.877204,2886.803174,-10214.842000,2681.334243
536.877528,2738.761985,-10436.903782,2987.772442
536.877852,2664.741391,-10881.027347,2528.115143
536.878176,1998.556043,-10658.965565,3370.820191
536.878500,740.205942,-10214.842000,2528.115143
536.878824,444.123565,-9474.636058,1608.800546
536.879148,1628.453072,-9178.553681,1225.752797
536.879472,3849.070898,-9844.739029,1608.800546
536.879796,5107.421000,-10510.924376,1991.848295
536.880121,4515.256246,-9770.718434,1762.019645
536.880445,3108.864956,-8956.491898,1608.800546
536.880769,3627.009116,-10510.924376,2681.334243
536.881093,4145.153275,-11399.171507,2987.772442
536.881417,3404.947333,-12139.377449,3677.258390
536.881741,1776.494261,-10881.027347,3600.648841
536.882065,444.123565,-9548.656652,3524.039291
536.882389,222.061783,-9992.780217,3600.648841
536.882713,296.082377,-10658.965565,3983.696590
536.883038,962.267725,-9770.718434,3677.258390
536.883362,1628.453072,-7772.162391,2681.334243
536.883686,2072.576638,-7105.977043,2298.286494
536.884010,1258.350101,-7105.977043,2298.286494
536.884334,592.164754,-7550.100608,689.485948
536.884658,-592.164754,-6661.853478,766.095498
536.884982,-296.082377,-6587.832884,995.924147
536.885306,1036.288319,-7476.080014,1149.143247
536.885630,1850.514855,-7846.182985,2298.286494
536.885955,3552.988522,-7476.080014,3294.210641
536.886279,4145.153275,-8068.244768,3600.648841
536.886603,3330.926739,-9178.553681,3983.696590
536.886927,1702.473667,-10510.924376,3447.429741
536.887251,814.226536,-10436.903782,3753.867940
536.887575,370.102971,-9622.677246,3064.381992
536.887899,-1110.308913,-9030.512492,1838.629195
536.888223,-1480.411884,-9474.636058,536.266849
536.888547,-2664.741391,-9992.780217,-766.095498
536.888872,-2516.700203,-9104.533087,-2451.505594
536.889196,-3330.926739,-8586.388927,-3140.991542
536.889520,-3404.947333,-9770.718434,-1378.971896
536.889844,-962.267725,-10658.965565,-153.219100
536.890168,2072.576638,-10066.800811,-153.219100
536.890492,3775.050304,-9030.512492,842.705048
536.890816,5107.421000,-10066.800811,612.876398
536.891140,5773.606348,-12509.480420,995.924147
536.891464,4293.194464,-11473.192101,536.266849
536.891788,1702.473667,-10584.944971,1149.143247
536.892112,-592.164754,-10881.027347,-153.219100
536.892436,-2368.659014,-12065.356855,-1915.238745
536.892760,-3330.926739,-11177.109724,-2451.505594
536.893084,-3627.009116,-10066.800811,-2604.724693
536.893408,-2368.659014,-10510.924376,-3524.039291
536.893732,-1332.370696,-11029.068536,-3907.087040
536.894056,-1924.535449,-9622.677246,-2834.553343
536.894380,-370.102971,-8882.471304,-1532.190996
536.894704,1406.391290,-9178.553681,-2145.067394
536.895028,2072.576638,-10732.986159,-2145.067394
536.895352,2516.700203,-11473.192101,-1302.362347
536.895676,3108.864956,-11029.068536,-919.314598
536.896000,2368.659014,-11177.109724,-536.266849
536.896324,222.061783,-10881.027347,-536.266849
536.896648,-1998.556043,-10807.006753,-1455.581446
536.896972,-2294.638420,-11029.068536,-1302.362347
536.897296,-1998.556043,-11325.150913,-1378.971896
536.897620,-1628.453072,-10510.924376,-1072.533697
536.897944,-1480.411884,-9474.636058,-306.438199
536.898268,-1332.370696,-9696.697840,-229.828649
536.898592,-1480.411884,-9030.512492,-995.924147
536.898917,-1480.411884,-7550.100608,-1149.143247
536.899241,-888.247130,-6291.750507,-1072.533697
536.899565,740.205942,-7105.977043,-995.924147
536.899889,2072.576638,-7846.182985,-842.705048
536.900213,2220.617826,-6661.853478,0.000000
536.900537,962.267725,-6883.915261,229.828649
536.900861,0.000000,-8734.430116,-1072.533697
536.901185,-592.164754,-9104.533087,-766.095498
536.901509,-296.082377,-8142.265362,842.705048
536.901833,592.164754,-8956.491898,1072.533697
536.902157,518.144159,-11695.253884,1302.362347
536.902481,666.185348,-11621.233289,1685.410096
536.902805,296.082377,-10732.986159,2068.457845
536.903129,-1258.350101,-11769.274478,919.314598
536.903453,-3034.844362,-12213.398043,-689.485948
536.903777,-3552.988522,-9696.697840,-536.266849
536.904101,-1184.329507,-8734.430116,-1532.190996
536.904425,1036.288319,-9918.759623,-1149.143247
536.904749,1406.391290,-10140.821405,-1072.533697
536.905073,1628.453072,-8586.388927,-1149.143247
536.905397,1776.494261,-8734.430116,-842.705048
536.905721,1776.494261,-9918.759623,536.266849
536.906045,3478.967927,-9548.656652,1608.800546
536.906369,4219.173869,-9474.636058,2834.553343
536.906693,3182.885551,-10955.047942,3370.820191
536.907017,1850.514855,-12065.356855,3140.991542
536.907341,0.000000,-12139.377449,2451.505594
536.907665,-2516.700203,-12213.398043,2298.286494
536.907989,-4811.338623,-11621.233289,1072.533697
536.908313,-5107.421000,-9474.636058,-1302.362347
536.908637,-4737.318029,-7698.141797,-1455.581446
536.908961,-4367.215058,-9622.677246,-1608.800546
536.909285,-2664.741391,-9844.739029,-1532.190996
536.909609,-666.185348,-7772.162391,-1378.971896
536.909933,222.061783,-6291.750507,-306.438199
536.910257,1406.391290,-7846.182985,383.047749
536.910581,3478.967927,-8660.409521,1915.238745
536.910905,5255.462188,-8956.491898,2528.115143
536.911229,4737.318029,-10214.842000,3983.696590
536.911553,3034.844362,-11251.130318,3907.087040
536.911877,1110.308913,-11177.109724,3753.867940
536.912201,-1406.391290,-11399.171507,3677.258390
536.912525,-3182.885551,-11325.150913,2451.505594
536.912849,-3923.091493,-8660.409521,766.095498
536.913173,-3627.009116,-7105.977043,0.000000
536.913497,-2960.823768,-7254.018232,-229.828649
536.913821,-1628.453072,-7402.059420,-842.705048
536.914146,222.061783,-5847.626942,-919.314598
536.914470,1036.288319,-6143.709319,-995.924147
536.914794,1258.350101,-8216.285956,-1225.752797
536.915118,2294.638420,-8364.327145,-306.438199
536.915442,3923.091493,-7994.224174,536.266849
536.915766,4219.173869,-10510.924376,919.314598
536.916090,3627.009116,-12213.398043,842.705048
536.916414,2960.823768,-12583.501014,1532.190996
536.916738,814.226536,-12361.439231,1762.019645
536.917062,-1184.329507,-13175.665768,1455.581446
536.917386,-2368.659014,-11991.336260,306.438199
536.917710,-2664.741391,-9844.739029,459.657299
536.918034,-2516.700203,-10140.821405,0.000000
536.918358,-1924.535449,-9992.780217,-1608.800546
536.918682,-1036.288319,-7328.038826,-2221.676944
536.919006,-444.123565,-6809.894666,-2604.724693
536.919330,0.000000,-8512.368333,-3524.039291
536.919654,740.205942,-8586.388927,-2911.162892
536.919978,2294.638420,-8290.306550,-1762.019645
536.920302,3034.844362,-10288.862594,-1302.362347
536.920626,2294.638420,-12361.439231,-842.705048
536.920950,1702.473667,-11547.212695,-383.047749
536.921274,0.000000,-11251.130318,-229.828649
536.921598,-2294.638420,-12805.562797,-383.047749
536.921922,-2516.700203,-12361.439231,0.000000
536.922246,-1480.411884,-10658.965565,76.609550
536.922570,-1184.329507,-10955.047942,0.000000
536.922894,-1184.329507,-10214.842000,-766.095498
536.923218,-592.164754,-8438.347739,-1455.581446
536.923542,-222.061783,-7698.141797,-1302.362347
536.923866,-296.082377,-8364.327145,-3140.991542
536.924190,-518.144159,-7179.997637,-3294.210641
536.924514,666.185348,-6661.853478,-2374.896044
536.924838,2294.638420,-9178.553681,-1762.019645
536.925162,2590.720797,-11177.109724,-1072.533697
536.925486,1850.514855,-10140.821405,-153.219100
536.925810,0.000000,-10140.821405,-842.705048
536.926134,-2294.638420,-11695.253884,-612.876398
536.926458,-2738.761985,-11843.295072,-612.876398
536.926782,-1850.514855,-10362.883188,459.657299
536.927106,-1258.350101,-10658.965565,1149.143247
536.927430,-888.247130,-10584.944971,995.924147
536.927754,0.000000,-8734.430116,-536.266849
536.928078,74.020594,-7846.182985,-842.705048
536.928402,0.000000,-8290.306550,-1762.019645
536.928726,-296.082377,-8956.491898,-2451.505594
536.929051,0.000000,-8438.347739,-1685.410096
536.929375,888.247130,-9696.697840,-689.485948
536.929699,1406.391290,-11547.212695,-153.219100
536.930023,1184.329507,-10955.047942,229.828649
536.930347,0.000000,-10436.903782,919.314598
