#time,accel_x,accel_y,accel_z
484.595910,1480.411884,-13101.645173,2681.334243
484.596234,-518.144159,-12953.603985,1378.971896
484.596558,-2886.803174,-9844.739029,306.438199
484.596882,-3552.988522,-8068.244768,-229.828649
484.597207,-2812.782580,-8734.430116,-229.828649
484.597531,-370.102971,-8882.471304,-536.266849
484.597855,2368.659014,-8290.306550,536.266849
484.598179,4737.318029,-8660.409521,1225.752797
484.598503,6143.709319,-10436.903782,1072.533697
484.598828,6217.729913,-11547.212695,1378.971896
484.599152,5107.421000,-11843.295072,842.705048
484.599476,4663.297435,-12657.521608,1072.533697
484.599800,3404.947333,-12953.603985,306.438199
484.600124,1628.453072,-12805.562797,-306.438199
484.600449,-1258.350101,-11917.315666,-1149.143247
484.600773,-1998.556043,-11325.150913,-1302.362347
484.601097,-1776.494261,-10584.944971,-1149.143247
484.601421,-1184.329507,-9474.636058,-842.705048
484.601746,-592.164754,-8068.244768,-689.485948
484.602070,444.123565,-7624.121203,0.000000
484.602394,2294.638420,-8142.265362,689.485948
484.602718,3256.906145,-8734.430116,1225.752797
484.603042,3997.112087,-8734.430116,1378.971896
484.603367,4367.215058,-9548.656652,1225.752797
484.603691,5181.441594,-10140.821405,995.924147
484.604015,6291.750507,-10510.924376,1072.533697
484.604339,6735.874072,-10732.986159,1532.190996
484.604663,5921.647536,-11103.089130,1532.190996
484.604988,4737.318029,-10732.986159,1455.581446
484.605312,3182.885551,-10066.800811,2145.067394
484.605636,2294.638420,-10140.821405,2298.286494
484.605960,1110.308913,-9992.780217,2451.505594
484.606284,148.041188,-9030.512492,2451.505594
484.606609,0.000000,-8290.306550,2681.334243
484.606933,222.061783,-7772.162391,2681.334243
484.607257,-296.082377,-7402.059420,2374.896044
484.607581,222.061783,-7402.059420,2145.067394
484.607905,0.000000,-6957.935855,2145.067394
484.608230,444.123565,-7698.141797,1915.238745
484.608554,370.102971,-7772.162391,1838.629195
484.608878,1258.350101,-8068.244768,2145.067394
484.609202,2812.782580,-8734.430116,2911.162892
484.609526,3997.112087,-9918.759623,3217.601092
484.609851,5107.421000,-10584.944971,3524.039291
484.610175,5181.441594,-10807.006753,4673.182538
484.610499,4219.173869,-11325.150913,5439.278036
484.610823,2590.720797,-11399.171507,4979.620737
484.611147,888.247130,-11251.130318,4443.353888
484.611472,592.164754,-10955.047942,4213.525239
484.611796,1480.411884,-10214.842000,3753.867940
484.612120,3034.844362,-9252.574275,3983.696590
484.612444,4145.153275,-7994.224174,3677.258390
484.612768,4589.276840,-7402.059420,3600.648841
