#time,accel_x,accel_y,accel_z
481.539429,4145.153275,-6809.894666,1225.752797
481.539753,6439.791695,-7402.059420,2221.676944
481.540077,6291.750507,-8216.285956,3140.991542
481.540402,6291.750507,-9696.697840,1455.581446
481.540726,5403.503377,-9992.780217,536.266849
481.541051,4663.297435,-10955.047942,842.705048
481.541375,3997.112087,-11843.295072,1455.581446
481.541699,2812.782580,-12657.521608,2528.115143
481.542024,962.267725,-11917.315666,2911.162892
481.542348,-1554.432478,-10436.903782,1455.581446
481.542672,-3923.091493,-8956.491898,842.705048
481.542997,-4441.235652,-8956.491898,536.266849
481.543321,-3552.988522,-8068.244768,459.657299
481.543646,-1850.514855,-7328.038826,919.314598
481.543970,-518.144159,-6735.874072,1838.629195
481.544294,518.144159,-6439.791695,1149.143247
481.544619,2220.617826,-6513.812290,995.924147
481.544943,3404.947333,-7994.224174,612.876398
481.545268,3923.091493,-9622.677246,842.705048
481.545592,4737.318029,-11103.089130,306.438199
481.545916,4737.318029,-11843.295072,1378.971896
481.546241,4367.215058,-12139.377449,2221.676944
481.546565,3108.864956,-11917.315666,2374.896044
481.546890,1776.494261,-11843.295072,1838.629195
481.547214,666.185348,-11399.171507,1608.800546
481.547538,1406.391290,-11177.109724,1762.019645
481.547863,1998.556043,-11251.130318,2298.286494
481.548187,2294.638420,-10362.883188,2451.505594
481.548512,2146.597232,-10066.800811,2145.067394
481.548836,1924.535449,-9918.759623,1455.581446
481.549160,2368.659014,-9770.718434,1072.533697
481.549485,2960.823768,-10510.924376,1072.533697
481.549809,3701.029710,-9992.780217,1302.362347
481.550133,4515.256246,-10658.965565,1915.238745
481.550458,5107.421000,-11177.109724,2451.505594
481.550782,4811.338623,-11029.068536,2911.162892
481.551107,4145.153275,-11029.068536,3294.210641
481.551431,3256.906145,-10658.965565,3140.991542
481.551755,2516.700203,-9548.656652,3677.258390
481.552080,1702.473667,-8364.327145,3753.867940
481.552404,1702.473667,-7698.141797,4136.915689
481.552729,1776.494261,-6809.894666,3983.696590
481.553053,1850.514855,-6365.771101,3370.820191
481.553377,2146.597232,-5847.626942,2911.162892
481.553702,2664.741391,-5847.626942,2451.505594
481.554026,3182.885551,-6661.853478,2987.772442
481.554351,3256.906145,-7624.121203,2451.505594
481.554675,3256.906145,-9474.636058,2834.553343
481.554999,2812.782580,-10955.047942,2987.772442
481.555324,1850.514855,-11917.315666,3217.601092
481.555648,444.123565,-11991.336260,3677.258390
481.555972,370.102971,-11695.253884,4060.306139
481.556297,444.123565,-10955.047942,4366.744339
481.556621,1628.453072,-9844.739029,4366.744339
481.556946,2812.782580,-9104.533087,4903.011187
481.557270,3923.091493,-8364.327145,4366.744339
481.557594,4441.235652,-7772.162391,3294.210641
481.557919,3627.009116,-6957.935855,2757.943793
481.558243,2072.576638,-7031.956449,2221.676944
481.558568,222.061783,-7254.018232,1532.190996
481.558892,-1554.432478,-7920.203579,1072.533697
481.559216,-1554.432478,-8512.368333,1302.362347
481.559541,-740.205942,-8956.491898,1302.362347
481.559865,740.205942,-9474.636058,2068.457845
481.560190,2516.700203,-10066.800811,2757.943793
481.560514,2590.720797,-10436.903782,2987.772442
481.560838,1184.329507,-10510.924376,2604.724693
481.561163,-666.185348,-10732.986159,1532.190996
481.561487,-1998.556043,-10140.821405,1225.752797
481.561812,-1480.411884,-9770.718434,995.924147
481.562136,962.267725,-9400.615463,995.924147
481.562460,3775.050304,-9770.718434,766.095498
481.562785,5921.647536,-11473.192101,919.314598
481.563109,5551.544565,-12139.377449,0.000000
481.563433,3552.988522,-12509.480420,-459.657299
481.563758,1628.453072,-12065.356855,-536.266849
481.564082,740.205942,-11843.295072,-383.047749
481.564407,1628.453072,-12213.398043,766.095498
481.564731,2294.638420,-11843.295072,1149.143247
481.565055,2294.638420,-12065.356855,1149.143247
481.565379,2072.576638,-10658.965565,1225.752797
481.565704,1036.288319,-8956.491898,306.438199
481.566028,1110.308913,-7920.203579,536.266849
481.566352,1776.494261,-7476.080014,153.219100
481.566677,2072.576638,-7624.121203,0.000000
481.567001,1110.308913,-7920.203579,-153.219100
481.567325,-740.205942,-8216.285956,-995.924147
481.567650,-2220.617826,-7550.100608,-1685.410096
481.567974,-2442.679609,-6661.853478,-1455.581446
481.568298,-666.185348,-7624.121203,-919.314598
481.568622,2442.679609,-8808.450710,0.000000
481.568947,4737.318029,-10362.883188,689.485948
481.569271,4293.194464,-10955.047942,919.314598
481.569595,3182.885551,-9474.636058,689.485948
481.569920,2220.617826,-9400.615463,1149.143247
481.570244,2220.617826,-9474.636058,1225.752797
481.570568,2812.782580,-10066.800811,612.876398
481.570893,1480.411884,-11029.068536,766.095498
481.571217,-666.185348,-10807.006753,76.609550
481.571541,-2146.597232,-9918.759623,-612.876398
481.571865,-2368.659014,-9252.574275,-689.485948
481.572190,-1258.350101,-9400.615463,-383.047749
481.572514,-1110.308913,-9844.739029,0.000000
481.572838,-888.247130,-9992.780217,-689.485948
481.573163,0.000000,-9252.574275,-842.705048
481.573487,962.267725,-8808.450710,-766.095498
481.573811,1184.329507,-8808.450710,0.000000
481.574136,1258.350101,-9844.739029,536.266849
481.574460,740.205942,-11251.130318,306.438199
481.574784,-814.226536,-9844.739029,-306.438199
481.575109,-1184.329507,-9178.553681,306.438199
481.575433,-296.082377,-9326.594869,919.314598
481.575757,1184.329507,-10214.842000,1302.362347
481.576081,1850.514855,-10807.006753,2298.286494
481.576406,1924.535449,-10288.862594,2451.505594
481.576730,1184.329507,-9770.718434,1991.848295
481.577054,888.247130,-9844.739029,995.924147
481.577379,1998.556043,-10066.800811,766.095498
481.577703,888.247130,-10140.821405,229.828649
481.578027,-1036.288319,-10732.986159,-612.876398
481.578352,-3182.885551,-9992.780217,-1149.143247
481.578676,-3552.988522,-9474.636058,-1072.533697
481.579000,-2220.617826,-9474.636058,-306.438199
481.579324,-296.082377,-10362.883188,842.705048
481.579649,222.061783,-9326.594869,842.705048
