#time,accel_x,accel_y,accel_z
739.647920,1776.494261,-12139.377449,995.924147
739.648244,6365.771101,-9696.697840,2604.724693
739.648568,9030.512492,-9992.780217,4366.744339
739.648893,8142.265362,-11769.274478,3677.258390
739.649217,4589.276840,-10066.800811,2068.457845
739.649541,222.061783,-10732.986159,2221.676944
739.649865,-2442.679609,-12065.356855,-229.828649
739.650189,-3182.885551,-12879.583391,-2298.286494
739.650513,-4589.276840,-9474.636058,-6818.249932
739.650837,-5921.647536,-9696.697840,-4749.792088
739.651161,-5699.585753,-13767.830521,-2681.334243
739.651485,-3330.926739,-14211.954086,-4903.011187
739.651809,-5107.421000,-10658.965565,-383.047749
739.652133,-4219.173869,-8364.327145,919.314598
739.652457,-296.082377,-7698.141797,-2068.457845
739.652781,666.185348,-8734.430116,-383.047749
739.653105,2738.761985,-6735.874072,76.609550
739.653429,5699.585753,-7328.038826,2068.457845
739.653753,4589.276840,-10510.924376,-612.876398
739.654077,444.123565,-9548.656652,-1149.143247
739.654401,-592.164754,-8882.471304,842.705048
739.654725,1628.453072,-11843.295072,306.438199
739.655049,1628.453072,-13619.789333,-1685.410096
739.655373,-1702.473667,-11991.336260,-536.266849
739.655697,-814.226536,-9030.512492,-612.876398
739.656021,1036.288319,-8660.409521,-229.828649
739.656345,222.061783,-9400.615463,689.485948
739.656669,-888.247130,-7920.203579,3064.381992
739.656993,222.061783,-7328.038826,1302.362347
739.657317,-444.123565,-7179.997637,612.876398
739.657641,-1998.556043,-6513.812290,1149.143247
739.657965,-1406.391290,-6735.874072,-612.876398
739.658290,-2072.576638,-8290.306550,-612.876398
739.658614,-3034.844362,-10288.862594,-536.266849
739.658938,-2220.617826,-10436.903782,-1608.800546
739.659262,-74.020594,-9400.615463,383.047749
739.659586,370.102971,-9252.574275,1149.143247
739.659910,1406.391290,-10584.944971,1838.629195
739.660234,2220.617826,-9992.780217,1915.238745
739.660558,2664.741391,-9770.718434,2451.505594
739.660882,3256.906145,-9622.677246,2834.553343
739.661206,3849.070898,-9548.656652,2145.067394
739.661530,3775.050304,-7476.080014,1455.581446
739.661854,1480.411884,-8364.327145,1225.752797
739.662178,-1554.432478,-9992.780217,-1225.752797
739.662502,-3701.029710,-10288.862594,-842.705048
739.662826,-3627.009116,-9696.697840,-995.924147
739.663150,-2368.659014,-9992.780217,-689.485948
739.663474,-1998.556043,-10362.883188,-995.924147
739.663798,-1184.329507,-10140.821405,-1149.143247
739.664122,0.000000,-9622.677246,689.485948
739.664446,814.226536,-10584.944971,995.924147
739.664770,1184.329507,-11843.295072,1149.143247
