#time,accel_x,accel_y,accel_z
426.990242,-1702.473667,-5773.606348,612.876398
426.990566,740.205942,-7476.080014,-306.438199
426.990890,2442.679609,-8216.285956,1149.143247
426.991215,4219.173869,-7105.977043,2068.457845
426.991539,5329.482782,-8586.388927,2987.772442
426.991863,6069.688724,-11621.233289,2987.772442
426.992187,6883.915261,-12583.501014,1838.629195
426.992511,6143.709319,-11177.109724,612.876398
426.992835,4367.215058,-11029.068536,0.000000
426.993160,2442.679609,-13101.645173,306.438199
426.993484,2072.576638,-13027.624579,0.000000
426.993808,148.041188,-11029.068536,1149.143247
426.994132,-1480.411884,-9918.759623,229.828649
426.994456,-1924.535449,-9178.553681,-1378.971896
426.994780,-1998.556043,-9104.533087,-842.705048
426.995105,-1184.329507,-8290.306550,-1455.581446
426.995429,-740.205942,-7402.059420,-459.657299
426.995753,444.123565,-6365.771101,1072.533697
426.996077,2072.576638,-7772.162391,1149.143247
426.996401,2812.782580,-9622.677246,1608.800546
426.996726,3923.091493,-10510.924376,1455.581446
426.997050,5403.503377,-10881.027347,459.657299
426.997374,5773.606348,-11769.274478,306.438199
426.997698,5255.462188,-11917.315666,766.095498
426.998022,4663.297435,-12065.356855,842.705048
426.998346,3552.988522,-11769.274478,383.047749
426.998671,2442.679609,-11473.192101,153.219100
426.998995,2294.638420,-11177.109724,0.000000
426.999319,2368.659014,-11177.109724,842.705048
426.999643,2960.823768,-11103.089130,1685.410096
426.999967,2886.803174,-9770.718434,2451.505594
427.000291,2146.597232,-10288.862594,2987.772442
427.000616,1332.370696,-10288.862594,3294.210641
427.000940,74.020594,-9844.739029,2757.943793
427.001264,0.000000,-9104.533087,2298.286494
427.001588,74.020594,-8586.388927,2451.505594
427.001912,74.020594,-8512.368333,1991.848295
427.002236,0.000000,-8364.327145,2068.457845
427.002561,0.000000,-7550.100608,2221.676944
427.002885,444.123565,-7031.956449,2221.676944
427.003209,888.247130,-7328.038826,1915.238745
427.003533,1480.411884,-7624.121203,2374.896044
427.003857,2664.741391,-7920.203579,3753.867940
427.004181,3552.988522,-8808.450710,4136.915689
427.004506,3627.009116,-10066.800811,4749.792088
427.004830,3256.906145,-10436.903782,5439.278036
427.005154,3256.906145,-11251.130318,5132.839837
427.005478,2590.720797,-11843.295072,5515.887586
427.005802,1628.453072,-11695.253884,4749.792088
427.006127,148.041188,-11547.212695,4596.572988
427.006451,-814.226536,-11251.130318,3907.087040
427.006775,-1184.329507,-9696.697840,3370.820191
427.007099,-370.102971,-8068.244768,3753.867940
427.007423,1184.329507,-6957.935855,3830.477490
427.007747,2442.679609,-6217.729913,4136.915689
427.008072,3775.050304,-5773.606348,4673.182538
427.008396,5033.400406,-6069.688724,4366.744339
427.008720,5107.421000,-7328.038826,3677.258390
427.009044,2812.782580,-8956.491898,3140.991542
427.009368,-444.123565,-9844.739029,3217.601092
427.009692,-2960.823768,-10214.842000,2451.505594
427.010017,-3997.112087,-9474.636058,2451.505594
427.010341,-3330.926739,-9326.594869,2528.115143
427.010665,-666.185348,-9992.780217,2451.505594
427.010989,2516.700203,-9104.533087,2681.334243
427.011313,3775.050304,-8142.265362,2604.724693
427.011637,3478.967927,-7846.182985,1991.848295
427.011962,2368.659014,-8216.285956,689.485948
427.012286,592.164754,-9104.533087,153.219100
427.012610,148.041188,-9474.636058,0.000000
427.012934,0.000000,-10214.842000,-1225.752797
427.013258,-148.041188,-10658.965565,-2298.286494
427.013582,-814.226536,-11325.150913,-2451.505594
427.013907,-370.102971,-11547.212695,-2451.505594
427.014231,-296.082377,-11695.253884,-2298.286494
427.014555,-1258.350101,-11695.253884,-2451.505594
427.014879,-2442.679609,-11029.068536,-2451.505594
427.015203,-3034.844362,-11473.192101,-2757.943793
427.015528,-2886.803174,-10658.965565,-2451.505594
427.015852,-1480.411884,-10436.903782,-2068.457845
427.016176,518.144159,-10066.800811,-2221.676944
427.016500,2960.823768,-9622.677246,-2451.505594
427.016824,5181.441594,-9622.677246,-2911.162892
427.017148,5699.585753,-9770.718434,-3294.210641
427.017473,4737.318029,-10510.924376,-3983.696590
427.017797,1924.535449,-11325.150913,-4903.011187
427.018121,-444.123565,-11399.171507,-5439.278036
427.018445,-3256.906145,-10881.027347,-5745.716235
427.018769,-3330.926739,-10955.047942,-4979.620737
427.019093,-1480.411884,-10881.027347,-3677.258390
427.019418,740.205942,-10436.903782,-2834.553343
427.019742,2368.659014,-10214.842000,-1302.362347
427.020066,2516.700203,-10436.903782,-842.705048
427.020390,1702.473667,-11325.150913,-1302.362347
427.020714,-740.205942,-11399.171507,-1072.533697
427.021038,-2368.659014,-11473.192101,-1762.019645
427.021362,-2960.823768,-10288.862594,-2451.505594
427.021686,-2516.700203,-9178.553681,-2911.162892
427.022010,-1480.411884,-8364.327145,-2987.772442
427.022334,-444.123565,-8290.306550,-2911.162892
427.022658,518.144159,-8660.409521,-2757.943793
427.022982,148.041188,-8142.265362,-2987.772442
427.023306,-1036.288319,-8808.450710,-1838.629195
427.023631,-1850.514855,-9400.615463,-919.314598
427.023955,-2442.679609,-9622.677246,0.000000
427.024279,-2442.679609,-9104.533087,1378.971896
427.024603,-1406.391290,-8660.409521,2068.457845
427.024927,0.000000,-8660.409521,2528.115143
427.025251,444.123565,-9252.574275,2298.286494
427.025575,0.000000,-8734.430116,2451.505594
427.025899,-1554.432478,-8882.471304,1225.752797
427.026223,-3330.926739,-9252.574275,306.438199
427.026547,-4367.215058,-9474.636058,-383.047749
427.026871,-3627.009116,-8808.450710,306.438199
427.027195,-1332.370696,-7476.080014,842.705048
427.027520,1036.288319,-7328.038826,1991.848295
427.027844,3849.070898,-7920.203579,2068.457845
427.028168,4737.318029,-8290.306550,2987.772442
427.028492,4293.194464,-9474.636058,3217.601092
427.028816,2294.638420,-9992.780217,3294.210641
427.029140,0.000000,-10807.006753,3447.429741
427.029464,-1332.370696,-11103.089130,3600.648841
427.029788,-1628.453072,-10881.027347,3524.039291
427.030112,-1258.350101,-9400.615463,2604.724693
427.030436,-592.164754,-9104.533087,2298.286494
427.030760,0.000000,-9252.574275,1608.800546
