#time,accel_x,accel_y,accel_z
636.977524,666.185348,-9474.636058,1225.752797
636.977848,0.000000,-9918.759623,1532.190996
636.978172,444.123565,-10658.965565,2298.286494
636.978497,2516.700203,-12065.356855,2987.772442
636.978821,3552.988522,-11991.336260,3447.429741
636.979145,3256.906145,-11177.109724,3370.820191
636.979469,3108.864956,-10658.965565,3370.820191
636.979793,3330.926739,-11103.089130,2987.772442
636.980117,3034.844362,-10955.047942,3600.648841
636.980441,1332.370696,-10140.821405,2451.505594
636.980766,296.082377,-9104.533087,2604.724693
636.981090,518.144159,-8808.450710,1608.800546
636.981414,2220.617826,-9696.697840,2068.457845
636.981738,3478.967927,-10066.800811,2221.676944
636.982062,3330.926739,-8956.491898,1762.019645
636.982386,2368.659014,-7550.100608,1838.629195
636.982711,2812.782580,-8882.471304,2145.067394
636.983035,2886.803174,-10955.047942,2221.676944
636.983359,2590.720797,-11547.212695,3140.991542
636.983683,2220.617826,-10658.965565,3140.991542
636.984007,2146.597232,-10214.842000,3753.867940
636.984331,2146.597232,-10214.842000,3830.477490
636.984655,2442.679609,-10362.883188,3830.477490
636.984980,2960.823768,-10066.800811,2987.772442
636.985304,2812.782580,-9400.615463,3217.601092
636.985628,2294.638420,-8586.388927,2911.162892
636.985952,1184.329507,-8808.450710,2145.067394
636.986276,740.205942,-8882.471304,1685.410096
636.986600,1554.432478,-8068.244768,1302.362347
636.986925,2516.700203,-7550.100608,1378.971896
636.987249,2812.782580,-8290.306550,1455.581446
636.987573,3478.967927,-8734.430116,2451.505594
636.987897,4589.276840,-8808.450710,3370.820191
636.988221,4811.338623,-7772.162391,3677.258390
636.988545,3182.885551,-9030.512492,3983.696590
636.988869,1702.473667,-11029.068536,4060.306139
636.989194,592.164754,-11251.130318,3370.820191
636.989518,740.205942,-9104.533087,3064.381992
636.989842,518.144159,-8512.368333,2068.457845
636.990166,-148.041188,-9770.718434,1685.410096
636.990490,-592.164754,-9844.739029,995.924147
636.990814,-962.267725,-8956.491898,229.828649
636.991139,-1184.329507,-7698.141797,0.000000
636.991463,-740.205942,-8142.265362,-1225.752797
636.991787,888.247130,-8290.306550,0.000000
636.992111,3552.988522,-8364.327145,689.485948
636.992435,5847.626942,-9030.512492,2374.896044
636.992759,7105.977043,-9844.739029,3064.381992
636.993083,7105.977043,-11399.171507,3294.210641
636.993408,3627.009116,-11103.089130,3600.648841
636.993732,2368.659014,-10288.862594,3217.601092
636.994056,1036.288319,-11769.274478,2451.505594
636.994380,-962.267725,-14211.954086,1608.800546
636.994704,-2220.617826,-12731.542202,536.266849
636.995029,-1554.432478,-9696.697840,-306.438199
636.995353,-962.267725,-9770.718434,-1225.752797
636.995677,-1110.308913,-10732.986159,-1302.362347
636.996001,740.205942,-9548.656652,-1225.752797
636.996325,2960.823768,-8216.285956,0.000000
636.996650,3775.050304,-9400.615463,0.000000
636.996974,5033.400406,-9622.677246,0.000000
636.997298,5921.647536,-9548.656652,1378.971896
636.997622,6217.729913,-10140.821405,3217.601092
636.997946,6661.853478,-10584.944971,3140.991542
636.998271,5847.626942,-9992.780217,2757.943793
636.998595,2368.659014,-10584.944971,3294.210641
636.998919,148.041188,-11769.274478,2911.162892
636.999243,-1110.308913,-11473.192101,1762.019645
636.999567,-2146.597232,-9844.739029,1225.752797
636.999892,-3256.906145,-9474.636058,1149.143247
637.000216,-2442.679609,-9178.553681,-383.047749
637.000540,-666.185348,-8438.347739,-1455.581446
637.000864,1036.288319,-6883.915261,-459.657299
637.001188,1998.556043,-7920.203579,-459.657299
637.001513,4145.153275,-8512.368333,459.657299
637.001837,6217.729913,-7846.182985,1838.629195
637.002161,7476.080014,-8068.244768,3064.381992
637.002485,7254.018232,-9548.656652,2911.162892
637.002810,5181.441594,-10955.047942,2834.553343
637.003134,3478.967927,-10436.903782,3983.696590
637.003458,3552.988522,-9326.594869,4136.915689
637.003782,2368.659014,-9918.759623,3983.696590
637.004106,1258.350101,-9474.636058,3294.210641
637.004431,0.000000,-9252.574275,2451.505594
637.004755,-2220.617826,-8956.491898,1532.190996
637.005079,-2368.659014,-8142.265362,612.876398
637.005403,-2368.659014,-8586.388927,383.047749
637.005727,-2368.659014,-9326.594869,153.219100
637.006052,-1258.350101,-8290.306550,153.219100
637.006376,-148.041188,-8142.265362,306.438199
637.006700,1850.514855,-8216.285956,1378.971896
637.007024,4071.132681,-9252.574275,1838.629195
637.007348,5699.585753,-10140.821405,2834.553343
637.007673,6217.729913,-9104.533087,4060.306139
637.007997,5033.400406,-9252.574275,3217.601092
637.008321,3256.906145,-10658.965565,3294.210641
637.008645,2368.659014,-11251.130318,3677.258390
637.008969,1998.556043,-11103.089130,3140.991542
637.009294,74.020594,-9770.718434,2834.553343
637.009618,-1332.370696,-9178.553681,2451.505594
637.009942,-1184.329507,-10140.821405,1532.190996
637.010266,-444.123565,-10436.903782,1378.971896
637.010590,-444.123565,-10066.800811,842.705048
637.010915,-2368.659014,-9400.615463,229.828649
637.011239,-2368.659014,-8882.471304,-612.876398
637.011563,-222.061783,-9178.553681,0.000000
637.011887,1110.308913,-10066.800811,842.705048
637.012211,1332.370696,-10436.903782,612.876398
637.012536,740.205942,-9918.759623,766.095498
637.012860,1554.432478,-10288.862594,919.314598
637.013184,2812.782580,-10510.924376,2221.676944
637.013508,3775.050304,-10658.965565,2451.505594
637.013832,3997.112087,-9474.636058,3064.381992
637.014157,2886.803174,-9326.594869,3370.820191
637.014481,2664.741391,-9696.697840,2298.286494
637.014805,1998.556043,-10140.821405,2298.286494
637.015129,0.000000,-10658.965565,1532.190996
637.015453,-2812.782580,-9918.759623,-842.705048
637.015778,-5181.441594,-7994.224174,-2298.286494
637.016102,-5773.606348,-8364.327145,-2528.115143
637.016426,-5477.523971,-9474.636058,-2834.553343
637.016750,-3997.112087,-9252.574275,-2451.505594
637.017074,-1406.391290,-7476.080014,-1838.629195
637.017399,2368.659014,-7402.059420,-612.876398
637.017723,6365.771101,-8068.244768,306.438199
637.018047,8512.368333,-9400.615463,1838.629195
637.018371,7624.121203,-10436.903782,1991.848295
637.018695,4737.318029,-10436.903782,1225.752797
637.019020,1110.308913,-10658.965565,919.314598
637.019344,-1110.308913,-11399.171507,76.609550
637.019668,-1924.535449,-11473.192101,-306.438199
637.019992,-2368.659014,-11029.068536,-1378.971896
637.020316,-3404.947333,-10214.842000,-2451.505594
637.020641,-3923.091493,-9252.574275,-3677.258390
637.020965,-4071.132681,-8216.285956,-3983.696590
637.021289,-3034.844362,-9326.594869,-2987.772442
637.021613,-1628.453072,-9548.656652,-2757.943793
637.021937,-370.102971,-8586.388927,-1225.752797
637.022262,148.041188,-9178.553681,-1072.533697
637.022586,444.123565,-9326.594869,-1991.848295
637.022910,1480.411884,-9770.718434,-1302.362347
637.023234,2516.700203,-10510.924376,-536.266849
637.023558,3108.864956,-10510.924376,0.000000
637.023883,1628.453072,-10584.944971,383.047749
637.024207,0.000000,-12065.356855,1685.410096
637.024531,-888.247130,-13175.665768,689.485948
637.024855,-1184.329507,-11843.295072,-612.876398
637.025179,-1924.535449,-9696.697840,-766.095498
637.025504,-2886.803174,-9622.677246,-2298.286494
637.025828,-4145.153275,-10214.842000,-2604.724693
637.026152,-3627.009116,-10214.842000,-1455.581446
637.026476,-1702.473667,-9622.677246,0.000000
637.026800,740.205942,-9178.553681,-766.095498
637.027125,444.123565,-7550.100608,-1072.533697
637.027449,518.144159,-8882.471304,-1302.362347
637.027773,518.144159,-9400.615463,-2145.067394
637.028097,0.000000,-10140.821405,-612.876398
637.028421,-888.247130,-10214.842000,459.657299
637.028746,-222.061783,-10066.800811,1225.752797
637.029070,740.205942,-10066.800811,1455.581446
637.029394,962.267725,-9770.718434,1915.238745
637.029718,1480.411884,-9400.615463,1685.410096
637.030043,2072.576638,-10066.800811,2145.067394
637.030367,1184.329507,-9918.759623,1915.238745
637.030691,-222.061783,-8734.430116,995.924147
637.031015,-1554.432478,-7179.997637,766.095498
637.031339,-1776.494261,-8216.285956,0.000000
637.031664,-2442.679609,-9326.594869,-1532.190996
637.031988,-2886.803174,-8068.244768,-1532.190996
637.032312,-2146.597232,-7402.059420,-1378.971896
637.032636,-666.185348,-7179.997637,-995.924147
637.032960,1554.432478,-8438.347739,0.000000
637.033285,2220.617826,-9474.636058,919.314598
637.033609,2590.720797,-10214.842000,1149.143247
637.033933,2812.782580,-9992.780217,1685.410096
637.034257,2886.803174,-10140.821405,2911.162892
637.034581,3034.844362,-10955.047942,2911.162892
637.034906,2960.823768,-11547.212695,2528.115143
637.035230,1850.514855,-10362.883188,536.266849
637.035554,740.205942,-9548.656652,612.876398
637.035878,-296.082377,-10362.883188,76.609550
637.036202,0.000000,-10436.903782,-306.438199
637.036527,-444.123565,-9918.759623,-766.095498
637.036851,-1554.432478,-9030.512492,-1608.800546
637.037175,-1998.556043,-9178.553681,-2145.067394
637.037499,-2220.617826,-9918.759623,-1225.752797
637.037823,-1258.350101,-10436.903782,-536.266849
637.038148,0.000000,-9696.697840,229.828649
637.038472,0.000000,-9104.533087,1302.362347
637.038796,296.082377,-10584.944971,1532.190996
637.039120,1702.473667,-11325.150913,2145.067394
637.039444,2442.679609,-10066.800811,2221.676944
637.039769,2368.659014,-9548.656652,1762.019645
637.040093,1184.329507,-8882.471304,1455.581446
637.040417,444.123565,-8660.409521,1532.190996
637.040741,370.102971,-9622.677246,2451.505594
637.041065,148.041188,-9992.780217,1072.533697
637.041390,-1554.432478,-8142.265362,0.000000
637.041714,-2960.823768,-6661.853478,-1991.848295
637.042038,-3034.844362,-7846.182985,-1532.190996
637.042362,-2442.679609,-9178.553681,-612.876398
637.042686,-1110.308913,-9844.739029,-1302.362347
637.043011,-1628.453072,-9178.553681,-153.219100
637.043335,-740.205942,-8882.471304,-459.657299
637.043659,814.226536,-9770.718434,-766.095498
637.043983,1110.308913,-10881.027347,459.657299
637.044307,666.185348,-11177.109724,229.828649
637.044632,444.123565,-10510.924376,153.219100
637.044956,370.102971,-12361.439231,1149.143247
637.045280,962.267725,-11473.192101,1302.362347
637.045604,2146.597232,-9992.780217,1149.143247
637.045928,888.247130,-10214.842000,459.657299
637.046253,-370.102971,-9474.636058,-306.438199
637.046577,-1258.350101,-9474.636058,-689.485948
637.046901,-2294.638420,-9770.718434,-919.314598
637.047225,-2368.659014,-7920.203579,-2068.457845
637.047549,-1776.494261,-7031.956449,-1915.238745
637.047874,-1924.535449,-8068.244768,-1838.629195
637.048198,-1332.370696,-9326.594869,-1455.581446
637.048522,-370.102971,-8586.388927,-1378.971896
637.048846,1036.288319,-7476.080014,-842.705048
637.049170,1850.514855,-8364.327145,-1072.533697
637.049495,3256.906145,-9844.739029,76.609550
637.049819,4145.153275,-11251.130318,1915.238745
637.050143,4515.256246,-11843.295072,1532.190996
637.050467,2812.782580,-9844.739029,536.266849
637.050791,888.247130,-9178.553681,-536.266849
637.051116,222.061783,-10584.944971,-1685.410096
637.051440,296.082377,-11325.150913,-995.924147
637.051764,-666.185348,-11325.150913,-1532.190996
637.052088,-1924.535449,-10140.821405,-1378.971896
637.052412,-2072.576638,-10436.903782,-1378.971896
637.052737,-1702.473667,-10807.006753,-842.705048
637.053061,-1702.473667,-11325.150913,-1149.143247
637.053385,-2664.741391,-10510.924376,-1915.238745
637.053709,-2960.823768,-9548.656652,-612.876398
637.054033,-1776.494261,-11103.089130,76.609550
637.054358,0.000000,-11399.171507,1302.362347
637.054682,1036.288319,-9474.636058,459.657299
637.055006,370.102971,-7994.224174,689.485948
637.055330,740.205942,-9030.512492,76.609550
637.055654,1184.329507,-10214.842000,0.000000
637.055979,1776.494261,-9622.677246,459.657299
637.056303,1406.391290,-7402.059420,1072.533697
637.056627,370.102971,-7624.121203,0.000000
637.056951,222.061783,-9400.615463,459.657299
637.057275,0.000000,-9548.656652,689.485948
637.057600,0.000000,-9326.594869,919.314598
637.057924,-296.082377,-8438.347739,0.000000
637.058248,-888.247130,-7698.141797,-76.609550
637.058572,-740.205942,-8290.306550,459.657299
637.058897,-518.144159,-10140.821405,383.047749
637.059221,-1332.370696,-9474.636058,-153.219100
637.059545,-1406.391290,-7920.203579,689.485948
637.059869,-888.247130,-9030.512492,306.438199
637.060193,0.000000,-10732.986159,76.609550
637.060518,0.000000,-10288.862594,689.485948
637.060842,-370.102971,-9178.553681,689.485948
637.061166,-518.144159,-9548.656652,-153.219100
637.061490,-962.267725,-10510.924376,689.485948
637.061814,888.247130,-10362.883188,1915.238745
637.062139,1924.535449,-9992.780217,1302.362347
637.062463,1258.350101,-9622.677246,919.314598
637.062787,222.061783,-9326.594869,306.438199
637.063111,-592.164754,-9696.697840,-229.828649
637.063435,-1554.432478,-9918.759623,0.000000
637.063760,-1110.308913,-9622.677246,-306.438199
637.064084,0.000000,-8290.306550,-229.828649
637.064408,962.267725,-9030.512492,0.000000
637.064732,1110.308913,-9844.739029,0.000000
637.065056,1776.494261,-9770.718434,-306.438199
637.065381,1406.391290,-9030.512492,-1149.143247
637.065705,1184.329507,-9400.615463,-689.485948
637.066029,814.226536,-10955.047942,0.000000
637.066353,888.247130,-11177.109724,153.219100
637.066677,592.164754,-10510.924376,459.657299
637.067002,-962.267725,-10066.800811,-612.876398
637.067326,-1628.453072,-11029.068536,-1302.362347
637.067650,-1332.370696,-11325.150913,-1072.533697
637.067974,-148.041188,-11177.109724,0.000000
637.068298,222.061783,-10066.800811,0.000000
637.068623,-148.041188,-9104.533087,-306.438199
637.068947,-2072.576638,-9770.718434,0.000000
637.069271,-2812.782580,-10658.965565,-536.266849
637.069595,-1554.432478,-10066.800811,-766.095498
637.069919,-296.082377,-8660.409521,-842.705048
637.070244,444.123565,-6957.935855,-536.266849
637.070568,1480.411884,-7328.038826,766.095498
637.070892,2368.659014,-9178.553681,1915.238745
637.071216,3108.864956,-9474.636058,919.314598
637.071540,1850.514855,-8586.388927,842.705048
637.071865,-148.041188,-8216.285956,229.828649
637.072189,-1036.288319,-8660.409521,-536.266849
637.072513,-962.267725,-9030.512492,0.000000
637.072837,-592.164754,-9030.512492,0.000000
637.073161,-1332.370696,-9178.553681,-383.047749
637.073486,-1258.350101,-9696.697840,-1072.533697
637.073810,592.164754,-10436.903782,383.047749
637.074134,2368.659014,-10066.800811,153.219100
637.074458,2960.823768,-9252.574275,-459.657299
637.074782,296.082377,-9326.594869,0.000000
637.075107,-888.247130,-10807.006753,-306.438199
637.075431,-592.164754,-12139.377449,459.657299
637.075755,148.041188,-11843.295072,919.314598
637.076079,0.000000,-9770.718434,612.876398
637.076403,-888.247130,-9622.677246,-153.219100
637.076728,-1998.556043,-9918.759623,-689.485948
637.077052,-2220.617826,-9844.739029,-383.047749
637.077376,-1110.308913,-8956.491898,-766.095498
637.077700,-814.226536,-8290.306550,0.000000
637.078024,-296.082377,-9104.533087,-229.828649
637.078349,592.164754,-9844.739029,-229.828649
637.078673,666.185348,-9474.636058,-612.876398
637.078997,-148.041188,-8808.450710,-1225.752797
637.079321,-1258.350101,-8438.347739,-1455.581446
637.079645,-1332.370696,-9104.533087,-1608.800546
637.079970,740.205942,-9992.780217,-536.266849
637.080294,3034.844362,-11325.150913,153.219100
637.080618,4145.153275,-11177.109724,306.438199
637.080942,4515.256246,-11473.192101,612.876398
637.081266,2812.782580,-12139.377449,1685.410096
637.081591,2146.597232,-12731.542202,1838.629195
637.081915,0.000000,-11695.253884,689.485948
637.082239,-3108.864956,-10140.821405,-536.266849
637.082563,-4737.318029,-9622.677246,-1455.581446
637.082887,-3701.029710,-10955.047942,-919.314598
637.083212,-1480.411884,-11325.150913,-306.438199
637.083536,-1258.350101,-8660.409521,306.438199
637.083860,-1702.473667,-7105.977043,76.609550
637.084184,-2812.782580,-7476.080014,-1991.848295
637.084508,-2960.823768,-7920.203579,-995.924147
637.084833,-2072.576638,-8068.244768,76.609550
637.085157,-1036.288319,-8364.327145,1225.752797
637.085481,-222.061783,-8068.244768,1991.848295
637.085805,1184.329507,-7476.080014,1455.581446
637.086130,2220.617826,-7179.997637,1378.971896
637.086454,2368.659014,-7994.224174,842.705048
637.086778,2072.576638,-8586.388927,919.314598
637.087102,2368.659014,-9548.656652,1532.190996
637.087426,2072.576638,-9918.759623,1838.629195
637.087751,1332.370696,-10066.800811,1762.019645
637.088075,444.123565,-9474.636058,842.705048
637.088399,0.000000,-9474.636058,-459.657299
637.088723,-592.164754,-10732.986159,-1149.143247
637.089047,-1258.350101,-10955.047942,-229.828649
637.089372,-1184.329507,-9548.656652,0.000000
637.089696,-962.267725,-9252.574275,229.828649
637.090020,-370.102971,-10066.800811,153.219100
637.090344,-518.144159,-11473.192101,0.000000
637.090668,-666.185348,-11621.233289,-689.485948
637.090993,-1702.473667,-10066.800811,0.000000
637.091317,-1480.411884,-10066.800811,229.828649
637.091641,-814.226536,-10584.944971,612.876398
637.091965,296.082377,-10362.883188,536.266849
637.092289,1406.391290,-9474.636058,306.438199
637.092614,2516.700203,-9030.512492,689.485948
637.092938,3404.947333,-9030.512492,76.609550
637.093262,3034.844362,-9844.739029,383.047749
637.093586,1776.494261,-9622.677246,766.095498
637.093910,518.144159,-9400.615463,-919.314598
637.094234,0.000000,-8808.450710,-995.924147
637.094558,-666.185348,-9696.697840,-1149.143247
637.094883,-888.247130,-10510.924376,-1302.362347
637.095207,-222.061783,-10732.986159,0.000000
637.095531,518.144159,-9992.780217,-153.219100
637.095855,1036.288319,-9400.615463,-153.219100
637.096179,0.000000,-9400.615463,-766.095498
637.096503,-814.226536,-10214.842000,-383.047749
637.096827,-888.247130,-10658.965565,-842.705048
637.097151,-962.267725,-10510.924376,-459.657299
637.097475,-740.205942,-9918.759623,-229.828649
637.097799,-1258.350101,-9992.780217,-919.314598
637.098123,-1628.453072,-10066.800811,-689.485948
637.098448,-1332.370696,-9474.636058,-1225.752797
637.098772,-962.267725,-9474.636058,-1378.971896
637.099096,-814.226536,-9622.677246,-1302.362347
637.099420,-666.185348,-9400.615463,-229.828649
637.099744,0.000000,-8956.491898,0.000000
637.100068,0.000000,-8512.368333,-153.219100
637.100392,-222.061783,-7846.182985,-536.266849
637.100716,-518.144159,-8068.244768,-1072.533697
637.101040,-592.164754,-8364.327145,-536.266849
637.101364,-148.041188,-8512.368333,-459.657299
637.101688,296.082377,-7772.162391,-306.438199
637.102013,74.020594,-8364.327145,-153.219100
637.102337,518.144159,-9104.533087,-229.828649
637.102661,592.164754,-9326.594869,-1149.143247
637.102985,0.000000,-9844.739029,-1532.190996
637.103309,-1776.494261,-9844.739029,-1149.143247
637.103633,-1924.535449,-9918.759623,-995.924147
637.103957,-1258.350101,-10732.986159,-306.438199
637.104281,-740.205942,-10955.047942,-536.266849
637.104605,148.041188,-10288.862594,0.000000
637.104929,1258.350101,-11029.068536,612.876398
637.105253,1850.514855,-11251.130318,306.438199
637.105578,888.247130,-10732.986159,153.219100
637.105902,-666.185348,-9696.697840,-229.828649
637.106226,-1628.453072,-11103.089130,153.219100
637.106550,-1332.370696,-11325.150913,-536.266849
637.106874,-1184.329507,-11399.171507,-612.876398
637.107198,-1332.370696,-10066.800811,153.219100
637.107522,222.061783,-9770.718434,-689.485948
637.107846,1924.535449,-9844.739029,-383.047749
637.108170,2812.782580,-9770.718434,-459.657299
637.108494,3108.864956,-9474.636058,0.000000
637.108818,2590.720797,-9548.656652,306.438199
637.109143,1554.432478,-9474.636058,383.047749
637.109467,1628.453072,-8660.409521,1149.143247
637.109791,2072.576638,-8882.471304,919.314598
637.110115,1184.329507,-9992.780217,459.657299
637.110439,0.000000,-9844.739029,0.000000
637.110763,-518.144159,-9400.615463,689.485948
637.111087,-1110.308913,-9474.636058,0.000000
637.111411,-1332.370696,-9696.697840,842.705048
637.111735,-1776.494261,-9770.718434,842.705048
637.112059,-2220.617826,-10288.862594,306.438199
637.112383,-2738.761985,-10288.862594,229.828649
637.112708,-2368.659014,-9474.636058,-306.438199
637.113032,-1554.432478,-9474.636058,536.266849
637.113356,-1258.350101,-9770.718434,612.876398
637.113680,-592.164754,-9252.574275,612.876398
637.114004,-370.102971,-9030.512492,1072.533697
637.114328,592.164754,-9178.553681,383.047749
637.114652,1702.473667,-9326.594869,1072.533697
637.114976,2368.659014,-8808.450710,919.314598
637.115300,2664.741391,-7624.121203,995.924147
637.115624,2960.823768,-7624.121203,1072.533697
637.115948,1924.535449,-8660.409521,1378.971896
637.116273,1258.350101,-9104.533087,1532.190996
637.116597,0.000000,-9178.553681,1762.019645
637.116921,-666.185348,-7920.203579,1149.143247
637.117245,-296.082377,-8142.265362,766.095498
637.117569,-1184.329507,-8660.409521,-306.438199
637.117893,-1850.514855,-8142.265362,-1685.410096
637.118217,-1628.453072,-7402.059420,-995.924147
637.118541,-814.226536,-9104.533087,766.095498
637.118865,0.000000,-11103.089130,1149.143247
637.119189,-518.144159,-11251.130318,1149.143247
637.119513,-962.267725,-9548.656652,0.000000
637.119838,-1480.411884,-9770.718434,-383.047749
637.120162,-1554.432478,-11695.253884,-919.314598
637.120486,-296.082377,-12213.398043,919.314598
637.120810,370.102971,-11917.315666,2528.115143
637.121134,0.000000,-11621.233289,1225.752797
637.121458,-814.226536,-9844.739029,-229.828649
637.121782,-740.205942,-9104.533087,-1378.971896
637.122106,-740.205942,-9770.718434,-1532.190996
637.122430,-814.226536,-10288.862594,-766.095498
637.122754,-1110.308913,-9400.615463,306.438199
637.123078,-592.164754,-8586.388927,229.828649
637.123403,444.123565,-8216.285956,-459.657299
637.123727,962.267725,-8956.491898,-689.485948
