#time,accel_x,accel_y,accel_z
965.509682,666.185348,-11473.192101,4519.963438
965.510006,1184.329507,-9548.656652,4136.915689
965.510331,-666.185348,-9252.574275,3370.820191
965.510655,-2960.823768,-10436.903782,3294.210641
965.510979,-4145.153275,-11695.253884,3217.601092
965.511304,-3923.091493,-11251.130318,2757.943793
965.511628,-3627.009116,-8660.409521,1915.238745
965.511952,-4737.318029,-6735.874072,2681.334243
965.512277,-4515.256246,-7031.956449,2374.896044
965.512601,-3478.967927,-8808.450710,2451.505594
965.512925,-3478.967927,-9770.718434,1302.362347
965.513250,-4441.235652,-9992.780217,1225.752797
965.513574,-3627.009116,-10066.800811,1838.629195
965.513899,-518.144159,-10214.842000,2834.553343
965.514223,1924.535449,-10881.027347,5132.839837
965.514547,2590.720797,-11325.150913,5209.449386
965.514872,1110.308913,-11769.274478,4519.963438
965.515196,222.061783,-11843.295072,4290.134789
965.515520,962.267725,-11103.089130,4213.525239
965.515845,814.226536,-9992.780217,3983.696590
965.516169,-1480.411884,-9770.718434,4136.915689
965.516493,-4367.215058,-9548.656652,2757.943793
965.516818,-4145.153275,-8586.388927,2298.286494
965.517142,-3478.967927,-6883.915261,1685.410096
965.517467,-3849.070898,-7179.997637,1838.629195
965.517791,-5255.462188,-8438.347739,842.705048
965.518115,-5107.421000,-7476.080014,383.047749
965.518440,-3404.947333,-7105.977043,612.876398
965.518764,-1850.514855,-8734.430116,1532.190996
965.519088,-1554.432478,-10066.800811,1762.019645
965.519413,-1036.288319,-9178.553681,1762.019645
965.519737,148.041188,-8290.306550,3064.381992
965.520061,1406.391290,-9474.636058,3064.381992
965.520386,1850.514855,-11103.089130,2451.505594
965.520710,962.267725,-10584.944971,2911.162892
965.521035,-592.164754,-10288.862594,2757.943793
965.521359,-1406.391290,-11251.130318,1991.848295
965.521683,-1628.453072,-9770.718434,1915.238745
965.522008,-2146.597232,-8734.430116,2834.553343
965.522332,-3404.947333,-10288.862594,1838.629195
965.522656,-5181.441594,-10214.842000,-766.095498
965.522981,-6291.750507,-7772.162391,-1225.752797
965.523305,-6365.771101,-6957.935855,-995.924147
965.523629,-5181.441594,-8734.430116,-1991.848295
965.523954,-3997.112087,-8882.471304,-689.485948
965.524278,-2516.700203,-8882.471304,995.924147
965.524602,-962.267725,-10510.924376,1149.143247
965.524926,-148.041188,-11547.212695,919.314598
965.525250,148.041188,-10807.006753,1455.581446
965.525574,0.000000,-11399.171507,842.705048
965.525898,-592.164754,-12065.356855,459.657299
965.526222,-1110.308913,-11621.233289,1072.533697
965.526546,-592.164754,-12953.603985,766.095498
965.526870,-814.226536,-12435.459826,-229.828649
965.527194,-2072.576638,-10658.965565,-383.047749
965.527518,-2368.659014,-10066.800811,-995.924147
965.527842,-3108.864956,-9844.739029,-1532.190996
965.528166,-3330.926739,-9622.677246,-842.705048
965.528490,-2368.659014,-9992.780217,-612.876398
965.528814,-1702.473667,-9474.636058,-995.924147
965.529138,-1924.535449,-7402.059420,919.314598
965.529462,-1628.453072,-7624.121203,306.438199
965.529786,-1406.391290,-8364.327145,0.000000
965.530110,-814.226536,-8438.347739,1225.752797
965.530434,296.082377,-9400.615463,1608.800546
965.530758,1480.411884,-10288.862594,1532.190996
965.531082,1036.288319,-8956.491898,2068.457845
965.531406,-1036.288319,-9400.615463,2068.457845
965.531730,-2368.659014,-10584.944971,0.000000
965.532054,-2590.720797,-10510.924376,0.000000
965.532378,-1924.535449,-10510.924376,-306.438199
965.532702,-1554.432478,-10066.800811,-842.705048
965.533026,-1184.329507,-9622.677246,306.438199
965.533350,-740.205942,-9844.739029,689.485948
965.533674,-518.144159,-9696.697840,612.876398
965.533998,-740.205942,-9178.553681,766.095498
965.534322,-888.247130,-8660.409521,1149.143247
965.534646,0.000000,-9696.697840,1838.629195
965.534970,148.041188,-9844.739029,2068.457845
965.535294,-740.205942,-8586.388927,2068.457845
965.535618,-1628.453072,-8734.430116,2145.067394
965.535942,-1332.370696,-9622.677246,2298.286494
965.536266,74.020594,-9474.636058,2374.896044
965.536590,666.185348,-9326.594869,2068.457845
965.536914,0.000000,-8068.244768,229.828649
965.537238,-814.226536,-8068.244768,229.828649
965.537562,-444.123565,-8808.450710,76.609550
965.537886,666.185348,-9030.512492,-842.705048
965.538210,0.000000,-8734.430116,0.000000
965.538534,-518.144159,-9030.512492,306.438199
965.538858,74.020594,-10732.986159,-383.047749
965.539182,-444.123565,-10510.924376,459.657299
965.539506,-740.205942,-10658.965565,1302.362347
965.539830,-444.123565,-10436.903782,612.876398
965.540154,-962.267725,-11103.089130,1225.752797
965.540478,-1036.288319,-11103.089130,1915.238745
965.540802,222.061783,-9844.739029,1762.019645
965.541126,740.205942,-9030.512492,1838.629195
965.541450,1850.514855,-8882.471304,1302.362347
965.541774,2072.576638,-8290.306550,459.657299
965.542098,666.185348,-10140.821405,919.314598
965.542422,888.247130,-10881.027347,-536.266849
965.542746,962.267725,-9770.718434,-919.314598
965.543070,518.144159,-9992.780217,-995.924147
965.543394,296.082377,-9918.759623,-1225.752797
965.543718,-666.185348,-10732.986159,-919.314598
965.544042,-518.144159,-12139.377449,-153.219100
965.544366,-518.144159,-10807.006753,-995.924147
965.544690,-962.267725,-9474.636058,-459.657299
965.545014,-1332.370696,-8956.491898,-153.219100
965.545338,-222.061783,-9992.780217,459.657299
965.545662,444.123565,-9770.718434,1072.533697
965.545986,592.164754,-8586.388927,1149.143247
965.546310,592.164754,-8216.285956,1455.581446
965.546634,1110.308913,-8882.471304,229.828649
965.546958,1776.494261,-9474.636058,-306.438199
965.547282,1184.329507,-8734.430116,-383.047749
965.547606,0.000000,-9178.553681,-919.314598
965.547930,-1480.411884,-9992.780217,-1608.800546
965.548254,-1850.514855,-9992.780217,-2451.505594
965.548578,-2072.576638,-8882.471304,-1915.238745
965.548902,-1924.535449,-8660.409521,-2451.505594
965.549226,-1776.494261,-9622.677246,-2451.505594
965.549550,-1332.370696,-10066.800811,-1302.362347
965.549874,0.000000,-9252.574275,-383.047749
965.550198,1332.370696,-8808.450710,0.000000
965.550522,1110.308913,-8586.388927,995.924147
965.550846,444.123565,-9770.718434,995.924147
965.551170,148.041188,-11029.068536,919.314598
965.551494,888.247130,-9844.739029,0.000000
965.551818,592.164754,-8364.327145,0.000000
965.552142,-74.020594,-8290.306550,-1455.581446
965.552466,-2072.576638,-9992.780217,-1915.238745
965.552790,-2072.576638,-11251.130318,-1532.190996
965.553114,-1480.411884,-10510.924376,-1915.238745
965.553438,-592.164754,-9326.594869,-2374.896044
965.553762,-222.061783,-9844.739029,-2451.505594
965.554086,518.144159,-11399.171507,-1149.143247
965.554410,1850.514855,-11769.274478,-1608.800546
965.554734,2368.659014,-10658.965565,0.000000
965.555058,1998.556043,-10140.821405,459.657299
965.555382,1850.514855,-10436.903782,-306.438199
965.555706,1258.350101,-9770.718434,76.609550
965.556030,518.144159,-10362.883188,1302.362347
965.556354,518.144159,-10658.965565,153.219100
965.556678,296.082377,-10955.047942,-612.876398
965.557002,-222.061783,-10362.883188,76.609550
965.557326,148.041188,-9548.656652,-1072.533697
965.557650,-740.205942,-9474.636058,-612.876398
965.557974,-1036.288319,-10362.883188,-1302.362347
965.558298,-666.185348,-9992.780217,-1915.238745
965.558623,74.020594,-9622.677246,-612.876398
965.558947,592.164754,-9252.574275,-766.095498
965.559271,296.082377,-8808.450710,76.609550
965.559595,0.000000,-9622.677246,306.438199
965.559919,962.267725,-9992.780217,1149.143247
965.560243,1776.494261,-9548.656652,1532.190996
965.560567,1998.556043,-9474.636058,1532.190996
965.560891,1554.432478,-8364.327145,1915.238745
965.561215,1110.308913,-8956.491898,1991.848295
965.561539,740.205942,-9548.656652,1149.143247
965.561863,0.000000,-9030.512492,842.705048
965.562187,-666.185348,-7846.182985,1378.971896
965.562511,-1554.432478,-7328.038826,-153.219100
965.562835,-1554.432478,-7402.059420,-995.924147
965.563159,-1776.494261,-7994.224174,-306.438199
965.563483,-1184.329507,-8512.368333,0.000000
965.563807,-740.205942,-8290.306550,-766.095498
965.564131,-592.164754,-7105.977043,-842.705048
965.564455,-592.164754,-7328.038826,-1149.143247
965.564779,0.000000,-9474.636058,842.705048
965.565103,592.164754,-10362.883188,0.000000
965.565427,296.082377,-9696.697840,689.485948
965.565751,148.041188,-9030.512492,536.266849
965.566075,518.144159,-9992.780217,0.000000
965.566399,-444.123565,-12361.439231,766.095498
965.566723,-592.164754,-12065.356855,459.657299
965.567047,-962.267725,-10214.842000,459.657299
965.567371,-1702.473667,-10732.986159,306.438199
965.567695,-888.247130,-10066.800811,-919.314598
965.568019,-222.061783,-10066.800811,-1149.143247
965.568343,0.000000,-11251.130318,-383.047749
965.568667,-518.144159,-11547.212695,-766.095498
965.568991,-592.164754,-11029.068536,-919.314598
965.569315,-1110.308913,-9918.759623,-536.266849
965.569639,-1850.514855,-9770.718434,-1302.362347
965.569963,-1998.556043,-11325.150913,-459.657299
965.570287,-1480.411884,-11991.336260,-842.705048
965.570611,-814.226536,-11695.253884,-459.657299
965.570935,-444.123565,-10955.047942,-459.657299
965.571259,444.123565,-9548.656652,0.000000
965.571583,1036.288319,-9770.718434,229.828649
965.571907,814.226536,-10658.965565,0.000000
965.572231,296.082377,-10881.027347,229.828649
965.572555,1480.411884,-10140.821405,689.485948
965.572879,2146.597232,-9474.636058,919.314598
965.573203,1776.494261,-9474.636058,689.485948
965.573527,296.082377,-9548.656652,306.438199
965.573851,-666.185348,-9326.594869,153.219100
965.574175,-444.123565,-8216.285956,153.219100
965.574499,296.082377,-7846.182985,459.657299
965.574823,962.267725,-6735.874072,536.266849
965.575147,1184.329507,-7402.059420,766.095498
965.575471,444.123565,-8364.327145,536.266849
965.575795,666.185348,-7920.203579,306.438199
965.576119,740.205942,-7698.141797,536.266849
965.576443,0.000000,-7476.080014,-612.876398
965.576767,-518.144159,-7550.100608,-306.438199
965.577091,-1184.329507,-8882.471304,306.438199
965.577415,222.061783,-9770.718434,0.000000
965.577739,518.144159,-9992.780217,995.924147
965.578063,296.082377,-9918.759623,1149.143247
965.578387,518.144159,-9252.574275,536.266849
965.578711,1036.288319,-9104.533087,229.828649
965.579035,444.123565,-10066.800811,229.828649
965.579359,222.061783,-10584.944971,0.000000
965.579683,296.082377,-10658.965565,153.219100
965.580007,370.102971,-9918.759623,-459.657299
965.580331,-444.123565,-9844.739029,-766.095498
965.580655,-1184.329507,-10214.842000,-1762.019645
965.580979,-1406.391290,-10584.944971,-1455.581446
965.581303,-888.247130,-10732.986159,-1378.971896
965.581627,-740.205942,-10066.800811,-2604.724693
965.581951,-296.082377,-9548.656652,-1455.581446
965.582275,0.000000,-10436.903782,-612.876398
965.582599,296.082377,-11473.192101,-536.266849
965.582923,1036.288319,-10881.027347,-229.828649
965.583247,888.247130,-10140.821405,76.609550
965.583571,1110.308913,-10732.986159,76.609550
965.583895,888.247130,-11251.130318,-536.266849
965.584219,740.205942,-10807.006753,0.000000
965.584543,222.061783,-10140.821405,0.000000
965.584867,0.000000,-11103.089130,-689.485948
965.585191,-666.185348,-10881.027347,-2298.286494
965.585515,-1702.473667,-9992.780217,-1685.410096
965.585839,-2220.617826,-10955.047942,-995.924147
965.586163,-2146.597232,-11399.171507,-1838.629195
965.586487,-2072.576638,-10362.883188,-612.876398
965.586811,-2368.659014,-8956.491898,229.828649
965.587135,-1406.391290,-9622.677246,-383.047749
965.587459,-592.164754,-10140.821405,-229.828649
965.587783,-592.164754,-9104.533087,306.438199
965.588107,74.020594,-8586.388927,1302.362347
965.588431,296.082377,-8882.471304,1149.143247
965.588755,518.144159,-8660.409521,689.485948
965.589079,222.061783,-7624.121203,1149.143247
965.589403,666.185348,-7698.141797,459.657299
965.589727,1628.453072,-8364.327145,612.876398
965.590051,1924.535449,-8438.347739,1072.533697
965.590375,1850.514855,-7550.100608,536.266849
965.590699,740.205942,-7105.977043,229.828649
965.591023,-888.247130,-8364.327145,-459.657299
965.591347,-1702.473667,-9104.533087,-1455.581446
965.591671,-1332.370696,-9030.512492,0.000000
965.591995,148.041188,-9548.656652,689.485948
965.592319,1332.370696,-9326.594869,76.609550
965.592643,740.205942,-9400.615463,1072.533697
965.592967,222.061783,-10288.862594,995.924147
965.593291,74.020594,-9844.739029,612.876398
965.593615,148.041188,-10066.800811,306.438199
965.593939,1036.288319,-9992.780217,995.924147
965.594263,1332.370696,-10436.903782,1685.410096
965.594587,1110.308913,-11325.150913,766.095498
965.594911,-222.061783,-10584.944971,76.609550
965.595235,-1036.288319,-9770.718434,612.876398
965.595559,-148.041188,-10066.800811,-459.657299
965.595883,74.020594,-10288.862594,-919.314598
965.596207,-518.144159,-9992.780217,0.000000
965.596531,-370.102971,-9548.656652,-459.657299
965.596855,74.020594,-9696.697840,-612.876398
965.597179,296.082377,-10140.821405,-383.047749
965.597503,1036.288319,-9252.574275,0.000000
965.597827,1776.494261,-10066.800811,995.924147
965.598151,1110.308913,-10214.842000,-306.438199
965.598475,518.144159,-9326.594869,0.000000
965.598799,666.185348,-9622.677246,612.876398
965.599123,1258.350101,-10807.006753,-306.438199
965.599447,148.041188,-10732.986159,0.000000
965.599771,-962.267725,-9844.739029,229.828649
965.600095,-1332.370696,-9474.636058,-306.438199
965.600419,-1924.535449,-10140.821405,-383.047749
965.600743,-1258.350101,-9400.615463,-459.657299
965.601067,-592.164754,-9104.533087,-536.266849
965.601391,-1332.370696,-9844.739029,-306.438199
965.601715,-2294.638420,-10658.965565,-612.876398
965.602039,-2072.576638,-9770.718434,-612.876398
965.602363,-962.267725,-9474.636058,-306.438199
965.602687,-1258.350101,-8660.409521,-383.047749
965.603011,-1702.473667,-9474.636058,-306.438199
965.603335,-1480.411884,-10584.944971,-766.095498
965.603659,-888.247130,-9622.677246,-383.047749
965.603983,0.000000,-9326.594869,612.876398
965.604307,888.247130,-9252.574275,0.000000
965.604631,370.102971,-9474.636058,153.219100
965.604955,-1110.308913,-9474.636058,1225.752797
965.605279,-666.185348,-9548.656652,766.095498
965.605603,148.041188,-9622.677246,842.705048
965.605927,296.082377,-9400.615463,153.219100
965.606251,222.061783,-7476.080014,-536.266849
965.606575,0.000000,-8586.388927,0.000000
965.606899,-74.020594,-9770.718434,-459.657299
965.607223,74.020594,-9400.615463,-612.876398
965.607547,-518.144159,-8734.430116,-689.485948
965.607871,-444.123565,-8882.471304,-842.705048
965.608195,148.041188,-9548.656652,-536.266849
965.608519,370.102971,-10288.862594,0.000000
965.608843,444.123565,-10658.965565,766.095498
965.609167,592.164754,-10362.883188,459.657299
965.609491,888.247130,-9400.615463,-689.485948
965.609815,740.205942,-8808.450710,-153.219100
965.610140,592.164754,-10288.862594,229.828649
965.610464,1110.308913,-11399.171507,306.438199
965.610788,1406.391290,-10732.986159,612.876398
965.611112,1332.370696,-9918.759623,689.485948
965.611436,1480.411884,-9622.677246,0.000000
965.611760,962.267725,-10214.842000,-459.657299
965.612084,518.144159,-10510.924376,-995.924147
965.612408,222.061783,-10288.862594,-229.828649
965.612732,814.226536,-9696.697840,76.609550
965.613056,1036.288319,-9992.780217,306.438199
965.613380,666.185348,-9178.553681,306.438199
965.613704,-444.123565,-9770.718434,459.657299
965.614028,-296.082377,-10881.027347,229.828649
965.614352,148.041188,-9770.718434,306.438199
965.614676,888.247130,-8734.430116,76.609550
965.615000,888.247130,-8216.285956,612.876398
965.615324,666.185348,-9030.512492,689.485948
965.615648,0.000000,-10584.944971,229.828649
965.615972,0.000000,-9548.656652,229.828649
965.616296,518.144159,-9252.574275,-153.219100
965.616620,370.102971,-9326.594869,-689.485948
965.616944,0.000000,-9770.718434,153.219100
965.617268,-1184.329507,-10658.965565,0.000000
965.617592,-1776.494261,-10288.862594,0.000000
965.617916,-1480.411884,-8956.491898,-612.876398
965.618240,-1110.308913,-8512.368333,-536.266849
965.618564,-1110.308913,-8438.347739,-459.657299
965.618888,-1258.350101,-9844.739029,76.609550
965.619212,-1184.329507,-10436.903782,612.876398
965.619536,-962.267725,-8882.471304,306.438199
965.619860,-296.082377,-8068.244768,842.705048
965.620184,-888.247130,-8512.368333,-383.047749
965.620508,-1184.329507,-9104.533087,383.047749
965.620832,-1554.432478,-10436.903782,0.000000
965.621156,-962.267725,-10510.924376,0.000000
965.621480,-370.102971,-9252.574275,-766.095498
965.621804,-888.247130,-8586.388927,-1149.143247
965.622128,-1924.535449,-8808.450710,-766.095498
965.622452,-1628.453072,-11399.171507,-536.266849
965.622776,-1480.411884,-11695.253884,-306.438199
965.623100,-740.205942,-10658.965565,153.219100
965.623424,-148.041188,-9400.615463,-306.438199
965.623748,0.000000,-9178.553681,-689.485948
965.624072,0.000000,-10436.903782,-536.266849
965.624396,-444.123565,-11473.192101,-919.314598
965.624720,-296.082377,-11473.192101,536.266849
965.625044,74.020594,-9622.677246,153.219100
965.625368,740.205942,-8882.471304,-383.047749
965.625692,444.123565,-9548.656652,-229.828649
965.626016,-148.041188,-11325.150913,-766.095498
965.626340,518.144159,-11251.130318,-689.485948
965.626665,1332.370696,-9844.739029,689.485948
965.626989,2442.679609,-9474.636058,766.095498
965.627313,2886.803174,-8734.430116,1762.019645
965.627637,1998.556043,-9992.780217,459.657299
965.627961,1110.308913,-10732.986159,612.876398
965.628285,1258.350101,-10732.986159,919.314598
965.628609,1924.535449,-10140.821405,536.266849
965.628933,1110.308913,-7994.224174,153.219100
965.629258,-740.205942,-7254.018232,0.000000
965.629582,-962.267725,-9622.677246,-306.438199
965.629906,296.082377,-10584.944971,0.000000
965.630230,1628.453072,-9844.739029,919.314598
965.630554,1554.432478,-7402.059420,1072.533697
965.630878,888.247130,-7402.059420,1838.629195
965.631202,74.020594,-8882.471304,1225.752797
965.631526,-444.123565,-9474.636058,306.438199
965.631851,-148.041188,-8660.409521,229.828649
965.632175,370.102971,-7402.059420,0.000000
965.632499,740.205942,-7328.038826,536.266849
965.632823,-222.061783,-9178.553681,1302.362347
965.633147,74.020594,-9474.636058,612.876398
965.633471,814.226536,-9326.594869,612.876398
965.633795,666.185348,-10066.800811,0.000000
965.634119,444.123565,-10436.903782,-689.485948
965.634443,74.020594,-9474.636058,229.828649
965.634768,0.000000,-9992.780217,383.047749
965.635092,-518.144159,-10436.903782,-766.095498
965.635416,-1406.391290,-10214.842000,-842.705048
965.635740,-1480.411884,-10214.842000,-306.438199
965.636064,-1554.432478,-10140.821405,-383.047749
965.636388,-2146.597232,-10214.842000,-842.705048
965.636712,-2368.659014,-9474.636058,-1072.533697
965.637036,-2146.597232,-9252.574275,-995.924147
965.637361,-444.123565,-10066.800811,-1149.143247
965.637685,0.000000,-9104.533087,-766.095498
965.638009,0.000000,-9178.553681,153.219100
965.638333,-296.082377,-10436.903782,-383.047749
965.638657,296.082377,-11399.171507,-459.657299
965.638981,666.185348,-10066.800811,-919.314598
965.639305,296.082377,-9770.718434,-1149.143247
965.639629,-962.267725,-10732.986159,-919.314598
965.639953,-1184.329507,-12287.418637,-766.095498
965.640278,-592.164754,-11621.233289,-1302.362347
965.640602,-1184.329507,-9548.656652,-995.924147
965.640926,-1776.494261,-9992.780217,-1378.971896
965.641250,-1258.350101,-10955.047942,-766.095498
965.641574,-444.123565,-11695.253884,-612.876398
965.641898,-740.205942,-11251.130318,0.000000
965.642222,-666.185348,-9548.656652,-383.047749
965.642546,222.061783,-8734.430116,-383.047749
965.642871,296.082377,-9992.780217,0.000000
965.643195,-740.205942,-10436.903782,0.000000
965.643519,-1332.370696,-9844.739029,-612.876398
965.643843,-1480.411884,-8882.471304,-306.438199
965.644167,0.000000,-8882.471304,0.000000
965.644491,2368.659014,-8882.471304,153.219100
965.644815,2664.741391,-8142.265362,1302.362347
965.645139,1036.288319,-8364.327145,1455.581446
965.645463,666.185348,-8660.409521,536.266849
965.645788,888.247130,-8512.368333,919.314598
965.646112,1110.308913,-8068.244768,995.924147
965.646436,814.226536,-8142.265362,1149.143247
965.646760,-888.247130,-9474.636058,1378.971896
965.647084,0.000000,-9696.697840,1532.190996
965.647408,962.267725,-8290.306550,1455.581446
965.647732,1628.453072,-8364.327145,995.924147
965.648056,2072.576638,-8142.265362,766.095498
965.648381,1924.535449,-8734.430116,1915.238745
965.648705,1406.391290,-10066.800811,2068.457845
965.649029,1332.370696,-10288.862594,1225.752797
965.649353,888.247130,-9178.553681,1225.752797
965.649677,814.226536,-8438.347739,229.828649
965.650001,740.205942,-9918.759623,689.485948
965.650325,666.185348,-11029.068536,459.657299
965.650649,74.020594,-10214.842000,229.828649
965.650974,0.000000,-9326.594869,459.657299
965.651298,-148.041188,-9474.636058,0.000000
965.651622,148.041188,-9548.656652,0.000000
965.651946,370.102971,-9696.697840,306.438199
965.652270,-666.185348,-10066.800811,0.000000
965.652594,-1036.288319,-9474.636058,-1378.971896
965.652918,-1406.391290,-8586.388927,-689.485948
965.653242,-296.082377,-9178.553681,-995.924147
965.653566,-370.102971,-9992.780217,-1378.971896
965.653891,-888.247130,-10362.883188,-842.705048
965.654215,-666.185348,-9770.718434,-766.095498
965.654539,74.020594,-10732.986159,-306.438199
965.654863,592.164754,-11917.315666,-766.095498
