#time,accel_x,accel_y,accel_z
534.176415,0.000000,-9844.739029,76.609550
534.176739,0.000000,-9400.615463,383.047749
534.177063,0.000000,-9474.636058,536.266849
534.177387,0.000000,-9770.718434,76.609550
534.177711,-296.082377,-9622.677246,0.000000
534.178035,-370.102971,-9770.718434,0.000000
534.178359,-444.123565,-9992.780217,306.438199
534.178683,-222.061783,-9696.697840,0.000000
534.179007,0.000000,-9844.739029,0.000000
534.179332,0.000000,-9548.656652,76.609550
534.179656,-296.082377,-9474.636058,0.000000
534.179980,0.000000,-9400.615463,-153.219100
534.180304,0.000000,-9548.656652,-153.219100
534.180628,74.020594,-9696.697840,76.609550
534.180952,0.000000,-9844.739029,0.000000
534.181276,0.000000,-9696.697840,0.000000
534.181600,0.000000,-9770.718434,76.609550
534.181924,-222.061783,-9548.656652,0.000000
534.182248,-74.020594,-9770.718434,-766.095498
534.182572,0.000000,-9770.718434,-383.047749
534.182896,148.041188,-9474.636058,-229.828649
534.183220,518.144159,-9770.718434,0.000000
534.183544,592.164754,-9844.739029,153.219100
534.183868,592.164754,-9918.759623,0.000000
534.184192,0.000000,-9770.718434,229.828649
534.184516,-518.144159,-9918.759623,229.828649
534.184841,-740.205942,-9178.553681,-383.047749
534.185165,-740.205942,-9030.512492,-153.219100
534.185489,74.020594,-9622.677246,76.609550
534.185813,814.226536,-10066.800811,229.828649
534.186137,1184.329507,-9474.636058,-153.219100
534.186461,888.247130,-9030.512492,229.828649
534.186785,740.205942,-9326.594869,-153.219100
534.187109,1184.329507,-9696.697840,153.219100
534.187433,148.041188,-9548.656652,0.000000
534.187757,0.000000,-10140.821405,-383.047749
534.188081,-592.164754,-10066.800811,-306.438199
534.188405,-666.185348,-10140.821405,0.000000
534.188729,222.061783,-10436.903782,766.095498
534.189053,1258.350101,-9770.718434,1072.533697
534.189377,1998.556043,-9400.615463,919.314598
534.189701,2516.700203,-9548.656652,2068.457845
534.190025,2442.679609,-9844.739029,1225.752797
534.190349,2294.638420,-9770.718434,1149.143247
534.190674,1924.535449,-9326.594869,459.657299
534.190998,1184.329507,-9622.677246,0.000000
534.191322,444.123565,-10066.800811,0.000000
534.191646,-222.061783,-9992.780217,229.828649
534.191970,-666.185348,-9844.739029,0.000000
534.192294,74.020594,-9696.697840,459.657299
534.192618,1554.432478,-9696.697840,1302.362347
534.192942,3478.967927,-9770.718434,2068.457845
534.193266,4737.318029,-9696.697840,2757.943793
534.193590,5181.441594,-9622.677246,2911.162892
534.193914,4959.379811,-9844.739029,3294.210641
534.194238,3997.112087,-9696.697840,2604.724693
534.194562,3404.947333,-10510.924376,2068.457845
