#time,accel_x,accel_y,accel_z
493.774493,2146.597232,-12139.377449,3140.991542
493.774817,370.102971,-12287.418637,1685.410096
493.775142,-1998.556043,-10955.047942,1532.190996
493.775466,-3478.967927,-9622.677246,1149.143247
493.775790,-2368.659014,-9918.759623,0.000000
493.776114,370.102971,-9992.780217,383.047749
493.776438,2886.803174,-9252.574275,383.047749
493.776763,5477.523971,-9474.636058,1149.143247
493.777087,6587.832884,-9992.780217,1991.848295
493.777411,7105.977043,-10584.944971,1991.848295
493.777735,6513.812290,-11103.089130,1915.238745
493.778059,5403.503377,-11843.295072,1915.238745
493.778384,4441.235652,-12065.356855,1378.971896
493.778708,2294.638420,-12213.398043,1225.752797
493.779032,0.000000,-11991.336260,-383.047749
493.779356,-1924.535449,-10732.986159,-689.485948
493.779681,-3108.864956,-9474.636058,-766.095498
493.780005,-2812.782580,-9030.512492,-919.314598
493.780329,-2664.741391,-8142.265362,-459.657299
493.780653,-1184.329507,-8216.285956,153.219100
493.780977,666.185348,-8068.244768,459.657299
493.781302,2368.659014,-8290.306550,1225.752797
493.781626,3997.112087,-8956.491898,1149.143247
493.781950,4737.318029,-9252.574275,1455.581446
493.782274,5847.626942,-10658.965565,1455.581446
493.782598,7105.977043,-11325.150913,2604.724693
493.782923,7254.018232,-11769.274478,2451.505594
493.783247,6069.688724,-11547.212695,2528.115143
493.783571,4663.297435,-11399.171507,2068.457845
493.783895,3552.988522,-11029.068536,1762.019645
493.784220,3330.926739,-10214.842000,2068.457845
493.784544,1998.556043,-9474.636058,2604.724693
493.784868,814.226536,-8512.368333,2451.505594
493.785192,-222.061783,-7698.141797,2528.115143
493.785516,-888.247130,-7179.997637,2374.896044
493.785841,-962.267725,-7254.018232,1915.238745
493.786165,-592.164754,-7624.121203,1455.581446
493.786489,-222.061783,-7328.038826,1838.629195
493.786813,518.144159,-7476.080014,1991.848295
493.787137,1850.514855,-8068.244768,1915.238745
493.787462,3034.844362,-8734.430116,1838.629195
493.787786,3701.029710,-9844.739029,2681.334243
493.788110,4811.338623,-10807.006753,2834.553343
493.788434,5255.462188,-11473.192101,3217.601092
493.788759,4811.338623,-11843.295072,4136.915689
493.789083,3478.967927,-12139.377449,4213.525239
493.789407,1110.308913,-11621.233289,3677.258390
493.789731,-444.123565,-10955.047942,3907.087040
493.790055,-296.082377,-9474.636058,2911.162892
493.790380,888.247130,-8438.347739,3064.381992
493.790704,2220.617826,-7920.203579,2757.943793
493.791028,3034.844362,-7105.977043,2451.505594
493.791352,3849.070898,-6735.874072,2145.067394
493.791676,3108.864956,-6365.771101,1915.238745
493.792001,2886.803174,-8512.368333,2145.067394
493.792325,2220.617826,-10214.842000,2374.896044
493.792649,1036.288319,-11177.109724,2528.115143
493.792973,444.123565,-11399.171507,2451.505594
493.793297,444.123565,-11325.150913,3830.477490
493.793622,888.247130,-11991.336260,3983.696590
493.793946,1850.514855,-12139.377449,4213.525239
493.794270,2368.659014,-11917.315666,4443.353888
493.794594,3182.885551,-11251.130318,4060.306139
493.794919,3256.906145,-10066.800811,2681.334243
493.795243,2072.576638,-9622.677246,2374.896044
493.795567,1036.288319,-8512.368333,1915.238745
493.795891,592.164754,-7994.224174,1455.581446
493.796215,1480.411884,-7476.080014,1378.971896
493.796540,3108.864956,-7105.977043,1532.190996
493.796864,5107.421000,-7920.203579,2145.067394
493.797188,6069.688724,-8586.388927,2528.115143
493.797512,4737.318029,-9474.636058,2604.724693
493.797836,3108.864956,-9992.780217,2681.334243
493.798161,592.164754,-9104.533087,2681.334243
493.798485,-740.205942,-9178.553681,2221.676944
493.798809,-1184.329507,-9474.636058,1915.238745
493.799133,-888.247130,-10140.821405,2221.676944
493.799458,-888.247130,-10510.924376,1685.410096
