#time,accel_x,accel_y,accel_z
490.735200,2590.720797,-7476.080014,4366.744339
490.735524,3404.947333,-6883.915261,4136.915689
490.735848,3552.988522,-6439.791695,3217.601092
490.736172,3182.885551,-6365.771101,2757.943793
490.736497,1480.411884,-7031.956449,2374.896044
490.736821,-592.164754,-8142.265362,2068.457845
490.737145,-2072.576638,-9474.636058,1685.410096
490.737469,-1480.411884,-9844.739029,1991.848295
490.737794,666.185348,-10436.903782,2528.115143
490.738118,3034.844362,-11769.274478,3370.820191
490.738442,3997.112087,-11621.233289,3907.087040
490.738766,3552.988522,-11991.336260,3600.648841
490.739090,1702.473667,-11843.295072,2911.162892
490.739415,-222.061783,-11029.068536,2145.067394
490.739739,-1110.308913,-9770.718434,1762.019645
490.740063,666.185348,-8364.327145,1455.581446
490.740387,3182.885551,-8290.306550,1225.752797
490.740712,3849.070898,-8438.347739,229.828649
490.741036,3404.947333,-9104.533087,0.000000
490.741360,1998.556043,-9844.739029,-229.828649
490.741684,148.041188,-10288.862594,-766.095498
490.742008,-740.205942,-10436.903782,-229.828649
490.742333,222.061783,-10584.944971,1149.143247
490.742657,2368.659014,-11251.130318,1378.971896
490.742981,4367.215058,-11991.336260,2604.724693
490.743305,4811.338623,-12509.480420,2451.505594
490.743630,2960.823768,-11843.295072,2221.676944
490.743954,1332.370696,-10510.924376,1378.971896
490.744278,592.164754,-9548.656652,612.876398
490.744602,1480.411884,-9326.594869,459.657299
490.744927,2664.741391,-9992.780217,-229.828649
490.745251,3552.988522,-9622.677246,-306.438199
490.745575,3108.864956,-8364.327145,-1149.143247
490.745899,2664.741391,-7476.080014,-1149.143247
490.746223,3330.926739,-8290.306550,-919.314598
490.746548,4219.173869,-9474.636058,-383.047749
490.746872,3997.112087,-10140.821405,306.438199
490.747196,2442.679609,-11695.253884,842.705048
490.747520,740.205942,-11103.089130,1378.971896
490.747844,-444.123565,-9770.718434,2374.896044
490.748168,148.041188,-9030.512492,2145.067394
490.748492,1628.453072,-9400.615463,2221.676944
490.748817,1480.411884,-9400.615463,1608.800546
490.749141,666.185348,-8216.285956,766.095498
490.749465,-592.164754,-6143.709319,-689.485948
490.749789,-888.247130,-5107.421000,-1225.752797
490.750113,-592.164754,-6513.812290,-1149.143247
490.750437,-148.041188,-8660.409521,-1455.581446
490.750762,-444.123565,-9252.574275,-1685.410096
490.751086,-740.205942,-8808.450710,-1225.752797
490.751410,0.000000,-9400.615463,-689.485948
490.751734,2072.576638,-10881.027347,995.924147
490.752058,3478.967927,-11621.233289,2221.676944
490.752382,3108.864956,-11621.233289,2145.067394
490.752706,1184.329507,-11473.192101,2451.505594
490.753031,0.000000,-11695.253884,2145.067394
490.753355,1110.308913,-11991.336260,1685.410096
490.753679,1258.350101,-11325.150913,1149.143247
490.754003,-592.164754,-9918.759623,153.219100
490.754327,-2960.823768,-8512.368333,-1455.581446
490.754651,-4663.297435,-8142.265362,-2528.115143
490.754975,-4737.318029,-8882.471304,-2604.724693
490.755300,-4885.359217,-8956.491898,-2145.067394
490.755624,-4515.256246,-8660.409521,-1608.800546
490.755948,-2960.823768,-8808.450710,-1072.533697
490.756272,0.000000,-9400.615463,459.657299
490.756596,3701.029710,-9992.780217,1991.848295
490.756920,5625.565159,-10881.027347,3217.601092
490.757245,5033.400406,-11991.336260,3983.696590
490.757569,2590.720797,-11621.233289,2068.457845
490.757893,-296.082377,-10584.944971,766.095498
490.758217,-2294.638420,-11251.130318,76.609550
490.758541,-2294.638420,-11917.315666,0.000000
490.758865,-1036.288319,-11843.295072,-536.266849
490.759189,-222.061783,-10732.986159,-1072.533697
490.759514,222.061783,-9178.553681,-1455.581446
490.759838,148.041188,-9326.594869,-612.876398
490.760162,0.000000,-11029.068536,0.000000
490.760486,-518.144159,-10732.986159,-153.219100
490.760810,-888.247130,-9252.574275,459.657299
490.761134,-296.082377,-8586.388927,1455.581446
490.761458,1628.453072,-9474.636058,1915.238745
490.761783,2590.720797,-9770.718434,2298.286494
490.762107,1110.308913,-8586.388927,1838.629195
490.762431,370.102971,-7772.162391,919.314598
490.762755,-1036.288319,-7105.977043,536.266849
490.763079,-1480.411884,-7772.162391,383.047749
490.763403,-2146.597232,-7624.121203,0.000000
490.763727,-2960.823768,-6809.894666,-1225.752797
490.764052,-2738.761985,-6513.812290,-1455.581446
490.764376,-740.205942,-7920.203579,-766.095498
490.764700,2368.659014,-10066.800811,153.219100
490.765024,4441.235652,-10288.862594,919.314598
490.765348,3923.091493,-8882.471304,919.314598
490.765672,3775.050304,-9548.656652,612.876398
490.765997,3034.844362,-11473.192101,306.438199
490.766321,1406.391290,-12583.501014,383.047749
490.766645,-370.102971,-11769.274478,-306.438199
490.766969,-1036.288319,-9474.636058,0.000000
490.767293,-592.164754,-9326.594869,-229.828649
490.767617,370.102971,-10288.862594,76.609550
490.767941,0.000000,-9992.780217,-536.266849
490.768266,-1110.308913,-7772.162391,-1762.019645
490.768590,-1776.494261,-6661.853478,-1838.629195
490.768914,-1184.329507,-8068.244768,-1378.971896
490.769238,0.000000,-9844.739029,-995.924147
490.769562,0.000000,-10362.883188,76.609550
490.769886,296.082377,-9918.759623,-229.828649
490.770210,-740.205942,-9326.594869,-1302.362347
490.770535,-740.205942,-9992.780217,-842.705048
490.770859,222.061783,-11769.274478,-383.047749
490.771183,888.247130,-11991.336260,-612.876398
490.771507,1036.288319,-10658.965565,-383.047749
490.771831,814.226536,-11029.068536,-612.876398
490.772155,1406.391290,-11991.336260,229.828649
490.772480,1480.411884,-12805.562797,0.000000
490.772804,296.082377,-10732.986159,0.000000
490.773128,-1110.308913,-9178.553681,-689.485948
490.773452,-1850.514855,-9770.718434,-612.876398
490.773776,-1924.535449,-10584.944971,306.438199
490.774100,-1184.329507,-10658.965565,536.266849
490.774424,-1776.494261,-9104.533087,-612.876398
490.774749,-3256.906145,-7624.121203,-919.314598
490.775073,-3256.906145,-8216.285956,-306.438199
490.775397,-2590.720797,-9400.615463,76.609550
490.775721,-1480.411884,-9622.677246,536.266849
490.776045,-1554.432478,-7994.224174,153.219100
490.776369,-1702.473667,-7105.977043,76.609550
490.776693,-740.205942,-8808.450710,1149.143247
490.777018,1036.288319,-9548.656652,1608.800546
490.777342,2368.659014,-9770.718434,1072.533697
490.777666,2368.659014,-8364.327145,229.828649
490.777990,1850.514855,-8142.265362,0.000000
490.778314,1628.453072,-9844.739029,0.000000
490.778638,1406.391290,-11251.130318,0.000000
490.778963,222.061783,-9844.739029,-229.828649
490.779287,-1702.473667,-8660.409521,-1302.362347
490.779611,-2146.597232,-9104.533087,-995.924147
490.779935,-1554.432478,-10066.800811,-153.219100
490.780259,222.061783,-10436.903782,306.438199
490.780583,814.226536,-9030.512492,-153.219100
490.780907,222.061783,-7846.182985,-689.485948
490.781232,666.185348,-8734.430116,-459.657299
490.781556,814.226536,-10288.862594,229.828649
490.781880,370.102971,-10658.965565,76.609550
490.782204,-370.102971,-9918.759623,-1149.143247
490.782528,-1702.473667,-9474.636058,-1455.581446
490.782852,-888.247130,-10658.965565,-995.924147
490.783176,1036.288319,-11621.233289,-766.095498
490.783501,2368.659014,-11399.171507,-229.828649
490.783825,2664.741391,-10140.821405,-612.876398
490.784149,2516.700203,-10881.027347,-153.219100
490.784473,2664.741391,-11325.150913,689.485948
490.784797,2442.679609,-11917.315666,842.705048
490.785121,1776.494261,-11251.130318,536.266849
490.785446,592.164754,-9770.718434,-306.438199
490.785770,74.020594,-9178.553681,-306.438199
490.786094,518.144159,-9400.615463,612.876398
490.786418,1036.288319,-10140.821405,766.095498
490.786742,814.226536,-9252.574275,612.876398
490.787066,-296.082377,-7994.224174,0.000000
490.787390,-1258.350101,-8364.327145,229.828649
490.787715,-1110.308913,-9548.656652,229.828649
490.788039,-1258.350101,-9474.636058,153.219100
490.788363,-2368.659014,-8142.265362,-229.828649
490.788687,-3404.947333,-7846.182985,-459.657299
490.789011,-3256.906145,-8734.430116,919.314598
490.789335,-1998.556043,-9770.718434,1455.581446
490.789659,-740.205942,-9622.677246,1149.143247
490.789984,-740.205942,-8364.327145,459.657299
490.790308,-740.205942,-8290.306550,536.266849
490.790632,-444.123565,-9770.718434,842.705048
490.790956,0.000000,-10955.047942,1225.752797
490.791280,-888.247130,-9992.780217,919.314598
490.791604,-1850.514855,-8142.265362,536.266849
490.791928,-2072.576638,-8660.409521,842.705048
490.792253,-740.205942,-9548.656652,919.314598
490.792577,518.144159,-9918.759623,689.485948
490.792901,370.102971,-8882.471304,153.219100
490.793225,74.020594,-7105.977043,459.657299
490.793549,74.020594,-8216.285956,536.266849
490.793873,296.082377,-9326.594869,842.705048
490.794198,370.102971,-9918.759623,306.438199
490.794522,-962.267725,-8586.388927,-383.047749
490.794846,-1628.453072,-8438.347739,-766.095498
490.795170,-1036.288319,-9844.739029,-383.047749
490.795494,74.020594,-11251.130318,76.609550
490.795818,814.226536,-11177.109724,0.000000
490.796142,1036.288319,-9992.780217,-459.657299
490.796467,1480.411884,-10066.800811,-383.047749
490.796791,1480.411884,-11843.295072,-1378.971896
490.797115,888.247130,-12953.603985,-612.876398
490.797439,0.000000,-11843.295072,-919.314598
490.797763,-592.164754,-11177.109724,-1072.533697
490.798087,0.000000,-11769.274478,-612.876398
490.798411,1480.411884,-11917.315666,-536.266849
490.798736,2368.659014,-10955.047942,0.000000
490.799060,2590.720797,-9696.697840,-536.266849
490.799384,1776.494261,-8142.265362,-612.876398
490.799708,1702.473667,-8734.430116,-459.657299
490.800032,1776.494261,-9474.636058,0.000000
490.800356,888.247130,-9104.533087,-153.219100
490.800681,-222.061783,-7550.100608,-995.924147
490.801005,-962.267725,-6439.791695,-1149.143247
490.801329,-592.164754,-7254.018232,-1072.533697
490.801653,518.144159,-9104.533087,-229.828649
490.801977,592.164754,-9400.615463,-383.047749
490.802301,-148.041188,-8290.306550,-612.876398
490.802625,-1036.288319,-8586.388927,-766.095498
490.802950,-666.185348,-10066.800811,-536.266849
490.803274,-222.061783,-11251.130318,-229.828649
490.803598,-1776.494261,-10362.883188,-153.219100
490.803922,-2516.700203,-9770.718434,-766.095498
490.804246,-2220.617826,-10288.862594,-612.876398
490.804570,-1036.288319,-11473.192101,536.266849
490.804894,0.000000,-11547.212695,459.657299
490.805219,0.000000,-10066.800811,-306.438199
490.805543,0.000000,-8438.347739,-459.657299
490.805867,592.164754,-9252.574275,612.876398
490.806191,1036.288319,-10288.862594,919.314598
490.806515,444.123565,-9474.636058,919.314598
490.806839,-1332.370696,-8512.368333,-383.047749
490.807164,-2516.700203,-7698.141797,-766.095498
490.807488,-2220.617826,-8660.409521,0.000000
490.807812,-888.247130,-9918.759623,536.266849
490.808136,296.082377,-9400.615463,919.314598
490.808460,0.000000,-8216.285956,306.438199
490.808784,148.041188,-8882.471304,766.095498
490.809108,296.082377,-10658.965565,1455.581446
490.809433,148.041188,-10732.986159,1608.800546
490.809757,-518.144159,-9326.594869,0.000000
490.810081,-1110.308913,-8142.265362,-76.609550
490.810405,-296.082377,-9030.512492,-229.828649
490.810729,1628.453072,-10955.047942,1072.533697
490.811053,2220.617826,-11399.171507,1608.800546
490.811377,2146.597232,-9992.780217,842.705048
490.811702,1628.453072,-9252.574275,229.828649
490.812026,1924.535449,-10362.883188,306.438199
490.812350,1776.494261,-11621.233289,919.314598
490.812674,1332.370696,-11473.192101,1455.581446
490.812998,-740.205942,-10362.883188,536.266849
490.813322,-2072.576638,-9474.636058,229.828649
490.813647,-1850.514855,-9548.656652,766.095498
490.813971,-666.185348,-10214.842000,229.828649
490.814295,0.000000,-9548.656652,-229.828649
490.814619,-222.061783,-8216.285956,-383.047749
490.814943,222.061783,-8364.327145,0.000000
490.815267,1036.288319,-9622.677246,229.828649
490.815591,1110.308913,-10214.842000,153.219100
490.815916,592.164754,-9178.553681,-229.828649
490.816240,0.000000,-8882.471304,0.000000
490.816564,0.000000,-9548.656652,0.000000
490.816888,962.267725,-10584.944971,766.095498
490.817212,1554.432478,-10732.986159,995.924147
490.817536,1702.473667,-9622.677246,383.047749
490.817860,888.247130,-9178.553681,0.000000
490.818185,888.247130,-9326.594869,229.828649
490.818509,1036.288319,-10362.883188,1302.362347
490.818833,518.144159,-10436.903782,1225.752797
490.819157,-962.267725,-9030.512492,229.828649
490.819481,-1850.514855,-7920.203579,-536.266849
490.819805,-1628.453072,-8734.430116,-306.438199
490.820129,-666.185348,-9918.759623,229.828649
490.820454,0.000000,-9474.636058,-76.609550
490.820778,-444.123565,-7994.224174,-536.266849
490.821102,-1258.350101,-7476.080014,-459.657299
490.821426,-1406.391290,-9400.615463,-306.438199
490.821750,-1110.308913,-10807.006753,-689.485948
490.822074,-1332.370696,-10362.883188,-766.095498
490.822399,-1628.453072,-8956.491898,-995.924147
490.822723,-1258.350101,-9326.594869,-536.266849
490.823047,-518.144159,-9918.759623,995.924147
490.823371,962.267725,-10288.862594,459.657299
490.823695,1332.370696,-9770.718434,76.609550
490.824019,1184.329507,-9474.636058,229.828649
490.824343,1480.411884,-9696.697840,0.000000
490.824668,1480.411884,-10807.006753,459.657299
490.824992,592.164754,-10732.986159,0.000000
490.825316,-1110.308913,-9252.574275,-919.314598
490.825640,-2072.576638,-8364.327145,-1762.019645
490.825964,-2294.638420,-9548.656652,-1608.800546
490.826288,-1258.350101,-10807.006753,-1915.238745
490.826612,74.020594,-9770.718434,-1838.629195
490.826937,0.000000,-8290.306550,-1302.362347
490.827261,74.020594,-8586.388927,-919.314598
490.827585,296.082377,-10658.965565,-766.095498
490.827909,0.000000,-11621.233289,-689.485948
490.828233,-1036.288319,-9844.739029,-306.438199
490.828557,-1184.329507,-9104.533087,-689.485948
490.828882,0.000000,-10436.903782,-306.438199
490.829206,518.144159,-11769.274478,229.828649
490.829530,814.226536,-11917.315666,0.000000
490.829854,148.041188,-10584.944971,-689.485948
490.830178,-592.164754,-9770.718434,-1072.533697
490.830502,296.082377,-10214.842000,-995.924147
490.830826,1850.514855,-11547.212695,-612.876398
490.831151,1480.411884,-10510.924376,0.000000
490.831475,370.102971,-9400.615463,-919.314598
490.831799,-518.144159,-9030.512492,-689.485948
490.832123,-222.061783,-9696.697840,-306.438199
490.832447,888.247130,-9992.780217,153.219100
490.832771,1332.370696,-8734.430116,919.314598
490.833095,1406.391290,-7994.224174,229.828649
490.833420,1110.308913,-7994.224174,1072.533697
490.833744,1036.288319,-9326.594869,766.095498
490.834068,518.144159,-10214.842000,766.095498
490.834392,-888.247130,-9252.574275,229.828649
490.834716,-2294.638420,-7846.182985,-306.438199
490.835040,-2220.617826,-8364.327145,-153.219100
490.835365,-1036.288319,-9844.739029,536.266849
490.835689,-592.164754,-9844.739029,536.266849
490.836013,-296.082377,-9548.656652,153.219100
490.836337,-814.226536,-8808.450710,0.000000
490.836661,-296.082377,-8808.450710,76.609550
490.836985,518.144159,-10362.883188,842.705048
490.837309,518.144159,-10658.965565,1072.533697
490.837634,-222.061783,-9622.677246,459.657299
490.837958,-370.102971,-8956.491898,919.314598
490.838282,74.020594,-9474.636058,1302.362347
490.838606,1332.370696,-10584.944971,1302.362347
490.838930,1332.370696,-9696.697840,995.924147
490.839254,444.123565,-8512.368333,612.876398
490.839578,0.000000,-8512.368333,842.705048
490.839903,148.041188,-10362.883188,919.314598
490.840227,-148.041188,-10658.965565,842.705048
490.840551,-1184.329507,-9104.533087,0.000000
490.840875,-1924.535449,-7624.121203,-612.876398
490.841199,-1480.411884,-8808.450710,0.000000
490.841523,0.000000,-10510.924376,383.047749
490.841848,592.164754,-10584.944971,612.876398
490.842172,296.082377,-8956.491898,76.609550
490.842496,74.020594,-8068.244768,-229.828649
490.842820,888.247130,-9770.718434,459.657299
490.843144,2146.597232,-11621.233289,1378.971896
490.843468,1480.411884,-11103.089130,536.266849
490.843792,0.000000,-9844.739029,229.828649
490.844117,-518.144159,-9918.759623,229.828649
490.844441,0.000000,-11325.150913,919.314598
490.844765,888.247130,-11695.253884,1149.143247
490.845089,1036.288319,-10362.883188,459.657299
490.845413,0.000000,-8660.409521,-383.047749
490.845737,0.000000,-8734.430116,0.000000
490.846061,666.185348,-10510.924376,536.266849
490.846386,0.000000,-10436.903782,229.828649
490.846710,-1110.308913,-8808.450710,-536.266849
490.847034,-2146.597232,-8142.265362,-1455.581446
490.847358,-1184.329507,-8586.388927,-995.924147
490.847682,814.226536,-10066.800811,766.095498
490.848006,1628.453072,-10362.883188,459.657299
490.848330,1258.350101,-8586.388927,-306.438199
490.848654,370.102971,-8216.285956,-153.219100
490.848978,888.247130,-9622.677246,612.876398
490.849302,1184.329507,-11029.068536,919.314598
490.849626,0.000000,-10066.800811,612.876398
490.849950,-1924.535449,-8660.409521,-306.438199
490.850274,-3404.947333,-8364.327145,-1149.143247
490.850598,-2516.700203,-9770.718434,-612.876398
490.850922,-1332.370696,-10214.842000,0.000000
490.851247,-370.102971,-8660.409521,-536.266849
490.851571,-666.185348,-7179.997637,-1149.143247
490.851895,-518.144159,-8142.265362,-842.705048
490.852219,-74.020594,-10214.842000,-536.266849
490.852543,-740.205942,-10066.800811,-459.657299
490.852867,-2220.617826,-8586.388927,-1149.143247
490.853191,-2516.700203,-7920.203579,-1608.800546
490.853515,-1850.514855,-9474.636058,-1915.238745
490.853839,666.185348,-10807.006753,153.219100
490.854163,1480.411884,-10510.924376,-689.485948
490.854487,666.185348,-9178.553681,-1302.362347
490.854811,-148.041188,-9178.553681,-1225.752797
490.855135,0.000000,-10955.047942,-1149.143247
490.855459,444.123565,-11769.274478,-995.924147
490.855783,444.123565,-11251.130318,-1072.533697
490.856107,-740.205942,-10288.862594,-1225.752797
490.856431,-962.267725,-10362.883188,-1378.971896
490.856755,0.000000,-12065.356855,-689.485948
490.857080,1406.391290,-12361.439231,-383.047749
490.857404,2072.576638,-11029.068536,-459.657299
490.857728,1554.432478,-9770.718434,-995.924147
490.858052,1184.329507,-10140.821405,-1225.752797
490.858376,1628.453072,-11325.150913,229.828649
490.858700,1036.288319,-11177.109724,229.828649
490.859024,0.000000,-9770.718434,-229.828649
490.859348,-1258.350101,-8512.368333,-612.876398
490.859672,-296.082377,-8882.471304,-229.828649
490.859996,1036.288319,-10214.842000,229.828649
490.860320,1036.288319,-9548.656652,153.219100
490.860644,962.267725,-8142.265362,-689.485948
490.860968,148.041188,-7994.224174,-229.828649
490.861292,518.144159,-9326.594869,842.705048
490.861616,1258.350101,-10066.800811,612.876398
490.861940,370.102971,-9548.656652,536.266849
490.862264,-1332.370696,-8660.409521,0.000000
490.862588,-1850.514855,-9030.512492,0.000000
490.862913,-814.226536,-10214.842000,919.314598
490.863237,592.164754,-10510.924376,1532.190996
490.863561,888.247130,-9474.636058,995.924147
490.863885,222.061783,-8142.265362,612.876398
490.864209,0.000000,-9326.594869,459.657299
490.864533,-666.185348,-10584.944971,842.705048
490.864857,-1480.411884,-10140.821405,612.876398
490.865181,-2146.597232,-8438.347739,383.047749
490.865505,-3034.844362,-7254.018232,76.609550
490.865829,-2442.679609,-8438.347739,229.828649
490.866153,-962.267725,-9696.697840,766.095498
490.866477,-148.041188,-9474.636058,842.705048
490.866801,-222.061783,-8290.306550,383.047749
490.867125,-296.082377,-7920.203579,459.657299
490.867449,444.123565,-9696.697840,1072.533697
490.867773,1036.288319,-11103.089130,1302.362347
490.868097,444.123565,-10807.006753,766.095498
490.868421,-1110.308913,-9992.780217,536.266849
490.868746,-1776.494261,-9992.780217,0.000000
490.869070,-888.247130,-10881.027347,306.438199
490.869394,888.247130,-11177.109724,383.047749
490.869718,2072.576638,-9992.780217,0.000000
490.870042,2146.597232,-9178.553681,-153.219100
490.870366,1554.432478,-10214.842000,-306.438199
490.870690,1184.329507,-11103.089130,612.876398
490.871014,888.247130,-10436.903782,0.000000
490.871338,-592.164754,-9326.594869,-229.828649
490.871662,-1406.391290,-8956.491898,-995.924147
490.871986,-222.061783,-10436.903782,0.000000
490.872310,1554.432478,-11103.089130,1072.533697
490.872634,2368.659014,-10881.027347,1455.581446
490.872958,1702.473667,-9770.718434,1072.533697
490.873282,444.123565,-8586.388927,612.876398
490.873606,518.144159,-9548.656652,153.219100
490.873930,1110.308913,-10584.944971,-153.219100
490.874254,518.144159,-9844.739029,-766.095498
490.874578,-518.144159,-8660.409521,-1225.752797
490.874903,-296.082377,-8216.285956,-459.657299
490.875227,1036.288319,-9622.677246,536.266849
490.875551,2294.638420,-10140.821405,995.924147
490.875875,1554.432478,-8660.409521,-153.219100
490.876199,814.226536,-7698.141797,-459.657299
490.876523,962.267725,-8734.430116,76.609550
490.876847,1184.329507,-10436.903782,1072.533697
490.877171,74.020594,-9992.780217,689.485948
490.877495,-1702.473667,-8364.327145,76.609550
490.877819,-2960.823768,-7698.141797,-689.485948
490.878143,-2368.659014,-8586.388927,0.000000
490.878467,-1258.350101,-10066.800811,-153.219100
490.878791,-1110.308913,-9474.636058,-459.657299
490.879115,-1924.535449,-8290.306550,-1225.752797
490.879439,-2072.576638,-8364.327145,-1532.190996
490.879763,-1850.514855,-9474.636058,-689.485948
490.880087,-1036.288319,-10584.944971,0.000000
490.880411,-1110.308913,-10510.924376,-612.876398
490.880736,-2220.617826,-9474.636058,-1225.752797
490.881060,-1998.556043,-9622.677246,-766.095498
490.881384,-592.164754,-11251.130318,-536.266849
490.881708,666.185348,-11843.295072,76.609550
490.882032,740.205942,-10214.842000,76.609550
490.882356,666.185348,-8734.430116,-536.266849
490.882680,740.205942,-9474.636058,-229.828649
490.883004,1258.350101,-10807.006753,-229.828649
490.883328,518.144159,-10658.965565,0.000000
490.883652,-666.185348,-9474.636058,-766.095498
490.883976,-1702.473667,-8438.347739,-1225.752797
490.884300,-1628.453072,-9252.574275,-1302.362347
490.884624,74.020594,-10658.965565,-612.876398
490.884948,592.164754,-9918.759623,-612.876398
490.885272,0.000000,-8660.409521,-1149.143247
490.885596,0.000000,-8734.430116,-919.314598
490.885920,518.144159,-10066.800811,-459.657299
490.886244,740.205942,-11473.192101,153.219100
490.886569,-370.102971,-10807.006753,-383.047749
490.886893,-962.267725,-9326.594869,-536.266849
490.887217,-814.226536,-10362.883188,0.000000
490.887541,370.102971,-11843.295072,0.000000
490.887865,1924.535449,-11547.212695,306.438199
490.888189,1628.453072,-9918.759623,-306.438199
490.888513,1110.308913,-8808.450710,-919.314598
490.888837,1036.288319,-10362.883188,0.000000
490.889161,1258.350101,-11695.253884,153.219100
490.889485,74.020594,-9844.739029,459.657299
490.889809,-1850.514855,-7994.224174,-689.485948
490.890133,-1480.411884,-7994.224174,-842.705048
490.890457,-592.164754,-9104.533087,-383.047749
490.890781,888.247130,-10066.800811,612.876398
490.891105,888.247130,-8660.409521,536.266849
490.891429,296.082377,-6957.935855,-153.219100
490.891753,0.000000,-7105.977043,306.438199
490.892077,592.164754,-8586.388927,995.924147
490.892402,1258.350101,-10288.862594,842.705048
490.892726,0.000000,-9104.533087,383.047749
490.893050,-1110.308913,-8290.306550,0.000000
490.893374,-1184.329507,-8956.491898,0.000000
490.893698,-148.041188,-10362.883188,459.657299
490.894022,592.164754,-10584.944971,689.485948
490.894346,814.226536,-9474.636058,-306.438199
490.894670,148.041188,-8734.430116,-229.828649
490.894994,518.144159,-10140.821405,76.609550
490.895318,1036.288319,-11399.171507,612.876398
490.895642,518.144159,-10807.006753,612.876398
490.895966,-962.267725,-9030.512492,-153.219100
490.896290,-1924.535449,-8290.306550,-229.828649
490.896614,-1036.288319,-9474.636058,0.000000
490.896938,0.000000,-9918.759623,919.314598
490.897262,296.082377,-9474.636058,383.047749
490.897586,-148.041188,-7994.224174,-306.438199
490.897910,-370.102971,-7920.203579,-536.266849
490.898235,-370.102971,-9696.697840,0.000000
490.898559,0.000000,-10807.006753,229.828649
490.898883,-666.185348,-10066.800811,-612.876398
490.899207,-1998.556043,-8956.491898,-919.314598
490.899531,-1628.453072,-9252.574275,-536.266849
490.899855,518.144159,-11547.212695,-229.828649
490.900179,1628.453072,-11399.171507,306.438199
490.900503,1628.453072,-10658.965565,0.000000
490.900827,1332.370696,-10214.842000,-383.047749
490.901151,1332.370696,-11399.171507,0.000000
490.901475,1406.391290,-12361.439231,1072.533697
490.901799,592.164754,-11547.212695,919.314598
490.902123,-1110.308913,-9400.615463,0.000000
490.902447,-2664.741391,-8438.347739,-612.876398
490.902771,-2442.679609,-9992.780217,-459.657299
490.903095,-1406.391290,-10658.965565,-153.219100
490.903419,-518.144159,-9178.553681,-229.828649
490.903743,-666.185348,-6735.874072,-1149.143247
490.904068,-444.123565,-7105.977043,-612.876398
490.904392,518.144159,-8882.471304,612.876398
490.904716,1258.350101,-10214.842000,689.485948
490.905040,888.247130,-9548.656652,842.705048
490.905364,-148.041188,-8438.347739,76.609550
490.905688,0.000000,-9104.533087,536.266849
490.906012,1406.391290,-10807.006753,1378.971896
490.906336,2664.741391,-11399.171507,1532.190996
490.906660,2812.782580,-9474.636058,842.705048
490.906984,1924.535449,-8586.388927,229.828649
490.907308,666.185348,-9770.718434,612.876398
490.907632,222.061783,-10658.965565,459.657299
490.907956,-592.164754,-9474.636058,153.219100
490.908280,-2368.659014,-7550.100608,-995.924147
490.908604,-3034.844362,-7179.997637,-1378.971896
490.908928,-2146.597232,-7920.203579,-612.876398
