#time,accel_x,accel_y,accel_z
660.114021,3256.906145,-11769.274478,612.876398
660.114345,-148.041188,-12065.356855,0.000000
660.114669,-3997.112087,-11177.109724,0.000000
660.114993,-6883.915261,-9770.718434,-1225.752797
660.115317,-8882.471304,-9474.636058,-3447.429741
660.115642,-11251.130318,-11399.171507,-2528.115143
660.115966,-9770.718434,-11917.315666,-2757.943793
660.116290,-5995.668130,-9844.739029,-3064.381992
660.116614,-2220.617826,-7476.080014,-995.924147
660.116939,2442.679609,-5329.482782,-1225.752797
660.117263,5625.565159,-5107.421000,-919.314598
660.117587,6735.874072,-7328.038826,383.047749
660.117911,7772.162391,-9474.636058,1762.019645
660.118235,8586.388927,-11325.150913,1685.410096
660.118560,6809.894666,-12287.418637,383.047749
660.118884,3478.967927,-11917.315666,1072.533697
660.119208,740.205942,-12361.439231,842.705048
660.119532,-2516.700203,-13101.645173,-995.924147
660.119857,-6883.915261,-13545.768739,-2298.286494
660.120181,-9400.615463,-10732.986159,-3140.991542
660.120505,-7846.182985,-8216.285956,-3294.210641
660.120829,-5329.482782,-7698.141797,-1838.629195
660.121154,-3330.926739,-6587.832884,-306.438199
660.121478,-666.185348,-5847.626942,0.000000
660.121802,592.164754,-6661.853478,-76.609550
660.122126,1850.514855,-7105.977043,153.219100
660.122450,3404.947333,-8438.347739,842.705048
660.122775,5033.400406,-10214.842000,689.485948
660.123099,5773.606348,-12361.439231,995.924147
660.123423,5329.482782,-13841.851115,919.314598
660.123747,3923.091493,-13619.789333,1072.533697
660.124072,1702.473667,-12953.603985,842.705048
660.124396,-1036.288319,-11621.233289,306.438199
660.124720,-2812.782580,-10807.006753,-1149.143247
660.125044,-3701.029710,-9474.636058,-1991.848295
660.125369,-4589.276840,-7698.141797,-1302.362347
660.125693,-4293.194464,-6661.853478,-612.876398
660.126017,-2516.700203,-6069.688724,-689.485948
660.126341,-518.144159,-6143.709319,306.438199
660.126665,222.061783,-7254.018232,919.314598
660.126990,666.185348,-8882.471304,229.828649
660.127314,592.164754,-10140.821405,612.876398
660.127638,814.226536,-11103.089130,536.266849
660.127962,814.226536,-11769.274478,229.828649
660.128287,1258.350101,-11695.253884,0.000000
660.128611,1776.494261,-11843.295072,689.485948
660.128935,2664.741391,-10658.965565,1225.752797
660.129259,1924.535449,-10362.883188,0.000000
660.129583,296.082377,-10510.924376,0.000000
660.129908,-1332.370696,-9400.615463,-153.219100
660.130232,-1924.535449,-8068.244768,0.000000
660.130556,-1554.432478,-7476.080014,0.000000
660.130880,-1110.308913,-7550.100608,383.047749
660.131205,-1036.288319,-7772.162391,689.485948
660.131529,-592.164754,-8512.368333,229.828649
660.131853,-666.185348,-9030.512492,0.000000
660.132177,-592.164754,-9400.615463,-229.828649
660.132502,-814.226536,-9400.615463,-229.828649
660.132826,-444.123565,-9844.739029,0.000000
660.133150,148.041188,-10288.862594,459.657299
660.133474,1406.391290,-10510.924376,536.266849
660.133798,1406.391290,-9992.780217,229.828649
660.134123,1258.350101,-9918.759623,-459.657299
660.134447,888.247130,-9622.677246,-229.828649
660.134771,296.082377,-9252.574275,153.219100
660.135095,-148.041188,-9548.656652,0.000000
660.135420,-592.164754,-9770.718434,0.000000
660.135744,0.000000,-10066.800811,0.000000
660.136068,-592.164754,-10288.862594,-1302.362347
660.136392,-1332.370696,-10881.027347,-536.266849
660.136716,-1406.391290,-10732.986159,-383.047749
660.137041,-1258.350101,-9992.780217,-383.047749
660.137365,-888.247130,-10140.821405,-383.047749
660.137689,-444.123565,-10066.800811,-306.438199
660.138013,148.041188,-10214.842000,0.000000
660.138338,666.185348,-10140.821405,0.000000
660.138662,962.267725,-9696.697840,0.000000
660.138986,740.205942,-9844.739029,0.000000
660.139310,814.226536,-9326.594869,-536.266849
660.139635,814.226536,-9104.533087,0.000000
660.139959,1184.329507,-9400.615463,306.438199
660.140283,1184.329507,-9696.697840,459.657299
660.140607,518.144159,-10066.800811,306.438199
660.140931,-296.082377,-9844.739029,459.657299
660.141256,-518.144159,-9030.512492,0.000000
660.141580,-296.082377,-9400.615463,0.000000
660.141904,-592.164754,-9622.677246,0.000000
660.142228,-444.123565,-9770.718434,153.219100
660.142553,-296.082377,-9696.697840,0.000000
660.142877,-370.102971,-9548.656652,0.000000
660.143201,-1036.288319,-9104.533087,-459.657299
660.143525,-962.267725,-8364.327145,0.000000
660.143850,-370.102971,-8734.430116,0.000000
660.144174,370.102971,-8660.409521,383.047749
660.144498,1110.308913,-9178.553681,229.828649
660.144822,1628.453072,-9326.594869,0.000000
660.145146,962.267725,-9474.636058,306.438199
660.145471,74.020594,-9400.615463,153.219100
660.145795,-444.123565,-9474.636058,0.000000
660.146119,-888.247130,-9474.636058,76.609550
660.146443,-666.185348,-9548.656652,0.000000
660.146768,0.000000,-9770.718434,0.000000
660.147092,592.164754,-9844.739029,-536.266849
660.147416,148.041188,-9696.697840,-383.047749
660.147740,-444.123565,-9326.594869,-536.266849
660.148064,-592.164754,-8956.491898,-383.047749
660.148389,-592.164754,-9548.656652,0.000000
660.148713,-148.041188,-9474.636058,0.000000
660.149037,296.082377,-9918.759623,0.000000
660.149361,592.164754,-9992.780217,-306.438199
660.149686,0.000000,-10436.903782,-536.266849
660.150010,-592.164754,-10807.006753,-536.266849
660.150334,-592.164754,-10510.924376,-383.047749
660.150658,-740.205942,-10732.986159,-306.438199
660.150983,-888.247130,-10732.986159,-766.095498
660.151307,-370.102971,-9992.780217,-459.657299
660.151631,444.123565,-10214.842000,536.266849
660.151955,0.000000,-10362.883188,0.000000
660.152279,0.000000,-9474.636058,0.000000
660.152604,-222.061783,-9326.594869,0.000000
660.152928,0.000000,-9400.615463,0.000000
660.153252,148.041188,-9548.656652,0.000000
660.153576,518.144159,-9548.656652,306.438199
660.153901,-222.061783,-9844.739029,0.000000
660.154225,-592.164754,-9770.718434,153.219100
660.154549,-814.226536,-9252.574275,-306.438199
660.154873,-1110.308913,-8956.491898,-612.876398
660.155198,-518.144159,-9622.677246,-536.266849
660.155522,148.041188,-9770.718434,0.000000
660.155846,814.226536,-9622.677246,76.609550
660.156170,888.247130,-9252.574275,-153.219100
660.156494,518.144159,-9252.574275,459.657299
660.156819,74.020594,-8512.368333,536.266849
660.157143,0.000000,-9030.512492,153.219100
660.157467,74.020594,-9474.636058,76.609550
660.157791,518.144159,-9548.656652,306.438199
660.158115,666.185348,-9622.677246,0.000000
660.158440,518.144159,-9918.759623,383.047749
660.158764,74.020594,-9400.615463,0.000000
660.159088,-296.082377,-9326.594869,-229.828649
660.159412,-518.144159,-9474.636058,-689.485948
660.159736,-592.164754,-9548.656652,0.000000
660.160061,148.041188,-9696.697840,76.609550
660.160385,518.144159,-9622.677246,-153.219100
660.160709,0.000000,-9770.718434,229.828649
660.161033,-222.061783,-9104.533087,76.609550
660.161357,-370.102971,-8882.471304,0.000000
660.161682,0.000000,-9326.594869,0.000000
660.162006,148.041188,-9622.677246,459.657299
660.162330,814.226536,-9918.759623,459.657299
660.162654,814.226536,-9992.780217,76.609550
660.162978,148.041188,-10066.800811,229.828649
660.163303,-592.164754,-9474.636058,229.828649
660.163627,-592.164754,-9326.594869,0.000000
660.163951,-222.061783,-10066.800811,-306.438199
660.164275,-370.102971,-10362.883188,0.000000
660.164599,-222.061783,-10214.842000,-306.438199
660.164924,-444.123565,-10584.944971,0.000000
660.165248,-962.267725,-10214.842000,-306.438199
660.165572,-962.267725,-9474.636058,0.000000
660.165896,-666.185348,-9474.636058,229.828649
660.166220,-296.082377,-9696.697840,76.609550
660.166545,74.020594,-9622.677246,76.609550
660.166869,592.164754,-9474.636058,153.219100
660.167193,296.082377,-10066.800811,0.000000
660.167517,-370.102971,-10066.800811,-153.219100
660.167841,-740.205942,-9548.656652,-229.828649
660.168166,-962.267725,-9326.594869,-459.657299
660.168490,-444.123565,-9474.636058,-459.657299
660.168814,0.000000,-9770.718434,-689.485948
660.169138,740.205942,-10362.883188,-229.828649
660.169462,296.082377,-9844.739029,-229.828649
660.169787,-296.082377,-9548.656652,-306.438199
660.170111,-444.123565,-9252.574275,-306.438199
660.170435,-444.123565,-9326.594869,0.000000
660.170759,0.000000,-9474.636058,-306.438199
660.171083,518.144159,-9474.636058,0.000000
660.171408,962.267725,-9918.759623,0.000000
660.171732,296.082377,-10140.821405,0.000000
660.172056,-148.041188,-9696.697840,-383.047749
660.172380,-296.082377,-9474.636058,-153.219100
660.172704,-444.123565,-9474.636058,-612.876398
660.173029,0.000000,-9548.656652,-306.438199
660.173353,592.164754,-9696.697840,0.000000
