#time,accel_x,accel_y,accel_z
549.839434,0.000000,-9622.677246,0.000000
549.839759,0.000000,-9474.636058,0.000000
549.840083,0.000000,-9474.636058,0.000000
549.840407,-296.082377,-9474.636058,-459.657299
549.840731,0.000000,-9548.656652,-383.047749
549.841055,0.000000,-9548.656652,0.000000
549.841379,-148.041188,-9844.739029,0.000000
549.841703,-296.082377,-9622.677246,0.000000
549.842027,-518.144159,-9770.718434,-229.828649
549.842351,-1110.308913,-9548.656652,-229.828649
549.842675,-592.164754,-9474.636058,0.000000
549.843000,-148.041188,-9548.656652,-153.219100
549.843324,-148.041188,-9696.697840,153.219100
549.843648,0.000000,-9770.718434,-153.219100
549.843972,0.000000,-9844.739029,0.000000
549.844296,0.000000,-9770.718434,0.000000
549.844620,0.000000,-9548.656652,229.828649
549.844944,74.020594,-9844.739029,0.000000
549.845268,74.020594,-9548.656652,-153.219100
549.845592,-296.082377,-9474.636058,0.000000
549.845916,-222.061783,-9622.677246,-383.047749
549.846241,0.000000,-9770.718434,-229.828649
549.846565,296.082377,-9622.677246,-306.438199
549.846889,740.205942,-9770.718434,153.219100
549.847213,962.267725,-10214.842000,153.219100
549.847537,148.041188,-9622.677246,459.657299
549.847861,0.000000,-10362.883188,-306.438199
549.848185,-888.247130,-9548.656652,-459.657299
549.848509,-814.226536,-9252.574275,0.000000
549.848833,0.000000,-9474.636058,612.876398
549.849158,814.226536,-10066.800811,842.705048
549.849482,1776.494261,-9844.739029,1149.143247
549.849806,1628.453072,-9178.553681,689.485948
549.850130,1332.370696,-9548.656652,0.000000
549.850454,1110.308913,-9770.718434,0.000000
549.850778,444.123565,-9770.718434,-383.047749
549.851102,-296.082377,-10140.821405,-383.047749
549.851426,-888.247130,-10066.800811,-229.828649
549.851750,-962.267725,-10140.821405,0.000000
549.852074,74.020594,-9844.739029,536.266849
549.852399,1258.350101,-9400.615463,689.485948
549.852723,1850.514855,-9622.677246,306.438199
549.853047,2812.782580,-9770.718434,1838.629195
549.853371,2886.803174,-9844.739029,1608.800546
549.853695,2738.761985,-9844.739029,1378.971896
549.854019,2072.576638,-9474.636058,689.485948
549.854343,1258.350101,-9400.615463,76.609550
549.854667,370.102971,-9400.615463,0.000000
549.854991,-222.061783,-9770.718434,-153.219100
549.855315,-1036.288319,-9622.677246,0.000000
549.855640,0.000000,-9770.718434,0.000000
549.855964,1036.288319,-9622.677246,689.485948
549.856288,2590.720797,-9844.739029,1685.410096
549.856612,3997.112087,-9326.594869,2298.286494
549.856936,4737.318029,-9474.636058,2911.162892
549.857260,4959.379811,-9992.780217,2834.553343
549.857584,4219.173869,-10362.883188,2681.334243
549.857908,3478.967927,-10140.821405,2145.067394
549.858232,2664.741391,-9992.780217,1608.800546
549.858556,1332.370696,-10510.924376,1302.362347
549.858881,222.061783,-10807.006753,612.876398
549.859205,74.020594,-10362.883188,766.095498
549.859529,814.226536,-10066.800811,1762.019645
549.859853,2516.700203,-9548.656652,1991.848295
549.860177,4367.215058,-9844.739029,3217.601092
549.860501,4737.318029,-9326.594869,4673.182538
549.860825,4663.297435,-9992.780217,4826.401637
549.861149,4145.153275,-10066.800811,4903.011187
549.861473,2664.741391,-9844.739029,4443.353888
549.861797,888.247130,-9326.594869,3753.867940
549.862122,-740.205942,-8808.450710,2681.334243
549.862446,-1480.411884,-8956.491898,1838.629195
549.862770,-1850.514855,-8364.327145,1762.019645
549.863094,-962.267725,-7550.100608,1838.629195
549.863418,0.000000,-6735.874072,2374.896044
549.863742,888.247130,-6365.771101,2221.676944
549.864066,2442.679609,-6217.729913,2911.162892
549.864390,3627.009116,-6661.853478,3524.039291
549.864714,4441.235652,-8216.285956,3830.477490
549.865038,5107.421000,-9696.697840,4519.963438
549.865363,5255.462188,-10510.924376,4749.792088
549.865687,4589.276840,-11547.212695,4213.525239
549.866011,2368.659014,-12805.562797,3677.258390
549.866335,0.000000,-12509.480420,2451.505594
549.866659,-1702.473667,-12435.459826,1532.190996
549.866983,-2072.576638,-11029.068536,995.924147
549.867307,-592.164754,-9696.697840,1149.143247
549.867631,1702.473667,-8512.368333,1991.848295
549.867955,3775.050304,-7402.059420,1225.752797
549.868279,4663.297435,-6883.915261,919.314598
549.868604,4811.338623,-7254.018232,1608.800546
549.868928,4515.256246,-8364.327145,1991.848295
549.869252,3552.988522,-10436.903782,2451.505594
549.869576,1998.556043,-11917.315666,2604.724693
549.869900,222.061783,-12361.439231,2451.505594
549.870224,-666.185348,-11473.192101,1991.848295
549.870548,-814.226536,-11547.212695,1532.190996
549.870872,296.082377,-11251.130318,689.485948
549.871196,1480.411884,-9918.759623,766.095498
549.871520,2368.659014,-9326.594869,766.095498
549.871845,3108.864956,-8882.471304,766.095498
549.872169,2886.803174,-8512.368333,689.485948
549.872493,2220.617826,-8364.327145,0.000000
549.872817,1406.391290,-8660.409521,-459.657299
549.873141,1998.556043,-8586.388927,-306.438199
549.873465,3627.009116,-9918.759623,842.705048
549.873789,5625.565159,-11695.253884,1915.238745
549.874113,6365.771101,-12435.459826,2451.505594
549.874437,4885.359217,-12657.521608,2145.067394
549.874761,2146.597232,-12139.377449,1378.971896
549.875086,-666.185348,-11473.192101,459.657299
549.875410,-2220.617826,-10807.006753,689.485948
