#time,accel_x,accel_y,accel_z
375.045514,-1924.535449,-11843.295072,1838.629195
375.045838,-3552.988522,-9992.780217,229.828649
375.046162,-4367.215058,-6883.915261,0.000000
375.046486,-3182.885551,-5699.585753,76.609550
375.046810,-1554.432478,-6735.874072,-919.314598
375.047134,0.000000,-7402.059420,689.485948
375.047457,2590.720797,-7772.162391,1762.019645
375.047781,5033.400406,-9696.697840,2911.162892
375.048105,6143.709319,-12065.356855,3217.601092
375.048429,5625.565159,-13101.645173,1455.581446
375.048753,4737.318029,-13323.706956,1225.752797
375.049077,3330.926739,-13767.830521,766.095498
375.049401,2368.659014,-14359.995275,-383.047749
375.049725,518.144159,-13249.686362,-383.047749
375.050049,-370.102971,-11473.192101,-612.876398
375.050373,-148.041188,-9992.780217,-1149.143247
375.050697,0.000000,-8882.471304,-689.485948
375.051021,518.144159,-7254.018232,153.219100
375.051345,1036.288319,-6809.894666,306.438199
375.051668,1406.391290,-6365.771101,459.657299
375.051992,1554.432478,-5921.647536,0.000000
375.052316,1702.473667,-6365.771101,689.485948
375.052640,1850.514855,-7846.182985,536.266849
375.052964,2442.679609,-9992.780217,153.219100
375.053288,2516.700203,-10066.800811,0.000000
375.053612,2220.617826,-10214.842000,459.657299
375.053936,1776.494261,-10955.047942,383.047749
375.054260,2368.659014,-12731.542202,536.266849
375.054584,2664.741391,-12435.459826,-229.828649
375.054908,2516.700203,-11177.109724,-612.876398
375.055232,1554.432478,-10362.883188,-536.266849
375.055556,814.226536,-10658.965565,-306.438199
375.055880,888.247130,-11177.109724,766.095498
375.056203,444.123565,-10436.903782,1455.581446
375.056527,-222.061783,-10584.944971,766.095498
375.056851,-592.164754,-10510.924376,1072.533697
375.057175,74.020594,-9844.739029,1302.362347
375.057499,888.247130,-9030.512492,1685.410096
375.057823,1110.308913,-8660.409521,2298.286494
375.058147,1480.411884,-8734.430116,1762.019645
375.058471,1776.494261,-8142.265362,1685.410096
375.058795,1184.329507,-7550.100608,919.314598
375.059119,296.082377,-7254.018232,229.828649
375.059443,-1110.308913,-7179.997637,-153.219100
375.059767,-2072.576638,-7994.224174,-689.485948
375.060091,-2442.679609,-8290.306550,-383.047749
375.060414,-2294.638420,-8660.409521,153.219100
375.060738,-1702.473667,-9474.636058,766.095498
375.061062,-444.123565,-10214.842000,1532.190996
375.061386,814.226536,-11177.109724,2298.286494
375.061710,2294.638420,-11399.171507,3370.820191
375.062034,3330.926739,-11991.336260,3830.477490
375.062358,2960.823768,-12583.501014,3830.477490
375.062682,2590.720797,-13027.624579,3140.991542
375.063006,1554.432478,-12509.480420,2681.334243
375.063330,-370.102971,-11843.295072,1838.629195
375.063654,-2368.659014,-11399.171507,1685.410096
375.063978,-3701.029710,-9548.656652,383.047749
375.064302,-3849.070898,-8290.306550,229.828649
