#time,accel_x,accel_y,accel_z
402.459212,7254.018232,-10140.821405,2987.772442
402.459537,5329.482782,-10510.924376,689.485948
402.459861,3108.864956,-11251.130318,229.828649
402.460186,1184.329507,-11769.274478,-1302.362347
402.460510,-296.082377,-12435.459826,-459.657299
402.460835,-2220.617826,-12213.398043,612.876398
402.461159,-3256.906145,-11473.192101,153.219100
402.461484,-2590.720797,-8660.409521,0.000000
402.461808,-2590.720797,-6809.894666,-459.657299
402.462133,-1924.535449,-6365.771101,-1149.143247
402.462457,-814.226536,-5847.626942,-459.657299
402.462782,814.226536,-6217.729913,459.657299
402.463106,2516.700203,-7624.121203,1378.971896
402.463431,3997.112087,-9474.636058,2374.896044
402.463755,4293.194464,-11695.253884,1762.019645
402.464079,4663.297435,-13323.706956,1532.190996
402.464404,4589.276840,-13767.830521,536.266849
402.464728,3404.947333,-13545.768739,-536.266849
402.465053,1702.473667,-13471.748144,-536.266849
402.465377,814.226536,-13101.645173,-1072.533697
402.465702,814.226536,-11769.274478,-459.657299
402.466026,1184.329507,-9992.780217,-689.485948
402.466351,1776.494261,-9474.636058,-153.219100
402.466675,2220.617826,-8660.409521,995.924147
402.467000,1924.535449,-8068.244768,995.924147
402.467324,1480.411884,-7402.059420,842.705048
402.467649,888.247130,-7994.224174,612.876398
402.467973,962.267725,-8586.388927,766.095498
402.468298,1332.370696,-8882.471304,76.609550
402.468622,2368.659014,-9474.636058,689.485948
402.468947,2812.782580,-9548.656652,842.705048
402.469271,3478.967927,-10510.924376,919.314598
402.469596,3478.967927,-10732.986159,1455.581446
402.469920,3552.988522,-10510.924376,1149.143247
402.470245,3552.988522,-9770.718434,689.485948
402.470569,3404.947333,-9474.636058,1149.143247
402.470894,3108.864956,-10140.821405,995.924147
402.471218,3330.926739,-10584.944971,1608.800546
402.471543,3182.885551,-10732.986159,1685.410096
402.471867,2146.597232,-10732.986159,2451.505594
402.472191,1110.308913,-10732.986159,2374.896044
402.472516,518.144159,-10807.006753,2757.943793
402.472840,148.041188,-10584.944971,2911.162892
402.473165,-666.185348,-9474.636058,2528.115143
402.473489,-1998.556043,-8808.450710,2604.724693
402.473814,-2072.576638,-8290.306550,2221.676944
402.474138,-2368.659014,-7772.162391,1532.190996
402.474463,-2368.659014,-6661.853478,1455.581446
402.474787,-1628.453072,-6291.750507,1455.581446
402.475112,-444.123565,-6587.832884,1991.848295
402.475436,444.123565,-6809.894666,2604.724693
402.475761,1702.473667,-8068.244768,3294.210641
402.476085,1628.453072,-9474.636058,4060.306139
402.476410,1850.514855,-11029.068536,4519.963438
402.476734,2220.617826,-12139.377449,4519.963438
402.477059,2072.576638,-12361.439231,4749.792088
402.477383,888.247130,-11991.336260,4290.134789
402.477708,-740.205942,-11769.274478,4290.134789
402.478032,-1924.535449,-11325.150913,3677.258390
402.478357,-2072.576638,-9622.677246,2757.943793
402.478681,-1998.556043,-7994.224174,2451.505594
402.479006,-1110.308913,-7254.018232,2374.896044
402.479330,-370.102971,-6735.874072,2374.896044
402.479655,1036.288319,-6291.750507,2451.505594
402.479979,2886.803174,-6365.771101,2987.772442
402.480303,4219.173869,-6957.935855,2834.553343
402.480628,3849.070898,-8068.244768,2451.505594
402.480952,2072.576638,-10436.903782,2987.772442
402.481277,-666.185348,-11769.274478,2451.505594
402.481601,-4441.235652,-11917.315666,1532.190996
402.481926,-6587.832884,-10807.006753,1072.533697
402.482250,-6291.750507,-10140.821405,689.485948
402.482575,-3923.091493,-9548.656652,842.705048
402.482899,-148.041188,-8438.347739,1149.143247
402.483224,4145.153275,-7402.059420,1762.019645
402.483548,6513.812290,-6513.812290,1455.581446
402.483873,7476.080014,-6587.832884,842.705048
402.484197,7402.059420,-7105.977043,612.876398
402.484522,6587.832884,-8882.471304,0.000000
402.484846,4367.215058,-10584.944971,-1149.143247
402.485171,1036.288319,-12435.459826,-1991.848295
402.485495,-2072.576638,-13175.665768,-2451.505594
