#time,accel_x,accel_y,accel_z
502.962294,1998.556043,-10732.986159,4596.572988
502.962619,888.247130,-10362.883188,4060.306139
502.962943,1036.288319,-9400.615463,4443.353888
502.963267,1924.535449,-8290.306550,4136.915689
502.963592,3182.885551,-7698.141797,3677.258390
502.963916,4145.153275,-6883.915261,3140.991542
502.964240,4293.194464,-6069.688724,3370.820191
502.964565,3182.885551,-7476.080014,2451.505594
502.964889,1702.473667,-9474.636058,2298.286494
502.965213,-148.041188,-10732.986159,1762.019645
502.965538,-1036.288319,-10807.006753,2451.505594
502.965862,-1332.370696,-10658.965565,2757.943793
502.966186,-740.205942,-10436.903782,3140.991542
502.966511,740.205942,-10066.800811,3524.039291
502.966835,2368.659014,-10140.821405,3677.258390
502.967159,3627.009116,-9844.739029,3600.648841
502.967483,3627.009116,-10140.821405,3370.820191
502.967808,3034.844362,-9548.656652,3064.381992
502.968132,2368.659014,-9252.574275,1915.238745
502.968456,1332.370696,-8882.471304,919.314598
502.968781,296.082377,-8512.368333,306.438199
502.969105,148.041188,-8512.368333,383.047749
502.969429,2368.659014,-10066.800811,459.657299
502.969754,4441.235652,-10807.006753,1225.752797
502.970078,5329.482782,-11621.233289,1685.410096
502.970402,5181.441594,-12361.439231,2451.505594
502.970727,3034.844362,-11695.253884,1915.238745
502.971051,444.123565,-10066.800811,1838.629195
502.971375,-444.123565,-9844.739029,1762.019645
502.971700,0.000000,-9992.780217,1685.410096
502.972024,962.267725,-10066.800811,1608.800546
502.972348,1110.308913,-9326.594869,1762.019645
502.972673,1480.411884,-8142.265362,229.828649
502.972997,1258.350101,-6587.832884,-1149.143247
502.973321,1406.391290,-5921.647536,-1455.581446
502.973646,2294.638420,-7105.977043,-1378.971896
502.973970,2960.823768,-8956.491898,-766.095498
502.974294,3775.050304,-10881.027347,0.000000
502.974619,3701.029710,-11325.150913,0.000000
502.974943,3775.050304,-10807.006753,1225.752797
502.975267,3256.906145,-10807.006753,1149.143247
502.975592,2738.761985,-11029.068536,1685.410096
502.975916,2368.659014,-11547.212695,1915.238745
502.976240,888.247130,-11917.315666,1455.581446
502.976564,-962.267725,-11991.336260,995.924147
502.976888,-2220.617826,-10066.800811,229.828649
502.977212,-592.164754,-9030.512492,306.438199
502.977536,2368.659014,-8586.388927,306.438199
502.977860,3627.009116,-8956.491898,-306.438199
502.978184,2368.659014,-8734.430116,-536.266849
502.978508,296.082377,-8364.327145,-919.314598
502.978832,0.000000,-8808.450710,-1149.143247
502.979156,1036.288319,-9474.636058,229.828649
502.979480,3182.885551,-10584.944971,1225.752797
502.979805,3701.029710,-10584.944971,2068.457845
502.980129,2590.720797,-9622.677246,2298.286494
502.980453,1258.350101,-8734.430116,2068.457845
502.980777,1036.288319,-8956.491898,1608.800546
502.981101,518.144159,-9696.697840,2451.505594
502.981425,-148.041188,-9918.759623,2145.067394
502.981749,-666.185348,-8882.471304,1455.581446
502.982073,518.144159,-8290.306550,612.876398
502.982397,1406.391290,-8512.368333,153.219100
502.982721,1776.494261,-9548.656652,536.266849
502.983045,370.102971,-9548.656652,-842.705048
502.983369,-1184.329507,-8808.450710,-1302.362347
502.983693,-1480.411884,-9178.553681,-459.657299
502.984017,1110.308913,-11103.089130,612.876398
502.984341,3552.988522,-13101.645173,2451.505594
502.984665,2516.700203,-11769.274478,2987.772442
502.984990,1628.453072,-10140.821405,2451.505594
502.985314,1036.288319,-9918.759623,2451.505594
502.985638,1998.556043,-11251.130318,2757.943793
502.985962,2368.659014,-11325.150913,2834.553343
502.986286,1406.391290,-9770.718434,2145.067394
502.986610,0.000000,-8216.285956,1532.190996
502.986934,-1776.494261,-8216.285956,766.095498
502.987258,-2294.638420,-9548.656652,0.000000
502.987582,-2664.741391,-8956.491898,-1072.533697
502.987906,-3552.988522,-7402.059420,-1762.019645
502.988230,-3552.988522,-7402.059420,-1685.410096
502.988554,-1776.494261,-9030.512492,229.828649
502.988878,888.247130,-10436.903782,2374.896044
502.989202,4071.132681,-9622.677246,3447.429741
502.989526,4737.318029,-8142.265362,2911.162892
502.989850,4737.318029,-9326.594869,2681.334243
502.990175,3923.091493,-11029.068536,2145.067394
502.990499,1776.494261,-11473.192101,1685.410096
502.990823,-1036.288319,-10658.965565,1532.190996
502.991147,-2590.720797,-10510.924376,1072.533697
502.991471,-3182.885551,-11547.212695,383.047749
502.991795,-3034.844362,-10955.047942,-153.219100
502.992119,-1776.494261,-9474.636058,-536.266849
502.992443,-592.164754,-8142.265362,-689.485948
502.992767,-592.164754,-8216.285956,-1072.533697
502.993091,-1036.288319,-9400.615463,0.000000
502.993415,-888.247130,-8216.285956,383.047749
502.993739,222.061783,-7254.018232,153.219100
502.994063,592.164754,-6957.935855,153.219100
502.994387,666.185348,-7920.203579,995.924147
502.994711,0.000000,-9104.533087,459.657299
502.995035,148.041188,-8808.450710,536.266849
502.995359,74.020594,-7254.018232,0.000000
502.995684,-148.041188,-7698.141797,-766.095498
502.996008,-1258.350101,-9622.677246,-919.314598
502.996332,-1184.329507,-10881.027347,-995.924147
502.996656,-740.205942,-9770.718434,-1532.190996
502.996980,-666.185348,-9252.574275,-2145.067394
502.997304,-1036.288319,-11251.130318,-1532.190996
502.997628,-666.185348,-12139.377449,-1378.971896
502.997952,1036.288319,-10955.047942,-1532.190996
502.998276,2368.659014,-10140.821405,-1532.190996
502.998600,2442.679609,-11843.295072,-1608.800546
502.998924,518.144159,-13323.706956,-1838.629195
502.999248,-148.041188,-11917.315666,-1762.019645
502.999572,74.020594,-9622.677246,-919.314598
502.999896,222.061783,-10436.903782,-1532.190996
503.000220,-296.082377,-11325.150913,-1455.581446
503.000544,0.000000,-10658.965565,-1302.362347
503.000869,1776.494261,-8364.327145,-612.876398
503.001193,3256.906145,-8142.265362,-306.438199
503.001517,2516.700203,-10510.924376,-229.828649
503.001841,814.226536,-11843.295072,-306.438199
503.002165,-296.082377,-10214.842000,-612.876398
503.002489,-148.041188,-8808.450710,-842.705048
503.002813,-518.144159,-9474.636058,-1762.019645
503.003137,-1258.350101,-10732.986159,-1915.238745
503.003461,-592.164754,-10732.986159,-919.314598
503.003785,518.144159,-9030.512492,-612.876398
503.004109,148.041188,-9548.656652,-689.485948
503.004433,-1480.411884,-10732.986159,-306.438199
503.004757,-1998.556043,-10807.006753,-383.047749
503.005081,-370.102971,-8734.430116,459.657299
503.005405,1480.411884,-7698.141797,842.705048
503.005729,1110.308913,-9104.533087,995.924147
503.006054,74.020594,-10362.883188,1455.581446
503.006378,666.185348,-9252.574275,2374.896044
503.006702,962.267725,-7476.080014,1685.410096
503.007026,-666.185348,-7402.059420,842.705048
503.007350,-3849.070898,-8808.450710,0.000000
503.007674,-4737.318029,-9178.553681,-459.657299
503.007998,-3256.906145,-7624.121203,-995.924147
503.008322,-2516.700203,-7328.038826,-766.095498
503.008646,-3256.906145,-8438.347739,-842.705048
503.008970,-2516.700203,-9178.553681,76.609550
503.009294,518.144159,-8142.265362,1225.752797
503.009618,1776.494261,-7402.059420,1072.533697
503.009942,370.102971,-8882.471304,766.095498
503.010266,-296.082377,-11399.171507,229.828649
503.010590,444.123565,-11029.068536,612.876398
503.010914,1702.473667,-9474.636058,766.095498
503.011238,1702.473667,-9622.677246,842.705048
503.011563,740.205942,-11621.233289,766.095498
503.011887,-148.041188,-11695.253884,0.000000
503.012211,518.144159,-9252.574275,-229.828649
503.012535,740.205942,-8438.347739,-612.876398
503.012859,-444.123565,-10732.986159,-612.876398
503.013183,-1110.308913,-12139.377449,0.000000
503.013507,74.020594,-11029.068536,153.219100
503.013831,740.205942,-9030.512492,383.047749
503.014155,-148.041188,-10066.800811,-153.219100
503.014479,-740.205942,-11769.274478,229.828649
503.014803,518.144159,-11843.295072,536.266849
503.015127,1924.535449,-9918.759623,612.876398
503.015451,1110.308913,-9770.718434,76.609550
503.015775,-370.102971,-11621.233289,76.609550
503.016099,0.000000,-12361.439231,-153.219100
503.016423,1480.411884,-9326.594869,459.657299
503.016748,1628.453072,-7328.038826,383.047749
503.017072,740.205942,-8586.388927,842.705048
503.017396,592.164754,-10436.903782,689.485948
503.017720,2220.617826,-8734.430116,1608.800546
503.018044,3256.906145,-6587.832884,1762.019645
503.018368,1702.473667,-7698.141797,842.705048
503.018692,-296.082377,-10288.862594,766.095498
503.019016,-1036.288319,-10214.842000,919.314598
503.019340,-444.123565,-8586.388927,1915.238745
503.019664,-1480.411884,-8364.327145,1072.533697
503.019988,-3034.844362,-9770.718434,0.000000
503.020312,-3404.947333,-9918.759623,0.000000
503.020636,-1850.514855,-8956.491898,76.609550
503.020960,-592.164754,-7846.182985,383.047749
503.021284,-1998.556043,-9400.615463,153.219100
503.021608,-2590.720797,-10362.883188,0.000000
503.021933,-1258.350101,-8882.471304,229.828649
503.022257,814.226536,-6809.894666,383.047749
503.022581,1332.370696,-7402.059420,153.219100
503.022905,74.020594,-9770.718434,459.657299
503.023229,370.102971,-9548.656652,689.485948
503.023553,1850.514855,-7105.977043,842.705048
503.023877,2516.700203,-6661.853478,536.266849
503.024201,1110.308913,-9030.512492,76.609550
503.024525,-444.123565,-11695.253884,383.047749
503.024849,-740.205942,-10066.800811,-306.438199
503.025173,-888.247130,-8586.388927,-1149.143247
503.025497,-1924.535449,-9622.677246,-1762.019645
503.025821,-2516.700203,-11251.130318,-1378.971896
503.026145,-1184.329507,-11843.295072,-1378.971896
503.026469,814.226536,-10807.006753,-459.657299
503.026793,666.185348,-10881.027347,-1378.971896
503.027117,-740.205942,-12583.501014,-2298.286494
503.027442,-1332.370696,-13249.686362,-2068.457845
503.027766,370.102971,-10955.047942,-1685.410096
503.028090,2368.659014,-9548.656652,-1378.971896
503.028414,1554.432478,-11399.171507,-1608.800546
503.028738,740.205942,-12805.562797,-536.266849
503.029062,2516.700203,-10658.965565,0.000000
503.029386,3849.070898,-8512.368333,383.047749
503.029710,2442.679609,-9252.574275,-536.266849
503.030034,-148.041188,-11029.068536,-612.876398
503.030358,-814.226536,-10955.047942,-612.876398
503.030682,-296.082377,-8808.450710,-536.266849
503.031006,-1110.308913,-8956.491898,-766.095498
503.031330,-2664.741391,-9844.739029,-919.314598
503.031654,-2516.700203,-10584.944971,-1225.752797
503.031978,-1332.370696,-9252.574275,-766.095498
503.032302,-370.102971,-8068.244768,-919.314598
503.032627,-1258.350101,-9474.636058,-1149.143247
503.032951,-1850.514855,-10807.006753,-612.876398
503.033275,-444.123565,-9252.574275,766.095498
503.033599,2294.638420,-7254.018232,459.657299
503.033923,1998.556043,-7179.997637,1225.752797
503.034247,296.082377,-9622.677246,1149.143247
503.034571,666.185348,-9992.780217,1302.362347
503.034895,2072.576638,-6957.935855,1302.362347
503.035219,1776.494261,-6661.853478,1225.752797
503.035543,-814.226536,-9030.512492,459.657299
503.035867,-2664.741391,-10658.965565,1378.971896
503.036191,-2368.659014,-8956.491898,919.314598
503.036515,-1480.411884,-7476.080014,229.828649
503.036839,-2960.823768,-7698.141797,-1072.533697
503.037163,-3330.926739,-9104.533087,-766.095498
503.037487,-1332.370696,-9252.574275,0.000000
503.037811,1036.288319,-8364.327145,306.438199
503.038136,888.247130,-9104.533087,0.000000
503.038460,-370.102971,-11103.089130,-383.047749
503.038784,0.000000,-11399.171507,-306.438199
503.039108,2220.617826,-9770.718434,536.266849
503.039432,3330.926739,-9474.636058,766.095498
503.039756,2294.638420,-11399.171507,842.705048
503.040080,1258.350101,-12805.562797,766.095498
503.040404,2442.679609,-10584.944971,1838.629195
503.040728,3478.967927,-8808.450710,842.705048
503.041052,1850.514855,-10807.006753,612.876398
503.041376,-888.247130,-12435.459826,612.876398
503.041700,-1258.350101,-11621.233289,536.266849
503.042024,-518.144159,-9326.594869,459.657299
503.042348,-962.267725,-9770.718434,-459.657299
503.042672,-1776.494261,-11251.130318,-919.314598
503.042996,-962.267725,-11769.274478,0.000000
503.043321,518.144159,-9770.718434,-153.219100
503.043645,370.102971,-9326.594869,-383.047749
503.043969,-962.267725,-10955.047942,-229.828649
503.044293,-1480.411884,-11917.315666,-536.266849
503.044617,0.000000,-10807.006753,-229.828649
503.044941,1480.411884,-8808.450710,842.705048
503.045265,1110.308913,-9326.594869,766.095498
503.045589,0.000000,-11029.068536,842.705048
503.045913,592.164754,-9770.718434,1608.800546
503.046237,1776.494261,-7328.038826,2145.067394
503.046561,1850.514855,-7846.182985,995.924147
503.046885,-1036.288319,-9474.636058,1149.143247
503.047209,-1850.514855,-9770.718434,995.924147
503.047533,-1258.350101,-7105.977043,459.657299
503.047857,-962.267725,-6365.771101,153.219100
503.048181,-1702.473667,-8142.265362,-306.438199
503.048506,-1628.453072,-9400.615463,0.000000
503.048830,-444.123565,-7179.997637,383.047749
503.049154,888.247130,-7105.977043,689.485948
503.049478,222.061783,-8512.368333,76.609550
503.049802,-1110.308913,-10807.006753,0.000000
503.050126,-1110.308913,-10658.965565,459.657299
503.050450,592.164754,-8956.491898,995.924147
503.050774,1258.350101,-8956.491898,536.266849
503.051098,0.000000,-10658.965565,0.000000
503.051422,-888.247130,-10955.047942,0.000000
503.051746,148.041188,-8290.306550,-306.438199
503.052070,1332.370696,-7254.018232,-383.047749
503.052394,0.000000,-9622.677246,-842.705048
503.052718,-962.267725,-11769.274478,-766.095498
503.053042,148.041188,-10288.862594,-306.438199
503.053366,1110.308913,-8216.285956,-459.657299
503.053690,74.020594,-8956.491898,-1225.752797
503.054015,-740.205942,-11621.233289,-1455.581446
503.054339,148.041188,-12065.356855,-1532.190996
503.054663,1480.411884,-10584.944971,-689.485948
503.054987,1036.288319,-10732.986159,-842.705048
503.055311,-1184.329507,-12139.377449,-1685.410096
503.055635,-2294.638420,-13101.645173,-1685.410096
503.055959,-1406.391290,-11177.109724,-1838.629195
503.056283,0.000000,-9474.636058,-1608.800546
503.056607,-814.226536,-10658.965565,-1302.362347
503.056931,-740.205942,-12139.377449,-1838.629195
503.057255,0.000000,-10732.986159,-995.924147
503.057579,1776.494261,-8586.388927,-919.314598
503.057903,1406.391290,-9252.574275,-1225.752797
503.058227,-592.164754,-11103.089130,-842.705048
503.058551,-518.144159,-11325.150913,-612.876398
503.058875,1036.288319,-8068.244768,459.657299
503.059200,1850.514855,-8068.244768,306.438199
503.059524,74.020594,-9474.636058,-306.438199
503.059848,-592.164754,-10584.944971,153.219100
503.060172,666.185348,-8956.491898,995.924147
503.060496,1406.391290,-7698.141797,306.438199
503.060820,-444.123565,-8660.409521,0.000000
503.061144,-1998.556043,-10436.903782,383.047749
503.061468,-1332.370696,-10362.883188,-306.438199
503.061792,666.185348,-8734.430116,536.266849
503.062116,444.123565,-8142.265362,153.219100
503.062440,-1110.308913,-9474.636058,153.219100
503.062764,-1258.350101,-10288.862594,306.438199
503.063088,370.102971,-8734.430116,766.095498
503.063412,1776.494261,-7550.100608,612.876398
503.063736,0.000000,-8290.306550,153.219100
503.064060,-1776.494261,-10362.883188,383.047749
503.064385,-740.205942,-9770.718434,1072.533697
503.064709,666.185348,-7179.997637,1149.143247
503.065033,-444.123565,-7624.121203,383.047749
503.065357,-2220.617826,-9622.677246,0.000000
503.065681,-1850.514855,-9622.677246,0.000000
503.066005,740.205942,-9030.512492,536.266849
503.066329,222.061783,-8808.450710,-153.219100
503.066653,-1628.453072,-10658.965565,-612.876398
503.066977,-1850.514855,-11843.295072,-766.095498
503.067301,74.020594,-10214.842000,-229.828649
503.067625,1924.535449,-9252.574275,0.000000
503.067949,1110.308913,-10510.924376,-229.828649
503.068273,592.164754,-11991.336260,306.438199
503.068597,2516.700203,-10732.986159,842.705048
503.068921,4737.318029,-9326.594869,1378.971896
503.069245,3552.988522,-9548.656652,766.095498
503.069569,1110.308913,-11473.192101,689.485948
503.069894,74.020594,-11917.315666,995.924147
503.070218,518.144159,-9696.697840,766.095498
503.070542,0.000000,-8660.409521,536.266849
503.070866,-1850.514855,-9918.759623,0.000000
503.071190,-2516.700203,-10584.944971,0.000000
503.071514,-592.164754,-9104.533087,-153.219100
503.071838,-148.041188,-8142.265362,229.828649
503.072162,-1554.432478,-9696.697840,-766.095498
503.072486,-2886.803174,-10732.986159,-1072.533697
503.072810,-1924.535449,-9770.718434,-536.266849
503.073134,222.061783,-7550.100608,536.266849
503.073458,962.267725,-8586.388927,-383.047749
503.073782,0.000000,-10436.903782,-766.095498
503.074106,592.164754,-10807.006753,689.485948
503.074430,2960.823768,-8734.430116,1378.971896
503.074754,3552.988522,-7846.182985,1302.362347
503.075079,1406.391290,-9844.739029,1225.752797
503.075403,-370.102971,-11251.130318,689.485948
503.075727,222.061783,-9474.636058,1302.362347
503.076051,296.082377,-7846.182985,842.705048
503.076375,-1702.473667,-8882.471304,153.219100
503.076699,-3627.009116,-10140.821405,76.609550
503.077023,-2812.782580,-8956.491898,153.219100
503.077347,-962.267725,-7402.059420,76.609550
503.077672,-1258.350101,-8068.244768,-842.705048
503.077996,-2664.741391,-9918.759623,-995.924147
503.078320,-2738.761985,-10288.862594,-1225.752797
503.078644,-1628.453072,-8364.327145,-536.266849
503.078968,-592.164754,-8068.244768,-383.047749
503.079293,-740.205942,-9918.759623,-689.485948
503.079617,-888.247130,-11251.130318,-689.485948
503.079941,888.247130,-10214.842000,0.000000
503.080265,2442.679609,-8660.409521,0.000000
503.080589,2368.659014,-10362.883188,842.705048
503.080914,518.144159,-12361.439231,0.000000
503.081238,222.061783,-11843.295072,689.485948
503.081562,1036.288319,-9992.780217,229.828649
503.081886,444.123565,-9622.677246,-1072.533697
503.082210,-1332.370696,-10732.986159,-1225.752797
503.082535,-962.267725,-10807.006753,-766.095498
503.082859,1554.432478,-9400.615463,-306.438199
503.083183,1998.556043,-8438.347739,-842.705048
503.083507,370.102971,-10214.842000,-1378.971896
503.083831,-1258.350101,-11473.192101,-1685.410096
503.084156,-444.123565,-10362.883188,-1378.971896
503.084480,814.226536,-8808.450710,-995.924147
503.084804,518.144159,-9326.594869,-766.095498
503.085128,-592.164754,-11177.109724,-689.485948
503.085452,0.000000,-11325.150913,-459.657299
503.085777,1332.370696,-9474.636058,76.609550
503.086101,1406.391290,-8586.388927,-229.828649
503.086425,0.000000,-10732.986159,-919.314598
503.086749,-1332.370696,-11177.109724,-766.095498
503.087073,0.000000,-9474.636058,76.609550
503.087398,814.226536,-8660.409521,0.000000
503.087722,-444.123565,-9992.780217,-383.047749
503.088046,-1332.370696,-10436.903782,-383.047749
503.088370,222.061783,-8438.347739,153.219100
503.088695,2072.576638,-7254.018232,229.828649
503.089019,1332.370696,-8142.265362,76.609550
503.089343,-370.102971,-10584.944971,0.000000
503.089667,-814.226536,-10732.986159,153.219100
503.089991,740.205942,-8734.430116,536.266849
503.090316,740.205942,-7846.182985,383.047749
503.090640,-518.144159,-9474.636058,459.657299
503.090964,-1332.370696,-10584.944971,153.219100
503.091288,0.000000,-8734.430116,383.047749
503.091612,888.247130,-7254.018232,689.485948
503.091937,-888.247130,-8660.409521,-229.828649
503.092261,-2886.803174,-10584.944971,-229.828649
503.092585,-1924.535449,-9696.697840,76.609550
503.092909,74.020594,-7994.224174,153.219100
503.093233,-444.123565,-8068.244768,-689.485948
503.093558,-1924.535449,-9992.780217,-766.095498
503.093882,-1480.411884,-10140.821405,306.438199
503.094206,666.185348,-8808.450710,612.876398
503.094530,1776.494261,-8586.388927,383.047749
503.094854,-370.102971,-10510.924376,0.000000
503.095179,-1554.432478,-11621.233289,-383.047749
503.095503,-222.061783,-9918.759623,-383.047749
503.095827,1776.494261,-8882.471304,459.657299
503.096151,1480.411884,-10214.842000,842.705048
503.096475,-148.041188,-11843.295072,-153.219100
503.096800,518.144159,-11325.150913,383.047749
503.097124,2220.617826,-9252.574275,306.438199
503.097448,1628.453072,-9770.718434,0.000000
503.097772,-148.041188,-12213.398043,-306.438199
503.098096,-962.267725,-12583.501014,306.438199
503.098421,444.123565,-10140.821405,536.266849
503.098745,888.247130,-8956.491898,229.828649
503.099069,-370.102971,-10214.842000,0.000000
503.099393,-888.247130,-11621.233289,229.828649
503.099717,1036.288319,-10288.862594,536.266849
503.100042,2368.659014,-8068.244768,1378.971896
503.100366,1332.370696,-8438.347739,536.266849
503.100690,-888.247130,-10288.862594,229.828649
503.101014,-1036.288319,-9844.739029,229.828649
503.101338,74.020594,-7624.121203,1149.143247
503.101663,962.267725,-7846.182985,919.314598
503.101987,-444.123565,-9992.780217,919.314598
503.102311,-1184.329507,-9992.780217,919.314598
503.102635,74.020594,-7624.121203,612.876398
503.102959,888.247130,-6957.935855,76.609550
503.103284,-296.082377,-8734.430116,229.828649
503.103608,-1406.391290,-10510.924376,383.047749
503.103932,-370.102971,-9474.636058,842.705048
503.104256,222.061783,-7772.162391,995.924147
503.104581,-518.144159,-8216.285956,0.000000
503.104905,-1776.494261,-9992.780217,-306.438199
503.105229,-1184.329507,-9844.739029,306.438199
503.105553,962.267725,-7698.141797,766.095498
503.105877,518.144159,-7698.141797,-689.485948
503.106202,-1036.288319,-9992.780217,0.000000
503.106526,-2368.659014,-11177.109724,-229.828649
503.106850,-1406.391290,-9252.574275,-612.876398
503.107174,0.000000,-7698.141797,-842.705048
503.107498,-1184.329507,-9030.512492,-919.314598
503.107823,-1184.329507,-10584.944971,-459.657299
503.108147,0.000000,-10066.800811,-1608.800546
503.108471,1406.391290,-8660.409521,-383.047749
503.108795,666.185348,-9474.636058,-919.314598
503.109119,-1184.329507,-11769.274478,-1608.800546
503.109444,-1258.350101,-12213.398043,-1532.190996
503.109768,0.000000,-10214.842000,-1149.143247
503.110092,962.267725,-9622.677246,-1685.410096
503.110416,222.061783,-11029.068536,-2528.115143
503.110740,-296.082377,-11473.192101,-1915.238745
503.111065,2146.597232,-10288.862594,-229.828649
503.111389,3404.947333,-10066.800811,-306.438199
503.111713,1924.535449,-11621.233289,-1302.362347
503.112037,-962.267725,-12213.398043,-1608.800546
503.112361,-1184.329507,-10658.965565,-1302.362347
503.112686,296.082377,-9400.615463,-1302.362347
503.113010,1332.370696,-10436.903782,-766.095498
503.113334,-814.226536,-10881.027347,-766.095498
503.113658,-962.267725,-10288.862594,-842.705048
503.113982,592.164754,-8438.347739,-612.876398
503.114307,1110.308913,-7994.224174,-612.876398
503.114631,0.000000,-10140.821405,-842.705048
503.114955,-1258.350101,-11399.171507,0.000000
503.115279,-444.123565,-9770.718434,153.219100
503.115603,296.082377,-8586.388927,536.266849
503.115928,370.102971,-9030.512492,306.438199
503.116252,-666.185348,-10288.862594,306.438199
503.116576,296.082377,-9474.636058,842.705048
503.116900,1998.556043,-7624.121203,1225.752797
503.117224,1480.411884,-8216.285956,689.485948
503.117549,-1184.329507,-9696.697840,766.095498
503.117873,-2294.638420,-10140.821405,459.657299
503.118197,-1406.391290,-7031.956449,153.219100
503.118521,-1110.308913,-5255.462188,-536.266849
503.118845,-2220.617826,-7550.100608,-459.657299
503.119170,-2442.679609,-9918.759623,229.828649
503.119494,-148.041188,-8882.471304,1302.362347
503.119818,1776.494261,-6957.935855,1838.629195
503.120142,1184.329507,-7772.162391,766.095498
503.120466,-1184.329507,-10066.800811,153.219100
503.120791,-1406.391290,-10807.006753,153.219100
503.121115,0.000000,-9474.636058,383.047749
503.121439,148.041188,-9622.677246,612.876398
503.121763,-592.164754,-11177.109724,229.828649
503.122088,-296.082377,-11621.233289,383.047749
503.122412,1628.453072,-9622.677246,-306.438199
503.122736,2146.597232,-8660.409521,-1302.362347
503.123060,-444.123565,-10436.903782,-1302.362347
503.123384,-2368.659014,-12287.418637,-1225.752797
503.123709,-962.267725,-11103.089130,-459.657299
503.124033,1184.329507,-8512.368333,0.000000
503.124357,1406.391290,-8882.471304,-536.266849
503.124681,-148.041188,-11769.274478,0.000000
503.125005,518.144159,-12287.418637,383.047749
503.125330,2220.617826,-10214.842000,1455.581446
503.125654,2664.741391,-9030.512492,842.705048
503.125978,888.247130,-10955.047942,153.219100
503.126302,-222.061783,-13397.727550,612.876398
503.126626,888.247130,-12213.398043,612.876398
503.126951,1776.494261,-10140.821405,536.266849
503.127275,592.164754,-10436.903782,153.219100
503.127599,-148.041188,-11621.233289,0.000000
503.127923,592.164754,-10584.944971,0.000000
503.128247,1850.514855,-8068.244768,0.000000
503.128572,592.164754,-8290.306550,-766.095498
503.128896,-1924.535449,-9770.718434,-1149.143247
503.129220,-2294.638420,-9844.739029,-766.095498
503.129544,74.020594,-6957.935855,612.876398
503.129868,1776.494261,-5995.668130,919.314598
503.130193,-444.123565,-7772.162391,536.266849
503.130517,-1110.308913,-9474.636058,919.314598
503.130841,0.000000,-7920.203579,1685.410096
503.131165,1776.494261,-6883.915261,2068.457845
503.131489,814.226536,-8290.306550,1072.533697
503.131814,-1628.453072,-9622.677246,536.266849
503.132138,-1998.556043,-9474.636058,383.047749
503.132462,-370.102971,-8808.450710,-306.438199
503.132786,-962.267725,-8660.409521,-689.485948
503.133110,-2738.761985,-9474.636058,-995.924147
503.133435,-2442.679609,-9844.739029,-689.485948
503.133759,222.061783,-8882.471304,-229.828649
503.134083,1406.391290,-7920.203579,-306.438199
503.134407,-592.164754,-9474.636058,-995.924147
503.134731,-2368.659014,-11473.192101,-1225.752797
503.135056,-1998.556043,-10140.821405,-689.485948
503.135380,814.226536,-8364.327145,229.828649
503.135704,222.061783,-8734.430116,0.000000
503.136028,-1480.411884,-10510.924376,-383.047749
503.136352,-962.267725,-10732.986159,0.000000
503.136677,1406.391290,-9400.615463,0.000000
503.137001,2072.576638,-9696.697840,-459.657299
503.137325,-444.123565,-11325.150913,-995.924147
503.137649,-1776.494261,-12731.542202,-1149.143247
503.137974,0.000000,-11547.212695,-2221.676944
